FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	1000	5	5	1216	5143	0.470660	SplittingTreeBased	2	Mealy_R1000_5_2aLPl.fsm
2	1000	5	5	4735	5071	0.139057	ShortestSeparatingSequences	0	Mealy_R1000_5_Qz11u.fsm
2	1000	5	5	4736	5053	0.135205	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_Qz11u.fsm
2	1000	5	5	1204	5196	0.475494	SplittingTreeBased	2	Mealy_R1000_5_Qz11u.fsm
2	1000	5	5	4720	4991	0.139004	ShortestSeparatingSequences	0	Mealy_R1000_5_8edd7.fsm
2	1000	5	5	4719	4985	0.136457	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_8edd7.fsm
2	1000	5	5	1215	5166	0.471625	SplittingTreeBased	2	Mealy_R1000_5_8edd7.fsm
2	1000	5	5	4704	5026	0.139805	ShortestSeparatingSequences	0	Mealy_R1000_5_FGWWy.fsm
2	1000	5	5	4725	5034	0.135214	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_FGWWy.fsm
2	1000	5	5	1216	5176	0.471761	SplittingTreeBased	2	Mealy_R1000_5_FGWWy.fsm
2	1000	5	5	4719	5026	0.136876	ShortestSeparatingSequences	0	Mealy_R1000_5_t8R3x.fsm
2	1000	5	5	4730	5018	0.134544	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_t8R3x.fsm
2	1000	5	5	1186	5102	0.467672	SplittingTreeBased	2	Mealy_R1000_5_t8R3x.fsm
2	1000	5	5	4737	5056	0.141582	ShortestSeparatingSequences	0	Mealy_R1000_5_2wBgh.fsm
2	1000	5	5	4748	5047	0.134346	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_2wBgh.fsm
2	1000	5	5	1201	5141	0.473328	SplittingTreeBased	2	Mealy_R1000_5_2wBgh.fsm
2	1000	5	5	4747	5002	0.141740	ShortestSeparatingSequences	0	Mealy_R1000_5_Ybs9r.fsm
2	1000	5	5	4757	5001	0.136575	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_Ybs9r.fsm
2	1000	5	5	1189	5139	0.470644	SplittingTreeBased	2	Mealy_R1000_5_Ybs9r.fsm
2	1000	5	5	4742	5008	0.138767	ShortestSeparatingSequences	0	Mealy_R1000_5_Qf6JP.fsm
2	1000	5	5	4742	5006	0.139564	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_Qf6JP.fsm
2	1000	5	5	1181	5183	0.476071	SplittingTreeBased	2	Mealy_R1000_5_Qf6JP.fsm
2	1000	5	5	4743	5052	0.141795	ShortestSeparatingSequences	0	Mealy_R1000_5_QES6S.fsm
2	1000	5	5	4725	5023	0.138120	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_QES6S.fsm
2	1000	5	5	1188	5108	0.468599	SplittingTreeBased	2	Mealy_R1000_5_QES6S.fsm
2	1000	5	5	4729	5081	0.143703	ShortestSeparatingSequences	0	Mealy_R1000_5_yOUDj.fsm
2	1000	5	5	4751	5079	0.137153	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_yOUDj.fsm
2	1000	5	5	1210	5165	0.472564	SplittingTreeBased	2	Mealy_R1000_5_yOUDj.fsm
2	1000	5	5	4749	5065	0.141429	ShortestSeparatingSequences	0	Mealy_R1000_5_j6dsr.fsm
2	1000	5	5	4740	5045	0.137639	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_j6dsr.fsm
2	1000	5	5	1188	5157	0.473167	SplittingTreeBased	2	Mealy_R1000_5_j6dsr.fsm
2	1000	5	5	4730	5038	0.139456	ShortestSeparatingSequences	0	Mealy_R1000_5_T1nGq.fsm
2	1000	5	5	4738	5044	0.136260	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_T1nGq.fsm
2	1000	5	5	1213	5206	0.471328	SplittingTreeBased	2	Mealy_R1000_5_T1nGq.fsm
2	1000	5	5	4732	5085	0.140420	ShortestSeparatingSequences	0	Mealy_R1000_5_QRrqD.fsm
2	1000	5	5	4748	5080	0.136061	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_QRrqD.fsm
2	1000	5	5	1166	5105	0.470743	SplittingTreeBased	2	Mealy_R1000_5_QRrqD.fsm
2	1000	5	5	4737	5037	0.140167	ShortestSeparatingSequences	0	Mealy_R1000_5_5qdJb.fsm
2	1000	5	5	4726	5004	0.136914	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_5qdJb.fsm
2	1000	5	5	1205	5186	0.468351	SplittingTreeBased	2	Mealy_R1000_5_5qdJb.fsm
2	1000	5	5	4745	5058	0.141564	ShortestSeparatingSequences	0	Mealy_R1000_5_7LTU5.fsm
2	1000	5	5	4737	5023	0.139214	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_7LTU5.fsm
2	1000	5	5	1186	5097	0.469106	SplittingTreeBased	2	Mealy_R1000_5_7LTU5.fsm
2	1000	5	5	4766	5083	0.142040	ShortestSeparatingSequences	0	Mealy_R1000_5_BTECp.fsm
2	1000	5	5	4741	5039	0.139646	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_BTECp.fsm
2	1000	5	5	1208	5169	0.472908	SplittingTreeBased	2	Mealy_R1000_5_BTECp.fsm
2	1000	5	5	4710	5030	0.144275	ShortestSeparatingSequences	0	Mealy_R1000_5_5Nn5x.fsm
2	1000	5	5	4676	5010	0.137121	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_5Nn5x.fsm
2	1000	5	5	1180	5136	0.473088	SplittingTreeBased	2	Mealy_R1000_5_5Nn5x.fsm
2	1000	5	5	4725	5025	0.142195	ShortestSeparatingSequences	0	Mealy_R1000_5_YP51V.fsm
2	1000	5	5	4731	5011	0.146033	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_YP51V.fsm
2	1000	5	5	1176	5149	0.469347	SplittingTreeBased	2	Mealy_R1000_5_YP51V.fsm
2	1000	5	5	4730	5033	0.140793	ShortestSeparatingSequences	0	Mealy_R1000_5_n15Ls.fsm
2	1000	5	5	4701	5018	0.144813	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_5_n15Ls.fsm
2	1000	5	5	1206	5178	0.461637	SplittingTreeBased	2	Mealy_R1000_5_n15Ls.fsm
2	1000	10	5	5053	5053	0.135463	ShortestSeparatingSequences	0	Mealy_R1000_10.fsm
2	1000	10	5	5027	5027	0.133424	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10.fsm
2	1000	10	5	1201	5158	0.470683	SplittingTreeBased	2	Mealy_R1000_10.fsm
2	1000	10	5	5001	5001	0.136260	ShortestSeparatingSequences	0	Mealy_R1000_10_Nf3jN.fsm
2	1000	10	5	4995	4995	0.135106	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_Nf3jN.fsm
2	1000	10	5	1184	5096	0.473099	SplittingTreeBased	2	Mealy_R1000_10_Nf3jN.fsm
2	1000	10	5	5021	5021	0.136424	ShortestSeparatingSequences	0	Mealy_R1000_10_EzalC.fsm
2	1000	10	5	5041	5041	0.138642	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_EzalC.fsm
2	1000	10	5	1218	5156	0.469864	SplittingTreeBased	2	Mealy_R1000_10_EzalC.fsm
2	1000	10	5	4983	4983	0.136707	ShortestSeparatingSequences	0	Mealy_R1000_10_L7ITI.fsm
2	1000	10	5	5014	5014	0.135537	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_L7ITI.fsm
2	1000	10	5	1190	5144	0.471555	SplittingTreeBased	2	Mealy_R1000_10_L7ITI.fsm
2	1000	10	5	5002	5002	0.137388	ShortestSeparatingSequences	0	Mealy_R1000_10_xc6ry.fsm
2	1000	10	5	5003	5003	0.136897	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_xc6ry.fsm
2	1000	10	5	1183	5160	0.470473	SplittingTreeBased	2	Mealy_R1000_10_xc6ry.fsm
2	1000	10	5	5020	5020	0.135922	ShortestSeparatingSequences	0	Mealy_R1000_10_BoAPd.fsm
2	1000	10	5	5052	5052	0.141118	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_BoAPd.fsm
2	1000	10	5	1187	5176	0.471512	SplittingTreeBased	2	Mealy_R1000_10_BoAPd.fsm
2	1000	10	5	5022	5022	0.138728	ShortestSeparatingSequences	0	Mealy_R1000_10_FgDd2.fsm
2	1000	10	5	5040	5040	0.136062	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_FgDd2.fsm
2	1000	10	5	1195	5125	0.468424	SplittingTreeBased	2	Mealy_R1000_10_FgDd2.fsm
2	1000	10	5	5019	5019	0.139389	ShortestSeparatingSequences	0	Mealy_R1000_10_RHFiB.fsm
2	1000	10	5	5027	5027	0.142867	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_RHFiB.fsm
2	1000	10	5	1163	5076	0.474685	SplittingTreeBased	2	Mealy_R1000_10_RHFiB.fsm
2	1000	10	5	4973	4973	0.142052	ShortestSeparatingSequences	0	Mealy_R1000_10_AeanN.fsm
2	1000	10	5	5005	5005	0.137279	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_AeanN.fsm
2	1000	10	5	1185	5135	0.473020	SplittingTreeBased	2	Mealy_R1000_10_AeanN.fsm
2	1000	10	5	5041	5041	0.141245	ShortestSeparatingSequences	0	Mealy_R1000_10_IT16O.fsm
2	1000	10	5	4984	4984	0.140244	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_IT16O.fsm
2	1000	10	5	1214	5139	0.472334	SplittingTreeBased	2	Mealy_R1000_10_IT16O.fsm
2	1000	10	5	5048	5048	0.139351	ShortestSeparatingSequences	0	Mealy_R1000_10_xoJEZ.fsm
2	1000	10	5	4998	4998	0.139257	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_xoJEZ.fsm
2	1000	10	5	1195	5131	0.472643	SplittingTreeBased	2	Mealy_R1000_10_xoJEZ.fsm
2	1000	10	5	4992	4992	0.139209	ShortestSeparatingSequences	0	Mealy_R1000_10_razDb.fsm
2	1000	10	5	5038	5038	0.126565	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_razDb.fsm
2	1000	10	5	1160	5089	0.476431	SplittingTreeBased	2	Mealy_R1000_10_razDb.fsm
2	1000	10	5	4979	4979	0.144728	ShortestSeparatingSequences	0	Mealy_R1000_10_A3aKU.fsm
2	1000	10	5	5014	5014	0.140729	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_A3aKU.fsm
2	1000	10	5	1203	5152	0.474143	SplittingTreeBased	2	Mealy_R1000_10_A3aKU.fsm
2	1000	10	5	5025	5025	0.140243	ShortestSeparatingSequences	0	Mealy_R1000_10_sujtO.fsm
2	1000	10	5	5011	5011	0.143204	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_sujtO.fsm
2	1000	10	5	1177	5120	0.473921	SplittingTreeBased	2	Mealy_R1000_10_sujtO.fsm
2	1000	10	5	5046	5046	0.137709	ShortestSeparatingSequences	0	Mealy_R1000_10_WyRGN.fsm
2	1000	10	5	5015	5015	0.136388	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_WyRGN.fsm
2	1000	10	5	1219	5161	0.476626	SplittingTreeBased	2	Mealy_R1000_10_WyRGN.fsm
2	1000	10	5	5029	5029	0.135636	ShortestSeparatingSequences	0	Mealy_R1000_10_7KRzV.fsm
2	1000	10	5	4992	4992	0.135318	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_7KRzV.fsm
2	1000	10	5	1190	5107	0.476422	SplittingTreeBased	2	Mealy_R1000_10_7KRzV.fsm
2	1000	10	5	5034	5034	0.137296	ShortestSeparatingSequences	0	Mealy_R1000_10_krEjE.fsm
2	1000	10	5	5020	5020	0.135588	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_krEjE.fsm
2	1000	10	5	1178	5158	0.481096	SplittingTreeBased	2	Mealy_R1000_10_krEjE.fsm
2	1000	10	5	4990	4990	0.136874	ShortestSeparatingSequences	0	Mealy_R1000_10_tZGSj.fsm
2	1000	10	5	5012	5012	0.136200	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_tZGSj.fsm
2	1000	10	5	1194	5141	0.478982	SplittingTreeBased	2	Mealy_R1000_10_tZGSj.fsm
2	1000	10	5	4985	4985	0.139726	ShortestSeparatingSequences	0	Mealy_R1000_10_T1qK4.fsm
2	1000	10	5	4996	4996	0.140592	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_T1qK4.fsm
2	1000	10	5	1180	5080	0.473333	SplittingTreeBased	2	Mealy_R1000_10_T1qK4.fsm
2	1000	10	5	5006	5008	0.138629	ShortestSeparatingSequences	0	Mealy_R1000_10_ujL0j.fsm
2	1000	10	5	5010	5012	0.134467	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_ujL0j.fsm
2	1000	10	5	1189	5133	0.472167	SplittingTreeBased	2	Mealy_R1000_10_ujL0j.fsm
2	1000	10	5	4995	4995	0.142314	ShortestSeparatingSequences	0	Mealy_R1000_10_YL0wT.fsm
2	1000	10	5	5003	5003	0.140251	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_YL0wT.fsm
2	1000	10	5	1203	5155	0.473191	SplittingTreeBased	2	Mealy_R1000_10_YL0wT.fsm
2	1000	10	5	4999	4999	0.139147	ShortestSeparatingSequences	0	Mealy_R1000_10_LuOxI.fsm
2	1000	10	5	5018	5018	0.136929	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_LuOxI.fsm
2	1000	10	5	1192	5200	0.478131	SplittingTreeBased	2	Mealy_R1000_10_LuOxI.fsm
2	1000	10	5	5001	5001	0.139084	ShortestSeparatingSequences	0	Mealy_R1000_10_LaQbo.fsm
2	1000	10	5	4981	4981	0.139325	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_LaQbo.fsm
2	1000	10	5	1183	5138	0.478206	SplittingTreeBased	2	Mealy_R1000_10_LaQbo.fsm
2	1000	10	5	5000	5000	0.140247	ShortestSeparatingSequences	0	Mealy_R1000_10_9NFs4.fsm
2	1000	10	5	5012	5012	0.130530	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_9NFs4.fsm
2	1000	10	5	1185	5103	0.472251	SplittingTreeBased	2	Mealy_R1000_10_9NFs4.fsm
2	1000	10	5	4972	4972	0.139631	ShortestSeparatingSequences	0	Mealy_R1000_10_ckfg1.fsm
2	1000	10	5	5008	5008	0.140432	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_ckfg1.fsm
2	1000	10	5	1183	5138	0.476714	SplittingTreeBased	2	Mealy_R1000_10_ckfg1.fsm
2	1000	10	5	5006	5006	0.142348	ShortestSeparatingSequences	0	Mealy_R1000_10_GxCFn.fsm
2	1000	10	5	5012	5012	0.140831	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_GxCFn.fsm
2	1000	10	5	1160	5093	0.474531	SplittingTreeBased	2	Mealy_R1000_10_GxCFn.fsm
2	1000	10	5	5007	5007	0.141312	ShortestSeparatingSequences	0	Mealy_R1000_10_RFLiN.fsm
2	1000	10	5	5014	5014	0.146348	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_RFLiN.fsm
2	1000	10	5	1181	5081	0.471648	SplittingTreeBased	2	Mealy_R1000_10_RFLiN.fsm
2	1000	10	5	4958	4958	0.143684	ShortestSeparatingSequences	0	Mealy_R1000_10_CQoEc.fsm
2	1000	10	5	4984	4984	0.142942	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_CQoEc.fsm
2	1000	10	5	1180	5200	0.477339	SplittingTreeBased	2	Mealy_R1000_10_CQoEc.fsm
2	1000	10	5	5013	5013	0.145198	ShortestSeparatingSequences	0	Mealy_R1000_10_0VuKm.fsm
2	1000	10	5	5011	5011	0.144299	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_0VuKm.fsm
2	1000	10	5	1188	5130	0.474551	SplittingTreeBased	2	Mealy_R1000_10_0VuKm.fsm
2	1000	10	5	5012	5012	0.140807	ShortestSeparatingSequences	0	Mealy_R1000_10_kRvYK.fsm
2	1000	10	5	4981	4981	0.137587	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_kRvYK.fsm
2	1000	10	5	1192	5175	0.478989	SplittingTreeBased	2	Mealy_R1000_10_kRvYK.fsm
2	1000	10	5	4972	4972	0.135215	ShortestSeparatingSequences	0	Mealy_R1000_10_h9GJC.fsm
2	1000	10	5	5030	5030	0.137230	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_h9GJC.fsm
2	1000	10	5	1174	5107	0.473985	SplittingTreeBased	2	Mealy_R1000_10_h9GJC.fsm
2	1000	10	5	5027	5027	0.138233	ShortestSeparatingSequences	0	Mealy_R1000_10_t3my8.fsm
2	1000	10	5	5024	5024	0.136629	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_t3my8.fsm
2	1000	10	5	1166	5072	0.472540	SplittingTreeBased	2	Mealy_R1000_10_t3my8.fsm
2	1000	10	5	5013	5013	0.138111	ShortestSeparatingSequences	0	Mealy_R1000_10_aVZtS.fsm
2	1000	10	5	5033	5033	0.137577	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_aVZtS.fsm
2	1000	10	5	1203	5133	0.468977	SplittingTreeBased	2	Mealy_R1000_10_aVZtS.fsm
2	1000	10	5	4993	4993	0.138067	ShortestSeparatingSequences	0	Mealy_R1000_10_hfa87.fsm
2	1000	10	5	5014	5014	0.136080	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_hfa87.fsm
2	1000	10	5	1187	5115	0.469471	SplittingTreeBased	2	Mealy_R1000_10_hfa87.fsm
2	1000	10	5	4992	4992	0.140829	ShortestSeparatingSequences	0	Mealy_R1000_10_01Jeo.fsm
2	1000	10	5	4987	4987	0.134796	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_01Jeo.fsm
2	1000	10	5	1197	5169	0.476321	SplittingTreeBased	2	Mealy_R1000_10_01Jeo.fsm
2	1000	10	5	4991	4991	0.139693	ShortestSeparatingSequences	0	Mealy_R1000_10_NyB7K.fsm
2	1000	10	5	5022	5022	0.141355	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_NyB7K.fsm
2	1000	10	5	1205	5131	0.475692	SplittingTreeBased	2	Mealy_R1000_10_NyB7K.fsm
2	1000	10	5	5030	5030	0.140181	ShortestSeparatingSequences	0	Mealy_R1000_10_YBjnz.fsm
2	1000	10	5	5011	5011	0.139530	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_YBjnz.fsm
2	1000	10	5	1186	5138	0.475034	SplittingTreeBased	2	Mealy_R1000_10_YBjnz.fsm
2	1000	10	5	5013	5013	0.143026	ShortestSeparatingSequences	0	Mealy_R1000_10_51Id1.fsm
2	1000	10	5	5001	5001	0.142482	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_51Id1.fsm
2	1000	10	5	1191	5118	0.474951	SplittingTreeBased	2	Mealy_R1000_10_51Id1.fsm
2	1000	10	5	4991	4991	0.140419	ShortestSeparatingSequences	0	Mealy_R1000_10_JRs8Q.fsm
2	1000	10	5	5015	5015	0.139048	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_JRs8Q.fsm
2	1000	10	5	1162	5121	0.476005	SplittingTreeBased	2	Mealy_R1000_10_JRs8Q.fsm
2	1000	10	5	5011	5011	0.143719	ShortestSeparatingSequences	0	Mealy_R1000_10_8Y3ol.fsm
2	1000	10	5	5013	5013	0.141476	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_8Y3ol.fsm
2	1000	10	5	1187	5129	0.474488	SplittingTreeBased	2	Mealy_R1000_10_8Y3ol.fsm
2	1000	10	5	5003	5003	0.142595	ShortestSeparatingSequences	0	Mealy_R1000_10_vS4RO.fsm
2	1000	10	5	5007	5007	0.143065	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_vS4RO.fsm
2	1000	10	5	1193	5144	0.471653	SplittingTreeBased	2	Mealy_R1000_10_vS4RO.fsm
2	1000	10	5	4991	4991	0.142314	ShortestSeparatingSequences	0	Mealy_R1000_10_qyajY.fsm
2	1000	10	5	5017	5017	0.140144	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_qyajY.fsm
2	1000	10	5	1175	5143	0.478509	SplittingTreeBased	2	Mealy_R1000_10_qyajY.fsm
2	1000	10	5	5000	5000	0.143273	ShortestSeparatingSequences	0	Mealy_R1000_10_zHA4A.fsm
2	1000	10	5	5017	5017	0.146118	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_zHA4A.fsm
2	1000	10	5	1186	5082	0.473926	SplittingTreeBased	2	Mealy_R1000_10_zHA4A.fsm
2	1000	10	5	5016	5016	0.142965	ShortestSeparatingSequences	0	Mealy_R1000_10_ujc2y.fsm
2	1000	10	5	5035	5035	0.147989	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_ujc2y.fsm
2	1000	10	5	1195	5155	0.477722	SplittingTreeBased	2	Mealy_R1000_10_ujc2y.fsm
2	1000	10	5	5045	5045	0.138754	ShortestSeparatingSequences	0	Mealy_R1000_10_NGwG7.fsm
2	1000	10	5	5031	5031	0.140129	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_NGwG7.fsm
2	1000	10	5	1150	5166	0.478842	SplittingTreeBased	2	Mealy_R1000_10_NGwG7.fsm
2	1000	10	5	5018	5018	0.140717	ShortestSeparatingSequences	0	Mealy_R1000_10_ImnrW.fsm
2	1000	10	5	5023	5023	0.141518	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_ImnrW.fsm
2	1000	10	5	1191	5127	0.476579	SplittingTreeBased	2	Mealy_R1000_10_ImnrW.fsm
2	1000	10	5	5028	5028	0.138149	ShortestSeparatingSequences	0	Mealy_R1000_10_FPaQz.fsm
2	1000	10	5	5015	5015	0.136833	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_FPaQz.fsm
2	1000	10	5	1175	5102	0.473562	SplittingTreeBased	2	Mealy_R1000_10_FPaQz.fsm
2	1000	10	5	4999	4999	0.141081	ShortestSeparatingSequences	0	Mealy_R1000_10_wMW9f.fsm
2	1000	10	5	4994	4994	0.140607	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_wMW9f.fsm
2	1000	10	5	1186	5155	0.477431	SplittingTreeBased	2	Mealy_R1000_10_wMW9f.fsm
2	1000	10	5	5007	5007	0.140863	ShortestSeparatingSequences	0	Mealy_R1000_10_8CJjy.fsm
2	1000	10	5	5020	5020	0.140730	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_8CJjy.fsm
2	1000	10	5	1173	5137	0.475121	SplittingTreeBased	2	Mealy_R1000_10_8CJjy.fsm
2	1000	10	5	5016	5016	0.140316	ShortestSeparatingSequences	0	Mealy_R1000_10_Tc1Ej.fsm
2	1000	10	5	5034	5034	0.140293	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_Tc1Ej.fsm
2	1000	10	5	1207	5130	0.477111	SplittingTreeBased	2	Mealy_R1000_10_Tc1Ej.fsm
2	1000	10	5	5027	5027	0.140598	ShortestSeparatingSequences	0	Mealy_R1000_10_lhbpz.fsm
2	1000	10	5	4992	4992	0.140543	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_lhbpz.fsm
2	1000	10	5	1179	5100	0.472046	SplittingTreeBased	2	Mealy_R1000_10_lhbpz.fsm
2	1000	10	5	5021	5021	0.143835	ShortestSeparatingSequences	0	Mealy_R1000_10_9qxZa.fsm
2	1000	10	5	5035	5035	0.142505	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_9qxZa.fsm
2	1000	10	5	1204	5170	0.478381	SplittingTreeBased	2	Mealy_R1000_10_9qxZa.fsm
2	1000	10	5	5021	5021	0.144184	ShortestSeparatingSequences	0	Mealy_R1000_10_5BRe1.fsm
2	1000	10	5	5022	5022	0.146729	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_5BRe1.fsm
2	1000	10	5	1221	5137	0.470914	SplittingTreeBased	2	Mealy_R1000_10_5BRe1.fsm
2	1000	10	5	4984	4984	0.144054	ShortestSeparatingSequences	0	Mealy_R1000_10_rbcA0.fsm
2	1000	10	5	5041	5041	0.147522	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_rbcA0.fsm
2	1000	10	5	1192	5145	0.474341	SplittingTreeBased	2	Mealy_R1000_10_rbcA0.fsm
2	1000	10	5	5004	5004	0.146250	ShortestSeparatingSequences	0	Mealy_R1000_10_TJwAK.fsm
2	1000	10	5	5027	5027	0.143386	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_TJwAK.fsm
2	1000	10	5	1206	5105	0.467338	SplittingTreeBased	2	Mealy_R1000_10_TJwAK.fsm
2	1000	10	5	5019	5019	0.145151	ShortestSeparatingSequences	0	Mealy_R1000_10_Nyttv.fsm
2	1000	10	5	5003	5003	0.146956	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_Nyttv.fsm
2	1000	10	5	1209	5171	0.477261	SplittingTreeBased	2	Mealy_R1000_10_Nyttv.fsm
2	1000	10	5	5013	5013	0.148904	ShortestSeparatingSequences	0	Mealy_R1000_10_wpJ0t.fsm
2	1000	10	5	4997	4997	0.142242	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_wpJ0t.fsm
2	1000	10	5	1187	5122	0.479195	SplittingTreeBased	2	Mealy_R1000_10_wpJ0t.fsm
2	1000	10	5	5023	5023	0.144646	ShortestSeparatingSequences	0	Mealy_R1000_10_rd1Cs.fsm
2	1000	10	5	5016	5016	0.145187	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_rd1Cs.fsm
2	1000	10	5	1183	5168	0.479992	SplittingTreeBased	2	Mealy_R1000_10_rd1Cs.fsm
2	1000	10	5	4986	4986	0.146200	ShortestSeparatingSequences	0	Mealy_R1000_10_eswbj.fsm
2	1000	10	5	4962	4962	0.149394	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_eswbj.fsm
2	1000	10	5	1180	5136	0.479399	SplittingTreeBased	2	Mealy_R1000_10_eswbj.fsm
2	1000	10	5	5012	5012	0.143021	ShortestSeparatingSequences	0	Mealy_R1000_10_yET50.fsm
2	1000	10	5	4982	4982	0.141257	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_yET50.fsm
2	1000	10	5	1189	5177	0.481665	SplittingTreeBased	2	Mealy_R1000_10_yET50.fsm
2	1000	10	5	5010	5010	0.140844	ShortestSeparatingSequences	0	Mealy_R1000_10_eTZ65.fsm
2	1000	10	5	5003	5003	0.139190	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_eTZ65.fsm
2	1000	10	5	1175	5163	0.478305	SplittingTreeBased	2	Mealy_R1000_10_eTZ65.fsm
2	1000	10	5	5004	5004	0.143539	ShortestSeparatingSequences	0	Mealy_R1000_10_XYXw4.fsm
2	1000	10	5	4978	4978	0.145646	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_XYXw4.fsm
2	1000	10	5	1199	5154	0.484604	SplittingTreeBased	2	Mealy_R1000_10_XYXw4.fsm
2	1000	10	5	4997	4997	0.145905	ShortestSeparatingSequences	0	Mealy_R1000_10_mPCC0.fsm
2	1000	10	5	4994	4994	0.140316	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_mPCC0.fsm
2	1000	10	5	1203	5129	0.474431	SplittingTreeBased	2	Mealy_R1000_10_mPCC0.fsm
2	1000	10	5	5022	5022	0.146430	ShortestSeparatingSequences	0	Mealy_R1000_10_mnRcI.fsm
2	1000	10	5	5017	5017	0.145832	SeparatingSequencesFromSplittingTree	1	Mealy_R1000_10_mnRcI.fsm
