FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	50	5	5	155	155	0.000367	SeparatingSequencesFromSplittingTree	1	Mealy_R50_5_EgdDx.fsm
2	50	5	5	58	163	0.000951	SplittingTreeBased	2	Mealy_R50_5_EgdDx.fsm
2	50	5	5	162	168	0.000276	ShortestSeparatingSequences	0	Mealy_R50_5_b2xNP.fsm
2	50	5	5	158	164	0.000404	SeparatingSequencesFromSplittingTree	1	Mealy_R50_5_b2xNP.fsm
2	50	5	5	56	164	0.000967	SplittingTreeBased	2	Mealy_R50_5_b2xNP.fsm
2	50	5	5	152	152	0.000277	ShortestSeparatingSequences	0	Mealy_R50_5_PTVep.fsm
2	50	5	5	152	152	0.000367	SeparatingSequencesFromSplittingTree	1	Mealy_R50_5_PTVep.fsm
2	50	5	5	58	164	0.000942	SplittingTreeBased	2	Mealy_R50_5_PTVep.fsm
2	50	5	5	152	156	0.000279	ShortestSeparatingSequences	0	Mealy_R50_5_nGFIX.fsm
2	50	5	5	146	150	0.000389	SeparatingSequencesFromSplittingTree	1	Mealy_R50_5_nGFIX.fsm
2	50	5	5	54	161	0.000968	SplittingTreeBased	2	Mealy_R50_5_nGFIX.fsm
2	50	5	5	171	171	0.000263	ShortestSeparatingSequences	0	Mealy_R50_5_RzzEM.fsm
2	50	5	5	158	158	0.000393	SeparatingSequencesFromSplittingTree	1	Mealy_R50_5_RzzEM.fsm
2	50	5	5	56	165	0.000955	SplittingTreeBased	2	Mealy_R50_5_RzzEM.fsm
2	50	5	5	159	159	0.000260	ShortestSeparatingSequences	0	Mealy_R50_5_ip0OW.fsm
2	50	5	5	155	155	0.000395	SeparatingSequencesFromSplittingTree	1	Mealy_R50_5_ip0OW.fsm
2	50	5	5	54	160	0.000973	SplittingTreeBased	2	Mealy_R50_5_ip0OW.fsm
2	50	5	5	161	161	0.000258	ShortestSeparatingSequences	0	Mealy_R50_5_xm1dp.fsm
2	50	5	5	160	160	0.000395	SeparatingSequencesFromSplittingTree	1	Mealy_R50_5_xm1dp.fsm
2	50	5	5	58	156	0.000945	SplittingTreeBased	2	Mealy_R50_5_xm1dp.fsm
2	50	5	5	148	150	0.000259	ShortestSeparatingSequences	0	Mealy_R50_5_AehPz.fsm
2	50	5	5	160	162	0.000397	SeparatingSequencesFromSplittingTree	1	Mealy_R50_5_AehPz.fsm
2	50	5	5	56	158	0.000955	SplittingTreeBased	2	Mealy_R50_5_AehPz.fsm
2	50	5	5	161	161	0.000278	ShortestSeparatingSequences	0	Mealy_R50_5_ztghN.fsm
2	50	5	5	156	156	0.000372	SeparatingSequencesFromSplittingTree	1	Mealy_R50_5_ztghN.fsm
2	50	5	5	56	160	0.000947	SplittingTreeBased	2	Mealy_R50_5_ztghN.fsm
2	50	5	5	158	162	0.000281	ShortestSeparatingSequences	0	Mealy_R50_5_KLXtN.fsm
2	50	5	5	150	154	0.000379	SeparatingSequencesFromSplittingTree	1	Mealy_R50_5_KLXtN.fsm
2	50	5	5	58	161	0.000946	SplittingTreeBased	2	Mealy_R50_5_KLXtN.fsm
2	50	5	5	156	156	0.000266	ShortestSeparatingSequences	0	Mealy_R50_5_dev01.fsm
2	50	5	5	157	157	0.000385	SeparatingSequencesFromSplittingTree	1	Mealy_R50_5_dev01.fsm
2	50	5	5	58	162	0.000952	SplittingTreeBased	2	Mealy_R50_5_dev01.fsm
2	50	5	5	156	156	0.000257	ShortestSeparatingSequences	0	Mealy_R50_5_1YBmj.fsm
2	50	5	5	155	155	0.000388	SeparatingSequencesFromSplittingTree	1	Mealy_R50_5_1YBmj.fsm
2	50	5	5	58	163	0.000970	SplittingTreeBased	2	Mealy_R50_5_1YBmj.fsm
2	50	10	5	153	153	0.000262	ShortestSeparatingSequences	0	Mealy_R50_10.fsm
2	50	10	5	153	153	0.000438	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10.fsm
2	50	10	5	58	166	0.001010	SplittingTreeBased	2	Mealy_R50_10.fsm
2	50	10	5	155	155	0.000275	ShortestSeparatingSequences	0	Mealy_R50_10_DliVs.fsm
2	50	10	5	158	158	0.000425	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_DliVs.fsm
2	50	10	5	54	161	0.000992	SplittingTreeBased	2	Mealy_R50_10_DliVs.fsm
2	50	10	5	154	154	0.000269	ShortestSeparatingSequences	0	Mealy_R50_10_Lyvpu.fsm
2	50	10	5	151	151	0.000383	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_Lyvpu.fsm
2	50	10	5	50	162	0.000976	SplittingTreeBased	2	Mealy_R50_10_Lyvpu.fsm
2	50	10	5	166	166	0.000266	ShortestSeparatingSequences	0	Mealy_R50_10_Zo4H0.fsm
2	50	10	5	160	160	0.000425	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_Zo4H0.fsm
2	50	10	5	54	163	0.001002	SplittingTreeBased	2	Mealy_R50_10_Zo4H0.fsm
2	50	10	5	161	161	0.000271	ShortestSeparatingSequences	0	Mealy_R50_10_fO2n8.fsm
2	50	10	5	157	157	0.000446	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_fO2n8.fsm
2	50	10	5	58	168	0.001046	SplittingTreeBased	2	Mealy_R50_10_fO2n8.fsm
2	50	10	5	155	155	0.000267	ShortestSeparatingSequences	0	Mealy_R50_10_Xaf4E.fsm
2	50	10	5	153	153	0.000430	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_Xaf4E.fsm
2	50	10	5	60	166	0.001009	SplittingTreeBased	2	Mealy_R50_10_Xaf4E.fsm
2	50	10	5	152	152	0.000266	ShortestSeparatingSequences	0	Mealy_R50_10_OkXU2.fsm
2	50	10	5	163	163	0.000438	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_OkXU2.fsm
2	50	10	5	56	157	0.000977	SplittingTreeBased	2	Mealy_R50_10_OkXU2.fsm
2	50	10	5	155	155	0.000263	ShortestSeparatingSequences	0	Mealy_R50_10_nzsRL.fsm
2	50	10	5	154	154	0.000457	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_nzsRL.fsm
2	50	10	5	54	155	0.001004	SplittingTreeBased	2	Mealy_R50_10_nzsRL.fsm
2	50	10	5	154	154	0.000265	ShortestSeparatingSequences	0	Mealy_R50_10_qadSN.fsm
2	50	10	5	148	148	0.000430	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_qadSN.fsm
2	50	10	5	52	158	0.000989	SplittingTreeBased	2	Mealy_R50_10_qadSN.fsm
2	50	10	5	161	161	0.000281	ShortestSeparatingSequences	0	Mealy_R50_10_VuOns.fsm
2	50	10	5	163	163	0.000435	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_VuOns.fsm
2	50	10	5	54	162	0.001005	SplittingTreeBased	2	Mealy_R50_10_VuOns.fsm
2	50	10	5	160	160	0.000278	ShortestSeparatingSequences	0	Mealy_R50_10_1qo9h.fsm
2	50	10	5	158	158	0.000425	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_1qo9h.fsm
2	50	10	5	56	159	0.000995	SplittingTreeBased	2	Mealy_R50_10_1qo9h.fsm
2	50	10	5	158	158	0.000271	ShortestSeparatingSequences	0	Mealy_R50_10_Z662L.fsm
2	50	10	5	154	154	0.000443	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_Z662L.fsm
2	50	10	5	56	155	0.000998	SplittingTreeBased	2	Mealy_R50_10_Z662L.fsm
2	50	10	5	165	165	0.000284	ShortestSeparatingSequences	0	Mealy_R50_10_rb4oI.fsm
2	50	10	5	161	161	0.000446	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_rb4oI.fsm
2	50	10	5	54	164	0.001029	SplittingTreeBased	2	Mealy_R50_10_rb4oI.fsm
2	50	10	5	164	164	0.000269	ShortestSeparatingSequences	0	Mealy_R50_10_HIJ0w.fsm
2	50	10	5	161	161	0.000440	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_HIJ0w.fsm
2	50	10	5	54	149	0.000980	SplittingTreeBased	2	Mealy_R50_10_HIJ0w.fsm
2	50	10	5	156	156	0.000261	ShortestSeparatingSequences	0	Mealy_R50_10_OnZd1.fsm
2	50	10	5	159	159	0.000429	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_OnZd1.fsm
2	50	10	5	52	163	0.001007	SplittingTreeBased	2	Mealy_R50_10_OnZd1.fsm
2	50	10	5	165	165	0.000278	ShortestSeparatingSequences	0	Mealy_R50_10_Zjx1E.fsm
2	50	10	5	164	164	0.000452	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_Zjx1E.fsm
2	50	10	5	60	158	0.001000	SplittingTreeBased	2	Mealy_R50_10_Zjx1E.fsm
2	50	10	5	164	164	0.000283	ShortestSeparatingSequences	0	Mealy_R50_10_SssIz.fsm
2	50	10	5	163	163	0.000424	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_SssIz.fsm
2	50	10	5	58	150	0.000959	SplittingTreeBased	2	Mealy_R50_10_SssIz.fsm
2	50	10	5	149	149	0.000274	ShortestSeparatingSequences	0	Mealy_R50_10_ste8N.fsm
2	50	10	5	156	156	0.000419	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_ste8N.fsm
2	50	10	5	58	155	0.000972	SplittingTreeBased	2	Mealy_R50_10_ste8N.fsm
2	50	10	5	159	159	0.000281	ShortestSeparatingSequences	0	Mealy_R50_10_2oPrz.fsm
2	50	10	5	157	157	0.000444	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_2oPrz.fsm
2	50	10	5	52	158	0.001006	SplittingTreeBased	2	Mealy_R50_10_2oPrz.fsm
2	50	10	5	156	156	0.000265	ShortestSeparatingSequences	0	Mealy_R50_10_2HK1w.fsm
2	50	10	5	155	155	0.000432	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_2HK1w.fsm
2	50	10	5	58	163	0.000993	SplittingTreeBased	2	Mealy_R50_10_2HK1w.fsm
2	50	10	5	156	156	0.000302	ShortestSeparatingSequences	0	Mealy_R50_10_lG0dh.fsm
2	50	10	5	157	157	0.000428	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_lG0dh.fsm
2	50	10	5	54	151	0.000966	SplittingTreeBased	2	Mealy_R50_10_lG0dh.fsm
2	50	10	5	160	160	0.000289	ShortestSeparatingSequences	0	Mealy_R50_10_Kmdfx.fsm
2	50	10	5	158	158	0.000436	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_Kmdfx.fsm
2	50	10	5	52	151	0.000973	SplittingTreeBased	2	Mealy_R50_10_Kmdfx.fsm
2	50	10	5	155	155	0.000304	ShortestSeparatingSequences	0	Mealy_R50_10_ZkkMW.fsm
2	50	10	5	164	164	0.000449	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_ZkkMW.fsm
2	50	10	5	56	168	0.001044	SplittingTreeBased	2	Mealy_R50_10_ZkkMW.fsm
2	50	10	5	157	157	0.000288	ShortestSeparatingSequences	0	Mealy_R50_10_6Xia8.fsm
2	50	10	5	160	160	0.000439	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_6Xia8.fsm
2	50	10	5	63	166	0.000994	SplittingTreeBased	2	Mealy_R50_10_6Xia8.fsm
2	50	10	5	163	163	0.000281	ShortestSeparatingSequences	0	Mealy_R50_10_mC0XY.fsm
2	50	10	5	157	157	0.000431	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_mC0XY.fsm
2	50	10	5	56	163	0.001003	SplittingTreeBased	2	Mealy_R50_10_mC0XY.fsm
2	50	10	5	166	166	0.000284	ShortestSeparatingSequences	0	Mealy_R50_10_LlCw4.fsm
2	50	10	5	165	165	0.000435	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_LlCw4.fsm
2	50	10	5	58	165	0.001006	SplittingTreeBased	2	Mealy_R50_10_LlCw4.fsm
2	50	10	5	155	155	0.000268	ShortestSeparatingSequences	0	Mealy_R50_10_wKJHB.fsm
2	50	10	5	151	151	0.000425	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_wKJHB.fsm
2	50	10	5	56	157	0.000981	SplittingTreeBased	2	Mealy_R50_10_wKJHB.fsm
2	50	10	5	158	158	0.000266	ShortestSeparatingSequences	0	Mealy_R50_10_wlJeI.fsm
2	50	10	5	169	169	0.000444	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_wlJeI.fsm
2	50	10	5	54	155	0.001011	SplittingTreeBased	2	Mealy_R50_10_wlJeI.fsm
2	50	10	5	166	166	0.000278	ShortestSeparatingSequences	0	Mealy_R50_10_g5Zz6.fsm
2	50	10	5	164	164	0.000450	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_g5Zz6.fsm
2	50	10	5	57	150	0.000989	SplittingTreeBased	2	Mealy_R50_10_g5Zz6.fsm
2	50	10	5	155	155	0.000275	ShortestSeparatingSequences	0	Mealy_R50_10_td2zZ.fsm
2	50	10	5	157	157	0.000431	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_td2zZ.fsm
2	50	10	5	50	155	0.000993	SplittingTreeBased	2	Mealy_R50_10_td2zZ.fsm
2	50	10	5	154	154	0.000272	ShortestSeparatingSequences	0	Mealy_R50_10_qG8pL.fsm
2	50	10	5	164	164	0.000442	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_qG8pL.fsm
2	50	10	5	53	152	0.000980	SplittingTreeBased	2	Mealy_R50_10_qG8pL.fsm
2	50	10	5	154	154	0.000276	ShortestSeparatingSequences	0	Mealy_R50_10_iKjvM.fsm
2	50	10	5	163	163	0.000439	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_iKjvM.fsm
2	50	10	5	56	175	0.001049	SplittingTreeBased	2	Mealy_R50_10_iKjvM.fsm
2	50	10	5	157	157	0.000267	ShortestSeparatingSequences	0	Mealy_R50_10_JtG4T.fsm
2	50	10	5	157	157	0.000454	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_JtG4T.fsm
2	50	10	5	52	155	0.000997	SplittingTreeBased	2	Mealy_R50_10_JtG4T.fsm
2	50	10	5	156	156	0.000271	ShortestSeparatingSequences	0	Mealy_R50_10_oim59.fsm
2	50	10	5	158	158	0.000443	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_oim59.fsm
2	50	10	5	52	162	0.001011	SplittingTreeBased	2	Mealy_R50_10_oim59.fsm
2	50	10	5	159	159	0.000272	ShortestSeparatingSequences	0	Mealy_R50_10_uey1F.fsm
2	50	10	5	158	158	0.000437	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_uey1F.fsm
2	50	10	5	56	161	0.000996	SplittingTreeBased	2	Mealy_R50_10_uey1F.fsm
2	50	10	5	160	160	0.000268	ShortestSeparatingSequences	0	Mealy_R50_10_uFCUf.fsm
2	50	10	5	150	150	0.000429	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_uFCUf.fsm
2	50	10	5	56	157	0.000987	SplittingTreeBased	2	Mealy_R50_10_uFCUf.fsm
2	50	10	5	166	166	0.000285	ShortestSeparatingSequences	0	Mealy_R50_10_R0so0.fsm
2	50	10	5	162	162	0.000435	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_R0so0.fsm
2	50	10	5	56	162	0.001005	SplittingTreeBased	2	Mealy_R50_10_R0so0.fsm
2	50	10	5	173	173	0.000271	ShortestSeparatingSequences	0	Mealy_R50_10_THIkB.fsm
2	50	10	5	154	154	0.000429	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_THIkB.fsm
2	50	10	5	56	151	0.000962	SplittingTreeBased	2	Mealy_R50_10_THIkB.fsm
2	50	10	5	152	152	0.000266	ShortestSeparatingSequences	0	Mealy_R50_10_gLza1.fsm
2	50	10	5	155	155	0.000428	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_gLza1.fsm
2	50	10	5	54	165	0.001013	SplittingTreeBased	2	Mealy_R50_10_gLza1.fsm
2	50	10	5	162	162	0.000273	ShortestSeparatingSequences	0	Mealy_R50_10_qEDoU.fsm
2	50	10	5	158	158	0.000432	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_qEDoU.fsm
2	50	10	5	56	160	0.001001	SplittingTreeBased	2	Mealy_R50_10_qEDoU.fsm
2	50	10	5	154	154	0.000263	ShortestSeparatingSequences	0	Mealy_R50_10_3t8Gm.fsm
2	50	10	5	158	158	0.000440	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_3t8Gm.fsm
2	50	10	5	52	151	0.000988	SplittingTreeBased	2	Mealy_R50_10_3t8Gm.fsm
2	50	10	5	156	156	0.000265	ShortestSeparatingSequences	0	Mealy_R50_10_ZVPcO.fsm
2	50	10	5	161	161	0.000442	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_ZVPcO.fsm
2	50	10	5	52	155	0.000983	SplittingTreeBased	2	Mealy_R50_10_ZVPcO.fsm
2	50	10	5	155	155	0.000288	ShortestSeparatingSequences	0	Mealy_R50_10_Bx1XD.fsm
2	50	10	5	162	162	0.000435	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_Bx1XD.fsm
2	50	10	5	57	170	0.001015	SplittingTreeBased	2	Mealy_R50_10_Bx1XD.fsm
2	50	10	5	154	154	0.000275	ShortestSeparatingSequences	0	Mealy_R50_10_tlxj8.fsm
2	50	10	5	161	161	0.000437	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_tlxj8.fsm
2	50	10	5	60	164	0.001005	SplittingTreeBased	2	Mealy_R50_10_tlxj8.fsm
2	50	10	5	155	155	0.000274	ShortestSeparatingSequences	0	Mealy_R50_10_NWt6c.fsm
2	50	10	5	154	154	0.000436	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_NWt6c.fsm
2	50	10	5	52	158	0.001004	SplittingTreeBased	2	Mealy_R50_10_NWt6c.fsm
2	50	10	5	159	159	0.000266	ShortestSeparatingSequences	0	Mealy_R50_10_JkSzX.fsm
2	50	10	5	161	161	0.000442	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_JkSzX.fsm
2	50	10	5	58	159	0.000987	SplittingTreeBased	2	Mealy_R50_10_JkSzX.fsm
2	50	10	5	167	167	0.000282	ShortestSeparatingSequences	0	Mealy_R50_10_hGjPD.fsm
2	50	10	5	153	153	0.000433	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_hGjPD.fsm
2	50	10	5	60	161	0.000989	SplittingTreeBased	2	Mealy_R50_10_hGjPD.fsm
2	50	10	5	152	152	0.000270	ShortestSeparatingSequences	0	Mealy_R50_10_ybnWm.fsm
2	50	10	5	163	163	0.000450	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_ybnWm.fsm
2	50	10	5	57	161	0.000996	SplittingTreeBased	2	Mealy_R50_10_ybnWm.fsm
2	50	10	5	156	156	0.000269	ShortestSeparatingSequences	0	Mealy_R50_10_pDSHH.fsm
2	50	10	5	152	152	0.000427	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_pDSHH.fsm
2	50	10	5	52	163	0.001002	SplittingTreeBased	2	Mealy_R50_10_pDSHH.fsm
2	50	10	5	156	156	0.000265	ShortestSeparatingSequences	0	Mealy_R50_10_cTfIi.fsm
2	50	10	5	158	158	0.000436	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_cTfIi.fsm
2	50	10	5	59	157	0.000976	SplittingTreeBased	2	Mealy_R50_10_cTfIi.fsm
2	50	10	5	156	156	0.000278	ShortestSeparatingSequences	0	Mealy_R50_10_F0O5q.fsm
2	50	10	5	146	146	0.000415	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_F0O5q.fsm
2	50	10	5	58	157	0.000984	SplittingTreeBased	2	Mealy_R50_10_F0O5q.fsm
2	50	10	5	158	158	0.000268	ShortestSeparatingSequences	0	Mealy_R50_10_RSEdG.fsm
2	50	10	5	165	165	0.000443	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_RSEdG.fsm
2	50	10	5	55	163	0.001010	SplittingTreeBased	2	Mealy_R50_10_RSEdG.fsm
2	50	10	5	166	166	0.000268	ShortestSeparatingSequences	0	Mealy_R50_10_uC7IK.fsm
2	50	10	5	155	155	0.000438	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_uC7IK.fsm
2	50	10	5	52	161	0.001002	SplittingTreeBased	2	Mealy_R50_10_uC7IK.fsm
2	50	10	5	160	160	0.000277	ShortestSeparatingSequences	0	Mealy_R50_10_97u12.fsm
2	50	10	5	156	156	0.000438	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_97u12.fsm
2	50	10	5	54	166	0.001032	SplittingTreeBased	2	Mealy_R50_10_97u12.fsm
2	50	10	5	150	150	0.000264	ShortestSeparatingSequences	0	Mealy_R50_10_IV75l.fsm
2	50	10	5	150	150	0.000420	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_IV75l.fsm
2	50	10	5	54	156	0.000968	SplittingTreeBased	2	Mealy_R50_10_IV75l.fsm
2	50	10	5	154	154	0.000262	ShortestSeparatingSequences	0	Mealy_R50_10_50aNp.fsm
2	50	10	5	149	149	0.000421	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_50aNp.fsm
2	50	10	5	54	161	0.000994	SplittingTreeBased	2	Mealy_R50_10_50aNp.fsm
2	50	10	5	161	161	0.000289	ShortestSeparatingSequences	0	Mealy_R50_10_cJHKd.fsm
2	50	10	5	161	161	0.000440	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_cJHKd.fsm
2	50	10	5	57	162	0.000997	SplittingTreeBased	2	Mealy_R50_10_cJHKd.fsm
2	50	10	5	149	149	0.000281	ShortestSeparatingSequences	0	Mealy_R50_10_M7Z1X.fsm
2	50	10	5	149	149	0.000456	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_M7Z1X.fsm
2	50	10	5	54	156	0.001012	SplittingTreeBased	2	Mealy_R50_10_M7Z1X.fsm
2	50	10	5	154	154	0.000274	ShortestSeparatingSequences	0	Mealy_R50_10_BcjFS.fsm
2	50	10	5	155	155	0.000434	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_BcjFS.fsm
2	50	10	5	54	162	0.001006	SplittingTreeBased	2	Mealy_R50_10_BcjFS.fsm
2	50	10	5	157	157	0.000267	ShortestSeparatingSequences	0	Mealy_R50_10_GDr7T.fsm
2	50	10	5	154	154	0.000433	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_GDr7T.fsm
2	50	10	5	52	160	0.001007	SplittingTreeBased	2	Mealy_R50_10_GDr7T.fsm
2	50	10	5	157	157	0.000288	ShortestSeparatingSequences	0	Mealy_R50_10_yqlW6.fsm
2	50	10	5	160	160	0.000450	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_yqlW6.fsm
2	50	10	5	55	176	0.001044	SplittingTreeBased	2	Mealy_R50_10_yqlW6.fsm
2	50	10	5	158	158	0.000278	ShortestSeparatingSequences	0	Mealy_R50_10_L9EXC.fsm
2	50	10	5	148	148	0.000426	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_L9EXC.fsm
2	50	10	5	52	150	0.000967	SplittingTreeBased	2	Mealy_R50_10_L9EXC.fsm
2	50	10	5	157	157	0.000266	ShortestSeparatingSequences	0	Mealy_R50_10_RdGPX.fsm
2	50	10	5	157	157	0.000455	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_RdGPX.fsm
2	50	10	5	57	163	0.001015	SplittingTreeBased	2	Mealy_R50_10_RdGPX.fsm
2	50	10	5	155	155	0.000275	ShortestSeparatingSequences	0	Mealy_R50_10_ppBIr.fsm
2	50	10	5	155	155	0.000445	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_ppBIr.fsm
2	50	10	5	52	152	0.001016	SplittingTreeBased	2	Mealy_R50_10_ppBIr.fsm
2	50	10	5	164	164	0.000273	ShortestSeparatingSequences	0	Mealy_R50_10_NUS02.fsm
2	50	10	5	156	156	0.000436	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_NUS02.fsm
2	50	10	5	60	157	0.000981	SplittingTreeBased	2	Mealy_R50_10_NUS02.fsm
2	50	10	5	160	160	0.000276	ShortestSeparatingSequences	0	Mealy_R50_10_9ywS1.fsm
2	50	10	5	157	157	0.000446	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_9ywS1.fsm
2	50	10	5	52	150	0.000970	SplittingTreeBased	2	Mealy_R50_10_9ywS1.fsm
2	50	10	5	162	162	0.000288	ShortestSeparatingSequences	0	Mealy_R50_10_MOE2l.fsm
2	50	10	5	160	160	0.000441	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_MOE2l.fsm
2	50	10	5	65	187	0.001061	SplittingTreeBased	2	Mealy_R50_10_MOE2l.fsm
2	50	10	5	154	154	0.000271	ShortestSeparatingSequences	0	Mealy_R50_10_7SYIv.fsm
2	50	10	5	165	165	0.000433	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_7SYIv.fsm
2	50	10	5	60	171	0.001014	SplittingTreeBased	2	Mealy_R50_10_7SYIv.fsm
2	50	10	5	158	158	0.000279	ShortestSeparatingSequences	0	Mealy_R50_10_1TpiJ.fsm
2	50	10	5	159	159	0.000448	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_1TpiJ.fsm
2	50	10	5	56	157	0.001007	SplittingTreeBased	2	Mealy_R50_10_1TpiJ.fsm
2	50	10	5	153	153	0.000267	ShortestSeparatingSequences	0	Mealy_R50_10_2TDur.fsm
2	50	10	5	159	159	0.000427	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_2TDur.fsm
2	50	10	5	56	152	0.000966	SplittingTreeBased	2	Mealy_R50_10_2TDur.fsm
2	50	10	5	157	157	0.000296	ShortestSeparatingSequences	0	Mealy_R50_10_Qu8f0.fsm
2	50	10	5	158	158	0.000447	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_Qu8f0.fsm
2	50	10	5	52	160	0.001010	SplittingTreeBased	2	Mealy_R50_10_Qu8f0.fsm
2	50	10	5	155	155	0.000275	ShortestSeparatingSequences	0	Mealy_R50_10_piuhM.fsm
2	50	10	5	152	152	0.000427	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_piuhM.fsm
2	50	10	5	54	160	0.000999	SplittingTreeBased	2	Mealy_R50_10_piuhM.fsm
2	50	10	5	152	152	0.000275	ShortestSeparatingSequences	0	Mealy_R50_10_MOY1q.fsm
2	50	10	5	165	165	0.000443	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_MOY1q.fsm
2	50	10	5	57	151	0.000969	SplittingTreeBased	2	Mealy_R50_10_MOY1q.fsm
2	50	10	5	165	165	0.000270	ShortestSeparatingSequences	0	Mealy_R50_10_VbQbC.fsm
2	50	10	5	164	164	0.000472	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_VbQbC.fsm
2	50	10	5	54	162	0.001025	SplittingTreeBased	2	Mealy_R50_10_VbQbC.fsm
2	50	10	5	154	154	0.000271	ShortestSeparatingSequences	0	Mealy_R50_10_jbpnq.fsm
2	50	10	5	154	154	0.000429	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_jbpnq.fsm
2	50	10	5	54	166	0.001021	SplittingTreeBased	2	Mealy_R50_10_jbpnq.fsm
2	50	10	5	160	160	0.000276	ShortestSeparatingSequences	0	Mealy_R50_10_3j4Hk.fsm
2	50	10	5	162	162	0.000436	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_3j4Hk.fsm
2	50	10	5	56	158	0.000992	SplittingTreeBased	2	Mealy_R50_10_3j4Hk.fsm
2	50	10	5	151	151	0.000265	ShortestSeparatingSequences	0	Mealy_R50_10_RQTdM.fsm
2	50	10	5	154	154	0.000438	SeparatingSequencesFromSplittingTree	1	Mealy_R50_10_RQTdM.fsm
