FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	200	5	5	782	788	0.004288	SeparatingSequencesFromSplittingTree	1	Mealy_R200_5_aaUuV.fsm
2	200	5	5	237	815	0.014692	SplittingTreeBased	2	Mealy_R200_5_aaUuV.fsm
2	200	5	5	789	797	0.004176	ShortestSeparatingSequences	0	Mealy_R200_5_XSyzC.fsm
2	200	5	5	785	793	0.004327	SeparatingSequencesFromSplittingTree	1	Mealy_R200_5_XSyzC.fsm
2	200	5	5	247	831	0.014587	SplittingTreeBased	2	Mealy_R200_5_XSyzC.fsm
2	200	5	5	782	790	0.004195	ShortestSeparatingSequences	0	Mealy_R200_5_LhIsm.fsm
2	200	5	5	785	793	0.004369	SeparatingSequencesFromSplittingTree	1	Mealy_R200_5_LhIsm.fsm
2	200	5	5	227	805	0.014845	SplittingTreeBased	2	Mealy_R200_5_LhIsm.fsm
2	200	5	5	780	788	0.004159	ShortestSeparatingSequences	0	Mealy_R200_5_7LBpP.fsm
2	200	5	5	781	789	0.004325	SeparatingSequencesFromSplittingTree	1	Mealy_R200_5_7LBpP.fsm
2	200	5	5	237	804	0.014598	SplittingTreeBased	2	Mealy_R200_5_7LBpP.fsm
2	200	5	5	802	819	0.004257	ShortestSeparatingSequences	0	Mealy_R200_5_IFMmT.fsm
2	200	5	5	803	820	0.004423	SeparatingSequencesFromSplittingTree	1	Mealy_R200_5_IFMmT.fsm
2	200	5	5	232	830	0.014981	SplittingTreeBased	2	Mealy_R200_5_IFMmT.fsm
2	200	5	5	798	810	0.004180	ShortestSeparatingSequences	0	Mealy_R200_5_MVZWF.fsm
2	200	5	5	790	802	0.004384	SeparatingSequencesFromSplittingTree	1	Mealy_R200_5_MVZWF.fsm
2	200	5	5	236	831	0.014834	SplittingTreeBased	2	Mealy_R200_5_MVZWF.fsm
2	200	5	5	796	802	0.004158	ShortestSeparatingSequences	0	Mealy_R200_5_YkoLu.fsm
2	200	5	5	793	799	0.004453	SeparatingSequencesFromSplittingTree	1	Mealy_R200_5_YkoLu.fsm
2	200	5	5	238	831	0.014968	SplittingTreeBased	2	Mealy_R200_5_YkoLu.fsm
2	200	5	5	781	795	0.004153	ShortestSeparatingSequences	0	Mealy_R200_5_3DAiq.fsm
2	200	5	5	796	810	0.004257	SeparatingSequencesFromSplittingTree	1	Mealy_R200_5_3DAiq.fsm
2	200	5	5	233	832	0.014913	SplittingTreeBased	2	Mealy_R200_5_3DAiq.fsm
2	200	5	5	783	795	0.004162	ShortestSeparatingSequences	0	Mealy_R200_5_S9tzC.fsm
2	200	5	5	789	801	0.004292	SeparatingSequencesFromSplittingTree	1	Mealy_R200_5_S9tzC.fsm
2	200	5	5	241	829	0.014716	SplittingTreeBased	2	Mealy_R200_5_S9tzC.fsm
2	200	5	5	792	808	0.004277	ShortestSeparatingSequences	0	Mealy_R200_5_W4Vyy.fsm
2	200	5	5	791	807	0.004376	SeparatingSequencesFromSplittingTree	1	Mealy_R200_5_W4Vyy.fsm
2	200	5	5	226	812	0.014806	SplittingTreeBased	2	Mealy_R200_5_W4Vyy.fsm
2	200	5	5	782	784	0.004548	ShortestSeparatingSequences	0	Mealy_R200_5_ku8k7.fsm
2	200	5	5	785	787	0.004584	SeparatingSequencesFromSplittingTree	1	Mealy_R200_5_ku8k7.fsm
2	200	5	5	244	818	0.014932	SplittingTreeBased	2	Mealy_R200_5_ku8k7.fsm
2	200	5	5	780	796	0.004357	ShortestSeparatingSequences	0	Mealy_R200_5_eV3TZ.fsm
2	200	5	5	783	799	0.004420	SeparatingSequencesFromSplittingTree	1	Mealy_R200_5_eV3TZ.fsm
2	200	5	5	232	827	0.014968	SplittingTreeBased	2	Mealy_R200_5_eV3TZ.fsm
2	200	10	5	798	798	0.004139	ShortestSeparatingSequences	0	Mealy_R200_10.fsm
2	200	10	5	798	798	0.004893	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10.fsm
2	200	10	5	226	827	0.015156	SplittingTreeBased	2	Mealy_R200_10.fsm
2	200	10	5	817	817	0.004203	ShortestSeparatingSequences	0	Mealy_R200_10_yV8HZ.fsm
2	200	10	5	803	803	0.004935	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_yV8HZ.fsm
2	200	10	5	230	817	0.015064	SplittingTreeBased	2	Mealy_R200_10_yV8HZ.fsm
2	200	10	5	800	800	0.005011	ShortestSeparatingSequences	0	Mealy_R200_10_lQyJj.fsm
2	200	10	5	804	804	0.004670	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_lQyJj.fsm
2	200	10	5	233	838	0.015273	SplittingTreeBased	2	Mealy_R200_10_lQyJj.fsm
2	200	10	5	802	802	0.004329	ShortestSeparatingSequences	0	Mealy_R200_10_bYNkJ.fsm
2	200	10	5	802	802	0.004611	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_bYNkJ.fsm
2	200	10	5	237	824	0.014906	SplittingTreeBased	2	Mealy_R200_10_bYNkJ.fsm
2	200	10	5	806	808	0.004754	ShortestSeparatingSequences	0	Mealy_R200_10_IltR6.fsm
2	200	10	5	806	808	0.004558	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_IltR6.fsm
2	200	10	5	226	825	0.015098	SplittingTreeBased	2	Mealy_R200_10_IltR6.fsm
2	200	10	5	789	789	0.004239	ShortestSeparatingSequences	0	Mealy_R200_10_ooGDv.fsm
2	200	10	5	789	789	0.004655	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_ooGDv.fsm
2	200	10	5	230	825	0.015258	SplittingTreeBased	2	Mealy_R200_10_ooGDv.fsm
2	200	10	5	802	802	0.004266	ShortestSeparatingSequences	0	Mealy_R200_10_1CanG.fsm
2	200	10	5	792	792	0.004497	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_1CanG.fsm
2	200	10	5	245	837	0.015260	SplittingTreeBased	2	Mealy_R200_10_1CanG.fsm
2	200	10	5	794	794	0.004206	ShortestSeparatingSequences	0	Mealy_R200_10_viPMv.fsm
2	200	10	5	798	798	0.004573	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_viPMv.fsm
2	200	10	5	232	814	0.015106	SplittingTreeBased	2	Mealy_R200_10_viPMv.fsm
2	200	10	5	813	813	0.004194	ShortestSeparatingSequences	0	Mealy_R200_10_engVi.fsm
2	200	10	5	815	815	0.004992	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_engVi.fsm
2	200	10	5	242	847	0.015644	SplittingTreeBased	2	Mealy_R200_10_engVi.fsm
2	200	10	5	794	794	0.004241	ShortestSeparatingSequences	0	Mealy_R200_10_aO6K8.fsm
2	200	10	5	792	792	0.005230	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_aO6K8.fsm
2	200	10	5	244	849	0.015640	SplittingTreeBased	2	Mealy_R200_10_aO6K8.fsm
2	200	10	5	807	807	0.004336	ShortestSeparatingSequences	0	Mealy_R200_10_4vqU0.fsm
2	200	10	5	792	792	0.006071	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_4vqU0.fsm
2	200	10	5	244	821	0.015313	SplittingTreeBased	2	Mealy_R200_10_4vqU0.fsm
2	200	10	5	817	817	0.004711	ShortestSeparatingSequences	0	Mealy_R200_10_AqP8H.fsm
2	200	10	5	814	814	0.004676	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_AqP8H.fsm
2	200	10	5	227	820	0.015449	SplittingTreeBased	2	Mealy_R200_10_AqP8H.fsm
2	200	10	5	791	791	0.004166	ShortestSeparatingSequences	0	Mealy_R200_10_PJLOg.fsm
2	200	10	5	787	787	0.004496	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_PJLOg.fsm
2	200	10	5	238	817	0.015355	SplittingTreeBased	2	Mealy_R200_10_PJLOg.fsm
2	200	10	5	796	796	0.004189	ShortestSeparatingSequences	0	Mealy_R200_10_7X6Wp.fsm
2	200	10	5	798	798	0.004571	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_7X6Wp.fsm
2	200	10	5	239	816	0.015027	SplittingTreeBased	2	Mealy_R200_10_7X6Wp.fsm
2	200	10	5	824	824	0.004216	ShortestSeparatingSequences	0	Mealy_R200_10_vwyH7.fsm
2	200	10	5	811	811	0.004548	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_vwyH7.fsm
2	200	10	5	245	832	0.015281	SplittingTreeBased	2	Mealy_R200_10_vwyH7.fsm
2	200	10	5	785	785	0.004191	ShortestSeparatingSequences	0	Mealy_R200_10_x6BP6.fsm
2	200	10	5	790	790	0.004565	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_x6BP6.fsm
2	200	10	5	236	835	0.015576	SplittingTreeBased	2	Mealy_R200_10_x6BP6.fsm
2	200	10	5	792	792	0.004194	ShortestSeparatingSequences	0	Mealy_R200_10_UB4Ph.fsm
2	200	10	5	795	795	0.004630	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_UB4Ph.fsm
2	200	10	5	239	832	0.015597	SplittingTreeBased	2	Mealy_R200_10_UB4Ph.fsm
2	200	10	5	806	806	0.004217	ShortestSeparatingSequences	0	Mealy_R200_10_u0kZf.fsm
2	200	10	5	804	804	0.005107	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_u0kZf.fsm
2	200	10	5	245	843	0.015680	SplittingTreeBased	2	Mealy_R200_10_u0kZf.fsm
2	200	10	5	812	812	0.004232	ShortestSeparatingSequences	0	Mealy_R200_10_cej0M.fsm
2	200	10	5	804	804	0.004940	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_cej0M.fsm
2	200	10	5	230	813	0.015415	SplittingTreeBased	2	Mealy_R200_10_cej0M.fsm
2	200	10	5	782	782	0.004163	ShortestSeparatingSequences	0	Mealy_R200_10_5jnkQ.fsm
2	200	10	5	807	807	0.004607	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_5jnkQ.fsm
2	200	10	5	240	833	0.032386	SplittingTreeBased	2	Mealy_R200_10_5jnkQ.fsm
2	200	10	5	809	809	0.004207	ShortestSeparatingSequences	0	Mealy_R200_10_2cUun.fsm
2	200	10	5	806	806	0.004629	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_2cUun.fsm
2	200	10	5	236	817	0.015288	SplittingTreeBased	2	Mealy_R200_10_2cUun.fsm
2	200	10	5	794	794	0.004181	ShortestSeparatingSequences	0	Mealy_R200_10_be0B3.fsm
2	200	10	5	796	796	0.004694	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_be0B3.fsm
2	200	10	5	238	847	0.015629	SplittingTreeBased	2	Mealy_R200_10_be0B3.fsm
2	200	10	5	794	794	0.004174	ShortestSeparatingSequences	0	Mealy_R200_10_92D5b.fsm
2	200	10	5	789	789	0.004610	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_92D5b.fsm
2	200	10	5	240	830	0.015513	SplittingTreeBased	2	Mealy_R200_10_92D5b.fsm
2	200	10	5	792	792	0.004228	ShortestSeparatingSequences	0	Mealy_R200_10_p3Kt2.fsm
2	200	10	5	803	803	0.004874	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_p3Kt2.fsm
2	200	10	5	240	828	0.015423	SplittingTreeBased	2	Mealy_R200_10_p3Kt2.fsm
2	200	10	5	794	794	0.004223	ShortestSeparatingSequences	0	Mealy_R200_10_OxJO7.fsm
2	200	10	5	789	789	0.004768	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_OxJO7.fsm
2	200	10	5	222	815	0.015617	SplittingTreeBased	2	Mealy_R200_10_OxJO7.fsm
2	200	10	5	807	807	0.004192	ShortestSeparatingSequences	0	Mealy_R200_10_17YJg.fsm
2	200	10	5	789	789	0.004587	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_17YJg.fsm
2	200	10	5	253	857	0.015556	SplittingTreeBased	2	Mealy_R200_10_17YJg.fsm
2	200	10	5	817	817	0.004141	ShortestSeparatingSequences	0	Mealy_R200_10_RoHf6.fsm
2	200	10	5	812	812	0.004594	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_RoHf6.fsm
2	200	10	5	242	843	0.015634	SplittingTreeBased	2	Mealy_R200_10_RoHf6.fsm
2	200	10	5	797	797	0.004165	ShortestSeparatingSequences	0	Mealy_R200_10_P8L0E.fsm
2	200	10	5	788	788	0.004603	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_P8L0E.fsm
2	200	10	5	231	822	0.015479	SplittingTreeBased	2	Mealy_R200_10_P8L0E.fsm
2	200	10	5	803	803	0.004493	ShortestSeparatingSequences	0	Mealy_R200_10_KhSgq.fsm
2	200	10	5	799	799	0.004541	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_KhSgq.fsm
2	200	10	5	223	829	0.015650	SplittingTreeBased	2	Mealy_R200_10_KhSgq.fsm
2	200	10	5	802	802	0.004530	ShortestSeparatingSequences	0	Mealy_R200_10_SqLLb.fsm
2	200	10	5	799	799	0.004746	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_SqLLb.fsm
2	200	10	5	247	835	0.015606	SplittingTreeBased	2	Mealy_R200_10_SqLLb.fsm
2	200	10	5	792	792	0.004373	ShortestSeparatingSequences	0	Mealy_R200_10_mcZkS.fsm
2	200	10	5	797	797	0.004610	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_mcZkS.fsm
2	200	10	5	249	829	0.015279	SplittingTreeBased	2	Mealy_R200_10_mcZkS.fsm
2	200	10	5	799	799	0.004336	ShortestSeparatingSequences	0	Mealy_R200_10_5gHKG.fsm
2	200	10	5	798	798	0.004812	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_5gHKG.fsm
2	200	10	5	244	844	0.015699	SplittingTreeBased	2	Mealy_R200_10_5gHKG.fsm
2	200	10	5	800	800	0.004261	ShortestSeparatingSequences	0	Mealy_R200_10_z2sIQ.fsm
2	200	10	5	798	798	0.004780	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_z2sIQ.fsm
2	200	10	5	249	829	0.015622	SplittingTreeBased	2	Mealy_R200_10_z2sIQ.fsm
2	200	10	5	818	818	0.004298	ShortestSeparatingSequences	0	Mealy_R200_10_6uIXI.fsm
2	200	10	5	800	800	0.004703	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_6uIXI.fsm
2	200	10	5	242	837	0.015632	SplittingTreeBased	2	Mealy_R200_10_6uIXI.fsm
2	200	10	5	801	801	0.004311	ShortestSeparatingSequences	0	Mealy_R200_10_r0tFF.fsm
2	200	10	5	805	805	0.004613	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_r0tFF.fsm
2	200	10	5	233	821	0.015480	SplittingTreeBased	2	Mealy_R200_10_r0tFF.fsm
2	200	10	5	795	795	0.004303	ShortestSeparatingSequences	0	Mealy_R200_10_nk8gM.fsm
2	200	10	5	786	786	0.004543	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_nk8gM.fsm
2	200	10	5	237	816	0.015298	SplittingTreeBased	2	Mealy_R200_10_nk8gM.fsm
2	200	10	5	804	804	0.004232	ShortestSeparatingSequences	0	Mealy_R200_10_EIimi.fsm
2	200	10	5	796	796	0.004654	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_EIimi.fsm
2	200	10	5	228	819	0.015659	SplittingTreeBased	2	Mealy_R200_10_EIimi.fsm
2	200	10	5	789	789	0.004191	ShortestSeparatingSequences	0	Mealy_R200_10_6X7Ug.fsm
2	200	10	5	787	787	0.004524	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_6X7Ug.fsm
2	200	10	5	238	811	0.015384	SplittingTreeBased	2	Mealy_R200_10_6X7Ug.fsm
2	200	10	5	798	798	0.004208	ShortestSeparatingSequences	0	Mealy_R200_10_AkpbT.fsm
2	200	10	5	795	795	0.004627	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_AkpbT.fsm
2	200	10	5	230	827	0.015603	SplittingTreeBased	2	Mealy_R200_10_AkpbT.fsm
2	200	10	5	797	797	0.004276	ShortestSeparatingSequences	0	Mealy_R200_10_7hCQb.fsm
2	200	10	5	801	801	0.004666	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_7hCQb.fsm
2	200	10	5	230	813	0.015518	SplittingTreeBased	2	Mealy_R200_10_7hCQb.fsm
2	200	10	5	807	807	0.004317	ShortestSeparatingSequences	0	Mealy_R200_10_w3ETh.fsm
2	200	10	5	809	809	0.004770	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_w3ETh.fsm
2	200	10	5	247	850	0.015778	SplittingTreeBased	2	Mealy_R200_10_w3ETh.fsm
2	200	10	5	806	806	0.004378	ShortestSeparatingSequences	0	Mealy_R200_10_qssxv.fsm
2	200	10	5	795	795	0.004671	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_qssxv.fsm
2	200	10	5	264	855	0.015492	SplittingTreeBased	2	Mealy_R200_10_qssxv.fsm
2	200	10	5	792	792	0.004403	ShortestSeparatingSequences	0	Mealy_R200_10_nDI8z.fsm
2	200	10	5	803	803	0.004674	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_nDI8z.fsm
2	200	10	5	248	868	0.016053	SplittingTreeBased	2	Mealy_R200_10_nDI8z.fsm
2	200	10	5	797	797	0.004431	ShortestSeparatingSequences	0	Mealy_R200_10_PuyWR.fsm
2	200	10	5	797	797	0.004562	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_PuyWR.fsm
2	200	10	5	233	808	0.015492	SplittingTreeBased	2	Mealy_R200_10_PuyWR.fsm
2	200	10	5	795	795	0.004370	ShortestSeparatingSequences	0	Mealy_R200_10_3Mal7.fsm
2	200	10	5	798	798	0.004580	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_3Mal7.fsm
2	200	10	5	240	845	0.015826	SplittingTreeBased	2	Mealy_R200_10_3Mal7.fsm
2	200	10	5	791	791	0.004298	ShortestSeparatingSequences	0	Mealy_R200_10_IBQi2.fsm
2	200	10	5	787	787	0.004601	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_IBQi2.fsm
2	200	10	5	234	830	0.015813	SplittingTreeBased	2	Mealy_R200_10_IBQi2.fsm
2	200	10	5	789	789	0.004333	ShortestSeparatingSequences	0	Mealy_R200_10_2IImI.fsm
2	200	10	5	811	811	0.004682	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_2IImI.fsm
2	200	10	5	223	808	0.015580	SplittingTreeBased	2	Mealy_R200_10_2IImI.fsm
2	200	10	5	786	786	0.004367	ShortestSeparatingSequences	0	Mealy_R200_10_7GPaZ.fsm
2	200	10	5	798	798	0.004655	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_7GPaZ.fsm
2	200	10	5	239	826	0.015553	SplittingTreeBased	2	Mealy_R200_10_7GPaZ.fsm
2	200	10	5	796	796	0.004631	ShortestSeparatingSequences	0	Mealy_R200_10_dVpGP.fsm
2	200	10	5	795	795	0.004981	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_dVpGP.fsm
2	200	10	5	230	811	0.015512	SplittingTreeBased	2	Mealy_R200_10_dVpGP.fsm
2	200	10	5	796	796	0.004412	ShortestSeparatingSequences	0	Mealy_R200_10_BvpRG.fsm
2	200	10	5	801	801	0.004621	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_BvpRG.fsm
2	200	10	5	228	830	0.015684	SplittingTreeBased	2	Mealy_R200_10_BvpRG.fsm
2	200	10	5	798	798	0.004469	ShortestSeparatingSequences	0	Mealy_R200_10_gNTpE.fsm
2	200	10	5	800	800	0.004673	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_gNTpE.fsm
2	200	10	5	231	815	0.015532	SplittingTreeBased	2	Mealy_R200_10_gNTpE.fsm
2	200	10	5	815	815	0.004244	ShortestSeparatingSequences	0	Mealy_R200_10_7zTUG.fsm
2	200	10	5	815	815	0.005034	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_7zTUG.fsm
2	200	10	5	220	804	0.015719	SplittingTreeBased	2	Mealy_R200_10_7zTUG.fsm
2	200	10	5	802	802	0.004241	ShortestSeparatingSequences	0	Mealy_R200_10_noCh1.fsm
2	200	10	5	822	822	0.004829	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_noCh1.fsm
2	200	10	5	247	845	0.015865	SplittingTreeBased	2	Mealy_R200_10_noCh1.fsm
2	200	10	5	794	794	0.004353	ShortestSeparatingSequences	0	Mealy_R200_10_3OMyq.fsm
2	200	10	5	805	805	0.004874	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_3OMyq.fsm
2	200	10	5	232	834	0.015988	SplittingTreeBased	2	Mealy_R200_10_3OMyq.fsm
2	200	10	5	787	787	0.005091	ShortestSeparatingSequences	0	Mealy_R200_10_mrzzE.fsm
2	200	10	5	789	789	0.004797	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_mrzzE.fsm
2	200	10	5	218	820	0.015898	SplittingTreeBased	2	Mealy_R200_10_mrzzE.fsm
2	200	10	5	806	806	0.005521	ShortestSeparatingSequences	0	Mealy_R200_10_M6f31.fsm
2	200	10	5	821	821	0.027055	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_M6f31.fsm
2	200	10	5	239	826	0.016003	SplittingTreeBased	2	Mealy_R200_10_M6f31.fsm
2	200	10	5	801	801	0.005248	ShortestSeparatingSequences	0	Mealy_R200_10_Ut6H1.fsm
2	200	10	5	802	802	0.004745	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_Ut6H1.fsm
2	200	10	5	238	818	0.015832	SplittingTreeBased	2	Mealy_R200_10_Ut6H1.fsm
2	200	10	5	807	807	0.005077	ShortestSeparatingSequences	0	Mealy_R200_10_jepuN.fsm
2	200	10	5	801	801	0.004653	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_jepuN.fsm
2	200	10	5	232	834	0.016101	SplittingTreeBased	2	Mealy_R200_10_jepuN.fsm
2	200	10	5	809	809	0.005221	ShortestSeparatingSequences	0	Mealy_R200_10_wJnmF.fsm
2	200	10	5	794	794	0.004738	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_wJnmF.fsm
2	200	10	5	236	843	0.015970	SplittingTreeBased	2	Mealy_R200_10_wJnmF.fsm
2	200	10	5	802	802	0.004291	ShortestSeparatingSequences	0	Mealy_R200_10_Y2LEV.fsm
2	200	10	5	799	799	0.004766	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_Y2LEV.fsm
2	200	10	5	233	860	0.016235	SplittingTreeBased	2	Mealy_R200_10_Y2LEV.fsm
2	200	10	5	805	805	0.004428	ShortestSeparatingSequences	0	Mealy_R200_10_ITU9f.fsm
2	200	10	5	802	802	0.004975	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_ITU9f.fsm
2	200	10	5	240	809	0.015581	SplittingTreeBased	2	Mealy_R200_10_ITU9f.fsm
2	200	10	5	800	800	0.004942	ShortestSeparatingSequences	0	Mealy_R200_10_l9coB.fsm
2	200	10	5	796	796	0.004729	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_l9coB.fsm
2	200	10	5	240	837	0.015919	SplittingTreeBased	2	Mealy_R200_10_l9coB.fsm
2	200	10	5	786	786	0.004691	ShortestSeparatingSequences	0	Mealy_R200_10_c6zzu.fsm
2	200	10	5	786	786	0.004748	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_c6zzu.fsm
2	200	10	5	232	806	0.015646	SplittingTreeBased	2	Mealy_R200_10_c6zzu.fsm
2	200	10	5	797	797	0.004571	ShortestSeparatingSequences	0	Mealy_R200_10_Zwg2v.fsm
2	200	10	5	797	797	0.004732	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_Zwg2v.fsm
2	200	10	5	227	844	0.016110	SplittingTreeBased	2	Mealy_R200_10_Zwg2v.fsm
2	200	10	5	804	804	0.004659	ShortestSeparatingSequences	0	Mealy_R200_10_w3dAz.fsm
2	200	10	5	801	801	0.004784	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_w3dAz.fsm
2	200	10	5	226	811	0.015808	SplittingTreeBased	2	Mealy_R200_10_w3dAz.fsm
2	200	10	5	789	789	0.004519	ShortestSeparatingSequences	0	Mealy_R200_10_3T1tr.fsm
2	200	10	5	802	802	0.004694	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_3T1tr.fsm
2	200	10	5	245	861	0.016017	SplittingTreeBased	2	Mealy_R200_10_3T1tr.fsm
2	200	10	5	799	799	0.004435	ShortestSeparatingSequences	0	Mealy_R200_10_OLKUz.fsm
2	200	10	5	795	795	0.004778	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_OLKUz.fsm
2	200	10	5	229	813	0.015737	SplittingTreeBased	2	Mealy_R200_10_OLKUz.fsm
2	200	10	5	814	814	0.004405	ShortestSeparatingSequences	0	Mealy_R200_10_5JpZM.fsm
2	200	10	5	785	785	0.004681	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_5JpZM.fsm
2	200	10	5	225	812	0.015657	SplittingTreeBased	2	Mealy_R200_10_5JpZM.fsm
2	200	10	5	798	798	0.004367	ShortestSeparatingSequences	0	Mealy_R200_10_J8Xfv.fsm
2	200	10	5	800	800	0.004681	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_J8Xfv.fsm
2	200	10	5	236	813	0.015751	SplittingTreeBased	2	Mealy_R200_10_J8Xfv.fsm
2	200	10	5	804	804	0.004280	ShortestSeparatingSequences	0	Mealy_R200_10_d3zRb.fsm
2	200	10	5	809	809	0.004619	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_d3zRb.fsm
2	200	10	5	230	847	0.016132	SplittingTreeBased	2	Mealy_R200_10_d3zRb.fsm
2	200	10	5	800	800	0.004371	ShortestSeparatingSequences	0	Mealy_R200_10_I1D5S.fsm
2	200	10	5	784	784	0.004595	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_I1D5S.fsm
2	200	10	5	241	801	0.015407	SplittingTreeBased	2	Mealy_R200_10_I1D5S.fsm
2	200	10	5	793	793	0.004535	ShortestSeparatingSequences	0	Mealy_R200_10_jHI6V.fsm
2	200	10	5	794	794	0.004705	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_jHI6V.fsm
2	200	10	5	237	832	0.015849	SplittingTreeBased	2	Mealy_R200_10_jHI6V.fsm
2	200	10	5	798	798	0.004809	ShortestSeparatingSequences	0	Mealy_R200_10_W5FmV.fsm
2	200	10	5	795	795	0.004808	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_W5FmV.fsm
2	200	10	5	252	820	0.015666	SplittingTreeBased	2	Mealy_R200_10_W5FmV.fsm
2	200	10	5	791	791	0.005029	ShortestSeparatingSequences	0	Mealy_R200_10_aGsio.fsm
2	200	10	5	797	797	0.004867	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_aGsio.fsm
2	200	10	5	236	818	0.015821	SplittingTreeBased	2	Mealy_R200_10_aGsio.fsm
2	200	10	5	796	796	0.005440	ShortestSeparatingSequences	0	Mealy_R200_10_UdbL9.fsm
2	200	10	5	820	820	0.004975	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_UdbL9.fsm
2	200	10	5	238	807	0.015684	SplittingTreeBased	2	Mealy_R200_10_UdbL9.fsm
2	200	10	5	802	802	0.005125	ShortestSeparatingSequences	0	Mealy_R200_10_Ht3qr.fsm
2	200	10	5	794	794	0.004808	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_Ht3qr.fsm
2	200	10	5	231	822	0.015919	SplittingTreeBased	2	Mealy_R200_10_Ht3qr.fsm
2	200	10	5	809	809	0.004700	ShortestSeparatingSequences	0	Mealy_R200_10_LLoj5.fsm
2	200	10	5	822	822	0.005013	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_LLoj5.fsm
