FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	40	5	2	56	424	0.001400	SplittingTreeBased	2	DFA_R40_5_gsohC.fsm
4	40	5	2	170	396	0.000285	ShortestSeparatingSequences	0	DFA_R40_5_W4seR.fsm
4	40	5	2	154	400	0.000508	SeparatingSequencesFromSplittingTree	1	DFA_R40_5_W4seR.fsm
4	40	5	2	44	416	0.001430	SplittingTreeBased	2	DFA_R40_5_W4seR.fsm
4	40	5	2	163	360	0.000265	ShortestSeparatingSequences	0	DFA_R40_5_zvBdR.fsm
4	40	5	2	165	376	0.000501	SeparatingSequencesFromSplittingTree	1	DFA_R40_5_zvBdR.fsm
4	40	5	2	58	420	0.001373	SplittingTreeBased	2	DFA_R40_5_zvBdR.fsm
4	40	5	2	168	368	0.000312	ShortestSeparatingSequences	0	DFA_R40_5_WgiL2.fsm
4	40	5	2	149	372	0.000475	SeparatingSequencesFromSplittingTree	1	DFA_R40_5_WgiL2.fsm
4	40	5	2	48	490	0.001488	SplittingTreeBased	2	DFA_R40_5_WgiL2.fsm
4	40	5	2	168	400	0.000290	ShortestSeparatingSequences	0	DFA_R40_5_kW4rF.fsm
4	40	5	2	168	408	0.000499	SeparatingSequencesFromSplittingTree	1	DFA_R40_5_kW4rF.fsm
4	40	5	2	50	446	0.001488	SplittingTreeBased	2	DFA_R40_5_kW4rF.fsm
4	40	5	2	172	434	0.000296	ShortestSeparatingSequences	0	DFA_R40_5_zGh1W.fsm
4	40	5	2	173	446	0.000562	SeparatingSequencesFromSplittingTree	1	DFA_R40_5_zGh1W.fsm
4	40	5	2	56	500	0.001585	SplittingTreeBased	2	DFA_R40_5_zGh1W.fsm
4	40	5	2	167	396	0.000294	ShortestSeparatingSequences	0	DFA_R40_5_if4EF.fsm
4	40	5	2	146	376	0.000497	SeparatingSequencesFromSplittingTree	1	DFA_R40_5_if4EF.fsm
4	40	5	2	50	492	0.001519	SplittingTreeBased	2	DFA_R40_5_if4EF.fsm
4	40	5	2	174	418	0.000288	ShortestSeparatingSequences	0	DFA_R40_5_WE8UI.fsm
4	40	5	2	170	434	0.000560	SeparatingSequencesFromSplittingTree	1	DFA_R40_5_WE8UI.fsm
4	40	5	2	56	442	0.001486	SplittingTreeBased	2	DFA_R40_5_WE8UI.fsm
4	40	5	2	165	382	0.000320	ShortestSeparatingSequences	0	DFA_R40_5_PUdZj.fsm
4	40	5	2	157	372	0.000544	SeparatingSequencesFromSplittingTree	1	DFA_R40_5_PUdZj.fsm
4	40	5	2	48	416	0.001457	SplittingTreeBased	2	DFA_R40_5_PUdZj.fsm
4	40	5	2	172	458	0.000352	ShortestSeparatingSequences	0	DFA_R40_5_4r7JO.fsm
4	40	5	2	160	446	0.000648	SeparatingSequencesFromSplittingTree	1	DFA_R40_5_4r7JO.fsm
4	40	5	2	68	428	0.001517	SplittingTreeBased	2	DFA_R40_5_4r7JO.fsm
4	40	5	2	168	370	0.000316	ShortestSeparatingSequences	0	DFA_R40_5_AK5ZW.fsm
4	40	5	2	167	374	0.000478	SeparatingSequencesFromSplittingTree	1	DFA_R40_5_AK5ZW.fsm
4	40	5	2	60	418	0.001369	SplittingTreeBased	2	DFA_R40_5_AK5ZW.fsm
4	40	10	2	185	370	0.000272	ShortestSeparatingSequences	0	DFA_R40_10.fsm
4	40	10	2	185	370	0.000512	SeparatingSequencesFromSplittingTree	1	DFA_R40_10.fsm
4	40	10	2	59	406	0.001380	SplittingTreeBased	2	DFA_R40_10.fsm
4	40	10	2	190	380	0.000281	ShortestSeparatingSequences	0	DFA_R40_10_qzNLI.fsm
4	40	10	2	185	370	0.000519	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_qzNLI.fsm
4	40	10	2	48	420	0.001463	SplittingTreeBased	2	DFA_R40_10_qzNLI.fsm
4	40	10	2	180	360	0.000288	ShortestSeparatingSequences	0	DFA_R40_10_AaXfj.fsm
4	40	10	2	181	362	0.000489	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_AaXfj.fsm
4	40	10	2	48	402	0.001358	SplittingTreeBased	2	DFA_R40_10_AaXfj.fsm
4	40	10	2	186	372	0.000269	ShortestSeparatingSequences	0	DFA_R40_10_9M2IY.fsm
4	40	10	2	189	378	0.000489	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_9M2IY.fsm
4	40	10	2	56	412	0.001345	SplittingTreeBased	2	DFA_R40_10_9M2IY.fsm
4	40	10	2	186	372	0.000275	ShortestSeparatingSequences	0	DFA_R40_10_188FU.fsm
4	40	10	2	190	380	0.000506	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_188FU.fsm
4	40	10	2	48	402	0.001407	SplittingTreeBased	2	DFA_R40_10_188FU.fsm
4	40	10	2	194	396	0.000291	ShortestSeparatingSequences	0	DFA_R40_10_v5C62.fsm
4	40	10	2	213	434	0.000713	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_v5C62.fsm
4	40	10	2	62	510	0.001823	SplittingTreeBased	2	DFA_R40_10_v5C62.fsm
4	40	10	2	184	372	0.000277	ShortestSeparatingSequences	0	DFA_R40_10_tImIv.fsm
4	40	10	2	182	368	0.000511	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_tImIv.fsm
4	40	10	2	54	404	0.001402	SplittingTreeBased	2	DFA_R40_10_tImIv.fsm
4	40	10	2	184	368	0.000289	ShortestSeparatingSequences	0	DFA_R40_10_uIHKh.fsm
4	40	10	2	185	370	0.000513	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_uIHKh.fsm
4	40	10	2	51	412	0.001406	SplittingTreeBased	2	DFA_R40_10_uIHKh.fsm
4	40	10	2	186	372	0.000282	ShortestSeparatingSequences	0	DFA_R40_10_yK8on.fsm
4	40	10	2	186	372	0.000508	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_yK8on.fsm
4	40	10	2	46	402	0.001422	SplittingTreeBased	2	DFA_R40_10_yK8on.fsm
4	40	10	2	182	368	0.000281	ShortestSeparatingSequences	0	DFA_R40_10_OGn5R.fsm
4	40	10	2	184	372	0.000554	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_OGn5R.fsm
4	40	10	2	60	428	0.001447	SplittingTreeBased	2	DFA_R40_10_OGn5R.fsm
4	40	10	2	191	382	0.000270	ShortestSeparatingSequences	0	DFA_R40_10_8Hp4N.fsm
4	40	10	2	182	364	0.000501	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_8Hp4N.fsm
4	40	10	2	59	422	0.001350	SplittingTreeBased	2	DFA_R40_10_8Hp4N.fsm
4	40	10	2	183	366	0.000265	ShortestSeparatingSequences	0	DFA_R40_10_x4zrq.fsm
4	40	10	2	187	374	0.000484	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_x4zrq.fsm
4	40	10	2	56	410	0.001332	SplittingTreeBased	2	DFA_R40_10_x4zrq.fsm
4	40	10	2	192	388	0.000275	ShortestSeparatingSequences	0	DFA_R40_10_IlfEt.fsm
4	40	10	2	185	374	0.000523	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_IlfEt.fsm
4	40	10	2	60	414	0.001378	SplittingTreeBased	2	DFA_R40_10_IlfEt.fsm
4	40	10	2	178	356	0.000291	ShortestSeparatingSequences	0	DFA_R40_10_z5gjw.fsm
4	40	10	2	182	364	0.000459	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_z5gjw.fsm
4	40	10	2	56	416	0.001333	SplittingTreeBased	2	DFA_R40_10_z5gjw.fsm
4	40	10	2	183	370	0.000289	ShortestSeparatingSequences	0	DFA_R40_10_sUAh2.fsm
4	40	10	2	182	368	0.000524	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_sUAh2.fsm
4	40	10	2	50	448	0.001490	SplittingTreeBased	2	DFA_R40_10_sUAh2.fsm
4	40	10	2	186	372	0.000288	ShortestSeparatingSequences	0	DFA_R40_10_e4YsI.fsm
4	40	10	2	185	376	0.000550	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_e4YsI.fsm
4	40	10	2	62	466	0.001517	SplittingTreeBased	2	DFA_R40_10_e4YsI.fsm
4	40	10	2	180	360	0.000271	ShortestSeparatingSequences	0	DFA_R40_10_if4Fi.fsm
4	40	10	2	179	358	0.000464	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_if4Fi.fsm
4	40	10	2	55	404	0.001336	SplittingTreeBased	2	DFA_R40_10_if4Fi.fsm
4	40	10	2	186	376	0.000290	ShortestSeparatingSequences	0	DFA_R40_10_kzipc.fsm
4	40	10	2	180	364	0.000488	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_kzipc.fsm
4	40	10	2	57	420	0.001406	SplittingTreeBased	2	DFA_R40_10_kzipc.fsm
4	40	10	2	191	386	0.000300	ShortestSeparatingSequences	0	DFA_R40_10_rWW8r.fsm
4	40	10	2	182	368	0.000480	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_rWW8r.fsm
4	40	10	2	51	414	0.001391	SplittingTreeBased	2	DFA_R40_10_rWW8r.fsm
4	40	10	2	187	374	0.000300	ShortestSeparatingSequences	0	DFA_R40_10_XT3e5.fsm
4	40	10	2	187	390	0.000544	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_XT3e5.fsm
4	40	10	2	57	460	0.001535	SplittingTreeBased	2	DFA_R40_10_XT3e5.fsm
4	40	10	2	192	388	0.000304	ShortestSeparatingSequences	0	DFA_R40_10_lEXFq.fsm
4	40	10	2	191	386	0.000539	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_lEXFq.fsm
4	40	10	2	64	410	0.001362	SplittingTreeBased	2	DFA_R40_10_lEXFq.fsm
4	40	10	2	183	366	0.000290	ShortestSeparatingSequences	0	DFA_R40_10_iuwsn.fsm
4	40	10	2	181	362	0.000501	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_iuwsn.fsm
4	40	10	2	54	408	0.001415	SplittingTreeBased	2	DFA_R40_10_iuwsn.fsm
4	40	10	2	185	370	0.000283	ShortestSeparatingSequences	0	DFA_R40_10_dZwQE.fsm
4	40	10	2	182	364	0.000515	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_dZwQE.fsm
4	40	10	2	49	428	0.001472	SplittingTreeBased	2	DFA_R40_10_dZwQE.fsm
4	40	10	2	186	372	0.000264	ShortestSeparatingSequences	0	DFA_R40_10_zOBvS.fsm
4	40	10	2	182	364	0.000502	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_zOBvS.fsm
4	40	10	2	54	412	0.001387	SplittingTreeBased	2	DFA_R40_10_zOBvS.fsm
4	40	10	2	182	368	0.000269	ShortestSeparatingSequences	0	DFA_R40_10_xKLl0.fsm
4	40	10	2	187	378	0.000498	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_xKLl0.fsm
4	40	10	2	52	420	0.001373	SplittingTreeBased	2	DFA_R40_10_xKLl0.fsm
4	40	10	2	184	372	0.000292	ShortestSeparatingSequences	0	DFA_R40_10_KRHAc.fsm
4	40	10	2	180	364	0.000530	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_KRHAc.fsm
4	40	10	2	59	414	0.001428	SplittingTreeBased	2	DFA_R40_10_KRHAc.fsm
4	40	10	2	194	388	0.000313	ShortestSeparatingSequences	0	DFA_R40_10_P1vjh.fsm
4	40	10	2	183	366	0.000490	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_P1vjh.fsm
4	40	10	2	47	434	0.001427	SplittingTreeBased	2	DFA_R40_10_P1vjh.fsm
4	40	10	2	190	394	0.000287	ShortestSeparatingSequences	0	DFA_R40_10_Adfua.fsm
4	40	10	2	186	404	0.000652	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_Adfua.fsm
4	40	10	2	59	462	0.001613	SplittingTreeBased	2	DFA_R40_10_Adfua.fsm
4	40	10	2	183	366	0.000294	ShortestSeparatingSequences	0	DFA_R40_10_0mHOM.fsm
4	40	10	2	179	358	0.000459	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_0mHOM.fsm
4	40	10	2	48	434	0.001417	SplittingTreeBased	2	DFA_R40_10_0mHOM.fsm
4	40	10	2	185	374	0.000285	ShortestSeparatingSequences	0	DFA_R40_10_dUKC7.fsm
4	40	10	2	179	362	0.000527	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_dUKC7.fsm
4	40	10	2	55	414	0.001407	SplittingTreeBased	2	DFA_R40_10_dUKC7.fsm
4	40	10	2	188	388	0.000285	ShortestSeparatingSequences	0	DFA_R40_10_Vg38s.fsm
4	40	10	2	180	372	0.000570	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_Vg38s.fsm
4	40	10	2	48	414	0.001476	SplittingTreeBased	2	DFA_R40_10_Vg38s.fsm
4	40	10	2	189	378	0.000281	ShortestSeparatingSequences	0	DFA_R40_10_ctn0E.fsm
4	40	10	2	184	368	0.000496	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_ctn0E.fsm
4	40	10	2	57	406	0.001344	SplittingTreeBased	2	DFA_R40_10_ctn0E.fsm
4	40	10	2	183	370	0.000280	ShortestSeparatingSequences	0	DFA_R40_10_XLjmD.fsm
4	40	10	2	180	364	0.000493	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_XLjmD.fsm
4	40	10	2	45	404	0.001386	SplittingTreeBased	2	DFA_R40_10_XLjmD.fsm
4	40	10	2	182	364	0.000270	ShortestSeparatingSequences	0	DFA_R40_10_6QC8P.fsm
4	40	10	2	183	366	0.000470	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_6QC8P.fsm
4	40	10	2	48	408	0.001361	SplittingTreeBased	2	DFA_R40_10_6QC8P.fsm
4	40	10	2	188	384	0.000292	ShortestSeparatingSequences	0	DFA_R40_10_f3avy.fsm
4	40	10	2	177	362	0.000532	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_f3avy.fsm
4	40	10	2	54	404	0.001392	SplittingTreeBased	2	DFA_R40_10_f3avy.fsm
4	40	10	2	179	358	0.000291	ShortestSeparatingSequences	0	DFA_R40_10_xMuDv.fsm
4	40	10	2	180	360	0.000504	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_xMuDv.fsm
4	40	10	2	55	416	0.001356	SplittingTreeBased	2	DFA_R40_10_xMuDv.fsm
4	40	10	2	182	364	0.000255	ShortestSeparatingSequences	0	DFA_R40_10_N31pa.fsm
4	40	10	2	183	366	0.000478	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_N31pa.fsm
4	40	10	2	57	428	0.001381	SplittingTreeBased	2	DFA_R40_10_N31pa.fsm
4	40	10	2	194	388	0.000276	ShortestSeparatingSequences	0	DFA_R40_10_P5QNY.fsm
4	40	10	2	191	382	0.000607	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_P5QNY.fsm
4	40	10	2	53	450	0.001590	SplittingTreeBased	2	DFA_R40_10_P5QNY.fsm
4	40	10	2	185	374	0.000269	ShortestSeparatingSequences	0	DFA_R40_10_sixJa.fsm
4	40	10	2	186	376	0.000500	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_sixJa.fsm
4	40	10	2	50	410	0.001410	SplittingTreeBased	2	DFA_R40_10_sixJa.fsm
4	40	10	2	183	370	0.000266	ShortestSeparatingSequences	0	DFA_R40_10_xjfpo.fsm
4	40	10	2	181	366	0.000495	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_xjfpo.fsm
4	40	10	2	53	414	0.001372	SplittingTreeBased	2	DFA_R40_10_xjfpo.fsm
4	40	10	2	185	370	0.000273	ShortestSeparatingSequences	0	DFA_R40_10_T1QVj.fsm
4	40	10	2	176	370	0.000508	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_T1QVj.fsm
4	40	10	2	57	430	0.001369	SplittingTreeBased	2	DFA_R40_10_T1QVj.fsm
4	40	10	2	183	366	0.000269	ShortestSeparatingSequences	0	DFA_R40_10_MAW5w.fsm
4	40	10	2	186	372	0.000470	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_MAW5w.fsm
4	40	10	2	60	470	0.001449	SplittingTreeBased	2	DFA_R40_10_MAW5w.fsm
4	40	10	2	191	382	0.000271	ShortestSeparatingSequences	0	DFA_R40_10_TBnbY.fsm
4	40	10	2	189	378	0.000489	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_TBnbY.fsm
4	40	10	2	55	402	0.001327	SplittingTreeBased	2	DFA_R40_10_TBnbY.fsm
4	40	10	2	186	372	0.000251	ShortestSeparatingSequences	0	DFA_R40_10_IzU8A.fsm
4	40	10	2	193	386	0.000504	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_IzU8A.fsm
4	40	10	2	51	442	0.001467	SplittingTreeBased	2	DFA_R40_10_IzU8A.fsm
4	40	10	2	200	400	0.000278	ShortestSeparatingSequences	0	DFA_R40_10_re2SV.fsm
4	40	10	2	196	392	0.000555	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_re2SV.fsm
4	40	10	2	60	440	0.001512	SplittingTreeBased	2	DFA_R40_10_re2SV.fsm
4	40	10	2	184	368	0.000261	ShortestSeparatingSequences	0	DFA_R40_10_Ttd3U.fsm
4	40	10	2	182	364	0.000476	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_Ttd3U.fsm
4	40	10	2	57	422	0.001398	SplittingTreeBased	2	DFA_R40_10_Ttd3U.fsm
4	40	10	2	184	372	0.000279	ShortestSeparatingSequences	0	DFA_R40_10_NFbde.fsm
4	40	10	2	183	370	0.000488	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_NFbde.fsm
4	40	10	2	56	416	0.001339	SplittingTreeBased	2	DFA_R40_10_NFbde.fsm
4	40	10	2	186	372	0.000260	ShortestSeparatingSequences	0	DFA_R40_10_TQD2b.fsm
4	40	10	2	183	366	0.000514	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_TQD2b.fsm
4	40	10	2	54	404	0.001383	SplittingTreeBased	2	DFA_R40_10_TQD2b.fsm
4	40	10	2	181	362	0.000269	ShortestSeparatingSequences	0	DFA_R40_10_GjSPV.fsm
4	40	10	2	175	372	0.000520	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_GjSPV.fsm
4	40	10	2	59	434	0.001409	SplittingTreeBased	2	DFA_R40_10_GjSPV.fsm
4	40	10	2	205	410	0.000276	ShortestSeparatingSequences	0	DFA_R40_10_WOBFF.fsm
4	40	10	2	189	398	0.000612	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_WOBFF.fsm
4	40	10	2	51	422	0.001491	SplittingTreeBased	2	DFA_R40_10_WOBFF.fsm
4	40	10	2	205	418	0.000281	ShortestSeparatingSequences	0	DFA_R40_10_ipTvC.fsm
4	40	10	2	174	394	0.000594	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_ipTvC.fsm
4	40	10	2	52	456	0.001548	SplittingTreeBased	2	DFA_R40_10_ipTvC.fsm
4	40	10	2	180	360	0.000251	ShortestSeparatingSequences	0	DFA_R40_10_WWVpC.fsm
4	40	10	2	184	368	0.000523	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_WWVpC.fsm
4	40	10	2	52	398	0.001401	SplittingTreeBased	2	DFA_R40_10_WWVpC.fsm
4	40	10	2	182	368	0.000279	ShortestSeparatingSequences	0	DFA_R40_10_D5lXX.fsm
4	40	10	2	184	372	0.000535	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_D5lXX.fsm
4	40	10	2	55	410	0.001405	SplittingTreeBased	2	DFA_R40_10_D5lXX.fsm
4	40	10	2	183	370	0.000270	ShortestSeparatingSequences	0	DFA_R40_10_d1DY5.fsm
4	40	10	2	182	368	0.000459	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_d1DY5.fsm
4	40	10	2	58	418	0.001324	SplittingTreeBased	2	DFA_R40_10_d1DY5.fsm
4	40	10	2	179	366	0.000271	ShortestSeparatingSequences	0	DFA_R40_10_lYdSZ.fsm
4	40	10	2	181	370	0.000574	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_lYdSZ.fsm
4	40	10	2	56	434	0.001477	SplittingTreeBased	2	DFA_R40_10_lYdSZ.fsm
4	40	10	2	185	370	0.000284	ShortestSeparatingSequences	0	DFA_R40_10_vPgJE.fsm
4	40	10	2	183	366	0.000480	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_vPgJE.fsm
4	40	10	2	48	402	0.001369	SplittingTreeBased	2	DFA_R40_10_vPgJE.fsm
4	40	10	2	186	372	0.000280	ShortestSeparatingSequences	0	DFA_R40_10_V0GHF.fsm
4	40	10	2	189	378	0.000555	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_V0GHF.fsm
4	40	10	2	63	442	0.001500	SplittingTreeBased	2	DFA_R40_10_V0GHF.fsm
4	40	10	2	189	378	0.000276	ShortestSeparatingSequences	0	DFA_R40_10_PhFUU.fsm
4	40	10	2	171	364	0.000508	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_PhFUU.fsm
4	40	10	2	56	412	0.001367	SplittingTreeBased	2	DFA_R40_10_PhFUU.fsm
4	40	10	2	186	372	0.000266	ShortestSeparatingSequences	0	DFA_R40_10_Iv2Tx.fsm
4	40	10	2	184	368	0.000478	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_Iv2Tx.fsm
4	40	10	2	49	404	0.001367	SplittingTreeBased	2	DFA_R40_10_Iv2Tx.fsm
4	40	10	2	187	374	0.000285	ShortestSeparatingSequences	0	DFA_R40_10_eFgxu.fsm
4	40	10	2	191	382	0.000511	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_eFgxu.fsm
4	40	10	2	54	426	0.001436	SplittingTreeBased	2	DFA_R40_10_eFgxu.fsm
4	40	10	2	180	360	0.000279	ShortestSeparatingSequences	0	DFA_R40_10_Yg38D.fsm
4	40	10	2	180	360	0.000476	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_Yg38D.fsm
4	40	10	2	58	406	0.001342	SplittingTreeBased	2	DFA_R40_10_Yg38D.fsm
4	40	10	2	186	380	0.000284	ShortestSeparatingSequences	0	DFA_R40_10_rmaMP.fsm
4	40	10	2	186	380	0.000541	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_rmaMP.fsm
4	40	10	2	61	424	0.001415	SplittingTreeBased	2	DFA_R40_10_rmaMP.fsm
4	40	10	2	183	366	0.000295	ShortestSeparatingSequences	0	DFA_R40_10_G1v64.fsm
4	40	10	2	185	370	0.000466	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_G1v64.fsm
4	40	10	2	59	418	0.001338	SplittingTreeBased	2	DFA_R40_10_G1v64.fsm
4	40	10	2	187	374	0.000276	ShortestSeparatingSequences	0	DFA_R40_10_yOITr.fsm
4	40	10	2	185	370	0.000511	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_yOITr.fsm
4	40	10	2	57	418	0.001369	SplittingTreeBased	2	DFA_R40_10_yOITr.fsm
4	40	10	2	186	372	0.000281	ShortestSeparatingSequences	0	DFA_R40_10_ZsUBs.fsm
4	40	10	2	178	404	0.000587	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_ZsUBs.fsm
4	40	10	2	56	408	0.001451	SplittingTreeBased	2	DFA_R40_10_ZsUBs.fsm
4	40	10	2	180	368	0.000278	ShortestSeparatingSequences	0	DFA_R40_10_lGlA4.fsm
4	40	10	2	188	384	0.000564	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_lGlA4.fsm
4	40	10	2	58	426	0.001426	SplittingTreeBased	2	DFA_R40_10_lGlA4.fsm
4	40	10	2	196	392	0.000297	ShortestSeparatingSequences	0	DFA_R40_10_GgscY.fsm
4	40	10	2	192	384	0.000588	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_GgscY.fsm
4	40	10	2	63	462	0.001578	SplittingTreeBased	2	DFA_R40_10_GgscY.fsm
4	40	10	2	184	368	0.000266	ShortestSeparatingSequences	0	DFA_R40_10_JItar.fsm
4	40	10	2	186	372	0.000510	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_JItar.fsm
4	40	10	2	53	450	0.001501	SplittingTreeBased	2	DFA_R40_10_JItar.fsm
4	40	10	2	192	384	0.000277	ShortestSeparatingSequences	0	DFA_R40_10_tEy61.fsm
4	40	10	2	185	370	0.000498	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_tEy61.fsm
4	40	10	2	56	420	0.001391	SplittingTreeBased	2	DFA_R40_10_tEy61.fsm
4	40	10	2	190	384	0.000277	ShortestSeparatingSequences	0	DFA_R40_10_g9IAt.fsm
4	40	10	2	182	368	0.000488	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_g9IAt.fsm
4	40	10	2	48	406	0.001365	SplittingTreeBased	2	DFA_R40_10_g9IAt.fsm
4	40	10	2	192	388	0.000284	ShortestSeparatingSequences	0	DFA_R40_10_hm0fd.fsm
4	40	10	2	186	376	0.000577	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_hm0fd.fsm
4	40	10	2	49	420	0.001565	SplittingTreeBased	2	DFA_R40_10_hm0fd.fsm
4	40	10	2	181	362	0.000277	ShortestSeparatingSequences	0	DFA_R40_10_Zw8XJ.fsm
4	40	10	2	181	362	0.000453	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_Zw8XJ.fsm
4	40	10	2	48	416	0.001387	SplittingTreeBased	2	DFA_R40_10_Zw8XJ.fsm
4	40	10	2	186	372	0.000268	ShortestSeparatingSequences	0	DFA_R40_10_qCjn7.fsm
4	40	10	2	191	382	0.000541	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_qCjn7.fsm
4	40	10	2	58	416	0.001410	SplittingTreeBased	2	DFA_R40_10_qCjn7.fsm
4	40	10	2	182	368	0.000318	ShortestSeparatingSequences	0	DFA_R40_10_Bo2vj.fsm
4	40	10	2	182	368	0.000525	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_Bo2vj.fsm
4	40	10	2	50	408	0.001402	SplittingTreeBased	2	DFA_R40_10_Bo2vj.fsm
4	40	10	2	187	374	0.000272	ShortestSeparatingSequences	0	DFA_R40_10_2qWjc.fsm
4	40	10	2	185	370	0.000476	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_2qWjc.fsm
4	40	10	2	54	410	0.001351	SplittingTreeBased	2	DFA_R40_10_2qWjc.fsm
4	40	10	2	182	368	0.000261	ShortestSeparatingSequences	0	DFA_R40_10_JOweI.fsm
4	40	10	2	172	366	0.000526	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_JOweI.fsm
4	40	10	2	59	404	0.001353	SplittingTreeBased	2	DFA_R40_10_JOweI.fsm
4	40	10	2	198	396	0.000282	ShortestSeparatingSequences	0	DFA_R40_10_eFKZA.fsm
4	40	10	2	188	376	0.000486	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_eFKZA.fsm
4	40	10	2	56	442	0.001468	SplittingTreeBased	2	DFA_R40_10_eFKZA.fsm
4	40	10	2	185	374	0.000288	ShortestSeparatingSequences	0	DFA_R40_10_TxNZl.fsm
4	40	10	2	186	376	0.000552	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_TxNZl.fsm
4	40	10	2	53	440	0.001496	SplittingTreeBased	2	DFA_R40_10_TxNZl.fsm
4	40	10	2	190	380	0.000276	ShortestSeparatingSequences	0	DFA_R40_10_qsEt7.fsm
4	40	10	2	189	378	0.000558	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_qsEt7.fsm
4	40	10	2	52	414	0.001437	SplittingTreeBased	2	DFA_R40_10_qsEt7.fsm
4	40	10	2	187	378	0.000279	ShortestSeparatingSequences	0	DFA_R40_10_VcgcE.fsm
4	40	10	2	185	374	0.000540	SeparatingSequencesFromSplittingTree	1	DFA_R40_10_VcgcE.fsm
4	40	10	2	48	416	0.001438	SplittingTreeBased	2	DFA_R40_10_VcgcE.fsm
