FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	400	5	5	1721	1784	0.022485	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_rnZ0i.fsm
2	400	5	5	473	1818	0.065952	SplittingTreeBased	2	Mealy_R400_5_rnZ0i.fsm
2	400	5	5	1728	1776	0.021858	ShortestSeparatingSequences	0	Mealy_R400_5_IAGoT.fsm
2	400	5	5	1735	1782	0.022265	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_IAGoT.fsm
2	400	5	5	464	1820	0.066542	SplittingTreeBased	2	Mealy_R400_5_IAGoT.fsm
2	400	5	5	1721	1763	0.022117	ShortestSeparatingSequences	0	Mealy_R400_5_bzyFW.fsm
2	400	5	5	1726	1768	0.023212	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_bzyFW.fsm
2	400	5	5	472	1794	0.066272	SplittingTreeBased	2	Mealy_R400_5_bzyFW.fsm
2	400	5	5	1719	1763	0.021997	ShortestSeparatingSequences	0	Mealy_R400_5_9KsPU.fsm
2	400	5	5	1724	1768	0.023083	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_9KsPU.fsm
2	400	5	5	464	1794	0.073049	SplittingTreeBased	2	Mealy_R400_5_9KsPU.fsm
2	400	5	5	1731	1773	0.025157	ShortestSeparatingSequences	0	Mealy_R400_5_wzoVu.fsm
2	400	5	5	1726	1768	0.020597	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_wzoVu.fsm
2	400	5	5	464	1829	0.066651	SplittingTreeBased	2	Mealy_R400_5_wzoVu.fsm
2	400	5	5	1725	1790	0.021346	ShortestSeparatingSequences	0	Mealy_R400_5_2KPxS.fsm
2	400	5	5	1735	1799	0.022686	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_2KPxS.fsm
2	400	5	5	467	1822	0.066663	SplittingTreeBased	2	Mealy_R400_5_2KPxS.fsm
2	400	5	5	1744	1790	0.022212	ShortestSeparatingSequences	0	Mealy_R400_5_kHbq9.fsm
2	400	5	5	1750	1796	0.022138	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_kHbq9.fsm
2	400	5	5	468	1820	0.066961	SplittingTreeBased	2	Mealy_R400_5_kHbq9.fsm
2	400	5	5	1736	1773	0.021771	ShortestSeparatingSequences	0	Mealy_R400_5_SqZhn.fsm
2	400	5	5	1723	1762	0.022921	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_SqZhn.fsm
2	400	5	5	474	1826	0.067274	SplittingTreeBased	2	Mealy_R400_5_SqZhn.fsm
2	400	5	5	1751	1795	0.022974	ShortestSeparatingSequences	0	Mealy_R400_5_NQm4G.fsm
2	400	5	5	1744	1788	0.024868	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_NQm4G.fsm
2	400	5	5	486	1823	0.066889	SplittingTreeBased	2	Mealy_R400_5_NQm4G.fsm
2	400	5	5	1715	1756	0.022418	ShortestSeparatingSequences	0	Mealy_R400_5_Ohins.fsm
2	400	5	5	1711	1752	0.023836	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_Ohins.fsm
2	400	5	5	479	1840	0.068932	SplittingTreeBased	2	Mealy_R400_5_Ohins.fsm
2	400	5	5	1718	1772	0.022706	ShortestSeparatingSequences	0	Mealy_R400_5_El8tu.fsm
2	400	5	5	1712	1760	0.024509	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_El8tu.fsm
2	400	5	5	475	1791	0.065086	SplittingTreeBased	2	Mealy_R400_5_El8tu.fsm
2	400	5	5	1736	1779	0.022758	ShortestSeparatingSequences	0	Mealy_R400_5_ndDCU.fsm
2	400	5	5	1739	1782	0.023950	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_ndDCU.fsm
2	400	5	5	489	1848	0.070930	SplittingTreeBased	2	Mealy_R400_5_ndDCU.fsm
2	400	5	5	1758	1802	0.022478	ShortestSeparatingSequences	0	Mealy_R400_5_VHUnJ.fsm
2	400	5	5	1744	1788	0.024270	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_VHUnJ.fsm
2	400	5	5	474	1830	0.064777	SplittingTreeBased	2	Mealy_R400_5_VHUnJ.fsm
2	400	5	5	1734	1804	0.022944	ShortestSeparatingSequences	0	Mealy_R400_5_b4gp8.fsm
2	400	5	5	1733	1801	0.024797	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_b4gp8.fsm
2	400	5	5	487	1830	0.064843	SplittingTreeBased	2	Mealy_R400_5_b4gp8.fsm
2	400	5	5	1743	1775	0.023271	ShortestSeparatingSequences	0	Mealy_R400_5_IqhL2.fsm
2	400	5	5	1730	1762	0.023722	SeparatingSequencesFromSplittingTree	1	Mealy_R400_5_IqhL2.fsm
2	400	5	5	460	1797	0.064017	SplittingTreeBased	2	Mealy_R400_5_IqhL2.fsm
2	400	10	5	1782	1782	0.022382	ShortestSeparatingSequences	0	Mealy_R400_10.fsm
2	400	10	5	1787	1787	0.022871	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10.fsm
2	400	10	5	482	1835	0.063014	SplittingTreeBased	2	Mealy_R400_10.fsm
2	400	10	5	1789	1789	0.019142	ShortestSeparatingSequences	0	Mealy_R400_10_rFcBy.fsm
2	400	10	5	1799	1799	0.022116	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_rFcBy.fsm
2	400	10	5	473	1827	0.063103	SplittingTreeBased	2	Mealy_R400_10_rFcBy.fsm
2	400	10	5	1765	1765	0.021683	ShortestSeparatingSequences	0	Mealy_R400_10_RFl3m.fsm
2	400	10	5	1760	1760	0.023120	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_RFl3m.fsm
2	400	10	5	476	1798	0.062924	SplittingTreeBased	2	Mealy_R400_10_RFl3m.fsm
2	400	10	5	1804	1804	0.023521	ShortestSeparatingSequences	0	Mealy_R400_10_UKuYY.fsm
2	400	10	5	1784	1784	0.025684	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_UKuYY.fsm
2	400	10	5	448	1818	0.064692	SplittingTreeBased	2	Mealy_R400_10_UKuYY.fsm
2	400	10	5	1780	1780	0.023975	ShortestSeparatingSequences	0	Mealy_R400_10_orISK.fsm
2	400	10	5	1781	1781	0.025720	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_orISK.fsm
2	400	10	5	452	1814	0.064367	SplittingTreeBased	2	Mealy_R400_10_orISK.fsm
2	400	10	5	1790	1790	0.030514	ShortestSeparatingSequences	0	Mealy_R400_10_4cd9b.fsm
2	400	10	5	1796	1796	0.025083	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_4cd9b.fsm
2	400	10	5	477	1821	0.063964	SplittingTreeBased	2	Mealy_R400_10_4cd9b.fsm
2	400	10	5	1783	1783	0.023122	ShortestSeparatingSequences	0	Mealy_R400_10_5XivC.fsm
2	400	10	5	1758	1758	0.024157	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_5XivC.fsm
2	400	10	5	469	1823	0.063907	SplittingTreeBased	2	Mealy_R400_10_5XivC.fsm
2	400	10	5	1793	1793	0.021904	ShortestSeparatingSequences	0	Mealy_R400_10_7AH4h.fsm
2	400	10	5	1807	1807	0.023696	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_7AH4h.fsm
2	400	10	5	464	1855	0.064344	SplittingTreeBased	2	Mealy_R400_10_7AH4h.fsm
2	400	10	5	1783	1783	0.022492	ShortestSeparatingSequences	0	Mealy_R400_10_a8Ffl.fsm
2	400	10	5	1768	1768	0.024070	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_a8Ffl.fsm
2	400	10	5	469	1823	0.064005	SplittingTreeBased	2	Mealy_R400_10_a8Ffl.fsm
2	400	10	5	1750	1750	0.022480	ShortestSeparatingSequences	0	Mealy_R400_10_XwhT9.fsm
2	400	10	5	1768	1768	0.024762	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_XwhT9.fsm
2	400	10	5	475	1862	0.064997	SplittingTreeBased	2	Mealy_R400_10_XwhT9.fsm
2	400	10	5	1772	1772	0.022414	ShortestSeparatingSequences	0	Mealy_R400_10_5NaNR.fsm
2	400	10	5	1751	1751	0.024023	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_5NaNR.fsm
2	400	10	5	471	1794	0.070290	SplittingTreeBased	2	Mealy_R400_10_5NaNR.fsm
2	400	10	5	1773	1773	0.023152	ShortestSeparatingSequences	0	Mealy_R400_10_q85KZ.fsm
2	400	10	5	1765	1765	0.024326	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_q85KZ.fsm
2	400	10	5	463	1790	0.063949	SplittingTreeBased	2	Mealy_R400_10_q85KZ.fsm
2	400	10	5	1765	1765	0.023383	ShortestSeparatingSequences	0	Mealy_R400_10_M8MsP.fsm
2	400	10	5	1785	1785	0.021914	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_M8MsP.fsm
2	400	10	5	480	1814	0.063679	SplittingTreeBased	2	Mealy_R400_10_M8MsP.fsm
2	400	10	5	1769	1769	0.023902	ShortestSeparatingSequences	0	Mealy_R400_10_AGuSq.fsm
2	400	10	5	1786	1786	0.032652	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_AGuSq.fsm
2	400	10	5	475	1799	0.063772	SplittingTreeBased	2	Mealy_R400_10_AGuSq.fsm
2	400	10	5	1750	1750	0.024210	ShortestSeparatingSequences	0	Mealy_R400_10_XtVlE.fsm
2	400	10	5	1746	1746	0.025223	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_XtVlE.fsm
2	400	10	5	461	1821	0.064126	SplittingTreeBased	2	Mealy_R400_10_XtVlE.fsm
2	400	10	5	1776	1776	0.023334	ShortestSeparatingSequences	0	Mealy_R400_10_BXMDn.fsm
2	400	10	5	1771	1771	0.025855	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_BXMDn.fsm
2	400	10	5	473	1804	0.063380	SplittingTreeBased	2	Mealy_R400_10_BXMDn.fsm
2	400	10	5	1772	1772	0.022243	ShortestSeparatingSequences	0	Mealy_R400_10_jvQcW.fsm
2	400	10	5	1757	1757	0.023505	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_jvQcW.fsm
2	400	10	5	470	1807	0.063375	SplittingTreeBased	2	Mealy_R400_10_jvQcW.fsm
2	400	10	5	1773	1773	0.023269	ShortestSeparatingSequences	0	Mealy_R400_10_MHF1z.fsm
2	400	10	5	1792	1792	0.024429	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_MHF1z.fsm
2	400	10	5	480	1811	0.064575	SplittingTreeBased	2	Mealy_R400_10_MHF1z.fsm
2	400	10	5	1777	1777	0.023721	ShortestSeparatingSequences	0	Mealy_R400_10_RLAE9.fsm
2	400	10	5	1774	1774	0.025519	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_RLAE9.fsm
2	400	10	5	477	1817	0.064903	SplittingTreeBased	2	Mealy_R400_10_RLAE9.fsm
2	400	10	5	1796	1796	0.024154	ShortestSeparatingSequences	0	Mealy_R400_10_gmXLU.fsm
2	400	10	5	1774	1774	0.026247	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_gmXLU.fsm
2	400	10	5	465	1821	0.066028	SplittingTreeBased	2	Mealy_R400_10_gmXLU.fsm
2	400	10	5	1777	1777	0.024429	ShortestSeparatingSequences	0	Mealy_R400_10_TJQQd.fsm
2	400	10	5	1765	1765	0.026161	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_TJQQd.fsm
2	400	10	5	477	1807	0.065196	SplittingTreeBased	2	Mealy_R400_10_TJQQd.fsm
2	400	10	5	1766	1766	0.024415	ShortestSeparatingSequences	0	Mealy_R400_10_r0hFr.fsm
2	400	10	5	1777	1777	0.033432	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_r0hFr.fsm
2	400	10	5	465	1814	0.065272	SplittingTreeBased	2	Mealy_R400_10_r0hFr.fsm
2	400	10	5	1767	1767	0.023858	ShortestSeparatingSequences	0	Mealy_R400_10_sWfxK.fsm
2	400	10	5	1771	1771	0.026712	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_sWfxK.fsm
2	400	10	5	477	1845	0.070331	SplittingTreeBased	2	Mealy_R400_10_sWfxK.fsm
2	400	10	5	1774	1774	0.024146	ShortestSeparatingSequences	0	Mealy_R400_10_DyXzp.fsm
2	400	10	5	1800	1800	0.026487	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_DyXzp.fsm
2	400	10	5	478	1820	0.066025	SplittingTreeBased	2	Mealy_R400_10_DyXzp.fsm
2	400	10	5	1764	1764	0.024144	ShortestSeparatingSequences	0	Mealy_R400_10_BV8ke.fsm
2	400	10	5	1765	1765	0.025425	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_BV8ke.fsm
2	400	10	5	467	1826	0.066100	SplittingTreeBased	2	Mealy_R400_10_BV8ke.fsm
2	400	10	5	1791	1791	0.024352	ShortestSeparatingSequences	0	Mealy_R400_10_NSNyD.fsm
2	400	10	5	1781	1781	0.025331	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_NSNyD.fsm
2	400	10	5	452	1805	0.066559	SplittingTreeBased	2	Mealy_R400_10_NSNyD.fsm
2	400	10	5	1810	1810	0.024934	ShortestSeparatingSequences	0	Mealy_R400_10_aRXnZ.fsm
2	400	10	5	1768	1768	0.025843	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_aRXnZ.fsm
2	400	10	5	459	1821	0.066660	SplittingTreeBased	2	Mealy_R400_10_aRXnZ.fsm
2	400	10	5	1773	1773	0.023819	ShortestSeparatingSequences	0	Mealy_R400_10_qZVf4.fsm
2	400	10	5	1772	1772	0.025639	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_qZVf4.fsm
2	400	10	5	466	1839	0.066823	SplittingTreeBased	2	Mealy_R400_10_qZVf4.fsm
2	400	10	5	1792	1792	0.024126	ShortestSeparatingSequences	0	Mealy_R400_10_mtDbw.fsm
2	400	10	5	1790	1790	0.025458	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_mtDbw.fsm
2	400	10	5	463	1826	0.065783	SplittingTreeBased	2	Mealy_R400_10_mtDbw.fsm
2	400	10	5	1806	1806	0.024125	ShortestSeparatingSequences	0	Mealy_R400_10_HmwTh.fsm
2	400	10	5	1792	1792	0.026581	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_HmwTh.fsm
2	400	10	5	480	1838	0.074081	SplittingTreeBased	2	Mealy_R400_10_HmwTh.fsm
2	400	10	5	1779	1779	0.024191	ShortestSeparatingSequences	0	Mealy_R400_10_ZoW08.fsm
2	400	10	5	1780	1780	0.026174	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_ZoW08.fsm
2	400	10	5	473	1849	0.066340	SplittingTreeBased	2	Mealy_R400_10_ZoW08.fsm
2	400	10	5	1765	1765	0.023866	ShortestSeparatingSequences	0	Mealy_R400_10_FNvGV.fsm
2	400	10	5	1782	1782	0.026188	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_FNvGV.fsm
2	400	10	5	471	1794	0.065093	SplittingTreeBased	2	Mealy_R400_10_FNvGV.fsm
2	400	10	5	1776	1776	0.024828	ShortestSeparatingSequences	0	Mealy_R400_10_OxgDf.fsm
2	400	10	5	1773	1773	0.026768	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_OxgDf.fsm
2	400	10	5	487	1835	0.067414	SplittingTreeBased	2	Mealy_R400_10_OxgDf.fsm
2	400	10	5	1780	1780	0.023883	ShortestSeparatingSequences	0	Mealy_R400_10_3shPT.fsm
2	400	10	5	1782	1782	0.026055	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_3shPT.fsm
2	400	10	5	471	1819	0.065478	SplittingTreeBased	2	Mealy_R400_10_3shPT.fsm
2	400	10	5	1772	1772	0.023558	ShortestSeparatingSequences	0	Mealy_R400_10_rZCpy.fsm
2	400	10	5	1774	1774	0.025349	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_rZCpy.fsm
2	400	10	5	455	1821	0.065845	SplittingTreeBased	2	Mealy_R400_10_rZCpy.fsm
2	400	10	5	1789	1789	0.021931	ShortestSeparatingSequences	0	Mealy_R400_10_7SBnl.fsm
2	400	10	5	1794	1794	0.022595	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_7SBnl.fsm
2	400	10	5	452	1818	0.064844	SplittingTreeBased	2	Mealy_R400_10_7SBnl.fsm
2	400	10	5	1793	1793	0.021785	ShortestSeparatingSequences	0	Mealy_R400_10_PRvfE.fsm
2	400	10	5	1789	1789	0.022200	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_PRvfE.fsm
2	400	10	5	465	1848	0.065985	SplittingTreeBased	2	Mealy_R400_10_PRvfE.fsm
2	400	10	5	1753	1753	0.023717	ShortestSeparatingSequences	0	Mealy_R400_10_mDcEr.fsm
2	400	10	5	1747	1747	0.024787	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_mDcEr.fsm
2	400	10	5	463	1835	0.072674	SplittingTreeBased	2	Mealy_R400_10_mDcEr.fsm
2	400	10	5	1778	1778	0.023796	ShortestSeparatingSequences	0	Mealy_R400_10_4rJGD.fsm
2	400	10	5	1780	1780	0.024778	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_4rJGD.fsm
2	400	10	5	462	1827	0.065599	SplittingTreeBased	2	Mealy_R400_10_4rJGD.fsm
2	400	10	5	1774	1774	0.022950	ShortestSeparatingSequences	0	Mealy_R400_10_toWG0.fsm
2	400	10	5	1774	1774	0.024204	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_toWG0.fsm
2	400	10	5	463	1830	0.065624	SplittingTreeBased	2	Mealy_R400_10_toWG0.fsm
2	400	10	5	1766	1766	0.023391	ShortestSeparatingSequences	0	Mealy_R400_10_UYFaH.fsm
2	400	10	5	1777	1777	0.022973	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_UYFaH.fsm
2	400	10	5	452	1801	0.064878	SplittingTreeBased	2	Mealy_R400_10_UYFaH.fsm
2	400	10	5	1791	1791	0.022881	ShortestSeparatingSequences	0	Mealy_R400_10_hT0Zx.fsm
2	400	10	5	1765	1765	0.023550	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_hT0Zx.fsm
2	400	10	5	463	1799	0.065354	SplittingTreeBased	2	Mealy_R400_10_hT0Zx.fsm
2	400	10	5	1780	1780	0.021081	ShortestSeparatingSequences	0	Mealy_R400_10_pBd75.fsm
2	400	10	5	1778	1778	0.025998	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_pBd75.fsm
2	400	10	5	461	1822	0.067636	SplittingTreeBased	2	Mealy_R400_10_pBd75.fsm
2	400	10	5	1763	1763	0.023313	ShortestSeparatingSequences	0	Mealy_R400_10_oKun2.fsm
2	400	10	5	1768	1768	0.024427	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_oKun2.fsm
2	400	10	5	473	1863	0.066454	SplittingTreeBased	2	Mealy_R400_10_oKun2.fsm
2	400	10	5	1771	1771	0.023315	ShortestSeparatingSequences	0	Mealy_R400_10_vLgLH.fsm
2	400	10	5	1780	1780	0.024952	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_vLgLH.fsm
2	400	10	5	455	1802	0.065778	SplittingTreeBased	2	Mealy_R400_10_vLgLH.fsm
2	400	10	5	1778	1778	0.023658	ShortestSeparatingSequences	0	Mealy_R400_10_Mvpn2.fsm
2	400	10	5	1789	1789	0.025182	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_Mvpn2.fsm
2	400	10	5	461	1824	0.073526	SplittingTreeBased	2	Mealy_R400_10_Mvpn2.fsm
2	400	10	5	1759	1759	0.022309	ShortestSeparatingSequences	0	Mealy_R400_10_KyxeF.fsm
2	400	10	5	1790	1790	0.023414	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_KyxeF.fsm
2	400	10	5	458	1814	0.066281	SplittingTreeBased	2	Mealy_R400_10_KyxeF.fsm
2	400	10	5	1760	1760	0.024639	ShortestSeparatingSequences	0	Mealy_R400_10_rqnvU.fsm
2	400	10	5	1782	1782	0.025412	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_rqnvU.fsm
2	400	10	5	489	1837	0.067101	SplittingTreeBased	2	Mealy_R400_10_rqnvU.fsm
2	400	10	5	1757	1757	0.023938	ShortestSeparatingSequences	0	Mealy_R400_10_6OcIW.fsm
2	400	10	5	1771	1771	0.025223	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_6OcIW.fsm
2	400	10	5	484	1828	0.066631	SplittingTreeBased	2	Mealy_R400_10_6OcIW.fsm
2	400	10	5	1779	1779	0.023401	ShortestSeparatingSequences	0	Mealy_R400_10_gdyDH.fsm
2	400	10	5	1770	1770	0.026341	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_gdyDH.fsm
2	400	10	5	463	1801	0.067558	SplittingTreeBased	2	Mealy_R400_10_gdyDH.fsm
2	400	10	5	1775	1775	0.024703	ShortestSeparatingSequences	0	Mealy_R400_10_oONYY.fsm
2	400	10	5	1775	1775	0.026186	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_oONYY.fsm
2	400	10	5	463	1829	0.067623	SplittingTreeBased	2	Mealy_R400_10_oONYY.fsm
2	400	10	5	1799	1799	0.023662	ShortestSeparatingSequences	0	Mealy_R400_10_0fw6F.fsm
2	400	10	5	1793	1793	0.025359	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_0fw6F.fsm
2	400	10	5	464	1823	0.067464	SplittingTreeBased	2	Mealy_R400_10_0fw6F.fsm
2	400	10	5	1771	1771	0.024790	ShortestSeparatingSequences	0	Mealy_R400_10_HJupz.fsm
2	400	10	5	1766	1766	0.026672	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_HJupz.fsm
2	400	10	5	468	1836	0.071254	SplittingTreeBased	2	Mealy_R400_10_HJupz.fsm
2	400	10	5	1819	1819	0.023421	ShortestSeparatingSequences	0	Mealy_R400_10_CcfZT.fsm
2	400	10	5	1779	1779	0.025429	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_CcfZT.fsm
2	400	10	5	481	1842	0.073702	SplittingTreeBased	2	Mealy_R400_10_CcfZT.fsm
2	400	10	5	1770	1770	0.023614	ShortestSeparatingSequences	0	Mealy_R400_10_sVPoA.fsm
2	400	10	5	1763	1763	0.024671	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_sVPoA.fsm
2	400	10	5	467	1826	0.067543	SplittingTreeBased	2	Mealy_R400_10_sVPoA.fsm
2	400	10	5	1792	1792	0.024722	ShortestSeparatingSequences	0	Mealy_R400_10_OXUwM.fsm
2	400	10	5	1789	1789	0.026524	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_OXUwM.fsm
2	400	10	5	475	1826	0.068086	SplittingTreeBased	2	Mealy_R400_10_OXUwM.fsm
2	400	10	5	1766	1766	0.024384	ShortestSeparatingSequences	0	Mealy_R400_10_y0gex.fsm
2	400	10	5	1787	1787	0.025328	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_y0gex.fsm
2	400	10	5	473	1785	0.066273	SplittingTreeBased	2	Mealy_R400_10_y0gex.fsm
2	400	10	5	1764	1764	0.024221	ShortestSeparatingSequences	0	Mealy_R400_10_99j5q.fsm
2	400	10	5	1784	1784	0.025636	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_99j5q.fsm
2	400	10	5	478	1825	0.067749	SplittingTreeBased	2	Mealy_R400_10_99j5q.fsm
2	400	10	5	1771	1771	0.024435	ShortestSeparatingSequences	0	Mealy_R400_10_g7Fqo.fsm
2	400	10	5	1792	1792	0.024941	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_g7Fqo.fsm
2	400	10	5	471	1810	0.067335	SplittingTreeBased	2	Mealy_R400_10_g7Fqo.fsm
2	400	10	5	1769	1769	0.024780	ShortestSeparatingSequences	0	Mealy_R400_10_HLtVA.fsm
2	400	10	5	1775	1775	0.026915	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_HLtVA.fsm
2	400	10	5	477	1833	0.067837	SplittingTreeBased	2	Mealy_R400_10_HLtVA.fsm
2	400	10	5	1783	1783	0.024276	ShortestSeparatingSequences	0	Mealy_R400_10_Dqo4p.fsm
2	400	10	5	1775	1775	0.025868	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_Dqo4p.fsm
2	400	10	5	485	1845	0.067827	SplittingTreeBased	2	Mealy_R400_10_Dqo4p.fsm
2	400	10	5	1799	1799	0.023015	ShortestSeparatingSequences	0	Mealy_R400_10_of57d.fsm
2	400	10	5	1800	1800	0.026700	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_of57d.fsm
2	400	10	5	476	1844	0.069012	SplittingTreeBased	2	Mealy_R400_10_of57d.fsm
2	400	10	5	1765	1765	0.025222	ShortestSeparatingSequences	0	Mealy_R400_10_QVKy4.fsm
2	400	10	5	1759	1759	0.026665	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_QVKy4.fsm
2	400	10	5	460	1806	0.068383	SplittingTreeBased	2	Mealy_R400_10_QVKy4.fsm
2	400	10	5	1797	1797	0.024967	ShortestSeparatingSequences	0	Mealy_R400_10_fh86N.fsm
2	400	10	5	1771	1771	0.026069	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_fh86N.fsm
2	400	10	5	475	1812	0.067576	SplittingTreeBased	2	Mealy_R400_10_fh86N.fsm
2	400	10	5	1781	1781	0.024089	ShortestSeparatingSequences	0	Mealy_R400_10_dyvIh.fsm
2	400	10	5	1787	1787	0.026308	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_dyvIh.fsm
2	400	10	5	465	1839	0.069467	SplittingTreeBased	2	Mealy_R400_10_dyvIh.fsm
2	400	10	5	1797	1797	0.025180	ShortestSeparatingSequences	0	Mealy_R400_10_JixKW.fsm
2	400	10	5	1775	1775	0.026468	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_JixKW.fsm
2	400	10	5	469	1804	0.067825	SplittingTreeBased	2	Mealy_R400_10_JixKW.fsm
2	400	10	5	1800	1800	0.023535	ShortestSeparatingSequences	0	Mealy_R400_10_VxkkP.fsm
2	400	10	5	1772	1772	0.026114	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_VxkkP.fsm
2	400	10	5	480	1818	0.067919	SplittingTreeBased	2	Mealy_R400_10_VxkkP.fsm
2	400	10	5	1777	1777	0.025101	ShortestSeparatingSequences	0	Mealy_R400_10_9MJze.fsm
2	400	10	5	1779	1779	0.027176	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_9MJze.fsm
2	400	10	5	480	1824	0.068680	SplittingTreeBased	2	Mealy_R400_10_9MJze.fsm
2	400	10	5	1786	1786	0.023960	ShortestSeparatingSequences	0	Mealy_R400_10_8IOAN.fsm
2	400	10	5	1764	1764	0.025198	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_8IOAN.fsm
2	400	10	5	456	1812	0.068830	SplittingTreeBased	2	Mealy_R400_10_8IOAN.fsm
2	400	10	5	1787	1787	0.023508	ShortestSeparatingSequences	0	Mealy_R400_10_Npg1p.fsm
2	400	10	5	1770	1770	0.024596	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_Npg1p.fsm
2	400	10	5	488	1842	0.074668	SplittingTreeBased	2	Mealy_R400_10_Npg1p.fsm
2	400	10	5	1793	1793	0.023890	ShortestSeparatingSequences	0	Mealy_R400_10_fL4Ve.fsm
2	400	10	5	1789	1789	0.024552	SeparatingSequencesFromSplittingTree	1	Mealy_R400_10_fL4Ve.fsm
2	400	10	5	471	1819	0.066963	SplittingTreeBased	2	Mealy_R400_10_fL4Ve.fsm
