FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	150	5	2	797	2162	0.003501	ShortestSeparatingSequences	0	DFA_R150_5_7wwJk.fsm
4	150	5	2	784	2126	0.004468	SeparatingSequencesFromSplittingTree	1	DFA_R150_5_7wwJk.fsm
4	150	5	2	213	2220	0.020644	SplittingTreeBased	2	DFA_R150_5_7wwJk.fsm
4	150	5	2	811	2310	0.003905	ShortestSeparatingSequences	0	DFA_R150_5_ZvyFu.fsm
4	150	5	2	804	2178	0.004570	SeparatingSequencesFromSplittingTree	1	DFA_R150_5_ZvyFu.fsm
4	150	5	2	218	2236	0.020695	SplittingTreeBased	2	DFA_R150_5_ZvyFu.fsm
4	150	5	2	812	2228	0.003610	ShortestSeparatingSequences	0	DFA_R150_5_zaHWr.fsm
4	150	5	2	828	2208	0.004658	SeparatingSequencesFromSplittingTree	1	DFA_R150_5_zaHWr.fsm
4	150	5	2	236	2170	0.019922	SplittingTreeBased	2	DFA_R150_5_zaHWr.fsm
4	150	5	2	804	2172	0.003519	ShortestSeparatingSequences	0	DFA_R150_5_2PD8m.fsm
4	150	5	2	792	2112	0.004396	SeparatingSequencesFromSplittingTree	1	DFA_R150_5_2PD8m.fsm
4	150	5	2	217	2184	0.020183	SplittingTreeBased	2	DFA_R150_5_2PD8m.fsm
4	150	5	2	840	2332	0.003557	ShortestSeparatingSequences	0	DFA_R150_5_5ca4b.fsm
4	150	5	2	810	2176	0.004712	SeparatingSequencesFromSplittingTree	1	DFA_R150_5_5ca4b.fsm
4	150	5	2	222	2188	0.020076	SplittingTreeBased	2	DFA_R150_5_5ca4b.fsm
4	150	5	2	821	2260	0.003577	ShortestSeparatingSequences	0	DFA_R150_5_CsXRW.fsm
4	150	5	2	815	2188	0.004581	SeparatingSequencesFromSplittingTree	1	DFA_R150_5_CsXRW.fsm
4	150	5	2	225	2130	0.019718	SplittingTreeBased	2	DFA_R150_5_CsXRW.fsm
4	150	5	2	815	2164	0.003670	ShortestSeparatingSequences	0	DFA_R150_5_4uxRH.fsm
4	150	5	2	783	2128	0.004723	SeparatingSequencesFromSplittingTree	1	DFA_R150_5_4uxRH.fsm
4	150	5	2	228	2186	0.020095	SplittingTreeBased	2	DFA_R150_5_4uxRH.fsm
4	150	5	2	797	2224	0.003528	ShortestSeparatingSequences	0	DFA_R150_5_LjGN0.fsm
4	150	5	2	778	2154	0.004598	SeparatingSequencesFromSplittingTree	1	DFA_R150_5_LjGN0.fsm
4	150	5	2	220	2186	0.020350	SplittingTreeBased	2	DFA_R150_5_LjGN0.fsm
4	150	5	2	807	2218	0.003575	ShortestSeparatingSequences	0	DFA_R150_5_19BdE.fsm
4	150	5	2	805	2144	0.004658	SeparatingSequencesFromSplittingTree	1	DFA_R150_5_19BdE.fsm
4	150	5	2	232	2170	0.019839	SplittingTreeBased	2	DFA_R150_5_19BdE.fsm
4	150	5	2	801	2158	0.003501	ShortestSeparatingSequences	0	DFA_R150_5_wes1E.fsm
4	150	5	2	828	2154	0.004381	SeparatingSequencesFromSplittingTree	1	DFA_R150_5_wes1E.fsm
4	150	5	2	225	2190	0.020031	SplittingTreeBased	2	DFA_R150_5_wes1E.fsm
4	150	5	2	838	2386	0.003541	ShortestSeparatingSequences	0	DFA_R150_5_VPMqU.fsm
4	150	5	2	863	2330	0.004809	SeparatingSequencesFromSplittingTree	1	DFA_R150_5_VPMqU.fsm
4	150	5	2	213	2222	0.020861	SplittingTreeBased	2	DFA_R150_5_VPMqU.fsm
4	150	5	2	816	2254	0.003541	ShortestSeparatingSequences	0	DFA_R150_5_C9GZH.fsm
4	150	5	2	829	2222	0.004513	SeparatingSequencesFromSplittingTree	1	DFA_R150_5_C9GZH.fsm
4	150	5	2	219	2178	0.020256	SplittingTreeBased	2	DFA_R150_5_C9GZH.fsm
4	150	10	2	970	1968	0.003441	ShortestSeparatingSequences	0	DFA_R150_10.fsm
4	150	10	2	977	1990	0.004424	SeparatingSequencesFromSplittingTree	1	DFA_R150_10.fsm
4	150	10	2	222	2148	0.019859	SplittingTreeBased	2	DFA_R150_10.fsm
4	150	10	2	974	1964	0.003363	ShortestSeparatingSequences	0	DFA_R150_10_wtech.fsm
4	150	10	2	971	1958	0.004300	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_wtech.fsm
4	150	10	2	224	2142	0.019607	SplittingTreeBased	2	DFA_R150_10_wtech.fsm
4	150	10	2	978	1976	0.003366	ShortestSeparatingSequences	0	DFA_R150_10_MlVgI.fsm
4	150	10	2	963	1984	0.004603	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_MlVgI.fsm
4	150	10	2	224	2140	0.019978	SplittingTreeBased	2	DFA_R150_10_MlVgI.fsm
4	150	10	2	981	1994	0.003446	ShortestSeparatingSequences	0	DFA_R150_10_VRMKB.fsm
4	150	10	2	966	1998	0.004529	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_VRMKB.fsm
4	150	10	2	217	2186	0.020410	SplittingTreeBased	2	DFA_R150_10_VRMKB.fsm
4	150	10	2	959	1950	0.003391	ShortestSeparatingSequences	0	DFA_R150_10_dgzeV.fsm
4	150	10	2	951	1934	0.004549	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_dgzeV.fsm
4	150	10	2	221	2156	0.019645	SplittingTreeBased	2	DFA_R150_10_dgzeV.fsm
4	150	10	2	980	1996	0.003418	ShortestSeparatingSequences	0	DFA_R150_10_kzpvP.fsm
4	150	10	2	948	1970	0.004399	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_kzpvP.fsm
4	150	10	2	224	2190	0.020000	SplittingTreeBased	2	DFA_R150_10_kzpvP.fsm
4	150	10	2	979	1966	0.003383	ShortestSeparatingSequences	0	DFA_R150_10_4y42F.fsm
4	150	10	2	951	1962	0.004360	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_4y42F.fsm
4	150	10	2	212	2154	0.019966	SplittingTreeBased	2	DFA_R150_10_4y42F.fsm
4	150	10	2	976	1968	0.003388	ShortestSeparatingSequences	0	DFA_R150_10_kcPc5.fsm
4	150	10	2	966	1980	0.004403	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_kcPc5.fsm
4	150	10	2	234	2168	0.019838	SplittingTreeBased	2	DFA_R150_10_kcPc5.fsm
4	150	10	2	970	1944	0.003428	ShortestSeparatingSequences	0	DFA_R150_10_0Zz7d.fsm
4	150	10	2	966	1936	0.004356	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_0Zz7d.fsm
4	150	10	2	226	2120	0.019259	SplittingTreeBased	2	DFA_R150_10_0Zz7d.fsm
4	150	10	2	974	1964	0.003361	ShortestSeparatingSequences	0	DFA_R150_10_Wktvv.fsm
4	150	10	2	964	1944	0.004394	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_Wktvv.fsm
4	150	10	2	213	2138	0.019876	SplittingTreeBased	2	DFA_R150_10_Wktvv.fsm
4	150	10	2	1003	2046	0.003461	ShortestSeparatingSequences	0	DFA_R150_10_4WV1W.fsm
4	150	10	2	995	2028	0.004449	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_4WV1W.fsm
4	150	10	2	216	2246	0.020556	SplittingTreeBased	2	DFA_R150_10_4WV1W.fsm
4	150	10	2	978	1990	0.003400	ShortestSeparatingSequences	0	DFA_R150_10_xDI8t.fsm
4	150	10	2	939	1992	0.004664	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_xDI8t.fsm
4	150	10	2	226	2180	0.024093	SplittingTreeBased	2	DFA_R150_10_xDI8t.fsm
4	150	10	2	976	1976	0.003357	ShortestSeparatingSequences	0	DFA_R150_10_aB5yT.fsm
4	150	10	2	966	1956	0.004332	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_aB5yT.fsm
4	150	10	2	226	2238	0.020512	SplittingTreeBased	2	DFA_R150_10_aB5yT.fsm
4	150	10	2	974	1976	0.003369	ShortestSeparatingSequences	0	DFA_R150_10_AT32Y.fsm
4	150	10	2	952	1978	0.004599	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_AT32Y.fsm
4	150	10	2	217	2310	0.021285	SplittingTreeBased	2	DFA_R150_10_AT32Y.fsm
4	150	10	2	973	1968	0.003409	ShortestSeparatingSequences	0	DFA_R150_10_Aoe24.fsm
4	150	10	2	978	1978	0.004356	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_Aoe24.fsm
4	150	10	2	215	2258	0.020418	SplittingTreeBased	2	DFA_R150_10_Aoe24.fsm
4	150	10	2	972	1952	0.003356	ShortestSeparatingSequences	0	DFA_R150_10_oqMnT.fsm
4	150	10	2	979	1966	0.004507	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_oqMnT.fsm
4	150	10	2	224	2112	0.019659	SplittingTreeBased	2	DFA_R150_10_oqMnT.fsm
4	150	10	2	988	1988	0.003480	ShortestSeparatingSequences	0	DFA_R150_10_Aox0r.fsm
4	150	10	2	976	1964	0.004613	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_Aox0r.fsm
4	150	10	2	227	2144	0.019885	SplittingTreeBased	2	DFA_R150_10_Aox0r.fsm
4	150	10	2	965	1958	0.003437	ShortestSeparatingSequences	0	DFA_R150_10_jlkUn.fsm
4	150	10	2	955	1944	0.004287	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_jlkUn.fsm
4	150	10	2	209	2104	0.019702	SplittingTreeBased	2	DFA_R150_10_jlkUn.fsm
4	150	10	2	974	1990	0.003400	ShortestSeparatingSequences	0	DFA_R150_10_yGeLg.fsm
4	150	10	2	946	1974	0.004557	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_yGeLg.fsm
4	150	10	2	222	2204	0.019967	SplittingTreeBased	2	DFA_R150_10_yGeLg.fsm
4	150	10	2	979	1986	0.003383	ShortestSeparatingSequences	0	DFA_R150_10_YA126.fsm
4	150	10	2	987	2000	0.004339	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_YA126.fsm
4	150	10	2	216	2146	0.019814	SplittingTreeBased	2	DFA_R150_10_YA126.fsm
4	150	10	2	972	1972	0.003320	ShortestSeparatingSequences	0	DFA_R150_10_KAOKF.fsm
4	150	10	2	970	1968	0.004531	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_KAOKF.fsm
4	150	10	2	215	2190	0.020418	SplittingTreeBased	2	DFA_R150_10_KAOKF.fsm
4	150	10	2	979	1986	0.003471	ShortestSeparatingSequences	0	DFA_R150_10_ua84l.fsm
4	150	10	2	954	1980	0.004638	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_ua84l.fsm
4	150	10	2	230	2182	0.020034	SplittingTreeBased	2	DFA_R150_10_ua84l.fsm
4	150	10	2	996	2008	0.003363	ShortestSeparatingSequences	0	DFA_R150_10_hWFws.fsm
4	150	10	2	982	1980	0.004543	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_hWFws.fsm
4	150	10	2	232	2254	0.020419	SplittingTreeBased	2	DFA_R150_10_hWFws.fsm
4	150	10	2	975	1974	0.003380	ShortestSeparatingSequences	0	DFA_R150_10_3McYl.fsm
4	150	10	2	972	1968	0.004336	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_3McYl.fsm
4	150	10	2	223	2186	0.020075	SplittingTreeBased	2	DFA_R150_10_3McYl.fsm
4	150	10	2	973	1954	0.003318	ShortestSeparatingSequences	0	DFA_R150_10_PPm85.fsm
4	150	10	2	930	1960	0.004674	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_PPm85.fsm
4	150	10	2	231	2168	0.019868	SplittingTreeBased	2	DFA_R150_10_PPm85.fsm
4	150	10	2	979	1978	0.003389	ShortestSeparatingSequences	0	DFA_R150_10_kn0by.fsm
4	150	10	2	983	1986	0.004385	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_kn0by.fsm
4	150	10	2	223	2168	0.019859	SplittingTreeBased	2	DFA_R150_10_kn0by.fsm
4	150	10	2	972	1984	0.003396	ShortestSeparatingSequences	0	DFA_R150_10_lkPNa.fsm
4	150	10	2	955	1950	0.004450	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_lkPNa.fsm
4	150	10	2	230	2138	0.019445	SplittingTreeBased	2	DFA_R150_10_lkPNa.fsm
4	150	10	2	977	1974	0.003393	ShortestSeparatingSequences	0	DFA_R150_10_Lez7l.fsm
4	150	10	2	981	1982	0.004557	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_Lez7l.fsm
4	150	10	2	221	2190	0.020462	SplittingTreeBased	2	DFA_R150_10_Lez7l.fsm
4	150	10	2	996	2000	0.003585	ShortestSeparatingSequences	0	DFA_R150_10_Zyu2s.fsm
4	150	10	2	950	1972	0.004604	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_Zyu2s.fsm
4	150	10	2	215	2216	0.020567	SplittingTreeBased	2	DFA_R150_10_Zyu2s.fsm
4	150	10	2	987	1974	0.003589	ShortestSeparatingSequences	0	DFA_R150_10_JQe4o.fsm
4	150	10	2	968	1980	0.004535	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_JQe4o.fsm
4	150	10	2	227	2128	0.019617	SplittingTreeBased	2	DFA_R150_10_JQe4o.fsm
4	150	10	2	964	1964	0.003388	ShortestSeparatingSequences	0	DFA_R150_10_kSWJk.fsm
4	150	10	2	930	1932	0.004470	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_kSWJk.fsm
4	150	10	2	231	2146	0.019483	SplittingTreeBased	2	DFA_R150_10_kSWJk.fsm
4	150	10	2	964	1936	0.003335	ShortestSeparatingSequences	0	DFA_R150_10_PL0jd.fsm
4	150	10	2	974	1956	0.004235	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_PL0jd.fsm
4	150	10	2	215	2150	0.019816	SplittingTreeBased	2	DFA_R150_10_PL0jd.fsm
4	150	10	2	983	1988	0.003365	ShortestSeparatingSequences	0	DFA_R150_10_2Vutw.fsm
4	150	10	2	986	1994	0.004387	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_2Vutw.fsm
4	150	10	2	225	2192	0.020095	SplittingTreeBased	2	DFA_R150_10_2Vutw.fsm
4	150	10	2	969	1966	0.003394	ShortestSeparatingSequences	0	DFA_R150_10_EUPkg.fsm
4	150	10	2	921	1968	0.004439	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_EUPkg.fsm
4	150	10	2	225	2104	0.019446	SplittingTreeBased	2	DFA_R150_10_EUPkg.fsm
4	150	10	2	968	1958	0.003345	ShortestSeparatingSequences	0	DFA_R150_10_EY1Hu.fsm
4	150	10	2	961	1944	0.004373	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_EY1Hu.fsm
4	150	10	2	217	2202	0.020160	SplittingTreeBased	2	DFA_R150_10_EY1Hu.fsm
4	150	10	2	977	1974	0.003342	ShortestSeparatingSequences	0	DFA_R150_10_olIaw.fsm
4	150	10	2	933	1970	0.004674	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_olIaw.fsm
4	150	10	2	222	2380	0.021484	SplittingTreeBased	2	DFA_R150_10_olIaw.fsm
4	150	10	2	981	1986	0.003392	ShortestSeparatingSequences	0	DFA_R150_10_BtAgB.fsm
4	150	10	2	974	1972	0.004465	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_BtAgB.fsm
4	150	10	2	215	2142	0.023954	SplittingTreeBased	2	DFA_R150_10_BtAgB.fsm
4	150	10	2	962	1960	0.003431	ShortestSeparatingSequences	0	DFA_R150_10_s4wHP.fsm
4	150	10	2	948	1932	0.004495	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_s4wHP.fsm
4	150	10	2	215	2126	0.019883	SplittingTreeBased	2	DFA_R150_10_s4wHP.fsm
4	150	10	2	988	1996	0.003433	ShortestSeparatingSequences	0	DFA_R150_10_B7X5N.fsm
4	150	10	2	953	1954	0.004268	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_B7X5N.fsm
4	150	10	2	206	2186	0.020379	SplittingTreeBased	2	DFA_R150_10_B7X5N.fsm
4	150	10	2	975	1962	0.003481	ShortestSeparatingSequences	0	DFA_R150_10_E2JWq.fsm
4	150	10	2	937	1960	0.004558	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_E2JWq.fsm
4	150	10	2	224	2116	0.019600	SplittingTreeBased	2	DFA_R150_10_E2JWq.fsm
4	150	10	2	995	2010	0.003366	ShortestSeparatingSequences	0	DFA_R150_10_YNZmv.fsm
4	150	10	2	961	1992	0.004638	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_YNZmv.fsm
4	150	10	2	206	2144	0.020237	SplittingTreeBased	2	DFA_R150_10_YNZmv.fsm
4	150	10	2	970	1960	0.003384	ShortestSeparatingSequences	0	DFA_R150_10_iXZBY.fsm
4	150	10	2	944	1968	0.004522	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_iXZBY.fsm
4	150	10	2	207	2146	0.020240	SplittingTreeBased	2	DFA_R150_10_iXZBY.fsm
4	150	10	2	982	1976	0.003345	ShortestSeparatingSequences	0	DFA_R150_10_sDTZf.fsm
4	150	10	2	976	1964	0.004499	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_sDTZf.fsm
4	150	10	2	225	2224	0.020576	SplittingTreeBased	2	DFA_R150_10_sDTZf.fsm
4	150	10	2	987	2002	0.003491	ShortestSeparatingSequences	0	DFA_R150_10_92nwd.fsm
4	150	10	2	963	2006	0.004662	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_92nwd.fsm
4	150	10	2	205	2276	0.021253	SplittingTreeBased	2	DFA_R150_10_92nwd.fsm
4	150	10	2	980	1988	0.003702	ShortestSeparatingSequences	0	DFA_R150_10_XQy7I.fsm
4	150	10	2	978	1984	0.004446	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_XQy7I.fsm
4	150	10	2	208	2134	0.020097	SplittingTreeBased	2	DFA_R150_10_XQy7I.fsm
4	150	10	2	976	1976	0.003377	ShortestSeparatingSequences	0	DFA_R150_10_ql7Qb.fsm
4	150	10	2	985	1994	0.004705	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_ql7Qb.fsm
4	150	10	2	221	2172	0.020197	SplittingTreeBased	2	DFA_R150_10_ql7Qb.fsm
4	150	10	2	976	1972	0.003366	ShortestSeparatingSequences	0	DFA_R150_10_jRQ9G.fsm
4	150	10	2	972	1964	0.004432	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_jRQ9G.fsm
4	150	10	2	225	2190	0.019912	SplittingTreeBased	2	DFA_R150_10_jRQ9G.fsm
4	150	10	2	976	1972	0.003368	ShortestSeparatingSequences	0	DFA_R150_10_o4swO.fsm
4	150	10	2	987	1994	0.004386	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_o4swO.fsm
4	150	10	2	225	2250	0.020151	SplittingTreeBased	2	DFA_R150_10_o4swO.fsm
4	150	10	2	970	1948	0.003358	ShortestSeparatingSequences	0	DFA_R150_10_vnN45.fsm
4	150	10	2	977	1962	0.004262	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_vnN45.fsm
4	150	10	2	203	2118	0.019896	SplittingTreeBased	2	DFA_R150_10_vnN45.fsm
4	150	10	2	983	1974	0.003326	ShortestSeparatingSequences	0	DFA_R150_10_94XMv.fsm
4	150	10	2	988	1984	0.004357	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_94XMv.fsm
4	150	10	2	213	2132	0.019881	SplittingTreeBased	2	DFA_R150_10_94XMv.fsm
4	150	10	2	975	1982	0.003357	ShortestSeparatingSequences	0	DFA_R150_10_TVgwq.fsm
4	150	10	2	975	1980	0.004386	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_TVgwq.fsm
4	150	10	2	229	2170	0.019908	SplittingTreeBased	2	DFA_R150_10_TVgwq.fsm
4	150	10	2	976	1980	0.003339	ShortestSeparatingSequences	0	DFA_R150_10_P8JGF.fsm
4	150	10	2	906	1954	0.004469	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_P8JGF.fsm
4	150	10	2	215	2190	0.020170	SplittingTreeBased	2	DFA_R150_10_P8JGF.fsm
4	150	10	2	989	2006	0.003433	ShortestSeparatingSequences	0	DFA_R150_10_erG6p.fsm
4	150	10	2	980	1988	0.004521	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_erG6p.fsm
4	150	10	2	232	2224	0.020339	SplittingTreeBased	2	DFA_R150_10_erG6p.fsm
4	150	10	2	972	1988	0.003399	ShortestSeparatingSequences	0	DFA_R150_10_JMP2Z.fsm
4	150	10	2	997	2038	0.004624	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_JMP2Z.fsm
4	150	10	2	219	2226	0.020646	SplittingTreeBased	2	DFA_R150_10_JMP2Z.fsm
4	150	10	2	972	1952	0.003357	ShortestSeparatingSequences	0	DFA_R150_10_BqQZa.fsm
4	150	10	2	962	1932	0.004309	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_BqQZa.fsm
4	150	10	2	216	2134	0.019726	SplittingTreeBased	2	DFA_R150_10_BqQZa.fsm
4	150	10	2	969	1966	0.003359	ShortestSeparatingSequences	0	DFA_R150_10_XVBi8.fsm
4	150	10	2	976	1980	0.004441	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_XVBi8.fsm
4	150	10	2	211	2160	0.020324	SplittingTreeBased	2	DFA_R150_10_XVBi8.fsm
4	150	10	2	976	1972	0.003447	ShortestSeparatingSequences	0	DFA_R150_10_MUheZ.fsm
4	150	10	2	969	1958	0.004431	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_MUheZ.fsm
4	150	10	2	207	2162	0.020151	SplittingTreeBased	2	DFA_R150_10_MUheZ.fsm
4	150	10	2	978	1964	0.003350	ShortestSeparatingSequences	0	DFA_R150_10_Jox8W.fsm
4	150	10	2	972	1952	0.004433	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_Jox8W.fsm
4	150	10	2	207	2114	0.019793	SplittingTreeBased	2	DFA_R150_10_Jox8W.fsm
4	150	10	2	967	1970	0.003394	ShortestSeparatingSequences	0	DFA_R150_10_LzQE8.fsm
4	150	10	2	955	1974	0.004420	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_LzQE8.fsm
4	150	10	2	209	2164	0.020115	SplittingTreeBased	2	DFA_R150_10_LzQE8.fsm
4	150	10	2	984	1984	0.003195	ShortestSeparatingSequences	0	DFA_R150_10_RWhwy.fsm
4	150	10	2	984	1984	0.004360	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_RWhwy.fsm
4	150	10	2	214	2134	0.019751	SplittingTreeBased	2	DFA_R150_10_RWhwy.fsm
4	150	10	2	974	1980	0.003387	ShortestSeparatingSequences	0	DFA_R150_10_3qd6x.fsm
4	150	10	2	964	1996	0.004588	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_3qd6x.fsm
4	150	10	2	213	2164	0.020108	SplittingTreeBased	2	DFA_R150_10_3qd6x.fsm
4	150	10	2	955	1940	0.003347	ShortestSeparatingSequences	0	DFA_R150_10_Bzbug.fsm
4	150	10	2	972	1974	0.004315	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_Bzbug.fsm
4	150	10	2	224	2196	0.019858	SplittingTreeBased	2	DFA_R150_10_Bzbug.fsm
4	150	10	2	984	2004	0.003367	ShortestSeparatingSequences	0	DFA_R150_10_d0MOo.fsm
4	150	10	2	968	1970	0.004393	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_d0MOo.fsm
4	150	10	2	208	2156	0.020085	SplittingTreeBased	2	DFA_R150_10_d0MOo.fsm
4	150	10	2	988	1984	0.003381	ShortestSeparatingSequences	0	DFA_R150_10_DOFsg.fsm
4	150	10	2	979	1966	0.004200	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_DOFsg.fsm
4	150	10	2	216	2118	0.019458	SplittingTreeBased	2	DFA_R150_10_DOFsg.fsm
4	150	10	2	974	1968	0.003307	ShortestSeparatingSequences	0	DFA_R150_10_gBU2u.fsm
4	150	10	2	966	1952	0.004335	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_gBU2u.fsm
4	150	10	2	218	2128	0.019500	SplittingTreeBased	2	DFA_R150_10_gBU2u.fsm
4	150	10	2	970	1964	0.003383	ShortestSeparatingSequences	0	DFA_R150_10_ZMxXv.fsm
4	150	10	2	973	1970	0.004455	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_ZMxXv.fsm
4	150	10	2	212	2162	0.020108	SplittingTreeBased	2	DFA_R150_10_ZMxXv.fsm
4	150	10	2	980	1976	0.003358	ShortestSeparatingSequences	0	DFA_R150_10_uQB7r.fsm
4	150	10	2	961	1964	0.004445	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_uQB7r.fsm
4	150	10	2	209	2158	0.020013	SplittingTreeBased	2	DFA_R150_10_uQB7r.fsm
4	150	10	2	963	1962	0.003345	ShortestSeparatingSequences	0	DFA_R150_10_vpJUV.fsm
4	150	10	2	937	1948	0.004380	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_vpJUV.fsm
4	150	10	2	214	2134	0.019740	SplittingTreeBased	2	DFA_R150_10_vpJUV.fsm
4	150	10	2	967	1946	0.003382	ShortestSeparatingSequences	0	DFA_R150_10_Apk2a.fsm
4	150	10	2	945	1934	0.008561	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_Apk2a.fsm
4	150	10	2	216	2108	0.019708	SplittingTreeBased	2	DFA_R150_10_Apk2a.fsm
4	150	10	2	981	1982	0.003338	ShortestSeparatingSequences	0	DFA_R150_10_O6plM.fsm
4	150	10	2	985	1990	0.004328	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_O6plM.fsm
4	150	10	2	219	2104	0.019663	SplittingTreeBased	2	DFA_R150_10_O6plM.fsm
4	150	10	2	957	1966	0.003351	ShortestSeparatingSequences	0	DFA_R150_10_KqdrZ.fsm
4	150	10	2	920	1962	0.004453	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_KqdrZ.fsm
4	150	10	2	222	2214	0.020017	SplittingTreeBased	2	DFA_R150_10_KqdrZ.fsm
4	150	10	2	1005	2042	0.003377	ShortestSeparatingSequences	0	DFA_R150_10_5zpJO.fsm
4	150	10	2	978	2034	0.004516	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_5zpJO.fsm
4	150	10	2	232	2182	0.019620	SplittingTreeBased	2	DFA_R150_10_5zpJO.fsm
4	150	10	2	972	1968	0.003343	ShortestSeparatingSequences	0	DFA_R150_10_4RLSS.fsm
4	150	10	2	963	1976	0.004586	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_4RLSS.fsm
4	150	10	2	209	2202	0.020801	SplittingTreeBased	2	DFA_R150_10_4RLSS.fsm
4	150	10	2	989	1990	0.003357	ShortestSeparatingSequences	0	DFA_R150_10_h262t.fsm
4	150	10	2	955	1960	0.004572	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_h262t.fsm
4	150	10	2	211	2248	0.020610	SplittingTreeBased	2	DFA_R150_10_h262t.fsm
4	150	10	2	977	1982	0.003378	ShortestSeparatingSequences	0	DFA_R150_10_CMXNT.fsm
4	150	10	2	975	1978	0.004428	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_CMXNT.fsm
4	150	10	2	197	2104	0.020069	SplittingTreeBased	2	DFA_R150_10_CMXNT.fsm
4	150	10	2	993	1998	0.003653	ShortestSeparatingSequences	0	DFA_R150_10_aGf2J.fsm
4	150	10	2	933	1970	0.004617	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_aGf2J.fsm
4	150	10	2	210	2180	0.020110	SplittingTreeBased	2	DFA_R150_10_aGf2J.fsm
4	150	10	2	990	1992	0.003383	ShortestSeparatingSequences	0	DFA_R150_10_TnaZv.fsm
