FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	200	5	5	594	1194	0.004426	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_RGVO8.fsm
1	200	5	5	200	1162	0.016783	SplittingTreeBased	2	DFSM_R200_5_RGVO8.fsm
1	200	5	5	602	1204	0.004286	ShortestSeparatingSequences	0	DFSM_R200_5_vhUS2.fsm
1	200	5	5	594	1188	0.004564	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_vhUS2.fsm
1	200	5	5	200	1173	0.016770	SplittingTreeBased	2	DFSM_R200_5_vhUS2.fsm
1	200	5	5	576	1160	0.004359	ShortestSeparatingSequences	0	DFSM_R200_5_Ys6mj.fsm
1	200	5	5	591	1188	0.004601	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_Ys6mj.fsm
1	200	5	5	202	1158	0.016567	SplittingTreeBased	2	DFSM_R200_5_Ys6mj.fsm
1	200	5	5	600	1202	0.004293	ShortestSeparatingSequences	0	DFSM_R200_5_OyUgT.fsm
1	200	5	5	599	1200	0.004564	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_OyUgT.fsm
1	200	5	5	200	1182	0.016831	SplittingTreeBased	2	DFSM_R200_5_OyUgT.fsm
1	200	5	5	617	1236	0.004304	ShortestSeparatingSequences	0	DFSM_R200_5_pbNFX.fsm
1	200	5	5	603	1208	0.004750	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_pbNFX.fsm
1	200	5	5	200	1190	0.017112	SplittingTreeBased	2	DFSM_R200_5_pbNFX.fsm
1	200	5	5	600	1204	0.004893	ShortestSeparatingSequences	0	DFSM_R200_5_9tz31.fsm
1	200	5	5	600	1204	0.004914	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_9tz31.fsm
1	200	5	5	200	1151	0.016583	SplittingTreeBased	2	DFSM_R200_5_9tz31.fsm
1	200	5	5	587	1176	0.004630	ShortestSeparatingSequences	0	DFSM_R200_5_sqxXN.fsm
1	200	5	5	597	1196	0.004805	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_sqxXN.fsm
1	200	5	5	202	1154	0.016790	SplittingTreeBased	2	DFSM_R200_5_sqxXN.fsm
1	200	5	5	599	1198	0.004556	ShortestSeparatingSequences	0	DFSM_R200_5_GiakP.fsm
1	200	5	5	592	1184	0.004588	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_GiakP.fsm
1	200	5	5	200	1150	0.016562	SplittingTreeBased	2	DFSM_R200_5_GiakP.fsm
1	200	5	5	587	1174	0.004310	ShortestSeparatingSequences	0	DFSM_R200_5_OnO8w.fsm
1	200	5	5	593	1186	0.004388	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_OnO8w.fsm
1	200	5	5	202	1183	0.016872	SplittingTreeBased	2	DFSM_R200_5_OnO8w.fsm
1	200	5	5	595	1192	0.004417	ShortestSeparatingSequences	0	DFSM_R200_5_qblFM.fsm
1	200	5	5	593	1190	0.004490	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_qblFM.fsm
1	200	5	5	200	1161	0.016589	SplittingTreeBased	2	DFSM_R200_5_qblFM.fsm
1	200	5	5	619	1240	0.004697	ShortestSeparatingSequences	0	DFSM_R200_5_8RInq.fsm
1	200	5	5	609	1220	0.004503	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_8RInq.fsm
1	200	5	5	200	1165	0.016751	SplittingTreeBased	2	DFSM_R200_5_8RInq.fsm
1	200	5	5	595	1190	0.004553	ShortestSeparatingSequences	0	DFSM_R200_5_KR2d8.fsm
1	200	5	5	602	1204	0.004581	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_KR2d8.fsm
1	200	5	5	202	1175	0.016911	SplittingTreeBased	2	DFSM_R200_5_KR2d8.fsm
1	200	5	5	595	1192	0.004539	ShortestSeparatingSequences	0	DFSM_R200_5_3lIQV.fsm
1	200	5	5	604	1210	0.004496	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_3lIQV.fsm
1	200	5	5	200	1156	0.016702	SplittingTreeBased	2	DFSM_R200_5_3lIQV.fsm
1	200	5	5	588	1176	0.004445	ShortestSeparatingSequences	0	DFSM_R200_5_oYDl6.fsm
1	200	5	5	588	1176	0.004742	SeparatingSequencesFromSplittingTree	1	DFSM_R200_5_oYDl6.fsm
1	200	5	5	202	1185	0.016982	SplittingTreeBased	2	DFSM_R200_5_oYDl6.fsm
1	200	10	5	599	1198	0.004221	ShortestSeparatingSequences	0	DFSM_R200_10.fsm
1	200	10	5	598	1196	0.004466	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10.fsm
1	200	10	5	200	1152	0.016677	SplittingTreeBased	2	DFSM_R200_10.fsm
1	200	10	5	594	1188	0.004222	ShortestSeparatingSequences	0	DFSM_R200_10_UmSq3.fsm
1	200	10	5	599	1198	0.004450	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_UmSq3.fsm
1	200	10	5	200	1163	0.016702	SplittingTreeBased	2	DFSM_R200_10_UmSq3.fsm
1	200	10	5	602	1204	0.004208	ShortestSeparatingSequences	0	DFSM_R200_10_aZ6Ng.fsm
1	200	10	5	604	1208	0.004432	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_aZ6Ng.fsm
1	200	10	5	200	1187	0.016938	SplittingTreeBased	2	DFSM_R200_10_aZ6Ng.fsm
1	200	10	5	592	1184	0.004336	ShortestSeparatingSequences	0	DFSM_R200_10_7WHjC.fsm
1	200	10	5	596	1192	0.004415	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_7WHjC.fsm
1	200	10	5	200	1169	0.016795	SplittingTreeBased	2	DFSM_R200_10_7WHjC.fsm
1	200	10	5	602	1204	0.004332	ShortestSeparatingSequences	0	DFSM_R200_10_Hah6O.fsm
1	200	10	5	607	1214	0.004659	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_Hah6O.fsm
1	200	10	5	200	1187	0.016953	SplittingTreeBased	2	DFSM_R200_10_Hah6O.fsm
1	200	10	5	607	1214	0.004469	ShortestSeparatingSequences	0	DFSM_R200_10_IAGOo.fsm
1	200	10	5	619	1238	0.004667	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_IAGOo.fsm
1	200	10	5	200	1178	0.017098	SplittingTreeBased	2	DFSM_R200_10_IAGOo.fsm
1	200	10	5	597	1194	0.004220	ShortestSeparatingSequences	0	DFSM_R200_10_SUcls.fsm
1	200	10	5	600	1200	0.004590	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_SUcls.fsm
1	200	10	5	200	1148	0.016569	SplittingTreeBased	2	DFSM_R200_10_SUcls.fsm
1	200	10	5	599	1198	0.004274	ShortestSeparatingSequences	0	DFSM_R200_10_2IwQL.fsm
1	200	10	5	603	1206	0.004460	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_2IwQL.fsm
1	200	10	5	200	1175	0.016835	SplittingTreeBased	2	DFSM_R200_10_2IwQL.fsm
1	200	10	5	615	1230	0.004184	ShortestSeparatingSequences	0	DFSM_R200_10_hM0Y8.fsm
1	200	10	5	617	1234	0.004496	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_hM0Y8.fsm
1	200	10	5	200	1145	0.016562	SplittingTreeBased	2	DFSM_R200_10_hM0Y8.fsm
1	200	10	5	587	1174	0.004227	ShortestSeparatingSequences	0	DFSM_R200_10_aqwlj.fsm
1	200	10	5	594	1188	0.004449	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_aqwlj.fsm
1	200	10	5	200	1153	0.016636	SplittingTreeBased	2	DFSM_R200_10_aqwlj.fsm
1	200	10	5	609	1218	0.004245	ShortestSeparatingSequences	0	DFSM_R200_10_2YEWi.fsm
1	200	10	5	613	1226	0.004711	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_2YEWi.fsm
1	200	10	5	200	1153	0.016723	SplittingTreeBased	2	DFSM_R200_10_2YEWi.fsm
1	200	10	5	602	1204	0.004236	ShortestSeparatingSequences	0	DFSM_R200_10_MI1Fc.fsm
1	200	10	5	601	1202	0.004404	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_MI1Fc.fsm
1	200	10	5	200	1190	0.017079	SplittingTreeBased	2	DFSM_R200_10_MI1Fc.fsm
1	200	10	5	592	1184	0.004321	ShortestSeparatingSequences	0	DFSM_R200_10_LZErF.fsm
1	200	10	5	601	1202	0.004595	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_LZErF.fsm
1	200	10	5	200	1176	0.016999	SplittingTreeBased	2	DFSM_R200_10_LZErF.fsm
1	200	10	5	616	1232	0.004211	ShortestSeparatingSequences	0	DFSM_R200_10_esuMZ.fsm
1	200	10	5	607	1214	0.004463	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_esuMZ.fsm
1	200	10	5	200	1182	0.016944	SplittingTreeBased	2	DFSM_R200_10_esuMZ.fsm
1	200	10	5	615	1230	0.004201	ShortestSeparatingSequences	0	DFSM_R200_10_epGXY.fsm
1	200	10	5	607	1214	0.004449	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_epGXY.fsm
1	200	10	5	200	1175	0.016910	SplittingTreeBased	2	DFSM_R200_10_epGXY.fsm
1	200	10	5	588	1176	0.004212	ShortestSeparatingSequences	0	DFSM_R200_10_GWuEY.fsm
1	200	10	5	586	1172	0.004352	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_GWuEY.fsm
1	200	10	5	200	1147	0.016551	SplittingTreeBased	2	DFSM_R200_10_GWuEY.fsm
1	200	10	5	605	1210	0.004588	ShortestSeparatingSequences	0	DFSM_R200_10_agZiV.fsm
1	200	10	5	606	1212	0.004543	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_agZiV.fsm
1	200	10	5	200	1193	0.017124	SplittingTreeBased	2	DFSM_R200_10_agZiV.fsm
1	200	10	5	602	1204	0.004317	ShortestSeparatingSequences	0	DFSM_R200_10_rSyxZ.fsm
1	200	10	5	599	1198	0.004508	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_rSyxZ.fsm
1	200	10	5	200	1151	0.020457	SplittingTreeBased	2	DFSM_R200_10_rSyxZ.fsm
1	200	10	5	614	1228	0.004287	ShortestSeparatingSequences	0	DFSM_R200_10_mVdx9.fsm
1	200	10	5	613	1226	0.004598	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_mVdx9.fsm
1	200	10	5	200	1169	0.016937	SplittingTreeBased	2	DFSM_R200_10_mVdx9.fsm
1	200	10	5	597	1194	0.004268	ShortestSeparatingSequences	0	DFSM_R200_10_6COYZ.fsm
1	200	10	5	598	1196	0.004534	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_6COYZ.fsm
1	200	10	5	200	1162	0.016729	SplittingTreeBased	2	DFSM_R200_10_6COYZ.fsm
1	200	10	5	595	1190	0.004239	ShortestSeparatingSequences	0	DFSM_R200_10_tuzc1.fsm
1	200	10	5	597	1194	0.004416	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_tuzc1.fsm
1	200	10	5	200	1161	0.016750	SplittingTreeBased	2	DFSM_R200_10_tuzc1.fsm
1	200	10	5	590	1180	0.004230	ShortestSeparatingSequences	0	DFSM_R200_10_dnykA.fsm
1	200	10	5	602	1204	0.004445	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_dnykA.fsm
1	200	10	5	200	1166	0.016720	SplittingTreeBased	2	DFSM_R200_10_dnykA.fsm
1	200	10	5	604	1208	0.004252	ShortestSeparatingSequences	0	DFSM_R200_10_w3ZO2.fsm
1	200	10	5	601	1202	0.004438	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_w3ZO2.fsm
1	200	10	5	200	1175	0.016842	SplittingTreeBased	2	DFSM_R200_10_w3ZO2.fsm
1	200	10	5	609	1218	0.004218	ShortestSeparatingSequences	0	DFSM_R200_10_rUhsG.fsm
1	200	10	5	609	1218	0.005240	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_rUhsG.fsm
1	200	10	5	202	1175	0.016972	SplittingTreeBased	2	DFSM_R200_10_rUhsG.fsm
1	200	10	5	604	1208	0.004242	ShortestSeparatingSequences	0	DFSM_R200_10_9lSnp.fsm
1	200	10	5	604	1208	0.004409	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_9lSnp.fsm
1	200	10	5	200	1163	0.016748	SplittingTreeBased	2	DFSM_R200_10_9lSnp.fsm
1	200	10	5	609	1218	0.004234	ShortestSeparatingSequences	0	DFSM_R200_10_bBaQE.fsm
1	200	10	5	604	1208	0.004422	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_bBaQE.fsm
1	200	10	5	200	1171	0.016854	SplittingTreeBased	2	DFSM_R200_10_bBaQE.fsm
1	200	10	5	614	1228	0.004276	ShortestSeparatingSequences	0	DFSM_R200_10_xWxYV.fsm
1	200	10	5	618	1236	0.004585	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_xWxYV.fsm
1	200	10	5	200	1162	0.016839	SplittingTreeBased	2	DFSM_R200_10_xWxYV.fsm
1	200	10	5	602	1204	0.004259	ShortestSeparatingSequences	0	DFSM_R200_10_Mf5KJ.fsm
1	200	10	5	602	1204	0.005043	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_Mf5KJ.fsm
1	200	10	5	200	1157	0.016762	SplittingTreeBased	2	DFSM_R200_10_Mf5KJ.fsm
1	200	10	5	601	1202	0.004308	ShortestSeparatingSequences	0	DFSM_R200_10_LkD66.fsm
1	200	10	5	608	1216	0.004489	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_LkD66.fsm
1	200	10	5	200	1170	0.016768	SplittingTreeBased	2	DFSM_R200_10_LkD66.fsm
1	200	10	5	607	1214	0.004229	ShortestSeparatingSequences	0	DFSM_R200_10_qKUcX.fsm
1	200	10	5	610	1220	0.004428	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_qKUcX.fsm
1	200	10	5	200	1184	0.016950	SplittingTreeBased	2	DFSM_R200_10_qKUcX.fsm
1	200	10	5	610	1220	0.004256	ShortestSeparatingSequences	0	DFSM_R200_10_1KL6Y.fsm
1	200	10	5	616	1232	0.004531	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_1KL6Y.fsm
1	200	10	5	200	1149	0.016642	SplittingTreeBased	2	DFSM_R200_10_1KL6Y.fsm
1	200	10	5	601	1202	0.004236	ShortestSeparatingSequences	0	DFSM_R200_10_qYfFu.fsm
1	200	10	5	604	1208	0.004389	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_qYfFu.fsm
1	200	10	5	200	1162	0.016777	SplittingTreeBased	2	DFSM_R200_10_qYfFu.fsm
1	200	10	5	623	1246	0.004907	ShortestSeparatingSequences	0	DFSM_R200_10_5Hqiy.fsm
1	200	10	5	615	1230	0.004653	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_5Hqiy.fsm
1	200	10	5	200	1171	0.016993	SplittingTreeBased	2	DFSM_R200_10_5Hqiy.fsm
1	200	10	5	619	1238	0.004349	ShortestSeparatingSequences	0	DFSM_R200_10_u7JNn.fsm
1	200	10	5	618	1236	0.004438	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_u7JNn.fsm
1	200	10	5	200	1177	0.016949	SplittingTreeBased	2	DFSM_R200_10_u7JNn.fsm
1	200	10	5	603	1206	0.004260	ShortestSeparatingSequences	0	DFSM_R200_10_SXcV6.fsm
1	200	10	5	609	1218	0.004713	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_SXcV6.fsm
1	200	10	5	200	1197	0.017212	SplittingTreeBased	2	DFSM_R200_10_SXcV6.fsm
1	200	10	5	598	1196	0.004248	ShortestSeparatingSequences	0	DFSM_R200_10_NubbP.fsm
1	200	10	5	602	1204	0.004400	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_NubbP.fsm
1	200	10	5	200	1186	0.016956	SplittingTreeBased	2	DFSM_R200_10_NubbP.fsm
1	200	10	5	604	1208	0.004222	ShortestSeparatingSequences	0	DFSM_R200_10_zWo7e.fsm
1	200	10	5	592	1184	0.004502	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_zWo7e.fsm
1	200	10	5	202	1134	0.016487	SplittingTreeBased	2	DFSM_R200_10_zWo7e.fsm
1	200	10	5	605	1210	0.004266	ShortestSeparatingSequences	0	DFSM_R200_10_vz5li.fsm
1	200	10	5	600	1200	0.004547	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_vz5li.fsm
1	200	10	5	204	1189	0.017078	SplittingTreeBased	2	DFSM_R200_10_vz5li.fsm
1	200	10	5	586	1172	0.004359	ShortestSeparatingSequences	0	DFSM_R200_10_1cmWH.fsm
1	200	10	5	591	1182	0.004527	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_1cmWH.fsm
1	200	10	5	200	1179	0.016880	SplittingTreeBased	2	DFSM_R200_10_1cmWH.fsm
1	200	10	5	602	1204	0.004347	ShortestSeparatingSequences	0	DFSM_R200_10_HzJzZ.fsm
1	200	10	5	607	1214	0.004502	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_HzJzZ.fsm
1	200	10	5	200	1184	0.016952	SplittingTreeBased	2	DFSM_R200_10_HzJzZ.fsm
1	200	10	5	620	1240	0.004278	ShortestSeparatingSequences	0	DFSM_R200_10_aaMHQ.fsm
1	200	10	5	611	1222	0.004434	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_aaMHQ.fsm
1	200	10	5	200	1201	0.017098	SplittingTreeBased	2	DFSM_R200_10_aaMHQ.fsm
1	200	10	5	589	1178	0.004238	ShortestSeparatingSequences	0	DFSM_R200_10_in9AS.fsm
1	200	10	5	591	1182	0.004440	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_in9AS.fsm
1	200	10	5	200	1199	0.017269	SplittingTreeBased	2	DFSM_R200_10_in9AS.fsm
1	200	10	5	605	1210	0.004275	ShortestSeparatingSequences	0	DFSM_R200_10_xovE9.fsm
1	200	10	5	601	1202	0.004380	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_xovE9.fsm
1	200	10	5	200	1158	0.016667	SplittingTreeBased	2	DFSM_R200_10_xovE9.fsm
1	200	10	5	611	1222	0.004320	ShortestSeparatingSequences	0	DFSM_R200_10_UTpMF.fsm
1	200	10	5	607	1214	0.004480	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_UTpMF.fsm
1	200	10	5	200	1186	0.017025	SplittingTreeBased	2	DFSM_R200_10_UTpMF.fsm
1	200	10	5	612	1224	0.004306	ShortestSeparatingSequences	0	DFSM_R200_10_9CsE9.fsm
1	200	10	5	612	1224	0.004449	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_9CsE9.fsm
1	200	10	5	200	1176	0.016814	SplittingTreeBased	2	DFSM_R200_10_9CsE9.fsm
1	200	10	5	599	1198	0.004263	ShortestSeparatingSequences	0	DFSM_R200_10_uu1Lp.fsm
1	200	10	5	598	1196	0.004616	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_uu1Lp.fsm
1	200	10	5	200	1159	0.016756	SplittingTreeBased	2	DFSM_R200_10_uu1Lp.fsm
1	200	10	5	600	1200	0.004329	ShortestSeparatingSequences	0	DFSM_R200_10_AOHgU.fsm
1	200	10	5	612	1224	0.004547	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_AOHgU.fsm
1	200	10	5	200	1185	0.017054	SplittingTreeBased	2	DFSM_R200_10_AOHgU.fsm
1	200	10	5	617	1234	0.004341	ShortestSeparatingSequences	0	DFSM_R200_10_B47Z4.fsm
1	200	10	5	598	1196	0.004793	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_B47Z4.fsm
1	200	10	5	200	1154	0.016776	SplittingTreeBased	2	DFSM_R200_10_B47Z4.fsm
1	200	10	5	613	1226	0.004277	ShortestSeparatingSequences	0	DFSM_R200_10_NNsut.fsm
1	200	10	5	612	1224	0.004487	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_NNsut.fsm
1	200	10	5	200	1184	0.016972	SplittingTreeBased	2	DFSM_R200_10_NNsut.fsm
1	200	10	5	590	1180	0.004278	ShortestSeparatingSequences	0	DFSM_R200_10_GQI1l.fsm
1	200	10	5	586	1172	0.004590	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_GQI1l.fsm
1	200	10	5	200	1163	0.016660	SplittingTreeBased	2	DFSM_R200_10_GQI1l.fsm
1	200	10	5	604	1208	0.004321	ShortestSeparatingSequences	0	DFSM_R200_10_IyoSq.fsm
1	200	10	5	591	1182	0.004521	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_IyoSq.fsm
1	200	10	5	200	1185	0.016957	SplittingTreeBased	2	DFSM_R200_10_IyoSq.fsm
1	200	10	5	598	1196	0.004293	ShortestSeparatingSequences	0	DFSM_R200_10_RK9EM.fsm
1	200	10	5	589	1178	0.005149	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_RK9EM.fsm
1	200	10	5	200	1151	0.016692	SplittingTreeBased	2	DFSM_R200_10_RK9EM.fsm
1	200	10	5	589	1178	0.004263	ShortestSeparatingSequences	0	DFSM_R200_10_aJnv8.fsm
1	200	10	5	589	1178	0.004414	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_aJnv8.fsm
1	200	10	5	200	1178	0.020692	SplittingTreeBased	2	DFSM_R200_10_aJnv8.fsm
1	200	10	5	619	1238	0.004308	ShortestSeparatingSequences	0	DFSM_R200_10_4Cu9g.fsm
1	200	10	5	620	1240	0.004449	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_4Cu9g.fsm
1	200	10	5	200	1162	0.016712	SplittingTreeBased	2	DFSM_R200_10_4Cu9g.fsm
1	200	10	5	588	1176	0.004486	ShortestSeparatingSequences	0	DFSM_R200_10_j7yxj.fsm
1	200	10	5	590	1180	0.004542	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_j7yxj.fsm
1	200	10	5	200	1172	0.016959	SplittingTreeBased	2	DFSM_R200_10_j7yxj.fsm
1	200	10	5	598	1196	0.004333	ShortestSeparatingSequences	0	DFSM_R200_10_duoSU.fsm
1	200	10	5	606	1212	0.004504	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_duoSU.fsm
1	200	10	5	200	1167	0.016783	SplittingTreeBased	2	DFSM_R200_10_duoSU.fsm
1	200	10	5	607	1214	0.004377	ShortestSeparatingSequences	0	DFSM_R200_10_GrwIR.fsm
1	200	10	5	610	1220	0.004440	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_GrwIR.fsm
1	200	10	5	200	1151	0.016680	SplittingTreeBased	2	DFSM_R200_10_GrwIR.fsm
1	200	10	5	608	1216	0.004341	ShortestSeparatingSequences	0	DFSM_R200_10_HEzEV.fsm
1	200	10	5	601	1202	0.004516	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_HEzEV.fsm
1	200	10	5	200	1174	0.016862	SplittingTreeBased	2	DFSM_R200_10_HEzEV.fsm
1	200	10	5	610	1220	0.004358	ShortestSeparatingSequences	0	DFSM_R200_10_Gb2QX.fsm
1	200	10	5	608	1216	0.004658	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_Gb2QX.fsm
1	200	10	5	200	1160	0.016840	SplittingTreeBased	2	DFSM_R200_10_Gb2QX.fsm
1	200	10	5	619	1238	0.004273	ShortestSeparatingSequences	0	DFSM_R200_10_xGa1a.fsm
1	200	10	5	607	1214	0.004867	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_xGa1a.fsm
1	200	10	5	202	1160	0.016880	SplittingTreeBased	2	DFSM_R200_10_xGa1a.fsm
1	200	10	5	611	1222	0.004470	ShortestSeparatingSequences	0	DFSM_R200_10_vTB8t.fsm
1	200	10	5	612	1224	0.004531	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_vTB8t.fsm
1	200	10	5	200	1172	0.016892	SplittingTreeBased	2	DFSM_R200_10_vTB8t.fsm
1	200	10	5	599	1198	0.004302	ShortestSeparatingSequences	0	DFSM_R200_10_iIojz.fsm
1	200	10	5	599	1198	0.004429	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_iIojz.fsm
1	200	10	5	200	1178	0.016897	SplittingTreeBased	2	DFSM_R200_10_iIojz.fsm
1	200	10	5	608	1216	0.004322	ShortestSeparatingSequences	0	DFSM_R200_10_zzcNn.fsm
1	200	10	5	608	1216	0.004580	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_zzcNn.fsm
1	200	10	5	200	1187	0.016965	SplittingTreeBased	2	DFSM_R200_10_zzcNn.fsm
1	200	10	5	614	1228	0.004521	ShortestSeparatingSequences	0	DFSM_R200_10_6nfe0.fsm
1	200	10	5	614	1228	0.004577	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_6nfe0.fsm
1	200	10	5	200	1156	0.016777	SplittingTreeBased	2	DFSM_R200_10_6nfe0.fsm
1	200	10	5	603	1206	0.004289	ShortestSeparatingSequences	0	DFSM_R200_10_xGGmo.fsm
1	200	10	5	605	1210	0.004696	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_xGGmo.fsm
1	200	10	5	200	1170	0.016862	SplittingTreeBased	2	DFSM_R200_10_xGGmo.fsm
1	200	10	5	604	1208	0.004364	ShortestSeparatingSequences	0	DFSM_R200_10_hWdTJ.fsm
1	200	10	5	610	1220	0.004645	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_hWdTJ.fsm
1	200	10	5	200	1185	0.017184	SplittingTreeBased	2	DFSM_R200_10_hWdTJ.fsm
1	200	10	5	608	1216	0.004285	ShortestSeparatingSequences	0	DFSM_R200_10_EEWVb.fsm
1	200	10	5	607	1214	0.004528	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_EEWVb.fsm
1	200	10	5	200	1163	0.016793	SplittingTreeBased	2	DFSM_R200_10_EEWVb.fsm
1	200	10	5	609	1218	0.004267	ShortestSeparatingSequences	0	DFSM_R200_10_efgCS.fsm
1	200	10	5	612	1224	0.004476	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_efgCS.fsm
1	200	10	5	200	1186	0.016971	SplittingTreeBased	2	DFSM_R200_10_efgCS.fsm
1	200	10	5	603	1206	0.004276	ShortestSeparatingSequences	0	DFSM_R200_10_e6KCp.fsm
1	200	10	5	603	1206	0.004518	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_e6KCp.fsm
1	200	10	5	200	1166	0.016783	SplittingTreeBased	2	DFSM_R200_10_e6KCp.fsm
1	200	10	5	607	1214	0.004276	ShortestSeparatingSequences	0	DFSM_R200_10_Rw2jH.fsm
1	200	10	5	606	1212	0.004563	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_Rw2jH.fsm
1	200	10	5	200	1153	0.016751	SplittingTreeBased	2	DFSM_R200_10_Rw2jH.fsm
1	200	10	5	602	1204	0.004356	ShortestSeparatingSequences	0	DFSM_R200_10_vFsIK.fsm
1	200	10	5	609	1218	0.004634	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_vFsIK.fsm
1	200	10	5	200	1144	0.016698	SplittingTreeBased	2	DFSM_R200_10_vFsIK.fsm
1	200	10	5	604	1208	0.004358	ShortestSeparatingSequences	0	DFSM_R200_10_SjrVI.fsm
1	200	10	5	610	1220	0.004448	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_SjrVI.fsm
1	200	10	5	200	1147	0.016594	SplittingTreeBased	2	DFSM_R200_10_SjrVI.fsm
1	200	10	5	606	1212	0.004411	ShortestSeparatingSequences	0	DFSM_R200_10_Q1STR.fsm
1	200	10	5	600	1200	0.004565	SeparatingSequencesFromSplittingTree	1	DFSM_R200_10_Q1STR.fsm
1	200	10	5	200	1169	0.016911	SplittingTreeBased	2	DFSM_R200_10_Q1STR.fsm
