FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
1	100	5	5	257	514	0.001085	ShortestSeparatingSequences	0	DFSM_R100_5_62P8k.fsm
1	100	5	5	257	514	0.001217	SeparatingSequencesFromSplittingTree	1	DFSM_R100_5_62P8k.fsm
1	100	5	5	100	503	0.004010	SplittingTreeBased	2	DFSM_R100_5_62P8k.fsm
1	100	5	5	259	518	0.001049	ShortestSeparatingSequences	0	DFSM_R100_5_DmP9p.fsm
1	100	5	5	260	520	0.001193	SeparatingSequencesFromSplittingTree	1	DFSM_R100_5_DmP9p.fsm
1	100	5	5	100	495	0.003985	SplittingTreeBased	2	DFSM_R100_5_DmP9p.fsm
1	100	5	5	253	506	0.001041	ShortestSeparatingSequences	0	DFSM_R100_5_Q5Agi.fsm
1	100	5	5	255	510	0.001185	SeparatingSequencesFromSplittingTree	1	DFSM_R100_5_Q5Agi.fsm
1	100	5	5	100	522	0.004106	SplittingTreeBased	2	DFSM_R100_5_Q5Agi.fsm
1	100	5	5	269	538	0.001071	ShortestSeparatingSequences	0	DFSM_R100_5_xbf2E.fsm
1	100	5	5	268	536	0.001230	SeparatingSequencesFromSplittingTree	1	DFSM_R100_5_xbf2E.fsm
1	100	5	5	100	546	0.004308	SplittingTreeBased	2	DFSM_R100_5_xbf2E.fsm
1	100	5	5	256	512	0.001074	ShortestSeparatingSequences	0	DFSM_R100_5_6siLd.fsm
1	100	5	5	262	524	0.001190	SeparatingSequencesFromSplittingTree	1	DFSM_R100_5_6siLd.fsm
1	100	5	5	100	514	0.004092	SplittingTreeBased	2	DFSM_R100_5_6siLd.fsm
1	100	5	5	255	512	0.001113	ShortestSeparatingSequences	0	DFSM_R100_5_NU4Rv.fsm
1	100	5	5	247	496	0.001195	SeparatingSequencesFromSplittingTree	1	DFSM_R100_5_NU4Rv.fsm
1	100	5	5	100	492	0.003956	SplittingTreeBased	2	DFSM_R100_5_NU4Rv.fsm
1	100	5	5	267	534	0.001081	ShortestSeparatingSequences	0	DFSM_R100_5_adkK2.fsm
1	100	5	5	261	522	0.001218	SeparatingSequencesFromSplittingTree	1	DFSM_R100_5_adkK2.fsm
1	100	5	5	100	513	0.004105	SplittingTreeBased	2	DFSM_R100_5_adkK2.fsm
1	100	5	5	264	528	0.001077	ShortestSeparatingSequences	0	DFSM_R100_5_0ht18.fsm
1	100	5	5	266	532	0.001199	SeparatingSequencesFromSplittingTree	1	DFSM_R100_5_0ht18.fsm
1	100	5	5	100	507	0.004048	SplittingTreeBased	2	DFSM_R100_5_0ht18.fsm
1	100	5	5	254	508	0.001053	ShortestSeparatingSequences	0	DFSM_R100_5_bgs29.fsm
1	100	5	5	255	510	0.001231	SeparatingSequencesFromSplittingTree	1	DFSM_R100_5_bgs29.fsm
1	100	5	5	100	529	0.004234	SplittingTreeBased	2	DFSM_R100_5_bgs29.fsm
1	100	5	5	255	514	0.001110	ShortestSeparatingSequences	0	DFSM_R100_5_BHo4N.fsm
1	100	5	5	256	516	0.001204	SeparatingSequencesFromSplittingTree	1	DFSM_R100_5_BHo4N.fsm
1	100	5	5	100	499	0.004008	SplittingTreeBased	2	DFSM_R100_5_BHo4N.fsm
1	100	5	5	253	506	0.001045	ShortestSeparatingSequences	0	DFSM_R100_5_d3lYe.fsm
1	100	5	5	251	502	0.001175	SeparatingSequencesFromSplittingTree	1	DFSM_R100_5_d3lYe.fsm
1	100	5	5	100	520	0.004075	SplittingTreeBased	2	DFSM_R100_5_d3lYe.fsm
1	100	5	5	249	498	0.001067	ShortestSeparatingSequences	0	DFSM_R100_5_eoufO.fsm
1	100	5	5	249	498	0.001169	SeparatingSequencesFromSplittingTree	1	DFSM_R100_5_eoufO.fsm
1	100	5	5	100	504	0.003979	SplittingTreeBased	2	DFSM_R100_5_eoufO.fsm
1	100	10	5	254	508	0.001044	ShortestSeparatingSequences	0	DFSM_R100_10.fsm
1	100	10	5	250	500	0.001186	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10.fsm
1	100	10	5	100	505	0.004062	SplittingTreeBased	2	DFSM_R100_10.fsm
1	100	10	5	261	522	0.001079	ShortestSeparatingSequences	0	DFSM_R100_10_0g0b3.fsm
1	100	10	5	259	518	0.001187	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_0g0b3.fsm
1	100	10	5	100	519	0.004097	SplittingTreeBased	2	DFSM_R100_10_0g0b3.fsm
1	100	10	5	254	508	0.001048	ShortestSeparatingSequences	0	DFSM_R100_10_hzXn3.fsm
1	100	10	5	254	508	0.001199	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_hzXn3.fsm
1	100	10	5	100	506	0.004035	SplittingTreeBased	2	DFSM_R100_10_hzXn3.fsm
1	100	10	5	262	524	0.001113	ShortestSeparatingSequences	0	DFSM_R100_10_Ek2zw.fsm
1	100	10	5	261	522	0.001232	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_Ek2zw.fsm
1	100	10	5	100	497	0.004044	SplittingTreeBased	2	DFSM_R100_10_Ek2zw.fsm
1	100	10	5	256	512	0.001108	ShortestSeparatingSequences	0	DFSM_R100_10_JhTCe.fsm
1	100	10	5	261	522	0.001211	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_JhTCe.fsm
1	100	10	5	100	491	0.004002	SplittingTreeBased	2	DFSM_R100_10_JhTCe.fsm
1	100	10	5	251	502	0.001117	ShortestSeparatingSequences	0	DFSM_R100_10_RDfBm.fsm
1	100	10	5	251	502	0.001221	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_RDfBm.fsm
1	100	10	5	100	511	0.004089	SplittingTreeBased	2	DFSM_R100_10_RDfBm.fsm
1	100	10	5	253	506	0.001096	ShortestSeparatingSequences	0	DFSM_R100_10_keOR1.fsm
1	100	10	5	254	508	0.001200	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_keOR1.fsm
1	100	10	5	100	518	0.004123	SplittingTreeBased	2	DFSM_R100_10_keOR1.fsm
1	100	10	5	263	526	0.001101	ShortestSeparatingSequences	0	DFSM_R100_10_UY71G.fsm
1	100	10	5	261	522	0.001201	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_UY71G.fsm
1	100	10	5	100	539	0.004250	SplittingTreeBased	2	DFSM_R100_10_UY71G.fsm
1	100	10	5	258	516	0.001093	ShortestSeparatingSequences	0	DFSM_R100_10_jHVIM.fsm
1	100	10	5	258	516	0.001220	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_jHVIM.fsm
1	100	10	5	100	506	0.004063	SplittingTreeBased	2	DFSM_R100_10_jHVIM.fsm
1	100	10	5	259	518	0.001095	ShortestSeparatingSequences	0	DFSM_R100_10_odF30.fsm
1	100	10	5	260	520	0.001215	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_odF30.fsm
1	100	10	5	100	517	0.004083	SplittingTreeBased	2	DFSM_R100_10_odF30.fsm
1	100	10	5	251	502	0.001060	ShortestSeparatingSequences	0	DFSM_R100_10_ATmv1.fsm
1	100	10	5	251	502	0.001192	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_ATmv1.fsm
1	100	10	5	100	512	0.004061	SplittingTreeBased	2	DFSM_R100_10_ATmv1.fsm
1	100	10	5	259	518	0.001037	ShortestSeparatingSequences	0	DFSM_R100_10_vZDNv.fsm
1	100	10	5	261	522	0.001184	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_vZDNv.fsm
1	100	10	5	100	508	0.004043	SplittingTreeBased	2	DFSM_R100_10_vZDNv.fsm
1	100	10	5	264	528	0.001088	ShortestSeparatingSequences	0	DFSM_R100_10_9r2dh.fsm
1	100	10	5	267	534	0.001209	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_9r2dh.fsm
1	100	10	5	100	512	0.004149	SplittingTreeBased	2	DFSM_R100_10_9r2dh.fsm
1	100	10	5	262	524	0.001116	ShortestSeparatingSequences	0	DFSM_R100_10_maj9k.fsm
1	100	10	5	262	524	0.001232	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_maj9k.fsm
1	100	10	5	100	527	0.004195	SplittingTreeBased	2	DFSM_R100_10_maj9k.fsm
1	100	10	5	248	496	0.001075	ShortestSeparatingSequences	0	DFSM_R100_10_lVFDz.fsm
1	100	10	5	248	496	0.001172	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_lVFDz.fsm
1	100	10	5	100	502	0.004024	SplittingTreeBased	2	DFSM_R100_10_lVFDz.fsm
1	100	10	5	260	520	0.001097	ShortestSeparatingSequences	0	DFSM_R100_10_olYE4.fsm
1	100	10	5	263	526	0.001213	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_olYE4.fsm
1	100	10	5	100	510	0.004093	SplittingTreeBased	2	DFSM_R100_10_olYE4.fsm
1	100	10	5	249	498	0.001084	ShortestSeparatingSequences	0	DFSM_R100_10_0KRup.fsm
1	100	10	5	257	514	0.001207	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_0KRup.fsm
1	100	10	5	100	520	0.004137	SplittingTreeBased	2	DFSM_R100_10_0KRup.fsm
1	100	10	5	256	512	0.001082	ShortestSeparatingSequences	0	DFSM_R100_10_YaK2X.fsm
1	100	10	5	256	512	0.001214	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_YaK2X.fsm
1	100	10	5	100	513	0.004070	SplittingTreeBased	2	DFSM_R100_10_YaK2X.fsm
1	100	10	5	271	542	0.001086	ShortestSeparatingSequences	0	DFSM_R100_10_dlZFu.fsm
1	100	10	5	269	538	0.001208	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_dlZFu.fsm
1	100	10	5	100	524	0.004168	SplittingTreeBased	2	DFSM_R100_10_dlZFu.fsm
1	100	10	5	249	498	0.001084	ShortestSeparatingSequences	0	DFSM_R100_10_gAHk0.fsm
1	100	10	5	249	498	0.001187	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_gAHk0.fsm
1	100	10	5	100	506	0.004023	SplittingTreeBased	2	DFSM_R100_10_gAHk0.fsm
1	100	10	5	259	518	0.001049	ShortestSeparatingSequences	0	DFSM_R100_10_tHQuK.fsm
1	100	10	5	260	520	0.001188	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_tHQuK.fsm
1	100	10	5	100	517	0.004063	SplittingTreeBased	2	DFSM_R100_10_tHQuK.fsm
1	100	10	5	251	502	0.001073	ShortestSeparatingSequences	0	DFSM_R100_10_aWMak.fsm
1	100	10	5	253	506	0.001206	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_aWMak.fsm
1	100	10	5	100	513	0.004080	SplittingTreeBased	2	DFSM_R100_10_aWMak.fsm
1	100	10	5	247	494	0.001081	ShortestSeparatingSequences	0	DFSM_R100_10_T1AJ5.fsm
1	100	10	5	252	504	0.001185	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_T1AJ5.fsm
1	100	10	5	100	503	0.004020	SplittingTreeBased	2	DFSM_R100_10_T1AJ5.fsm
1	100	10	5	261	522	0.001080	ShortestSeparatingSequences	0	DFSM_R100_10_0Whic.fsm
1	100	10	5	261	522	0.001211	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_0Whic.fsm
1	100	10	5	100	516	0.004101	SplittingTreeBased	2	DFSM_R100_10_0Whic.fsm
1	100	10	5	265	530	0.001087	ShortestSeparatingSequences	0	DFSM_R100_10_QI5gW.fsm
1	100	10	5	266	532	0.001212	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_QI5gW.fsm
1	100	10	5	100	506	0.004042	SplittingTreeBased	2	DFSM_R100_10_QI5gW.fsm
1	100	10	5	261	522	0.001057	ShortestSeparatingSequences	0	DFSM_R100_10_76NEu.fsm
1	100	10	5	261	522	0.001189	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_76NEu.fsm
1	100	10	5	100	497	0.003991	SplittingTreeBased	2	DFSM_R100_10_76NEu.fsm
1	100	10	5	255	510	0.001043	ShortestSeparatingSequences	0	DFSM_R100_10_Z5Cao.fsm
1	100	10	5	256	512	0.001197	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_Z5Cao.fsm
1	100	10	5	100	499	0.003992	SplittingTreeBased	2	DFSM_R100_10_Z5Cao.fsm
1	100	10	5	259	518	0.001032	ShortestSeparatingSequences	0	DFSM_R100_10_6XvqA.fsm
1	100	10	5	259	518	0.001184	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_6XvqA.fsm
1	100	10	5	100	484	0.003909	SplittingTreeBased	2	DFSM_R100_10_6XvqA.fsm
1	100	10	5	265	530	0.001052	ShortestSeparatingSequences	0	DFSM_R100_10_yvUzu.fsm
1	100	10	5	266	532	0.001203	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_yvUzu.fsm
1	100	10	5	100	495	0.003987	SplittingTreeBased	2	DFSM_R100_10_yvUzu.fsm
1	100	10	5	251	502	0.001062	ShortestSeparatingSequences	0	DFSM_R100_10_GYtj5.fsm
1	100	10	5	246	492	0.001202	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_GYtj5.fsm
1	100	10	5	100	512	0.004041	SplittingTreeBased	2	DFSM_R100_10_GYtj5.fsm
1	100	10	5	266	532	0.001088	ShortestSeparatingSequences	0	DFSM_R100_10_za8nJ.fsm
1	100	10	5	262	524	0.001214	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_za8nJ.fsm
1	100	10	5	100	498	0.003991	SplittingTreeBased	2	DFSM_R100_10_za8nJ.fsm
1	100	10	5	265	530	0.001056	ShortestSeparatingSequences	0	DFSM_R100_10_pdjuB.fsm
1	100	10	5	263	526	0.001216	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_pdjuB.fsm
1	100	10	5	100	493	0.003989	SplittingTreeBased	2	DFSM_R100_10_pdjuB.fsm
1	100	10	5	264	528	0.001062	ShortestSeparatingSequences	0	DFSM_R100_10_Gutk7.fsm
1	100	10	5	263	526	0.001205	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_Gutk7.fsm
1	100	10	5	100	512	0.004084	SplittingTreeBased	2	DFSM_R100_10_Gutk7.fsm
1	100	10	5	258	516	0.001062	ShortestSeparatingSequences	0	DFSM_R100_10_gY7Zn.fsm
1	100	10	5	257	514	0.001194	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_gY7Zn.fsm
1	100	10	5	100	506	0.004019	SplittingTreeBased	2	DFSM_R100_10_gY7Zn.fsm
1	100	10	5	259	518	0.001040	ShortestSeparatingSequences	0	DFSM_R100_10_BjyPC.fsm
1	100	10	5	250	500	0.001180	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_BjyPC.fsm
1	100	10	5	100	519	0.004115	SplittingTreeBased	2	DFSM_R100_10_BjyPC.fsm
1	100	10	5	254	508	0.001077	ShortestSeparatingSequences	0	DFSM_R100_10_APi95.fsm
1	100	10	5	255	510	0.001200	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_APi95.fsm
1	100	10	5	100	504	0.003995	SplittingTreeBased	2	DFSM_R100_10_APi95.fsm
1	100	10	5	255	510	0.001090	ShortestSeparatingSequences	0	DFSM_R100_10_4Dx10.fsm
1	100	10	5	254	508	0.001195	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_4Dx10.fsm
1	100	10	5	100	525	0.004141	SplittingTreeBased	2	DFSM_R100_10_4Dx10.fsm
1	100	10	5	259	518	0.001074	ShortestSeparatingSequences	0	DFSM_R100_10_AgqOe.fsm
1	100	10	5	265	530	0.001205	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_AgqOe.fsm
1	100	10	5	100	523	0.004120	SplittingTreeBased	2	DFSM_R100_10_AgqOe.fsm
1	100	10	5	244	488	0.001076	ShortestSeparatingSequences	0	DFSM_R100_10_Zdrou.fsm
1	100	10	5	243	486	0.001184	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_Zdrou.fsm
1	100	10	5	100	491	0.003935	SplittingTreeBased	2	DFSM_R100_10_Zdrou.fsm
1	100	10	5	260	520	0.001086	ShortestSeparatingSequences	0	DFSM_R100_10_CdiSe.fsm
1	100	10	5	260	520	0.001201	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_CdiSe.fsm
1	100	10	5	100	515	0.004078	SplittingTreeBased	2	DFSM_R100_10_CdiSe.fsm
1	100	10	5	255	510	0.001046	ShortestSeparatingSequences	0	DFSM_R100_10_ynTYy.fsm
1	100	10	5	251	502	0.001195	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_ynTYy.fsm
1	100	10	5	100	522	0.004124	SplittingTreeBased	2	DFSM_R100_10_ynTYy.fsm
1	100	10	5	275	550	0.001104	ShortestSeparatingSequences	0	DFSM_R100_10_Prynu.fsm
1	100	10	5	275	550	0.001221	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_Prynu.fsm
1	100	10	5	100	497	0.004020	SplittingTreeBased	2	DFSM_R100_10_Prynu.fsm
1	100	10	5	257	514	0.001034	ShortestSeparatingSequences	0	DFSM_R100_10_9Yi3D.fsm
1	100	10	5	257	514	0.001182	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_9Yi3D.fsm
1	100	10	5	100	508	0.004093	SplittingTreeBased	2	DFSM_R100_10_9Yi3D.fsm
1	100	10	5	264	528	0.001096	ShortestSeparatingSequences	0	DFSM_R100_10_H3KBn.fsm
1	100	10	5	262	524	0.001198	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_H3KBn.fsm
1	100	10	5	100	506	0.004068	SplittingTreeBased	2	DFSM_R100_10_H3KBn.fsm
1	100	10	5	260	520	0.001094	ShortestSeparatingSequences	0	DFSM_R100_10_UmseL.fsm
1	100	10	5	262	524	0.001243	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_UmseL.fsm
1	100	10	5	100	529	0.004225	SplittingTreeBased	2	DFSM_R100_10_UmseL.fsm
1	100	10	5	254	508	0.001096	ShortestSeparatingSequences	0	DFSM_R100_10_paIk9.fsm
1	100	10	5	248	496	0.001228	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_paIk9.fsm
1	100	10	5	100	517	0.004135	SplittingTreeBased	2	DFSM_R100_10_paIk9.fsm
1	100	10	5	261	522	0.001091	ShortestSeparatingSequences	0	DFSM_R100_10_fmgIv.fsm
1	100	10	5	263	526	0.001215	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_fmgIv.fsm
1	100	10	5	100	501	0.004004	SplittingTreeBased	2	DFSM_R100_10_fmgIv.fsm
1	100	10	5	264	528	0.001097	ShortestSeparatingSequences	0	DFSM_R100_10_zLfun.fsm
1	100	10	5	259	518	0.001199	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_zLfun.fsm
1	100	10	5	100	519	0.004117	SplittingTreeBased	2	DFSM_R100_10_zLfun.fsm
1	100	10	5	271	542	0.001102	ShortestSeparatingSequences	0	DFSM_R100_10_rhQMV.fsm
1	100	10	5	269	538	0.001222	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_rhQMV.fsm
1	100	10	5	100	525	0.004135	SplittingTreeBased	2	DFSM_R100_10_rhQMV.fsm
1	100	10	5	264	528	0.001049	ShortestSeparatingSequences	0	DFSM_R100_10_PuzOz.fsm
1	100	10	5	263	526	0.001194	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_PuzOz.fsm
1	100	10	5	100	499	0.003997	SplittingTreeBased	2	DFSM_R100_10_PuzOz.fsm
1	100	10	5	267	534	0.001055	ShortestSeparatingSequences	0	DFSM_R100_10_tezho.fsm
1	100	10	5	269	538	0.001207	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_tezho.fsm
1	100	10	5	100	514	0.004102	SplittingTreeBased	2	DFSM_R100_10_tezho.fsm
1	100	10	5	244	488	0.001095	ShortestSeparatingSequences	0	DFSM_R100_10_K5ZZ7.fsm
1	100	10	5	243	486	0.001185	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_K5ZZ7.fsm
1	100	10	5	100	504	0.004061	SplittingTreeBased	2	DFSM_R100_10_K5ZZ7.fsm
1	100	10	5	254	508	0.001086	ShortestSeparatingSequences	0	DFSM_R100_10_mIfTC.fsm
1	100	10	5	247	494	0.001204	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_mIfTC.fsm
1	100	10	5	100	495	0.003998	SplittingTreeBased	2	DFSM_R100_10_mIfTC.fsm
1	100	10	5	249	498	0.001084	ShortestSeparatingSequences	0	DFSM_R100_10_aTymC.fsm
1	100	10	5	253	506	0.001185	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_aTymC.fsm
1	100	10	5	100	524	0.004124	SplittingTreeBased	2	DFSM_R100_10_aTymC.fsm
1	100	10	5	261	522	0.001087	ShortestSeparatingSequences	0	DFSM_R100_10_e5Wnf.fsm
1	100	10	5	264	528	0.001194	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_e5Wnf.fsm
1	100	10	5	100	519	0.004113	SplittingTreeBased	2	DFSM_R100_10_e5Wnf.fsm
1	100	10	5	257	514	0.001086	ShortestSeparatingSequences	0	DFSM_R100_10_MGHYK.fsm
1	100	10	5	260	520	0.001208	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_MGHYK.fsm
1	100	10	5	100	521	0.004138	SplittingTreeBased	2	DFSM_R100_10_MGHYK.fsm
1	100	10	5	266	532	0.001102	ShortestSeparatingSequences	0	DFSM_R100_10_fIfpw.fsm
1	100	10	5	271	542	0.001224	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_fIfpw.fsm
1	100	10	5	100	511	0.004127	SplittingTreeBased	2	DFSM_R100_10_fIfpw.fsm
1	100	10	5	267	534	0.001124	ShortestSeparatingSequences	0	DFSM_R100_10_dVYMX.fsm
1	100	10	5	262	524	0.001212	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_dVYMX.fsm
1	100	10	5	100	526	0.004135	SplittingTreeBased	2	DFSM_R100_10_dVYMX.fsm
1	100	10	5	264	528	0.001067	ShortestSeparatingSequences	0	DFSM_R100_10_lSzjD.fsm
1	100	10	5	264	528	0.001186	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_lSzjD.fsm
1	100	10	5	100	526	0.004107	SplittingTreeBased	2	DFSM_R100_10_lSzjD.fsm
1	100	10	5	259	518	0.001048	ShortestSeparatingSequences	0	DFSM_R100_10_eDRTd.fsm
1	100	10	5	257	514	0.001201	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_eDRTd.fsm
1	100	10	5	100	492	0.003950	SplittingTreeBased	2	DFSM_R100_10_eDRTd.fsm
1	100	10	5	263	526	0.001042	ShortestSeparatingSequences	0	DFSM_R100_10_pIKfz.fsm
1	100	10	5	259	518	0.001194	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_pIKfz.fsm
1	100	10	5	100	527	0.004133	SplittingTreeBased	2	DFSM_R100_10_pIKfz.fsm
1	100	10	5	261	522	0.001038	ShortestSeparatingSequences	0	DFSM_R100_10_za4MS.fsm
1	100	10	5	253	506	0.001188	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_za4MS.fsm
1	100	10	5	100	514	0.004078	SplittingTreeBased	2	DFSM_R100_10_za4MS.fsm
1	100	10	5	269	538	0.001087	ShortestSeparatingSequences	0	DFSM_R100_10_163H0.fsm
1	100	10	5	268	536	0.001222	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_163H0.fsm
1	100	10	5	100	519	0.004194	SplittingTreeBased	2	DFSM_R100_10_163H0.fsm
1	100	10	5	251	502	0.001096	ShortestSeparatingSequences	0	DFSM_R100_10_7clYe.fsm
1	100	10	5	246	492	0.001194	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_7clYe.fsm
1	100	10	5	100	511	0.004070	SplittingTreeBased	2	DFSM_R100_10_7clYe.fsm
1	100	10	5	253	506	0.001080	ShortestSeparatingSequences	0	DFSM_R100_10_SIfEk.fsm
1	100	10	5	253	506	0.001193	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_SIfEk.fsm
1	100	10	5	100	511	0.004098	SplittingTreeBased	2	DFSM_R100_10_SIfEk.fsm
1	100	10	5	259	518	0.001087	ShortestSeparatingSequences	0	DFSM_R100_10_I92O7.fsm
1	100	10	5	259	518	0.001194	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_I92O7.fsm
1	100	10	5	100	511	0.004081	SplittingTreeBased	2	DFSM_R100_10_I92O7.fsm
1	100	10	5	248	496	0.001096	ShortestSeparatingSequences	0	DFSM_R100_10_8c9mb.fsm
1	100	10	5	249	498	0.001206	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_8c9mb.fsm
1	100	10	5	100	516	0.004145	SplittingTreeBased	2	DFSM_R100_10_8c9mb.fsm
1	100	10	5	255	510	0.001091	ShortestSeparatingSequences	0	DFSM_R100_10_AcZn5.fsm
1	100	10	5	258	516	0.001226	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_AcZn5.fsm
1	100	10	5	100	523	0.004146	SplittingTreeBased	2	DFSM_R100_10_AcZn5.fsm
1	100	10	5	261	522	0.001077	ShortestSeparatingSequences	0	DFSM_R100_10_zAUMZ.fsm
1	100	10	5	258	516	0.001197	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_zAUMZ.fsm
1	100	10	5	100	511	0.004035	SplittingTreeBased	2	DFSM_R100_10_zAUMZ.fsm
1	100	10	5	259	518	0.001033	ShortestSeparatingSequences	0	DFSM_R100_10_HrfLG.fsm
1	100	10	5	259	518	0.001187	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_HrfLG.fsm
1	100	10	5	100	502	0.004000	SplittingTreeBased	2	DFSM_R100_10_HrfLG.fsm
1	100	10	5	248	496	0.001027	ShortestSeparatingSequences	0	DFSM_R100_10_suMqM.fsm
1	100	10	5	248	496	0.001170	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_suMqM.fsm
1	100	10	5	100	510	0.004017	SplittingTreeBased	2	DFSM_R100_10_suMqM.fsm
1	100	10	5	255	510	0.001077	ShortestSeparatingSequences	0	DFSM_R100_10_Sdgas.fsm
1	100	10	5	255	510	0.001195	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_Sdgas.fsm
1	100	10	5	100	506	0.004065	SplittingTreeBased	2	DFSM_R100_10_Sdgas.fsm
1	100	10	5	265	530	0.001108	ShortestSeparatingSequences	0	DFSM_R100_10_3sRY9.fsm
1	100	10	5	261	522	0.001210	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_3sRY9.fsm
1	100	10	5	100	513	0.004113	SplittingTreeBased	2	DFSM_R100_10_3sRY9.fsm
1	100	10	5	255	510	0.001090	ShortestSeparatingSequences	0	DFSM_R100_10_4QDA0.fsm
1	100	10	5	252	504	0.001192	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_4QDA0.fsm
1	100	10	5	100	532	0.004204	SplittingTreeBased	2	DFSM_R100_10_4QDA0.fsm
1	100	10	5	267	534	0.001103	ShortestSeparatingSequences	0	DFSM_R100_10_QVvFX.fsm
1	100	10	5	267	534	0.001239	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_QVvFX.fsm
1	100	10	5	100	535	0.004216	SplittingTreeBased	2	DFSM_R100_10_QVvFX.fsm
1	100	10	5	265	530	0.001127	ShortestSeparatingSequences	0	DFSM_R100_10_MSdLj.fsm
1	100	10	5	268	536	0.001251	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_MSdLj.fsm
1	100	10	5	100	542	0.004292	SplittingTreeBased	2	DFSM_R100_10_MSdLj.fsm
1	100	10	5	253	506	0.001087	ShortestSeparatingSequences	0	DFSM_R100_10_UJLTs.fsm
1	100	10	5	256	512	0.001232	SeparatingSequencesFromSplittingTree	1	DFSM_R100_10_UJLTs.fsm
