FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	80	5	5	271	273	0.000684	ShortestSeparatingSequences	0	Mealy_R80_5_VIQjT.fsm
2	80	5	5	269	271	0.000872	SeparatingSequencesFromSplittingTree	1	Mealy_R80_5_VIQjT.fsm
2	80	5	5	91	287	0.002443	SplittingTreeBased	2	Mealy_R80_5_VIQjT.fsm
2	80	5	5	266	270	0.000749	ShortestSeparatingSequences	0	Mealy_R80_5_X2UVn.fsm
2	80	5	5	269	273	0.000883	SeparatingSequencesFromSplittingTree	1	Mealy_R80_5_X2UVn.fsm
2	80	5	5	106	292	0.002396	SplittingTreeBased	2	Mealy_R80_5_X2UVn.fsm
2	80	5	5	270	274	0.000711	ShortestSeparatingSequences	0	Mealy_R80_5_reMij.fsm
2	80	5	5	267	271	0.000862	SeparatingSequencesFromSplittingTree	1	Mealy_R80_5_reMij.fsm
2	80	5	5	92	279	0.002363	SplittingTreeBased	2	Mealy_R80_5_reMij.fsm
2	80	5	5	270	272	0.000702	ShortestSeparatingSequences	0	Mealy_R80_5_hl9gW.fsm
2	80	5	5	286	288	0.000893	SeparatingSequencesFromSplittingTree	1	Mealy_R80_5_hl9gW.fsm
2	80	5	5	92	281	0.002403	SplittingTreeBased	2	Mealy_R80_5_hl9gW.fsm
2	80	5	5	277	279	0.000690	ShortestSeparatingSequences	0	Mealy_R80_5_5EtUY.fsm
2	80	5	5	275	277	0.000882	SeparatingSequencesFromSplittingTree	1	Mealy_R80_5_5EtUY.fsm
2	80	5	5	88	283	0.002441	SplittingTreeBased	2	Mealy_R80_5_5EtUY.fsm
2	80	5	5	280	280	0.000703	ShortestSeparatingSequences	0	Mealy_R80_5_QM4ky.fsm
2	80	5	5	266	281	0.000938	SeparatingSequencesFromSplittingTree	1	Mealy_R80_5_QM4ky.fsm
2	80	5	5	99	285	0.002419	SplittingTreeBased	2	Mealy_R80_5_QM4ky.fsm
2	80	5	5	278	282	0.000716	ShortestSeparatingSequences	0	Mealy_R80_5_cvib3.fsm
2	80	5	5	272	276	0.000870	SeparatingSequencesFromSplittingTree	1	Mealy_R80_5_cvib3.fsm
2	80	5	5	90	282	0.002420	SplittingTreeBased	2	Mealy_R80_5_cvib3.fsm
2	80	5	5	275	275	0.000700	ShortestSeparatingSequences	0	Mealy_R80_5_ULsHJ.fsm
2	80	5	5	276	276	0.000839	SeparatingSequencesFromSplittingTree	1	Mealy_R80_5_ULsHJ.fsm
2	80	5	5	84	277	0.002377	SplittingTreeBased	2	Mealy_R80_5_ULsHJ.fsm
2	80	5	5	275	279	0.000711	ShortestSeparatingSequences	0	Mealy_R80_5_T2mhr.fsm
2	80	5	5	267	271	0.000844	SeparatingSequencesFromSplittingTree	1	Mealy_R80_5_T2mhr.fsm
2	80	5	5	97	285	0.002378	SplittingTreeBased	2	Mealy_R80_5_T2mhr.fsm
2	80	5	5	273	273	0.000695	ShortestSeparatingSequences	0	Mealy_R80_5_CAjh6.fsm
2	80	5	5	276	276	0.000885	SeparatingSequencesFromSplittingTree	1	Mealy_R80_5_CAjh6.fsm
2	80	5	5	95	292	0.002459	SplittingTreeBased	2	Mealy_R80_5_CAjh6.fsm
2	80	5	5	282	286	0.000721	ShortestSeparatingSequences	0	Mealy_R80_5_HAKHE.fsm
2	80	5	5	255	281	0.000941	SeparatingSequencesFromSplittingTree	1	Mealy_R80_5_HAKHE.fsm
2	80	5	5	90	301	0.002531	SplittingTreeBased	2	Mealy_R80_5_HAKHE.fsm
2	80	5	5	263	265	0.000737	ShortestSeparatingSequences	0	Mealy_R80_5_nmc5d.fsm
2	80	5	5	267	269	0.000861	SeparatingSequencesFromSplittingTree	1	Mealy_R80_5_nmc5d.fsm
2	80	5	5	93	277	0.002376	SplittingTreeBased	2	Mealy_R80_5_nmc5d.fsm
2	80	10	5	273	273	0.000695	ShortestSeparatingSequences	0	Mealy_R80_10.fsm
2	80	10	5	271	271	0.000935	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10.fsm
2	80	10	5	94	293	0.002515	SplittingTreeBased	2	Mealy_R80_10.fsm
2	80	10	5	278	278	0.000705	ShortestSeparatingSequences	0	Mealy_R80_10_DAf30.fsm
2	80	10	5	272	272	0.000926	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_DAf30.fsm
2	80	10	5	82	277	0.002465	SplittingTreeBased	2	Mealy_R80_10_DAf30.fsm
2	80	10	5	279	279	0.000699	ShortestSeparatingSequences	0	Mealy_R80_10_WEJgC.fsm
2	80	10	5	277	277	0.000905	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_WEJgC.fsm
2	80	10	5	98	301	0.002518	SplittingTreeBased	2	Mealy_R80_10_WEJgC.fsm
2	80	10	5	268	268	0.000689	ShortestSeparatingSequences	0	Mealy_R80_10_5tzXc.fsm
2	80	10	5	267	267	0.000911	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_5tzXc.fsm
2	80	10	5	91	288	0.002481	SplittingTreeBased	2	Mealy_R80_10_5tzXc.fsm
2	80	10	5	273	273	0.000705	ShortestSeparatingSequences	0	Mealy_R80_10_gO9oE.fsm
2	80	10	5	274	274	0.000900	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_gO9oE.fsm
2	80	10	5	88	276	0.002411	SplittingTreeBased	2	Mealy_R80_10_gO9oE.fsm
2	80	10	5	273	273	0.000684	ShortestSeparatingSequences	0	Mealy_R80_10_qzFJS.fsm
2	80	10	5	272	272	0.000891	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_qzFJS.fsm
2	80	10	5	88	275	0.002412	SplittingTreeBased	2	Mealy_R80_10_qzFJS.fsm
2	80	10	5	274	274	0.000708	ShortestSeparatingSequences	0	Mealy_R80_10_2Y7Jd.fsm
2	80	10	5	276	276	0.000904	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_2Y7Jd.fsm
2	80	10	5	100	287	0.002407	SplittingTreeBased	2	Mealy_R80_10_2Y7Jd.fsm
2	80	10	5	270	270	0.000692	ShortestSeparatingSequences	0	Mealy_R80_10_RSLTK.fsm
2	80	10	5	278	278	0.000902	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_RSLTK.fsm
2	80	10	5	93	282	0.002457	SplittingTreeBased	2	Mealy_R80_10_RSLTK.fsm
2	80	10	5	286	286	0.000708	ShortestSeparatingSequences	0	Mealy_R80_10_xosrA.fsm
2	80	10	5	279	279	0.000922	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_xosrA.fsm
2	80	10	5	94	279	0.002401	SplittingTreeBased	2	Mealy_R80_10_xosrA.fsm
2	80	10	5	278	278	0.000718	ShortestSeparatingSequences	0	Mealy_R80_10_9CG7v.fsm
2	80	10	5	273	273	0.000945	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_9CG7v.fsm
2	80	10	5	99	283	0.002465	SplittingTreeBased	2	Mealy_R80_10_9CG7v.fsm
2	80	10	5	272	272	0.000694	ShortestSeparatingSequences	0	Mealy_R80_10_YuK0i.fsm
2	80	10	5	280	280	0.000922	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_YuK0i.fsm
2	80	10	5	88	288	0.002484	SplittingTreeBased	2	Mealy_R80_10_YuK0i.fsm
2	80	10	5	274	274	0.000719	ShortestSeparatingSequences	0	Mealy_R80_10_X0hxw.fsm
2	80	10	5	271	271	0.000905	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_X0hxw.fsm
2	80	10	5	88	281	0.002442	SplittingTreeBased	2	Mealy_R80_10_X0hxw.fsm
2	80	10	5	276	276	0.000691	ShortestSeparatingSequences	0	Mealy_R80_10_1yORh.fsm
2	80	10	5	274	274	0.000913	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_1yORh.fsm
2	80	10	5	96	283	0.002444	SplittingTreeBased	2	Mealy_R80_10_1yORh.fsm
2	80	10	5	271	271	0.000689	ShortestSeparatingSequences	0	Mealy_R80_10_ihf2b.fsm
2	80	10	5	266	266	0.000909	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_ihf2b.fsm
2	80	10	5	85	282	0.002451	SplittingTreeBased	2	Mealy_R80_10_ihf2b.fsm
2	80	10	5	278	278	0.000692	ShortestSeparatingSequences	0	Mealy_R80_10_g7B8V.fsm
2	80	10	5	278	278	0.000946	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_g7B8V.fsm
2	80	10	5	91	289	0.002520	SplittingTreeBased	2	Mealy_R80_10_g7B8V.fsm
2	80	10	5	275	275	0.000703	ShortestSeparatingSequences	0	Mealy_R80_10_iVU8T.fsm
2	80	10	5	280	280	0.000929	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_iVU8T.fsm
2	80	10	5	90	282	0.002461	SplittingTreeBased	2	Mealy_R80_10_iVU8T.fsm
2	80	10	5	267	267	0.000739	ShortestSeparatingSequences	0	Mealy_R80_10_LkpD7.fsm
2	80	10	5	272	272	0.000916	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_LkpD7.fsm
2	80	10	5	90	284	0.002448	SplittingTreeBased	2	Mealy_R80_10_LkpD7.fsm
2	80	10	5	283	283	0.000691	ShortestSeparatingSequences	0	Mealy_R80_10_SkDNM.fsm
2	80	10	5	277	277	0.000915	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_SkDNM.fsm
2	80	10	5	86	287	0.002470	SplittingTreeBased	2	Mealy_R80_10_SkDNM.fsm
2	80	10	5	270	270	0.000703	ShortestSeparatingSequences	0	Mealy_R80_10_55EfD.fsm
2	80	10	5	268	268	0.000942	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_55EfD.fsm
2	80	10	5	92	304	0.002575	SplittingTreeBased	2	Mealy_R80_10_55EfD.fsm
2	80	10	5	274	274	0.000702	ShortestSeparatingSequences	0	Mealy_R80_10_5gAbX.fsm
2	80	10	5	275	275	0.000935	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_5gAbX.fsm
2	80	10	5	86	276	0.002463	SplittingTreeBased	2	Mealy_R80_10_5gAbX.fsm
2	80	10	5	273	273	0.000705	ShortestSeparatingSequences	0	Mealy_R80_10_4fUFt.fsm
2	80	10	5	273	273	0.000908	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_4fUFt.fsm
2	80	10	5	89	260	0.002350	SplittingTreeBased	2	Mealy_R80_10_4fUFt.fsm
2	80	10	5	268	268	0.000684	ShortestSeparatingSequences	0	Mealy_R80_10_FG5Ei.fsm
2	80	10	5	274	274	0.000908	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_FG5Ei.fsm
2	80	10	5	109	299	0.002457	SplittingTreeBased	2	Mealy_R80_10_FG5Ei.fsm
2	80	10	5	281	281	0.000713	ShortestSeparatingSequences	0	Mealy_R80_10_o3Y14.fsm
2	80	10	5	280	280	0.000974	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_o3Y14.fsm
2	80	10	5	95	297	0.002514	SplittingTreeBased	2	Mealy_R80_10_o3Y14.fsm
2	80	10	5	275	275	0.000687	ShortestSeparatingSequences	0	Mealy_R80_10_jTVLa.fsm
2	80	10	5	274	274	0.000966	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_jTVLa.fsm
2	80	10	5	86	272	0.002458	SplittingTreeBased	2	Mealy_R80_10_jTVLa.fsm
2	80	10	5	275	275	0.000686	ShortestSeparatingSequences	0	Mealy_R80_10_NKila.fsm
2	80	10	5	273	273	0.000918	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_NKila.fsm
2	80	10	5	92	272	0.002403	SplittingTreeBased	2	Mealy_R80_10_NKila.fsm
2	80	10	5	276	276	0.000693	ShortestSeparatingSequences	0	Mealy_R80_10_JSQEs.fsm
2	80	10	5	276	276	0.000941	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_JSQEs.fsm
2	80	10	5	91	288	0.002490	SplittingTreeBased	2	Mealy_R80_10_JSQEs.fsm
2	80	10	5	270	270	0.000699	ShortestSeparatingSequences	0	Mealy_R80_10_vl1Vz.fsm
2	80	10	5	274	274	0.000933	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_vl1Vz.fsm
2	80	10	5	90	270	0.002442	SplittingTreeBased	2	Mealy_R80_10_vl1Vz.fsm
2	80	10	5	274	274	0.000714	ShortestSeparatingSequences	0	Mealy_R80_10_p5GBO.fsm
2	80	10	5	284	284	0.000962	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_p5GBO.fsm
2	80	10	5	88	286	0.002523	SplittingTreeBased	2	Mealy_R80_10_p5GBO.fsm
2	80	10	5	286	286	0.000708	ShortestSeparatingSequences	0	Mealy_R80_10_EBfdz.fsm
2	80	10	5	285	285	0.000958	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_EBfdz.fsm
2	80	10	5	92	277	0.002489	SplittingTreeBased	2	Mealy_R80_10_EBfdz.fsm
2	80	10	5	266	266	0.000717	ShortestSeparatingSequences	0	Mealy_R80_10_jBrs9.fsm
2	80	10	5	277	277	0.000928	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_jBrs9.fsm
2	80	10	5	84	286	0.002495	SplittingTreeBased	2	Mealy_R80_10_jBrs9.fsm
2	80	10	5	278	278	0.000703	ShortestSeparatingSequences	0	Mealy_R80_10_CuO9L.fsm
2	80	10	5	279	279	0.000971	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_CuO9L.fsm
2	80	10	5	90	270	0.002429	SplittingTreeBased	2	Mealy_R80_10_CuO9L.fsm
2	80	10	5	280	280	0.000713	ShortestSeparatingSequences	0	Mealy_R80_10_xobei.fsm
2	80	10	5	281	281	0.000970	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_xobei.fsm
2	80	10	5	92	279	0.002467	SplittingTreeBased	2	Mealy_R80_10_xobei.fsm
2	80	10	5	272	272	0.000682	ShortestSeparatingSequences	0	Mealy_R80_10_VD16b.fsm
2	80	10	5	279	279	0.000937	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_VD16b.fsm
2	80	10	5	95	298	0.002525	SplittingTreeBased	2	Mealy_R80_10_VD16b.fsm
2	80	10	5	282	282	0.000732	ShortestSeparatingSequences	0	Mealy_R80_10_keXWN.fsm
2	80	10	5	272	272	0.000940	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_keXWN.fsm
2	80	10	5	102	292	0.002477	SplittingTreeBased	2	Mealy_R80_10_keXWN.fsm
2	80	10	5	284	284	0.000718	ShortestSeparatingSequences	0	Mealy_R80_10_tocCr.fsm
2	80	10	5	277	277	0.000956	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_tocCr.fsm
2	80	10	5	93	287	0.002494	SplittingTreeBased	2	Mealy_R80_10_tocCr.fsm
2	80	10	5	282	282	0.000741	ShortestSeparatingSequences	0	Mealy_R80_10_y6Vx7.fsm
2	80	10	5	271	271	0.000938	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_y6Vx7.fsm
2	80	10	5	92	288	0.002470	SplittingTreeBased	2	Mealy_R80_10_y6Vx7.fsm
2	80	10	5	287	287	0.000703	ShortestSeparatingSequences	0	Mealy_R80_10_PrDzH.fsm
2	80	10	5	280	280	0.000940	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_PrDzH.fsm
2	80	10	5	95	281	0.002447	SplittingTreeBased	2	Mealy_R80_10_PrDzH.fsm
2	80	10	5	272	272	0.000700	ShortestSeparatingSequences	0	Mealy_R80_10_jW3Au.fsm
2	80	10	5	282	282	0.000984	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_jW3Au.fsm
2	80	10	5	92	281	0.002493	SplittingTreeBased	2	Mealy_R80_10_jW3Au.fsm
2	80	10	5	273	273	0.000697	ShortestSeparatingSequences	0	Mealy_R80_10_2nFXc.fsm
2	80	10	5	278	278	0.000943	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_2nFXc.fsm
2	80	10	5	90	282	0.002462	SplittingTreeBased	2	Mealy_R80_10_2nFXc.fsm
2	80	10	5	271	271	0.000691	ShortestSeparatingSequences	0	Mealy_R80_10_3Ea5f.fsm
2	80	10	5	271	271	0.000959	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_3Ea5f.fsm
2	80	10	5	90	277	0.002431	SplittingTreeBased	2	Mealy_R80_10_3Ea5f.fsm
2	80	10	5	273	273	0.000711	ShortestSeparatingSequences	0	Mealy_R80_10_YiftO.fsm
2	80	10	5	271	271	0.000965	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_YiftO.fsm
2	80	10	5	88	268	0.002412	SplittingTreeBased	2	Mealy_R80_10_YiftO.fsm
2	80	10	5	279	279	0.000739	ShortestSeparatingSequences	0	Mealy_R80_10_5BJPv.fsm
2	80	10	5	278	278	0.001009	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_5BJPv.fsm
2	80	10	5	88	281	0.002519	SplittingTreeBased	2	Mealy_R80_10_5BJPv.fsm
2	80	10	5	268	268	0.000740	ShortestSeparatingSequences	0	Mealy_R80_10_FL2KM.fsm
2	80	10	5	268	268	0.000950	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_FL2KM.fsm
2	80	10	5	84	264	0.002453	SplittingTreeBased	2	Mealy_R80_10_FL2KM.fsm
2	80	10	5	283	283	0.000725	ShortestSeparatingSequences	0	Mealy_R80_10_BRJ1p.fsm
2	80	10	5	281	281	0.000995	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_BRJ1p.fsm
2	80	10	5	94	284	0.002541	SplittingTreeBased	2	Mealy_R80_10_BRJ1p.fsm
2	80	10	5	281	281	0.000733	ShortestSeparatingSequences	0	Mealy_R80_10_dnokz.fsm
2	80	10	5	284	284	0.000965	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_dnokz.fsm
2	80	10	5	90	300	0.002572	SplittingTreeBased	2	Mealy_R80_10_dnokz.fsm
2	80	10	5	275	275	0.000713	ShortestSeparatingSequences	0	Mealy_R80_10_1KHod.fsm
2	80	10	5	269	269	0.000953	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_1KHod.fsm
2	80	10	5	100	297	0.002522	SplittingTreeBased	2	Mealy_R80_10_1KHod.fsm
2	80	10	5	273	273	0.000721	ShortestSeparatingSequences	0	Mealy_R80_10_fzdOE.fsm
2	80	10	5	275	275	0.000969	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_fzdOE.fsm
2	80	10	5	92	283	0.002481	SplittingTreeBased	2	Mealy_R80_10_fzdOE.fsm
2	80	10	5	282	282	0.000733	ShortestSeparatingSequences	0	Mealy_R80_10_SVNMP.fsm
2	80	10	5	270	270	0.000941	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_SVNMP.fsm
2	80	10	5	93	278	0.002424	SplittingTreeBased	2	Mealy_R80_10_SVNMP.fsm
2	80	10	5	281	281	0.000752	ShortestSeparatingSequences	0	Mealy_R80_10_YjXLh.fsm
2	80	10	5	281	281	0.000995	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_YjXLh.fsm
2	80	10	5	96	286	0.002484	SplittingTreeBased	2	Mealy_R80_10_YjXLh.fsm
2	80	10	5	265	265	0.000737	ShortestSeparatingSequences	0	Mealy_R80_10_8lcEP.fsm
2	80	10	5	266	266	0.000949	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_8lcEP.fsm
2	80	10	5	96	291	0.002500	SplittingTreeBased	2	Mealy_R80_10_8lcEP.fsm
2	80	10	5	286	286	0.000730	ShortestSeparatingSequences	0	Mealy_R80_10_RVzF4.fsm
2	80	10	5	282	282	0.000966	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_RVzF4.fsm
2	80	10	5	97	278	0.002444	SplittingTreeBased	2	Mealy_R80_10_RVzF4.fsm
2	80	10	5	270	270	0.000716	ShortestSeparatingSequences	0	Mealy_R80_10_iYNSq.fsm
2	80	10	5	273	273	0.000950	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_iYNSq.fsm
2	80	10	5	90	294	0.002526	SplittingTreeBased	2	Mealy_R80_10_iYNSq.fsm
2	80	10	5	270	270	0.000709	ShortestSeparatingSequences	0	Mealy_R80_10_DUcUJ.fsm
2	80	10	5	262	262	0.000949	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_DUcUJ.fsm
2	80	10	5	94	277	0.002434	SplittingTreeBased	2	Mealy_R80_10_DUcUJ.fsm
2	80	10	5	264	264	0.000761	ShortestSeparatingSequences	0	Mealy_R80_10_AtWD4.fsm
2	80	10	5	274	274	0.000959	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_AtWD4.fsm
2	80	10	5	97	297	0.002531	SplittingTreeBased	2	Mealy_R80_10_AtWD4.fsm
2	80	10	5	277	277	0.000715	ShortestSeparatingSequences	0	Mealy_R80_10_iOtqR.fsm
2	80	10	5	273	273	0.000964	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_iOtqR.fsm
2	80	10	5	98	292	0.002478	SplittingTreeBased	2	Mealy_R80_10_iOtqR.fsm
2	80	10	5	279	279	0.000710	ShortestSeparatingSequences	0	Mealy_R80_10_ubI9n.fsm
2	80	10	5	274	274	0.000949	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_ubI9n.fsm
2	80	10	5	84	269	0.002437	SplittingTreeBased	2	Mealy_R80_10_ubI9n.fsm
2	80	10	5	269	269	0.000777	ShortestSeparatingSequences	0	Mealy_R80_10_JuE62.fsm
2	80	10	5	265	265	0.000972	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_JuE62.fsm
2	80	10	5	99	278	0.002415	SplittingTreeBased	2	Mealy_R80_10_JuE62.fsm
2	80	10	5	280	280	0.000783	ShortestSeparatingSequences	0	Mealy_R80_10_QSaIz.fsm
2	80	10	5	281	281	0.000985	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_QSaIz.fsm
2	80	10	5	94	282	0.002502	SplittingTreeBased	2	Mealy_R80_10_QSaIz.fsm
2	80	10	5	270	270	0.000782	ShortestSeparatingSequences	0	Mealy_R80_10_DEuYz.fsm
2	80	10	5	278	278	0.001008	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_DEuYz.fsm
2	80	10	5	86	291	0.002536	SplittingTreeBased	2	Mealy_R80_10_DEuYz.fsm
2	80	10	5	270	270	0.000734	ShortestSeparatingSequences	0	Mealy_R80_10_T8kPY.fsm
2	80	10	5	273	273	0.000973	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_T8kPY.fsm
2	80	10	5	93	286	0.002471	SplittingTreeBased	2	Mealy_R80_10_T8kPY.fsm
2	80	10	5	273	273	0.000728	ShortestSeparatingSequences	0	Mealy_R80_10_AwJcZ.fsm
2	80	10	5	276	276	0.000963	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_AwJcZ.fsm
2	80	10	5	88	274	0.002441	SplittingTreeBased	2	Mealy_R80_10_AwJcZ.fsm
2	80	10	5	268	268	0.000733	ShortestSeparatingSequences	0	Mealy_R80_10_7Fk1U.fsm
2	80	10	5	279	279	0.000986	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_7Fk1U.fsm
2	80	10	5	98	287	0.002482	SplittingTreeBased	2	Mealy_R80_10_7Fk1U.fsm
2	80	10	5	273	273	0.000728	ShortestSeparatingSequences	0	Mealy_R80_10_Ompdh.fsm
2	80	10	5	275	275	0.000990	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_Ompdh.fsm
2	80	10	5	97	296	0.002550	SplittingTreeBased	2	Mealy_R80_10_Ompdh.fsm
2	80	10	5	272	272	0.000799	ShortestSeparatingSequences	0	Mealy_R80_10_PiOiB.fsm
2	80	10	5	273	273	0.000989	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_PiOiB.fsm
2	80	10	5	86	280	0.002512	SplittingTreeBased	2	Mealy_R80_10_PiOiB.fsm
2	80	10	5	278	278	0.000753	ShortestSeparatingSequences	0	Mealy_R80_10_WqkGX.fsm
2	80	10	5	279	279	0.000986	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_WqkGX.fsm
2	80	10	5	88	284	0.002499	SplittingTreeBased	2	Mealy_R80_10_WqkGX.fsm
2	80	10	5	273	273	0.000727	ShortestSeparatingSequences	0	Mealy_R80_10_9Qxng.fsm
2	80	10	5	278	278	0.000983	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_9Qxng.fsm
2	80	10	5	90	288	0.002513	SplittingTreeBased	2	Mealy_R80_10_9Qxng.fsm
2	80	10	5	275	275	0.000705	ShortestSeparatingSequences	0	Mealy_R80_10_8bFP3.fsm
2	80	10	5	275	275	0.001010	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_8bFP3.fsm
2	80	10	5	86	280	0.002516	SplittingTreeBased	2	Mealy_R80_10_8bFP3.fsm
2	80	10	5	279	279	0.000704	ShortestSeparatingSequences	0	Mealy_R80_10_Ya2Dk.fsm
2	80	10	5	265	265	0.000951	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_Ya2Dk.fsm
2	80	10	5	94	277	0.002428	SplittingTreeBased	2	Mealy_R80_10_Ya2Dk.fsm
2	80	10	5	293	293	0.000727	ShortestSeparatingSequences	0	Mealy_R80_10_MMxDl.fsm
2	80	10	5	292	292	0.001035	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_MMxDl.fsm
2	80	10	5	86	273	0.002514	SplittingTreeBased	2	Mealy_R80_10_MMxDl.fsm
2	80	10	5	266	266	0.000737	ShortestSeparatingSequences	0	Mealy_R80_10_D8Fc8.fsm
2	80	10	5	267	267	0.000986	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_D8Fc8.fsm
2	80	10	5	92	305	0.002579	SplittingTreeBased	2	Mealy_R80_10_D8Fc8.fsm
2	80	10	5	272	272	0.000707	ShortestSeparatingSequences	0	Mealy_R80_10_kCSUr.fsm
2	80	10	5	271	271	0.000994	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_kCSUr.fsm
2	80	10	5	90	282	0.002500	SplittingTreeBased	2	Mealy_R80_10_kCSUr.fsm
2	80	10	5	269	269	0.000725	ShortestSeparatingSequences	0	Mealy_R80_10_P2QU7.fsm
2	80	10	5	278	278	0.000984	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_P2QU7.fsm
2	80	10	5	94	304	0.002572	SplittingTreeBased	2	Mealy_R80_10_P2QU7.fsm
2	80	10	5	278	278	0.000713	ShortestSeparatingSequences	0	Mealy_R80_10_joxX2.fsm
2	80	10	5	276	276	0.000984	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_joxX2.fsm
2	80	10	5	92	284	0.002504	SplittingTreeBased	2	Mealy_R80_10_joxX2.fsm
2	80	10	5	280	280	0.000746	ShortestSeparatingSequences	0	Mealy_R80_10_ALTjh.fsm
2	80	10	5	271	271	0.001031	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_ALTjh.fsm
2	80	10	5	84	273	0.002484	SplittingTreeBased	2	Mealy_R80_10_ALTjh.fsm
2	80	10	5	280	280	0.000777	ShortestSeparatingSequences	0	Mealy_R80_10_ooZ5Z.fsm
2	80	10	5	274	274	0.001021	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_ooZ5Z.fsm
2	80	10	5	94	288	0.002524	SplittingTreeBased	2	Mealy_R80_10_ooZ5Z.fsm
2	80	10	5	275	275	0.000748	ShortestSeparatingSequences	0	Mealy_R80_10_zLUM2.fsm
2	80	10	5	266	266	0.001000	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_zLUM2.fsm
2	80	10	5	93	285	0.002483	SplittingTreeBased	2	Mealy_R80_10_zLUM2.fsm
2	80	10	5	269	269	0.000736	ShortestSeparatingSequences	0	Mealy_R80_10_eJ1gz.fsm
