FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	30	5	5	85	85	0.000114	ShortestSeparatingSequences	0	Mealy_R30_5_v7n3C.fsm
2	30	5	5	85	85	0.000202	SeparatingSequencesFromSplittingTree	1	Mealy_R30_5_v7n3C.fsm
2	30	5	5	35	85	0.000396	SplittingTreeBased	2	Mealy_R30_5_v7n3C.fsm
2	30	5	5	87	87	0.000110	ShortestSeparatingSequences	0	Mealy_R30_5_sBFWR.fsm
2	30	5	5	86	86	0.000193	SeparatingSequencesFromSplittingTree	1	Mealy_R30_5_sBFWR.fsm
2	30	5	5	32	88	0.000392	SplittingTreeBased	2	Mealy_R30_5_sBFWR.fsm
2	30	5	5	79	79	0.000112	ShortestSeparatingSequences	0	Mealy_R30_5_WnbO5.fsm
2	30	5	5	81	81	0.000176	SeparatingSequencesFromSplittingTree	1	Mealy_R30_5_WnbO5.fsm
2	30	5	5	30	87	0.000369	SplittingTreeBased	2	Mealy_R30_5_WnbO5.fsm
2	30	5	5	86	86	0.000118	ShortestSeparatingSequences	0	Mealy_R30_5_kgnBL.fsm
2	30	5	5	86	86	0.000169	SeparatingSequencesFromSplittingTree	1	Mealy_R30_5_kgnBL.fsm
2	30	5	5	30	86	0.000362	SplittingTreeBased	2	Mealy_R30_5_kgnBL.fsm
2	30	5	5	85	85	0.000113	ShortestSeparatingSequences	0	Mealy_R30_5_EYART.fsm
2	30	5	5	84	84	0.000183	SeparatingSequencesFromSplittingTree	1	Mealy_R30_5_EYART.fsm
2	30	5	5	32	91	0.000386	SplittingTreeBased	2	Mealy_R30_5_EYART.fsm
2	30	5	5	80	80	0.000104	ShortestSeparatingSequences	0	Mealy_R30_5_IfjEy.fsm
2	30	5	5	80	80	0.000187	SeparatingSequencesFromSplittingTree	1	Mealy_R30_5_IfjEy.fsm
2	30	5	5	32	83	0.000374	SplittingTreeBased	2	Mealy_R30_5_IfjEy.fsm
2	30	5	5	89	89	0.000108	ShortestSeparatingSequences	0	Mealy_R30_5_oU0Ye.fsm
2	30	5	5	81	81	0.000187	SeparatingSequencesFromSplittingTree	1	Mealy_R30_5_oU0Ye.fsm
2	30	5	5	34	90	0.000383	SplittingTreeBased	2	Mealy_R30_5_oU0Ye.fsm
2	30	5	5	83	83	0.000115	ShortestSeparatingSequences	0	Mealy_R30_5_f1Edu.fsm
2	30	5	5	84	84	0.000186	SeparatingSequencesFromSplittingTree	1	Mealy_R30_5_f1Edu.fsm
2	30	5	5	32	82	0.000374	SplittingTreeBased	2	Mealy_R30_5_f1Edu.fsm
2	30	5	5	83	83	0.000112	ShortestSeparatingSequences	0	Mealy_R30_5_j20s5.fsm
2	30	5	5	83	83	0.000183	SeparatingSequencesFromSplittingTree	1	Mealy_R30_5_j20s5.fsm
2	30	5	5	32	84	0.000380	SplittingTreeBased	2	Mealy_R30_5_j20s5.fsm
2	30	5	5	85	85	0.000112	ShortestSeparatingSequences	0	Mealy_R30_5_Ceo93.fsm
2	30	5	5	86	86	0.000193	SeparatingSequencesFromSplittingTree	1	Mealy_R30_5_Ceo93.fsm
2	30	5	5	30	90	0.000380	SplittingTreeBased	2	Mealy_R30_5_Ceo93.fsm
2	30	5	5	88	88	0.000117	ShortestSeparatingSequences	0	Mealy_R30_5_t2SsJ.fsm
2	30	5	5	85	85	0.000203	SeparatingSequencesFromSplittingTree	1	Mealy_R30_5_t2SsJ.fsm
2	30	5	5	38	82	0.000381	SplittingTreeBased	2	Mealy_R30_5_t2SsJ.fsm
2	30	5	5	89	89	0.000114	ShortestSeparatingSequences	0	Mealy_R30_5_RPHdQ.fsm
2	30	5	5	89	89	0.000203	SeparatingSequencesFromSplittingTree	1	Mealy_R30_5_RPHdQ.fsm
2	30	5	5	34	91	0.000405	SplittingTreeBased	2	Mealy_R30_5_RPHdQ.fsm
2	30	10	5	82	82	0.000125	ShortestSeparatingSequences	0	Mealy_R30_10.fsm
2	30	10	5	88	88	0.000177	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10.fsm
2	30	10	5	30	82	0.000382	SplittingTreeBased	2	Mealy_R30_10.fsm
2	30	10	5	79	79	0.000116	ShortestSeparatingSequences	0	Mealy_R30_10_GmYVC.fsm
2	30	10	5	80	80	0.000211	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_GmYVC.fsm
2	30	10	5	33	79	0.000394	SplittingTreeBased	2	Mealy_R30_10_GmYVC.fsm
2	30	10	5	82	82	0.000115	ShortestSeparatingSequences	0	Mealy_R30_10_ujA41.fsm
2	30	10	5	82	82	0.000228	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_ujA41.fsm
2	30	10	5	34	78	0.000395	SplittingTreeBased	2	Mealy_R30_10_ujA41.fsm
2	30	10	5	92	92	0.000141	ShortestSeparatingSequences	0	Mealy_R30_10_ZwVih.fsm
2	30	10	5	83	83	0.000250	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_ZwVih.fsm
2	30	10	5	32	84	0.000427	SplittingTreeBased	2	Mealy_R30_10_ZwVih.fsm
2	30	10	5	83	83	0.000126	ShortestSeparatingSequences	0	Mealy_R30_10_lCu2S.fsm
2	30	10	5	82	82	0.000237	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_lCu2S.fsm
2	30	10	5	34	95	0.000441	SplittingTreeBased	2	Mealy_R30_10_lCu2S.fsm
2	30	10	5	85	85	0.000124	ShortestSeparatingSequences	0	Mealy_R30_10_qPUOF.fsm
2	30	10	5	87	87	0.000236	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_qPUOF.fsm
2	30	10	5	32	82	0.000409	SplittingTreeBased	2	Mealy_R30_10_qPUOF.fsm
2	30	10	5	87	87	0.000126	ShortestSeparatingSequences	0	Mealy_R30_10_lEDbu.fsm
2	30	10	5	85	85	0.000188	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_lEDbu.fsm
2	30	10	5	30	89	0.000386	SplittingTreeBased	2	Mealy_R30_10_lEDbu.fsm
2	30	10	5	87	87	0.000122	ShortestSeparatingSequences	0	Mealy_R30_10_x8o9l.fsm
2	30	10	5	86	86	0.000218	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_x8o9l.fsm
2	30	10	5	32	82	0.000401	SplittingTreeBased	2	Mealy_R30_10_x8o9l.fsm
2	30	10	5	82	82	0.000115	ShortestSeparatingSequences	0	Mealy_R30_10_nWueO.fsm
2	30	10	5	82	82	0.000169	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_nWueO.fsm
2	30	10	5	30	78	0.000355	SplittingTreeBased	2	Mealy_R30_10_nWueO.fsm
2	30	10	5	86	86	0.000113	ShortestSeparatingSequences	0	Mealy_R30_10_gNY2Q.fsm
2	30	10	5	84	84	0.000175	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_gNY2Q.fsm
2	30	10	5	30	84	0.000374	SplittingTreeBased	2	Mealy_R30_10_gNY2Q.fsm
2	30	10	5	83	83	0.000131	ShortestSeparatingSequences	0	Mealy_R30_10_C94ep.fsm
2	30	10	5	83	83	0.000174	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_C94ep.fsm
2	30	10	5	30	83	0.000353	SplittingTreeBased	2	Mealy_R30_10_C94ep.fsm
2	30	10	5	91	91	0.000112	ShortestSeparatingSequences	0	Mealy_R30_10_MOtt0.fsm
2	30	10	5	86	86	0.000240	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_MOtt0.fsm
2	30	10	5	32	96	0.000440	SplittingTreeBased	2	Mealy_R30_10_MOtt0.fsm
2	30	10	5	86	86	0.000115	ShortestSeparatingSequences	0	Mealy_R30_10_0oivc.fsm
2	30	10	5	81	81	0.000208	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_0oivc.fsm
2	30	10	5	30	87	0.000412	SplittingTreeBased	2	Mealy_R30_10_0oivc.fsm
2	30	10	5	87	87	0.000115	ShortestSeparatingSequences	0	Mealy_R30_10_FNo3s.fsm
2	30	10	5	87	87	0.000247	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_FNo3s.fsm
2	30	10	5	32	87	0.000430	SplittingTreeBased	2	Mealy_R30_10_FNo3s.fsm
2	30	10	5	84	84	0.000117	ShortestSeparatingSequences	0	Mealy_R30_10_8tPny.fsm
2	30	10	5	84	84	0.000222	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_8tPny.fsm
2	30	10	5	32	77	0.000396	SplittingTreeBased	2	Mealy_R30_10_8tPny.fsm
2	30	10	5	80	80	0.000120	ShortestSeparatingSequences	0	Mealy_R30_10_2WWKa.fsm
2	30	10	5	87	87	0.000220	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_2WWKa.fsm
2	30	10	5	32	79	0.000408	SplittingTreeBased	2	Mealy_R30_10_2WWKa.fsm
2	30	10	5	83	83	0.000116	ShortestSeparatingSequences	0	Mealy_R30_10_QxqoJ.fsm
2	30	10	5	83	83	0.000221	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_QxqoJ.fsm
2	30	10	5	32	81	0.000391	SplittingTreeBased	2	Mealy_R30_10_QxqoJ.fsm
2	30	10	5	86	86	0.000118	ShortestSeparatingSequences	0	Mealy_R30_10_5doiT.fsm
2	30	10	5	85	85	0.000223	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_5doiT.fsm
2	30	10	5	32	94	0.000427	SplittingTreeBased	2	Mealy_R30_10_5doiT.fsm
2	30	10	5	92	92	0.000116	ShortestSeparatingSequences	0	Mealy_R30_10_plsoT.fsm
2	30	10	5	84	84	0.000193	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_plsoT.fsm
2	30	10	5	30	84	0.000390	SplittingTreeBased	2	Mealy_R30_10_plsoT.fsm
2	30	10	5	83	83	0.000109	ShortestSeparatingSequences	0	Mealy_R30_10_c6RyU.fsm
2	30	10	5	84	84	0.000223	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_c6RyU.fsm
2	30	10	5	32	86	0.000415	SplittingTreeBased	2	Mealy_R30_10_c6RyU.fsm
2	30	10	5	84	84	0.000111	ShortestSeparatingSequences	0	Mealy_R30_10_yDzsB.fsm
2	30	10	5	85	85	0.000227	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_yDzsB.fsm
2	30	10	5	32	93	0.000441	SplittingTreeBased	2	Mealy_R30_10_yDzsB.fsm
2	30	10	5	84	84	0.000139	ShortestSeparatingSequences	0	Mealy_R30_10_EdcfF.fsm
2	30	10	5	85	85	0.000199	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_EdcfF.fsm
2	30	10	5	30	90	0.000411	SplittingTreeBased	2	Mealy_R30_10_EdcfF.fsm
2	30	10	5	84	84	0.000110	ShortestSeparatingSequences	0	Mealy_R30_10_OvfKe.fsm
2	30	10	5	76	76	0.000186	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_OvfKe.fsm
2	30	10	5	30	84	0.000395	SplittingTreeBased	2	Mealy_R30_10_OvfKe.fsm
2	30	10	5	80	80	0.000106	ShortestSeparatingSequences	0	Mealy_R30_10_AxDv1.fsm
2	30	10	5	85	85	0.000210	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_AxDv1.fsm
2	30	10	5	30	82	0.000393	SplittingTreeBased	2	Mealy_R30_10_AxDv1.fsm
2	30	10	5	88	88	0.000108	ShortestSeparatingSequences	0	Mealy_R30_10_vazNp.fsm
2	30	10	5	81	81	0.000216	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_vazNp.fsm
2	30	10	5	34	88	0.000404	SplittingTreeBased	2	Mealy_R30_10_vazNp.fsm
2	30	10	5	89	89	0.000118	ShortestSeparatingSequences	0	Mealy_R30_10_aIbKR.fsm
2	30	10	5	88	88	0.000222	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_aIbKR.fsm
2	30	10	5	34	86	0.000414	SplittingTreeBased	2	Mealy_R30_10_aIbKR.fsm
2	30	10	5	81	81	0.000109	ShortestSeparatingSequences	0	Mealy_R30_10_Rr3eN.fsm
2	30	10	5	86	86	0.000222	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_Rr3eN.fsm
2	30	10	5	32	91	0.000430	SplittingTreeBased	2	Mealy_R30_10_Rr3eN.fsm
2	30	10	5	83	83	0.000115	ShortestSeparatingSequences	0	Mealy_R30_10_K8E3r.fsm
2	30	10	5	84	84	0.000222	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_K8E3r.fsm
2	30	10	5	32	86	0.000424	SplittingTreeBased	2	Mealy_R30_10_K8E3r.fsm
2	30	10	5	88	88	0.000133	ShortestSeparatingSequences	0	Mealy_R30_10_EblbX.fsm
2	30	10	5	88	88	0.000233	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_EblbX.fsm
2	30	10	5	32	84	0.000417	SplittingTreeBased	2	Mealy_R30_10_EblbX.fsm
2	30	10	5	84	84	0.000122	ShortestSeparatingSequences	0	Mealy_R30_10_Yz0Wy.fsm
2	30	10	5	84	84	0.000230	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_Yz0Wy.fsm
2	30	10	5	32	77	0.000404	SplittingTreeBased	2	Mealy_R30_10_Yz0Wy.fsm
2	30	10	5	83	83	0.000113	ShortestSeparatingSequences	0	Mealy_R30_10_aVGWS.fsm
2	30	10	5	85	85	0.000196	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_aVGWS.fsm
2	30	10	5	30	85	0.000388	SplittingTreeBased	2	Mealy_R30_10_aVGWS.fsm
2	30	10	5	82	82	0.000113	ShortestSeparatingSequences	0	Mealy_R30_10_scKeW.fsm
2	30	10	5	84	84	0.000225	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_scKeW.fsm
2	30	10	5	34	93	0.000433	SplittingTreeBased	2	Mealy_R30_10_scKeW.fsm
2	30	10	5	84	84	0.000111	ShortestSeparatingSequences	0	Mealy_R30_10_xHPm3.fsm
2	30	10	5	79	79	0.000218	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_xHPm3.fsm
2	30	10	5	32	81	0.000400	SplittingTreeBased	2	Mealy_R30_10_xHPm3.fsm
2	30	10	5	89	89	0.000115	ShortestSeparatingSequences	0	Mealy_R30_10_KJOC8.fsm
2	30	10	5	86	86	0.000226	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_KJOC8.fsm
2	30	10	5	32	85	0.000406	SplittingTreeBased	2	Mealy_R30_10_KJOC8.fsm
2	30	10	5	85	85	0.000120	ShortestSeparatingSequences	0	Mealy_R30_10_DHfCB.fsm
2	30	10	5	87	87	0.000228	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_DHfCB.fsm
2	30	10	5	32	86	0.000428	SplittingTreeBased	2	Mealy_R30_10_DHfCB.fsm
2	30	10	5	82	82	0.000118	ShortestSeparatingSequences	0	Mealy_R30_10_QzkxA.fsm
2	30	10	5	82	82	0.000172	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_QzkxA.fsm
2	30	10	5	30	84	0.000358	SplittingTreeBased	2	Mealy_R30_10_QzkxA.fsm
2	30	10	5	85	85	0.000118	ShortestSeparatingSequences	0	Mealy_R30_10_Q7QHi.fsm
2	30	10	5	80	80	0.000211	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_Q7QHi.fsm
2	30	10	5	32	86	0.000400	SplittingTreeBased	2	Mealy_R30_10_Q7QHi.fsm
2	30	10	5	85	85	0.000110	ShortestSeparatingSequences	0	Mealy_R30_10_3A3bN.fsm
2	30	10	5	91	91	0.000226	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_3A3bN.fsm
2	30	10	5	36	87	0.000415	SplittingTreeBased	2	Mealy_R30_10_3A3bN.fsm
2	30	10	5	87	87	0.000115	ShortestSeparatingSequences	0	Mealy_R30_10_bl4Gp.fsm
2	30	10	5	81	81	0.000213	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_bl4Gp.fsm
2	30	10	5	32	85	0.000409	SplittingTreeBased	2	Mealy_R30_10_bl4Gp.fsm
2	30	10	5	85	85	0.000115	ShortestSeparatingSequences	0	Mealy_R30_10_8UlYl.fsm
2	30	10	5	81	81	0.000198	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_8UlYl.fsm
2	30	10	5	30	83	0.000401	SplittingTreeBased	2	Mealy_R30_10_8UlYl.fsm
2	30	10	5	82	82	0.000109	ShortestSeparatingSequences	0	Mealy_R30_10_fCPQ4.fsm
2	30	10	5	82	82	0.000162	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_fCPQ4.fsm
2	30	10	5	30	83	0.000369	SplittingTreeBased	2	Mealy_R30_10_fCPQ4.fsm
2	30	10	5	87	87	0.000107	ShortestSeparatingSequences	0	Mealy_R30_10_oumgb.fsm
2	30	10	5	84	84	0.000218	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_oumgb.fsm
2	30	10	5	32	85	0.000415	SplittingTreeBased	2	Mealy_R30_10_oumgb.fsm
2	30	10	5	92	92	0.000124	ShortestSeparatingSequences	0	Mealy_R30_10_aToiP.fsm
2	30	10	5	90	90	0.000217	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_aToiP.fsm
2	30	10	5	32	86	0.000423	SplittingTreeBased	2	Mealy_R30_10_aToiP.fsm
2	30	10	5	82	82	0.000121	ShortestSeparatingSequences	0	Mealy_R30_10_twvA7.fsm
2	30	10	5	82	82	0.000237	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_twvA7.fsm
2	30	10	5	32	96	0.000445	SplittingTreeBased	2	Mealy_R30_10_twvA7.fsm
2	30	10	5	82	82	0.000119	ShortestSeparatingSequences	0	Mealy_R30_10_U2Hy8.fsm
2	30	10	5	88	88	0.000218	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_U2Hy8.fsm
2	30	10	5	30	85	0.000416	SplittingTreeBased	2	Mealy_R30_10_U2Hy8.fsm
2	30	10	5	90	90	0.000118	ShortestSeparatingSequences	0	Mealy_R30_10_cD74c.fsm
2	30	10	5	90	90	0.000239	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_cD74c.fsm
2	30	10	5	32	80	0.000425	SplittingTreeBased	2	Mealy_R30_10_cD74c.fsm
2	30	10	5	87	87	0.000113	ShortestSeparatingSequences	0	Mealy_R30_10_9b6G7.fsm
2	30	10	5	79	79	0.000199	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_9b6G7.fsm
2	30	10	5	30	86	0.000408	SplittingTreeBased	2	Mealy_R30_10_9b6G7.fsm
2	30	10	5	86	86	0.000108	ShortestSeparatingSequences	0	Mealy_R30_10_vdwvD.fsm
2	30	10	5	88	88	0.000222	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_vdwvD.fsm
2	30	10	5	32	83	0.000404	SplittingTreeBased	2	Mealy_R30_10_vdwvD.fsm
2	30	10	5	81	81	0.000114	ShortestSeparatingSequences	0	Mealy_R30_10_nFYdC.fsm
2	30	10	5	80	80	0.000178	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_nFYdC.fsm
2	30	10	5	30	85	0.000379	SplittingTreeBased	2	Mealy_R30_10_nFYdC.fsm
2	30	10	5	84	84	0.000108	ShortestSeparatingSequences	0	Mealy_R30_10_ASXvq.fsm
2	30	10	5	81	81	0.000223	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_ASXvq.fsm
2	30	10	5	32	88	0.000410	SplittingTreeBased	2	Mealy_R30_10_ASXvq.fsm
2	30	10	5	80	80	0.000120	ShortestSeparatingSequences	0	Mealy_R30_10_shGly.fsm
2	30	10	5	81	81	0.000217	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_shGly.fsm
2	30	10	5	37	82	0.000397	SplittingTreeBased	2	Mealy_R30_10_shGly.fsm
2	30	10	5	86	86	0.000118	ShortestSeparatingSequences	0	Mealy_R30_10_Z7KsY.fsm
2	30	10	5	80	80	0.000213	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_Z7KsY.fsm
2	30	10	5	32	88	0.000410	SplittingTreeBased	2	Mealy_R30_10_Z7KsY.fsm
2	30	10	5	88	88	0.000137	ShortestSeparatingSequences	0	Mealy_R30_10_N7sez.fsm
2	30	10	5	88	88	0.000238	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_N7sez.fsm
2	30	10	5	34	81	0.000411	SplittingTreeBased	2	Mealy_R30_10_N7sez.fsm
2	30	10	5	92	92	0.000116	ShortestSeparatingSequences	0	Mealy_R30_10_r2s90.fsm
2	30	10	5	93	93	0.000244	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_r2s90.fsm
2	30	10	5	32	87	0.000441	SplittingTreeBased	2	Mealy_R30_10_r2s90.fsm
2	30	10	5	83	83	0.000114	ShortestSeparatingSequences	0	Mealy_R30_10_zPHKc.fsm
2	30	10	5	78	78	0.000223	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_zPHKc.fsm
2	30	10	5	32	84	0.000408	SplittingTreeBased	2	Mealy_R30_10_zPHKc.fsm
2	30	10	5	79	79	0.000122	ShortestSeparatingSequences	0	Mealy_R30_10_poRxb.fsm
2	30	10	5	88	88	0.000223	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_poRxb.fsm
2	30	10	5	32	92	0.000421	SplittingTreeBased	2	Mealy_R30_10_poRxb.fsm
2	30	10	5	88	88	0.000120	ShortestSeparatingSequences	0	Mealy_R30_10_ndEeF.fsm
2	30	10	5	84	84	0.000220	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_ndEeF.fsm
2	30	10	5	32	82	0.000407	SplittingTreeBased	2	Mealy_R30_10_ndEeF.fsm
2	30	10	5	84	84	0.000116	ShortestSeparatingSequences	0	Mealy_R30_10_EhTgp.fsm
2	30	10	5	82	82	0.000225	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_EhTgp.fsm
2	30	10	5	32	86	0.000421	SplittingTreeBased	2	Mealy_R30_10_EhTgp.fsm
2	30	10	5	85	85	0.000117	ShortestSeparatingSequences	0	Mealy_R30_10_q1sHw.fsm
2	30	10	5	82	82	0.000227	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_q1sHw.fsm
2	30	10	5	32	83	0.000411	SplittingTreeBased	2	Mealy_R30_10_q1sHw.fsm
2	30	10	5	84	84	0.000138	ShortestSeparatingSequences	0	Mealy_R30_10_9lD5T.fsm
2	30	10	5	88	88	0.000240	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_9lD5T.fsm
2	30	10	5	34	92	0.000425	SplittingTreeBased	2	Mealy_R30_10_9lD5T.fsm
2	30	10	5	82	82	0.000133	ShortestSeparatingSequences	0	Mealy_R30_10_1w9kx.fsm
2	30	10	5	92	92	0.000235	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_1w9kx.fsm
2	30	10	5	33	81	0.000420	SplittingTreeBased	2	Mealy_R30_10_1w9kx.fsm
2	30	10	5	83	83	0.000132	ShortestSeparatingSequences	0	Mealy_R30_10_Uq2A6.fsm
2	30	10	5	86	86	0.000245	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_Uq2A6.fsm
2	30	10	5	34	87	0.000409	SplittingTreeBased	2	Mealy_R30_10_Uq2A6.fsm
2	30	10	5	85	85	0.000119	ShortestSeparatingSequences	0	Mealy_R30_10_W3lON.fsm
2	30	10	5	84	84	0.000226	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_W3lON.fsm
2	30	10	5	32	83	0.000403	SplittingTreeBased	2	Mealy_R30_10_W3lON.fsm
2	30	10	5	79	79	0.000113	ShortestSeparatingSequences	0	Mealy_R30_10_RNGdq.fsm
2	30	10	5	84	84	0.000224	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_RNGdq.fsm
2	30	10	5	32	89	0.000422	SplittingTreeBased	2	Mealy_R30_10_RNGdq.fsm
2	30	10	5	81	81	0.000107	ShortestSeparatingSequences	0	Mealy_R30_10_5ueCP.fsm
2	30	10	5	81	81	0.000159	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_5ueCP.fsm
2	30	10	5	30	88	0.000366	SplittingTreeBased	2	Mealy_R30_10_5ueCP.fsm
2	30	10	5	87	87	0.000118	ShortestSeparatingSequences	0	Mealy_R30_10_F1tdQ.fsm
2	30	10	5	86	86	0.000208	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_F1tdQ.fsm
2	30	10	5	30	79	0.000389	SplittingTreeBased	2	Mealy_R30_10_F1tdQ.fsm
2	30	10	5	84	84	0.000107	ShortestSeparatingSequences	0	Mealy_R30_10_WO4hu.fsm
2	30	10	5	88	88	0.000187	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_WO4hu.fsm
2	30	10	5	30	75	0.000367	SplittingTreeBased	2	Mealy_R30_10_WO4hu.fsm
2	30	10	5	82	82	0.000106	ShortestSeparatingSequences	0	Mealy_R30_10_f0sjE.fsm
2	30	10	5	81	81	0.000224	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_f0sjE.fsm
2	30	10	5	32	81	0.000404	SplittingTreeBased	2	Mealy_R30_10_f0sjE.fsm
2	30	10	5	87	87	0.000119	ShortestSeparatingSequences	0	Mealy_R30_10_y70Og.fsm
2	30	10	5	84	84	0.000176	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_y70Og.fsm
2	30	10	5	30	83	0.000369	SplittingTreeBased	2	Mealy_R30_10_y70Og.fsm
2	30	10	5	83	83	0.000111	ShortestSeparatingSequences	0	Mealy_R30_10_cqsYr.fsm
2	30	10	5	75	75	0.000189	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_cqsYr.fsm
2	30	10	5	30	88	0.000396	SplittingTreeBased	2	Mealy_R30_10_cqsYr.fsm
2	30	10	5	86	86	0.000114	ShortestSeparatingSequences	0	Mealy_R30_10_j8KBx.fsm
2	30	10	5	86	86	0.000219	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_j8KBx.fsm
2	30	10	5	32	86	0.000413	SplittingTreeBased	2	Mealy_R30_10_j8KBx.fsm
2	30	10	5	88	88	0.000122	ShortestSeparatingSequences	0	Mealy_R30_10_MKAG1.fsm
2	30	10	5	85	85	0.000227	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_MKAG1.fsm
2	30	10	5	34	86	0.000413	SplittingTreeBased	2	Mealy_R30_10_MKAG1.fsm
2	30	10	5	83	83	0.000112	ShortestSeparatingSequences	0	Mealy_R30_10_rf4ek.fsm
2	30	10	5	82	82	0.000224	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_rf4ek.fsm
2	30	10	5	32	85	0.000404	SplittingTreeBased	2	Mealy_R30_10_rf4ek.fsm
2	30	10	5	80	80	0.000114	ShortestSeparatingSequences	0	Mealy_R30_10_hcFxu.fsm
2	30	10	5	80	80	0.000160	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_hcFxu.fsm
2	30	10	5	30	90	0.000372	SplittingTreeBased	2	Mealy_R30_10_hcFxu.fsm
2	30	10	5	79	79	0.000109	ShortestSeparatingSequences	0	Mealy_R30_10_EJB7W.fsm
2	30	10	5	83	83	0.000163	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_EJB7W.fsm
2	30	10	5	30	85	0.000357	SplittingTreeBased	2	Mealy_R30_10_EJB7W.fsm
2	30	10	5	80	80	0.000110	ShortestSeparatingSequences	0	Mealy_R30_10_J0GkS.fsm
2	30	10	5	89	89	0.000222	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_J0GkS.fsm
2	30	10	5	32	80	0.000392	SplittingTreeBased	2	Mealy_R30_10_J0GkS.fsm
2	30	10	5	89	89	0.000114	ShortestSeparatingSequences	0	Mealy_R30_10_V5Yrk.fsm
