FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	150	5	5	561	565	0.002753	ShortestSeparatingSequences	0	Mealy_R150_5_NGrtp.fsm
2	150	5	5	566	570	0.002941	SeparatingSequencesFromSplittingTree	1	Mealy_R150_5_NGrtp.fsm
2	150	5	5	179	592	0.008624	SplittingTreeBased	2	Mealy_R150_5_NGrtp.fsm
2	150	5	5	567	575	0.003588	ShortestSeparatingSequences	0	Mealy_R150_5_zneQr.fsm
2	150	5	5	571	579	0.002824	SeparatingSequencesFromSplittingTree	1	Mealy_R150_5_zneQr.fsm
2	150	5	5	172	596	0.008582	SplittingTreeBased	2	Mealy_R150_5_zneQr.fsm
2	150	5	5	573	579	0.003102	ShortestSeparatingSequences	0	Mealy_R150_5_sPrWi.fsm
2	150	5	5	561	573	0.003015	SeparatingSequencesFromSplittingTree	1	Mealy_R150_5_sPrWi.fsm
2	150	5	5	174	595	0.008657	SplittingTreeBased	2	Mealy_R150_5_sPrWi.fsm
2	150	5	5	575	585	0.003242	ShortestSeparatingSequences	0	Mealy_R150_5_D4Kag.fsm
2	150	5	5	538	572	0.002885	SeparatingSequencesFromSplittingTree	1	Mealy_R150_5_D4Kag.fsm
2	150	5	5	174	613	0.008635	SplittingTreeBased	2	Mealy_R150_5_D4Kag.fsm
2	150	5	5	563	567	0.002670	ShortestSeparatingSequences	0	Mealy_R150_5_bh3JF.fsm
2	150	5	5	564	568	0.002636	SeparatingSequencesFromSplittingTree	1	Mealy_R150_5_bh3JF.fsm
2	150	5	5	186	594	0.008318	SplittingTreeBased	2	Mealy_R150_5_bh3JF.fsm
2	150	5	5	566	574	0.002545	ShortestSeparatingSequences	0	Mealy_R150_5_6Uo5G.fsm
2	150	5	5	572	580	0.002719	SeparatingSequencesFromSplittingTree	1	Mealy_R150_5_6Uo5G.fsm
2	150	5	5	161	574	0.008402	SplittingTreeBased	2	Mealy_R150_5_6Uo5G.fsm
2	150	5	5	563	571	0.002556	ShortestSeparatingSequences	0	Mealy_R150_5_6coau.fsm
2	150	5	5	567	575	0.002750	SeparatingSequencesFromSplittingTree	1	Mealy_R150_5_6coau.fsm
2	150	5	5	167	590	0.008541	SplittingTreeBased	2	Mealy_R150_5_6coau.fsm
2	150	5	5	565	573	0.002723	ShortestSeparatingSequences	0	Mealy_R150_5_bA1nW.fsm
2	150	5	5	545	582	0.002867	SeparatingSequencesFromSplittingTree	1	Mealy_R150_5_bA1nW.fsm
2	150	5	5	172	585	0.008460	SplittingTreeBased	2	Mealy_R150_5_bA1nW.fsm
2	150	5	5	574	580	0.002685	ShortestSeparatingSequences	0	Mealy_R150_5_HFnxE.fsm
2	150	5	5	581	587	0.002935	SeparatingSequencesFromSplittingTree	1	Mealy_R150_5_HFnxE.fsm
2	150	5	5	181	589	0.008429	SplittingTreeBased	2	Mealy_R150_5_HFnxE.fsm
2	150	5	5	565	569	0.002408	ShortestSeparatingSequences	0	Mealy_R150_5_SyRWX.fsm
2	150	5	5	561	565	0.002619	SeparatingSequencesFromSplittingTree	1	Mealy_R150_5_SyRWX.fsm
2	150	5	5	179	600	0.008390	SplittingTreeBased	2	Mealy_R150_5_SyRWX.fsm
2	150	5	5	578	592	0.002574	ShortestSeparatingSequences	0	Mealy_R150_5_hLLZd.fsm
2	150	5	5	575	589	0.002781	SeparatingSequencesFromSplittingTree	1	Mealy_R150_5_hLLZd.fsm
2	150	5	5	162	599	0.008664	SplittingTreeBased	2	Mealy_R150_5_hLLZd.fsm
2	150	5	5	569	579	0.002672	ShortestSeparatingSequences	0	Mealy_R150_5_gf7fJ.fsm
2	150	5	5	573	583	0.002863	SeparatingSequencesFromSplittingTree	1	Mealy_R150_5_gf7fJ.fsm
2	150	5	5	181	597	0.008498	SplittingTreeBased	2	Mealy_R150_5_gf7fJ.fsm
2	150	10	5	577	577	0.003218	ShortestSeparatingSequences	0	Mealy_R150_10.fsm
2	150	10	5	568	568	0.002793	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10.fsm
2	150	10	5	178	580	0.008377	SplittingTreeBased	2	Mealy_R150_10.fsm
2	150	10	5	570	570	0.002760	ShortestSeparatingSequences	0	Mealy_R150_10_cLOgs.fsm
2	150	10	5	575	575	0.003020	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_cLOgs.fsm
2	150	10	5	176	590	0.008546	SplittingTreeBased	2	Mealy_R150_10_cLOgs.fsm
2	150	10	5	581	581	0.002626	ShortestSeparatingSequences	0	Mealy_R150_10_r6X3t.fsm
2	150	10	5	571	571	0.002887	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_r6X3t.fsm
2	150	10	5	207	596	0.008337	SplittingTreeBased	2	Mealy_R150_10_r6X3t.fsm
2	150	10	5	574	574	0.003275	ShortestSeparatingSequences	0	Mealy_R150_10_esioE.fsm
2	150	10	5	585	585	0.003242	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_esioE.fsm
2	150	10	5	184	608	0.008644	SplittingTreeBased	2	Mealy_R150_10_esioE.fsm
2	150	10	5	596	596	0.002797	ShortestSeparatingSequences	0	Mealy_R150_10_O40eP.fsm
2	150	10	5	596	596	0.003056	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_O40eP.fsm
2	150	10	5	167	597	0.008763	SplittingTreeBased	2	Mealy_R150_10_O40eP.fsm
2	150	10	5	569	569	0.002525	ShortestSeparatingSequences	0	Mealy_R150_10_wQjSv.fsm
2	150	10	5	571	571	0.002778	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_wQjSv.fsm
2	150	10	5	188	605	0.008514	SplittingTreeBased	2	Mealy_R150_10_wQjSv.fsm
2	150	10	5	563	563	0.002700	ShortestSeparatingSequences	0	Mealy_R150_10_QWkMe.fsm
2	150	10	5	572	572	0.002903	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_QWkMe.fsm
2	150	10	5	168	591	0.008586	SplittingTreeBased	2	Mealy_R150_10_QWkMe.fsm
2	150	10	5	577	577	0.002931	ShortestSeparatingSequences	0	Mealy_R150_10_LgABm.fsm
2	150	10	5	574	574	0.003002	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_LgABm.fsm
2	150	10	5	185	606	0.008629	SplittingTreeBased	2	Mealy_R150_10_LgABm.fsm
2	150	10	5	582	582	0.003946	ShortestSeparatingSequences	0	Mealy_R150_10_q1xCT.fsm
2	150	10	5	578	578	0.003949	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_q1xCT.fsm
2	150	10	5	176	594	0.008770	SplittingTreeBased	2	Mealy_R150_10_q1xCT.fsm
2	150	10	5	585	585	0.002933	ShortestSeparatingSequences	0	Mealy_R150_10_7oAcS.fsm
2	150	10	5	587	587	0.003257	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_7oAcS.fsm
2	150	10	5	174	615	0.008878	SplittingTreeBased	2	Mealy_R150_10_7oAcS.fsm
2	150	10	5	575	575	0.002723	ShortestSeparatingSequences	0	Mealy_R150_10_jzsLk.fsm
2	150	10	5	576	576	0.002761	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_jzsLk.fsm
2	150	10	5	171	573	0.008328	SplittingTreeBased	2	Mealy_R150_10_jzsLk.fsm
2	150	10	5	569	569	0.002544	ShortestSeparatingSequences	0	Mealy_R150_10_0dREo.fsm
2	150	10	5	568	568	0.002823	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_0dREo.fsm
2	150	10	5	171	595	0.008722	SplittingTreeBased	2	Mealy_R150_10_0dREo.fsm
2	150	10	5	576	576	0.003190	ShortestSeparatingSequences	0	Mealy_R150_10_XQySe.fsm
2	150	10	5	572	572	0.002843	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_XQySe.fsm
2	150	10	5	167	631	0.009039	SplittingTreeBased	2	Mealy_R150_10_XQySe.fsm
2	150	10	5	567	567	0.002759	ShortestSeparatingSequences	0	Mealy_R150_10_yhzum.fsm
2	150	10	5	570	570	0.002803	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_yhzum.fsm
2	150	10	5	179	590	0.008607	SplittingTreeBased	2	Mealy_R150_10_yhzum.fsm
2	150	10	5	570	570	0.003251	ShortestSeparatingSequences	0	Mealy_R150_10_g4PFf.fsm
2	150	10	5	567	567	0.003230	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_g4PFf.fsm
2	150	10	5	169	609	0.008979	SplittingTreeBased	2	Mealy_R150_10_g4PFf.fsm
2	150	10	5	585	585	0.002859	ShortestSeparatingSequences	0	Mealy_R150_10_4afWW.fsm
2	150	10	5	567	567	0.003083	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_4afWW.fsm
2	150	10	5	170	601	0.008789	SplittingTreeBased	2	Mealy_R150_10_4afWW.fsm
2	150	10	5	580	580	0.002790	ShortestSeparatingSequences	0	Mealy_R150_10_DJkR2.fsm
2	150	10	5	596	596	0.002803	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_DJkR2.fsm
2	150	10	5	160	574	0.008511	SplittingTreeBased	2	Mealy_R150_10_DJkR2.fsm
2	150	10	5	577	577	0.002584	ShortestSeparatingSequences	0	Mealy_R150_10_SDBGU.fsm
2	150	10	5	579	579	0.002743	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_SDBGU.fsm
2	150	10	5	175	613	0.008770	SplittingTreeBased	2	Mealy_R150_10_SDBGU.fsm
2	150	10	5	590	590	0.002716	ShortestSeparatingSequences	0	Mealy_R150_10_G3lVZ.fsm
2	150	10	5	571	571	0.002996	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_G3lVZ.fsm
2	150	10	5	169	580	0.008573	SplittingTreeBased	2	Mealy_R150_10_G3lVZ.fsm
2	150	10	5	576	576	0.003234	ShortestSeparatingSequences	0	Mealy_R150_10_Sln79.fsm
2	150	10	5	582	582	0.002941	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_Sln79.fsm
2	150	10	5	170	590	0.008584	SplittingTreeBased	2	Mealy_R150_10_Sln79.fsm
2	150	10	5	565	565	0.002688	ShortestSeparatingSequences	0	Mealy_R150_10_ahG1Z.fsm
2	150	10	5	592	592	0.002806	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_ahG1Z.fsm
2	150	10	5	180	602	0.008559	SplittingTreeBased	2	Mealy_R150_10_ahG1Z.fsm
2	150	10	5	570	570	0.002715	ShortestSeparatingSequences	0	Mealy_R150_10_h0aQl.fsm
2	150	10	5	562	562	0.002806	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_h0aQl.fsm
2	150	10	5	169	597	0.008647	SplittingTreeBased	2	Mealy_R150_10_h0aQl.fsm
2	150	10	5	580	580	0.002832	ShortestSeparatingSequences	0	Mealy_R150_10_Y8fUC.fsm
2	150	10	5	572	572	0.002882	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_Y8fUC.fsm
2	150	10	5	184	603	0.008499	SplittingTreeBased	2	Mealy_R150_10_Y8fUC.fsm
2	150	10	5	580	580	0.002638	ShortestSeparatingSequences	0	Mealy_R150_10_NRivi.fsm
2	150	10	5	579	579	0.002797	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_NRivi.fsm
2	150	10	5	170	582	0.008796	SplittingTreeBased	2	Mealy_R150_10_NRivi.fsm
2	150	10	5	572	572	0.002877	ShortestSeparatingSequences	0	Mealy_R150_10_XolWq.fsm
2	150	10	5	580	580	0.002775	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_XolWq.fsm
2	150	10	5	180	602	0.008537	SplittingTreeBased	2	Mealy_R150_10_XolWq.fsm
2	150	10	5	584	584	0.002566	ShortestSeparatingSequences	0	Mealy_R150_10_8dQT5.fsm
2	150	10	5	570	570	0.002982	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_8dQT5.fsm
2	150	10	5	177	606	0.008736	SplittingTreeBased	2	Mealy_R150_10_8dQT5.fsm
2	150	10	5	565	565	0.003154	ShortestSeparatingSequences	0	Mealy_R150_10_Ammyy.fsm
2	150	10	5	567	567	0.002943	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_Ammyy.fsm
2	150	10	5	181	604	0.008738	SplittingTreeBased	2	Mealy_R150_10_Ammyy.fsm
2	150	10	5	574	574	0.003063	ShortestSeparatingSequences	0	Mealy_R150_10_PfJmU.fsm
2	150	10	5	579	579	0.003016	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_PfJmU.fsm
2	150	10	5	177	593	0.008789	SplittingTreeBased	2	Mealy_R150_10_PfJmU.fsm
2	150	10	5	568	568	0.003441	ShortestSeparatingSequences	0	Mealy_R150_10_8wSPz.fsm
2	150	10	5	566	566	0.002974	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_8wSPz.fsm
2	150	10	5	178	581	0.008519	SplittingTreeBased	2	Mealy_R150_10_8wSPz.fsm
2	150	10	5	572	572	0.002864	ShortestSeparatingSequences	0	Mealy_R150_10_iwpzu.fsm
2	150	10	5	574	574	0.002877	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_iwpzu.fsm
2	150	10	5	183	600	0.008650	SplittingTreeBased	2	Mealy_R150_10_iwpzu.fsm
2	150	10	5	579	579	0.002773	ShortestSeparatingSequences	0	Mealy_R150_10_J4MK1.fsm
2	150	10	5	576	576	0.002959	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_J4MK1.fsm
2	150	10	5	175	601	0.008742	SplittingTreeBased	2	Mealy_R150_10_J4MK1.fsm
2	150	10	5	570	570	0.002611	ShortestSeparatingSequences	0	Mealy_R150_10_7q91x.fsm
2	150	10	5	574	574	0.003115	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_7q91x.fsm
2	150	10	5	171	603	0.008819	SplittingTreeBased	2	Mealy_R150_10_7q91x.fsm
2	150	10	5	573	573	0.003606	ShortestSeparatingSequences	0	Mealy_R150_10_NDBCV.fsm
2	150	10	5	573	573	0.002954	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_NDBCV.fsm
2	150	10	5	177	586	0.008755	SplittingTreeBased	2	Mealy_R150_10_NDBCV.fsm
2	150	10	5	572	572	0.003642	ShortestSeparatingSequences	0	Mealy_R150_10_g9Ma1.fsm
2	150	10	5	573	573	0.002874	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_g9Ma1.fsm
2	150	10	5	174	579	0.008522	SplittingTreeBased	2	Mealy_R150_10_g9Ma1.fsm
2	150	10	5	571	571	0.003315	ShortestSeparatingSequences	0	Mealy_R150_10_n3pXZ.fsm
2	150	10	5	579	579	0.003260	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_n3pXZ.fsm
2	150	10	5	171	606	0.008985	SplittingTreeBased	2	Mealy_R150_10_n3pXZ.fsm
2	150	10	5	583	583	0.003428	ShortestSeparatingSequences	0	Mealy_R150_10_Hvh9v.fsm
2	150	10	5	561	561	0.003123	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_Hvh9v.fsm
2	150	10	5	170	582	0.008772	SplittingTreeBased	2	Mealy_R150_10_Hvh9v.fsm
2	150	10	5	572	572	0.002906	ShortestSeparatingSequences	0	Mealy_R150_10_ZeZQF.fsm
2	150	10	5	574	574	0.002919	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_ZeZQF.fsm
2	150	10	5	166	589	0.008667	SplittingTreeBased	2	Mealy_R150_10_ZeZQF.fsm
2	150	10	5	573	573	0.002413	ShortestSeparatingSequences	0	Mealy_R150_10_EFlV4.fsm
2	150	10	5	573	573	0.002821	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_EFlV4.fsm
2	150	10	5	169	569	0.008478	SplittingTreeBased	2	Mealy_R150_10_EFlV4.fsm
2	150	10	5	570	570	0.002705	ShortestSeparatingSequences	0	Mealy_R150_10_kTICs.fsm
2	150	10	5	577	577	0.002793	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_kTICs.fsm
2	150	10	5	178	589	0.008688	SplittingTreeBased	2	Mealy_R150_10_kTICs.fsm
2	150	10	5	578	578	0.003203	ShortestSeparatingSequences	0	Mealy_R150_10_EaQqg.fsm
2	150	10	5	573	573	0.003174	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_EaQqg.fsm
2	150	10	5	176	602	0.008896	SplittingTreeBased	2	Mealy_R150_10_EaQqg.fsm
2	150	10	5	576	576	0.002916	ShortestSeparatingSequences	0	Mealy_R150_10_HJNuN.fsm
2	150	10	5	575	575	0.003425	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_HJNuN.fsm
2	150	10	5	178	594	0.008990	SplittingTreeBased	2	Mealy_R150_10_HJNuN.fsm
2	150	10	5	577	577	0.003085	ShortestSeparatingSequences	0	Mealy_R150_10_F8cAw.fsm
2	150	10	5	573	573	0.002979	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_F8cAw.fsm
2	150	10	5	192	596	0.008507	SplittingTreeBased	2	Mealy_R150_10_F8cAw.fsm
2	150	10	5	581	581	0.002760	ShortestSeparatingSequences	0	Mealy_R150_10_V4Rg8.fsm
2	150	10	5	577	577	0.002977	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_V4Rg8.fsm
2	150	10	5	178	599	0.009022	SplittingTreeBased	2	Mealy_R150_10_V4Rg8.fsm
2	150	10	5	579	579	0.003245	ShortestSeparatingSequences	0	Mealy_R150_10_JTa4e.fsm
2	150	10	5	563	563	0.003359	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_JTa4e.fsm
2	150	10	5	176	593	0.008907	SplittingTreeBased	2	Mealy_R150_10_JTa4e.fsm
2	150	10	5	585	585	0.002963	ShortestSeparatingSequences	0	Mealy_R150_10_JOqsW.fsm
2	150	10	5	585	585	0.003340	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_JOqsW.fsm
2	150	10	5	175	594	0.009280	SplittingTreeBased	2	Mealy_R150_10_JOqsW.fsm
2	150	10	5	582	582	0.002919	ShortestSeparatingSequences	0	Mealy_R150_10_FOAC1.fsm
2	150	10	5	582	582	0.002913	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_FOAC1.fsm
2	150	10	5	183	608	0.008806	SplittingTreeBased	2	Mealy_R150_10_FOAC1.fsm
2	150	10	5	583	583	0.002673	ShortestSeparatingSequences	0	Mealy_R150_10_4J1Kq.fsm
2	150	10	5	585	585	0.002880	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_4J1Kq.fsm
2	150	10	5	172	595	0.008855	SplittingTreeBased	2	Mealy_R150_10_4J1Kq.fsm
2	150	10	5	567	567	0.002821	ShortestSeparatingSequences	0	Mealy_R150_10_Oj1NQ.fsm
2	150	10	5	570	570	0.003212	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_Oj1NQ.fsm
2	150	10	5	176	585	0.008695	SplittingTreeBased	2	Mealy_R150_10_Oj1NQ.fsm
2	150	10	5	583	583	0.002931	ShortestSeparatingSequences	0	Mealy_R150_10_T1Ufk.fsm
2	150	10	5	578	578	0.003891	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_T1Ufk.fsm
2	150	10	5	165	595	0.009196	SplittingTreeBased	2	Mealy_R150_10_T1Ufk.fsm
2	150	10	5	577	577	0.003394	ShortestSeparatingSequences	0	Mealy_R150_10_i5P1p.fsm
2	150	10	5	570	570	0.005758	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_i5P1p.fsm
2	150	10	5	171	590	0.009475	SplittingTreeBased	2	Mealy_R150_10_i5P1p.fsm
2	150	10	5	593	593	0.003552	ShortestSeparatingSequences	0	Mealy_R150_10_FxpbH.fsm
2	150	10	5	591	591	0.003334	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_FxpbH.fsm
2	150	10	5	178	588	0.009131	SplittingTreeBased	2	Mealy_R150_10_FxpbH.fsm
2	150	10	5	562	562	0.004315	ShortestSeparatingSequences	0	Mealy_R150_10_TgJDr.fsm
2	150	10	5	578	578	0.003264	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_TgJDr.fsm
2	150	10	5	167	583	0.008887	SplittingTreeBased	2	Mealy_R150_10_TgJDr.fsm
2	150	10	5	588	588	0.003597	ShortestSeparatingSequences	0	Mealy_R150_10_R8ELK.fsm
2	150	10	5	571	571	0.003184	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_R8ELK.fsm
2	150	10	5	178	591	0.008970	SplittingTreeBased	2	Mealy_R150_10_R8ELK.fsm
2	150	10	5	556	556	0.003690	ShortestSeparatingSequences	0	Mealy_R150_10_ee6iT.fsm
2	150	10	5	581	581	0.003488	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_ee6iT.fsm
2	150	10	5	180	608	0.009061	SplittingTreeBased	2	Mealy_R150_10_ee6iT.fsm
2	150	10	5	572	572	0.003099	ShortestSeparatingSequences	0	Mealy_R150_10_VZASG.fsm
2	150	10	5	572	572	0.003386	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_VZASG.fsm
2	150	10	5	183	582	0.009118	SplittingTreeBased	2	Mealy_R150_10_VZASG.fsm
2	150	10	5	569	569	0.004114	ShortestSeparatingSequences	0	Mealy_R150_10_2tMaB.fsm
2	150	10	5	573	573	0.004158	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_2tMaB.fsm
2	150	10	5	173	596	0.009312	SplittingTreeBased	2	Mealy_R150_10_2tMaB.fsm
2	150	10	5	567	567	0.004143	ShortestSeparatingSequences	0	Mealy_R150_10_rpIJl.fsm
2	150	10	5	564	564	0.003763	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_rpIJl.fsm
2	150	10	5	180	597	0.009085	SplittingTreeBased	2	Mealy_R150_10_rpIJl.fsm
2	150	10	5	570	570	0.003532	ShortestSeparatingSequences	0	Mealy_R150_10_WieL9.fsm
2	150	10	5	573	573	0.003288	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_WieL9.fsm
2	150	10	5	173	616	0.008838	SplittingTreeBased	2	Mealy_R150_10_WieL9.fsm
2	150	10	5	568	568	0.003359	ShortestSeparatingSequences	0	Mealy_R150_10_EeFyG.fsm
2	150	10	5	571	571	0.003428	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_EeFyG.fsm
2	150	10	5	171	584	0.008911	SplittingTreeBased	2	Mealy_R150_10_EeFyG.fsm
2	150	10	5	577	577	0.003823	ShortestSeparatingSequences	0	Mealy_R150_10_didlR.fsm
2	150	10	5	570	570	0.003172	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_didlR.fsm
2	150	10	5	176	597	0.008962	SplittingTreeBased	2	Mealy_R150_10_didlR.fsm
2	150	10	5	568	568	0.004217	ShortestSeparatingSequences	0	Mealy_R150_10_XmEM2.fsm
2	150	10	5	568	568	0.004453	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_XmEM2.fsm
2	150	10	5	173	569	0.009020	SplittingTreeBased	2	Mealy_R150_10_XmEM2.fsm
2	150	10	5	567	567	0.004663	ShortestSeparatingSequences	0	Mealy_R150_10_ZgOAW.fsm
2	150	10	5	560	560	0.004159	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_ZgOAW.fsm
2	150	10	5	171	575	0.009093	SplittingTreeBased	2	Mealy_R150_10_ZgOAW.fsm
2	150	10	5	569	569	0.003973	ShortestSeparatingSequences	0	Mealy_R150_10_J7vQh.fsm
2	150	10	5	571	571	0.003526	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_J7vQh.fsm
2	150	10	5	169	587	0.008997	SplittingTreeBased	2	Mealy_R150_10_J7vQh.fsm
2	150	10	5	568	568	0.003811	ShortestSeparatingSequences	0	Mealy_R150_10_BZlK6.fsm
2	150	10	5	559	559	0.003655	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_BZlK6.fsm
2	150	10	5	182	614	0.009160	SplittingTreeBased	2	Mealy_R150_10_BZlK6.fsm
2	150	10	5	575	575	0.003727	ShortestSeparatingSequences	0	Mealy_R150_10_8UglB.fsm
2	150	10	5	575	575	0.003382	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_8UglB.fsm
2	150	10	5	166	598	0.009188	SplittingTreeBased	2	Mealy_R150_10_8UglB.fsm
2	150	10	5	566	566	0.002767	ShortestSeparatingSequences	0	Mealy_R150_10_kKeFb.fsm
2	150	10	5	573	573	0.003215	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_kKeFb.fsm
2	150	10	5	187	595	0.009047	SplittingTreeBased	2	Mealy_R150_10_kKeFb.fsm
2	150	10	5	579	579	0.004577	ShortestSeparatingSequences	0	Mealy_R150_10_mN3oj.fsm
2	150	10	5	566	566	0.004501	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_mN3oj.fsm
2	150	10	5	186	597	0.009312	SplittingTreeBased	2	Mealy_R150_10_mN3oj.fsm
2	150	10	5	571	571	0.003317	ShortestSeparatingSequences	0	Mealy_R150_10_AOAFf.fsm
2	150	10	5	577	577	0.003725	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_AOAFf.fsm
2	150	10	5	166	584	0.009108	SplittingTreeBased	2	Mealy_R150_10_AOAFf.fsm
2	150	10	5	570	570	0.003185	ShortestSeparatingSequences	0	Mealy_R150_10_TAx3A.fsm
2	150	10	5	565	565	0.003304	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_TAx3A.fsm
2	150	10	5	174	576	0.008968	SplittingTreeBased	2	Mealy_R150_10_TAx3A.fsm
2	150	10	5	569	569	0.002828	ShortestSeparatingSequences	0	Mealy_R150_10_rx9EO.fsm
2	150	10	5	574	574	0.003022	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_rx9EO.fsm
2	150	10	5	172	574	0.008828	SplittingTreeBased	2	Mealy_R150_10_rx9EO.fsm
2	150	10	5	574	574	0.002618	ShortestSeparatingSequences	0	Mealy_R150_10_tCP0J.fsm
2	150	10	5	570	570	0.003011	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_tCP0J.fsm
2	150	10	5	173	583	0.008619	SplittingTreeBased	2	Mealy_R150_10_tCP0J.fsm
2	150	10	5	578	578	0.002845	ShortestSeparatingSequences	0	Mealy_R150_10_PGVvf.fsm
2	150	10	5	582	582	0.002937	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_PGVvf.fsm
2	150	10	5	170	586	0.008646	SplittingTreeBased	2	Mealy_R150_10_PGVvf.fsm
2	150	10	5	570	570	0.002746	ShortestSeparatingSequences	0	Mealy_R150_10_dsBDV.fsm
2	150	10	5	566	566	0.002882	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_dsBDV.fsm
2	150	10	5	180	594	0.008631	SplittingTreeBased	2	Mealy_R150_10_dsBDV.fsm
2	150	10	5	570	570	0.002636	ShortestSeparatingSequences	0	Mealy_R150_10_fpgcP.fsm
2	150	10	5	566	566	0.002869	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_fpgcP.fsm
2	150	10	5	184	604	0.008717	SplittingTreeBased	2	Mealy_R150_10_fpgcP.fsm
2	150	10	5	580	580	0.002713	ShortestSeparatingSequences	0	Mealy_R150_10_GeQ6u.fsm
2	150	10	5	562	562	0.003002	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_GeQ6u.fsm
2	150	10	5	166	576	0.008549	SplittingTreeBased	2	Mealy_R150_10_GeQ6u.fsm
2	150	10	5	560	560	0.002845	ShortestSeparatingSequences	0	Mealy_R150_10_rZIGc.fsm
2	150	10	5	560	560	0.002973	SeparatingSequencesFromSplittingTree	1	Mealy_R150_10_rZIGc.fsm
2	150	10	5	187	603	0.008864	SplittingTreeBased	2	Mealy_R150_10_rZIGc.fsm
2	150	10	5	575	575	0.004084	ShortestSeparatingSequences	0	Mealy_R150_10_E39FZ.fsm
