FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	60	5	5	196	196	0.000388	ShortestSeparatingSequences	0	Mealy_R60_5_feJG6.fsm
2	60	5	5	198	198	0.000551	SeparatingSequencesFromSplittingTree	1	Mealy_R60_5_feJG6.fsm
2	60	5	5	64	198	0.001341	SplittingTreeBased	2	Mealy_R60_5_feJG6.fsm
2	60	5	5	191	193	0.000382	ShortestSeparatingSequences	0	Mealy_R60_5_Sed1h.fsm
2	60	5	5	186	188	0.000549	SeparatingSequencesFromSplittingTree	1	Mealy_R60_5_Sed1h.fsm
2	60	5	5	73	192	0.001339	SplittingTreeBased	2	Mealy_R60_5_Sed1h.fsm
2	60	5	5	190	190	0.000435	ShortestSeparatingSequences	0	Mealy_R60_5_fwpy5.fsm
2	60	5	5	194	194	0.000514	SeparatingSequencesFromSplittingTree	1	Mealy_R60_5_fwpy5.fsm
2	60	5	5	68	199	0.001370	SplittingTreeBased	2	Mealy_R60_5_fwpy5.fsm
2	60	5	5	191	193	0.000404	ShortestSeparatingSequences	0	Mealy_R60_5_6Gsl2.fsm
2	60	5	5	190	192	0.000511	SeparatingSequencesFromSplittingTree	1	Mealy_R60_5_6Gsl2.fsm
2	60	5	5	67	188	0.001338	SplittingTreeBased	2	Mealy_R60_5_6Gsl2.fsm
2	60	5	5	192	192	0.000377	ShortestSeparatingSequences	0	Mealy_R60_5_ecD8k.fsm
2	60	5	5	195	195	0.000537	SeparatingSequencesFromSplittingTree	1	Mealy_R60_5_ecD8k.fsm
2	60	5	5	66	191	0.001328	SplittingTreeBased	2	Mealy_R60_5_ecD8k.fsm
2	60	5	5	192	194	0.000446	ShortestSeparatingSequences	0	Mealy_R60_5_B7Sac.fsm
2	60	5	5	190	192	0.000505	SeparatingSequencesFromSplittingTree	1	Mealy_R60_5_B7Sac.fsm
2	60	5	5	68	200	0.001348	SplittingTreeBased	2	Mealy_R60_5_B7Sac.fsm
2	60	5	5	188	188	0.000367	ShortestSeparatingSequences	0	Mealy_R60_5_Zl8v0.fsm
2	60	5	5	201	201	0.000516	SeparatingSequencesFromSplittingTree	1	Mealy_R60_5_Zl8v0.fsm
2	60	5	5	66	207	0.001412	SplittingTreeBased	2	Mealy_R60_5_Zl8v0.fsm
2	60	5	5	189	189	0.000376	ShortestSeparatingSequences	0	Mealy_R60_5_MK758.fsm
2	60	5	5	193	193	0.000552	SeparatingSequencesFromSplittingTree	1	Mealy_R60_5_MK758.fsm
2	60	5	5	68	197	0.001336	SplittingTreeBased	2	Mealy_R60_5_MK758.fsm
2	60	5	5	192	194	0.000394	ShortestSeparatingSequences	0	Mealy_R60_5_Tc3d1.fsm
2	60	5	5	188	190	0.000546	SeparatingSequencesFromSplittingTree	1	Mealy_R60_5_Tc3d1.fsm
2	60	5	5	70	209	0.001353	SplittingTreeBased	2	Mealy_R60_5_Tc3d1.fsm
2	60	5	5	189	191	0.000370	ShortestSeparatingSequences	0	Mealy_R60_5_EF755.fsm
2	60	5	5	187	189	0.000545	SeparatingSequencesFromSplittingTree	1	Mealy_R60_5_EF755.fsm
2	60	5	5	66	198	0.001391	SplittingTreeBased	2	Mealy_R60_5_EF755.fsm
2	60	5	5	191	193	0.000396	ShortestSeparatingSequences	0	Mealy_R60_5_Gc6aL.fsm
2	60	5	5	189	191	0.000587	SeparatingSequencesFromSplittingTree	1	Mealy_R60_5_Gc6aL.fsm
2	60	5	5	68	200	0.001359	SplittingTreeBased	2	Mealy_R60_5_Gc6aL.fsm
2	60	5	5	194	196	0.000369	ShortestSeparatingSequences	0	Mealy_R60_5_zb6o5.fsm
2	60	5	5	194	196	0.000567	SeparatingSequencesFromSplittingTree	1	Mealy_R60_5_zb6o5.fsm
2	60	5	5	74	203	0.001362	SplittingTreeBased	2	Mealy_R60_5_zb6o5.fsm
2	60	10	5	190	190	0.000424	ShortestSeparatingSequences	0	Mealy_R60_10.fsm
2	60	10	5	192	192	0.000573	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10.fsm
2	60	10	5	70	198	0.001414	SplittingTreeBased	2	Mealy_R60_10.fsm
2	60	10	5	188	188	0.000364	ShortestSeparatingSequences	0	Mealy_R60_10_aiTMS.fsm
2	60	10	5	190	190	0.000575	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_aiTMS.fsm
2	60	10	5	66	184	0.001374	SplittingTreeBased	2	Mealy_R60_10_aiTMS.fsm
2	60	10	5	192	192	0.000367	ShortestSeparatingSequences	0	Mealy_R60_10_UvTYp.fsm
2	60	10	5	190	190	0.000572	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_UvTYp.fsm
2	60	10	5	66	205	0.001446	SplittingTreeBased	2	Mealy_R60_10_UvTYp.fsm
2	60	10	5	193	193	0.000397	ShortestSeparatingSequences	0	Mealy_R60_10_nhFCG.fsm
2	60	10	5	192	192	0.000571	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_nhFCG.fsm
2	60	10	5	64	194	0.001390	SplittingTreeBased	2	Mealy_R60_10_nhFCG.fsm
2	60	10	5	199	199	0.000415	ShortestSeparatingSequences	0	Mealy_R60_10_4jZQN.fsm
2	60	10	5	197	197	0.000569	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_4jZQN.fsm
2	60	10	5	70	198	0.001418	SplittingTreeBased	2	Mealy_R60_10_4jZQN.fsm
2	60	10	5	192	192	0.000396	ShortestSeparatingSequences	0	Mealy_R60_10_W38hL.fsm
2	60	10	5	197	197	0.000585	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_W38hL.fsm
2	60	10	5	74	207	0.001421	SplittingTreeBased	2	Mealy_R60_10_W38hL.fsm
2	60	10	5	201	201	0.000394	ShortestSeparatingSequences	0	Mealy_R60_10_5RvLo.fsm
2	60	10	5	199	199	0.000573	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_5RvLo.fsm
2	60	10	5	76	204	0.001433	SplittingTreeBased	2	Mealy_R60_10_5RvLo.fsm
2	60	10	5	194	194	0.000440	ShortestSeparatingSequences	0	Mealy_R60_10_HXGo0.fsm
2	60	10	5	196	196	0.000624	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_HXGo0.fsm
2	60	10	5	66	196	0.001422	SplittingTreeBased	2	Mealy_R60_10_HXGo0.fsm
2	60	10	5	190	190	0.000399	ShortestSeparatingSequences	0	Mealy_R60_10_PF2HP.fsm
2	60	10	5	185	185	0.000534	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_PF2HP.fsm
2	60	10	5	64	187	0.001365	SplittingTreeBased	2	Mealy_R60_10_PF2HP.fsm
2	60	10	5	190	190	0.000458	ShortestSeparatingSequences	0	Mealy_R60_10_F0yPs.fsm
2	60	10	5	189	189	0.000622	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_F0yPs.fsm
2	60	10	5	68	199	0.001435	SplittingTreeBased	2	Mealy_R60_10_F0yPs.fsm
2	60	10	5	194	194	0.000398	ShortestSeparatingSequences	0	Mealy_R60_10_t9E5S.fsm
2	60	10	5	199	199	0.000597	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_t9E5S.fsm
2	60	10	5	68	202	0.001415	SplittingTreeBased	2	Mealy_R60_10_t9E5S.fsm
2	60	10	5	206	206	0.000373	ShortestSeparatingSequences	0	Mealy_R60_10_xmEOK.fsm
2	60	10	5	198	198	0.000546	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_xmEOK.fsm
2	60	10	5	65	200	0.001406	SplittingTreeBased	2	Mealy_R60_10_xmEOK.fsm
2	60	10	5	195	195	0.000411	ShortestSeparatingSequences	0	Mealy_R60_10_y9l3P.fsm
2	60	10	5	194	194	0.000574	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_y9l3P.fsm
2	60	10	5	66	193	0.001420	SplittingTreeBased	2	Mealy_R60_10_y9l3P.fsm
2	60	10	5	202	202	0.000375	ShortestSeparatingSequences	0	Mealy_R60_10_kJXPp.fsm
2	60	10	5	202	202	0.000605	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_kJXPp.fsm
2	60	10	5	71	198	0.001411	SplittingTreeBased	2	Mealy_R60_10_kJXPp.fsm
2	60	10	5	199	199	0.000427	ShortestSeparatingSequences	0	Mealy_R60_10_uHMRn.fsm
2	60	10	5	200	200	0.000581	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_uHMRn.fsm
2	60	10	5	77	207	0.001410	SplittingTreeBased	2	Mealy_R60_10_uHMRn.fsm
2	60	10	5	199	199	0.000387	ShortestSeparatingSequences	0	Mealy_R60_10_JZPXE.fsm
2	60	10	5	186	186	0.000568	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_JZPXE.fsm
2	60	10	5	64	207	0.001437	SplittingTreeBased	2	Mealy_R60_10_JZPXE.fsm
2	60	10	5	192	192	0.000446	ShortestSeparatingSequences	0	Mealy_R60_10_HqrXB.fsm
2	60	10	5	201	201	0.000579	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_HqrXB.fsm
2	60	10	5	67	198	0.001418	SplittingTreeBased	2	Mealy_R60_10_HqrXB.fsm
2	60	10	5	195	195	0.000379	ShortestSeparatingSequences	0	Mealy_R60_10_J7qPf.fsm
2	60	10	5	196	196	0.000579	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_J7qPf.fsm
2	60	10	5	63	194	0.001404	SplittingTreeBased	2	Mealy_R60_10_J7qPf.fsm
2	60	10	5	192	192	0.000396	ShortestSeparatingSequences	0	Mealy_R60_10_W9HCE.fsm
2	60	10	5	189	189	0.000543	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_W9HCE.fsm
2	60	10	5	66	197	0.001413	SplittingTreeBased	2	Mealy_R60_10_W9HCE.fsm
2	60	10	5	195	195	0.000531	ShortestSeparatingSequences	0	Mealy_R60_10_fi15W.fsm
2	60	10	5	194	194	0.000639	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_fi15W.fsm
2	60	10	5	71	201	0.001445	SplittingTreeBased	2	Mealy_R60_10_fi15W.fsm
2	60	10	5	197	197	0.000426	ShortestSeparatingSequences	0	Mealy_R60_10_Qj2Ys.fsm
2	60	10	5	195	195	0.000570	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_Qj2Ys.fsm
2	60	10	5	65	193	0.001412	SplittingTreeBased	2	Mealy_R60_10_Qj2Ys.fsm
2	60	10	5	189	189	0.000485	ShortestSeparatingSequences	0	Mealy_R60_10_d4O2p.fsm
2	60	10	5	189	189	0.000608	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_d4O2p.fsm
2	60	10	5	68	198	0.001416	SplittingTreeBased	2	Mealy_R60_10_d4O2p.fsm
2	60	10	5	190	190	0.000392	ShortestSeparatingSequences	0	Mealy_R60_10_OV0Yt.fsm
2	60	10	5	201	201	0.000566	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_OV0Yt.fsm
2	60	10	5	66	191	0.001392	SplittingTreeBased	2	Mealy_R60_10_OV0Yt.fsm
2	60	10	5	194	194	0.000373	ShortestSeparatingSequences	0	Mealy_R60_10_iu2UQ.fsm
2	60	10	5	191	191	0.000551	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_iu2UQ.fsm
2	60	10	5	62	193	0.001413	SplittingTreeBased	2	Mealy_R60_10_iu2UQ.fsm
2	60	10	5	195	195	0.000455	ShortestSeparatingSequences	0	Mealy_R60_10_QksQs.fsm
2	60	10	5	201	201	0.000582	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_QksQs.fsm
2	60	10	5	68	220	0.001496	SplittingTreeBased	2	Mealy_R60_10_QksQs.fsm
2	60	10	5	191	191	0.000380	ShortestSeparatingSequences	0	Mealy_R60_10_W6mvY.fsm
2	60	10	5	194	194	0.000557	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_W6mvY.fsm
2	60	10	5	62	207	0.001475	SplittingTreeBased	2	Mealy_R60_10_W6mvY.fsm
2	60	10	5	195	195	0.000385	ShortestSeparatingSequences	0	Mealy_R60_10_ivJ0a.fsm
2	60	10	5	193	193	0.000553	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_ivJ0a.fsm
2	60	10	5	63	198	0.001426	SplittingTreeBased	2	Mealy_R60_10_ivJ0a.fsm
2	60	10	5	200	200	0.000413	ShortestSeparatingSequences	0	Mealy_R60_10_xIZks.fsm
2	60	10	5	195	195	0.000558	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_xIZks.fsm
2	60	10	5	62	194	0.001410	SplittingTreeBased	2	Mealy_R60_10_xIZks.fsm
2	60	10	5	202	202	0.000460	ShortestSeparatingSequences	0	Mealy_R60_10_zjqg4.fsm
2	60	10	5	205	205	0.000585	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_zjqg4.fsm
2	60	10	5	66	205	0.001456	SplittingTreeBased	2	Mealy_R60_10_zjqg4.fsm
2	60	10	5	200	200	0.000430	ShortestSeparatingSequences	0	Mealy_R60_10_kyuGN.fsm
2	60	10	5	192	192	0.000560	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_kyuGN.fsm
2	60	10	5	64	189	0.001392	SplittingTreeBased	2	Mealy_R60_10_kyuGN.fsm
2	60	10	5	194	194	0.000453	ShortestSeparatingSequences	0	Mealy_R60_10_URnye.fsm
2	60	10	5	194	194	0.000592	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_URnye.fsm
2	60	10	5	67	205	0.001479	SplittingTreeBased	2	Mealy_R60_10_URnye.fsm
2	60	10	5	193	193	0.000378	ShortestSeparatingSequences	0	Mealy_R60_10_e9Hu4.fsm
2	60	10	5	198	198	0.000554	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_e9Hu4.fsm
2	60	10	5	66	194	0.001404	SplittingTreeBased	2	Mealy_R60_10_e9Hu4.fsm
2	60	10	5	193	193	0.000446	ShortestSeparatingSequences	0	Mealy_R60_10_mhtZ7.fsm
2	60	10	5	194	194	0.000583	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_mhtZ7.fsm
2	60	10	5	67	195	0.001431	SplittingTreeBased	2	Mealy_R60_10_mhtZ7.fsm
2	60	10	5	189	189	0.000454	ShortestSeparatingSequences	0	Mealy_R60_10_wjdd3.fsm
2	60	10	5	189	189	0.000582	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_wjdd3.fsm
2	60	10	5	66	206	0.001467	SplittingTreeBased	2	Mealy_R60_10_wjdd3.fsm
2	60	10	5	190	190	0.000452	ShortestSeparatingSequences	0	Mealy_R60_10_r21OK.fsm
2	60	10	5	195	195	0.000580	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_r21OK.fsm
2	60	10	5	71	194	0.001403	SplittingTreeBased	2	Mealy_R60_10_r21OK.fsm
2	60	10	5	194	194	0.000419	ShortestSeparatingSequences	0	Mealy_R60_10_zuq0e.fsm
2	60	10	5	200	200	0.000568	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_zuq0e.fsm
2	60	10	5	66	191	0.001411	SplittingTreeBased	2	Mealy_R60_10_zuq0e.fsm
2	60	10	5	193	193	0.000428	ShortestSeparatingSequences	0	Mealy_R60_10_upjDl.fsm
2	60	10	5	192	192	0.000570	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_upjDl.fsm
2	60	10	5	70	217	0.001478	SplittingTreeBased	2	Mealy_R60_10_upjDl.fsm
2	60	10	5	197	197	0.000483	ShortestSeparatingSequences	0	Mealy_R60_10_kB9s6.fsm
2	60	10	5	196	196	0.000583	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_kB9s6.fsm
2	60	10	5	66	202	0.001441	SplittingTreeBased	2	Mealy_R60_10_kB9s6.fsm
2	60	10	5	196	196	0.000417	ShortestSeparatingSequences	0	Mealy_R60_10_h1arK.fsm
2	60	10	5	199	199	0.000569	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_h1arK.fsm
2	60	10	5	71	217	0.001492	SplittingTreeBased	2	Mealy_R60_10_h1arK.fsm
2	60	10	5	191	191	0.000516	ShortestSeparatingSequences	0	Mealy_R60_10_9NTOd.fsm
2	60	10	5	191	191	0.000592	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_9NTOd.fsm
2	60	10	5	68	195	0.001414	SplittingTreeBased	2	Mealy_R60_10_9NTOd.fsm
2	60	10	5	182	182	0.000401	ShortestSeparatingSequences	0	Mealy_R60_10_wbxN6.fsm
2	60	10	5	200	200	0.000571	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_wbxN6.fsm
2	60	10	5	70	202	0.001432	SplittingTreeBased	2	Mealy_R60_10_wbxN6.fsm
2	60	10	5	193	193	0.000375	ShortestSeparatingSequences	0	Mealy_R60_10_QpWQM.fsm
2	60	10	5	201	201	0.000563	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_QpWQM.fsm
2	60	10	5	64	198	0.001458	SplittingTreeBased	2	Mealy_R60_10_QpWQM.fsm
2	60	10	5	194	194	0.000462	ShortestSeparatingSequences	0	Mealy_R60_10_LFhom.fsm
2	60	10	5	194	194	0.000589	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_LFhom.fsm
2	60	10	5	73	199	0.001410	SplittingTreeBased	2	Mealy_R60_10_LFhom.fsm
2	60	10	5	197	197	0.000522	ShortestSeparatingSequences	0	Mealy_R60_10_sElgk.fsm
2	60	10	5	194	194	0.000583	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_sElgk.fsm
2	60	10	5	68	210	0.001478	SplittingTreeBased	2	Mealy_R60_10_sElgk.fsm
2	60	10	5	197	197	0.000424	ShortestSeparatingSequences	0	Mealy_R60_10_LEODq.fsm
2	60	10	5	193	193	0.000579	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_LEODq.fsm
2	60	10	5	66	198	0.001391	SplittingTreeBased	2	Mealy_R60_10_LEODq.fsm
2	60	10	5	198	198	0.000408	ShortestSeparatingSequences	0	Mealy_R60_10_VU3r7.fsm
2	60	10	5	188	188	0.000584	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_VU3r7.fsm
2	60	10	5	62	198	0.001401	SplittingTreeBased	2	Mealy_R60_10_VU3r7.fsm
2	60	10	5	206	206	0.000467	ShortestSeparatingSequences	0	Mealy_R60_10_I2zBj.fsm
2	60	10	5	198	198	0.000595	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_I2zBj.fsm
2	60	10	5	65	196	0.001406	SplittingTreeBased	2	Mealy_R60_10_I2zBj.fsm
2	60	10	5	201	201	0.000515	ShortestSeparatingSequences	0	Mealy_R60_10_F3Iu9.fsm
2	60	10	5	198	198	0.000647	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_F3Iu9.fsm
2	60	10	5	62	193	0.001427	SplittingTreeBased	2	Mealy_R60_10_F3Iu9.fsm
2	60	10	5	192	192	0.000457	ShortestSeparatingSequences	0	Mealy_R60_10_K8KYj.fsm
2	60	10	5	192	192	0.000639	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_K8KYj.fsm
2	60	10	5	67	209	0.001472	SplittingTreeBased	2	Mealy_R60_10_K8KYj.fsm
2	60	10	5	193	193	0.000411	ShortestSeparatingSequences	0	Mealy_R60_10_aHmG1.fsm
2	60	10	5	197	197	0.000590	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_aHmG1.fsm
2	60	10	5	68	194	0.001394	SplittingTreeBased	2	Mealy_R60_10_aHmG1.fsm
2	60	10	5	194	194	0.000389	ShortestSeparatingSequences	0	Mealy_R60_10_HXtyK.fsm
2	60	10	5	190	190	0.000578	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_HXtyK.fsm
2	60	10	5	64	205	0.001423	SplittingTreeBased	2	Mealy_R60_10_HXtyK.fsm
2	60	10	5	194	194	0.000456	ShortestSeparatingSequences	0	Mealy_R60_10_eR0CV.fsm
2	60	10	5	198	198	0.000634	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_eR0CV.fsm
2	60	10	5	68	208	0.001420	SplittingTreeBased	2	Mealy_R60_10_eR0CV.fsm
2	60	10	5	188	188	0.000451	ShortestSeparatingSequences	0	Mealy_R60_10_1CeSz.fsm
2	60	10	5	194	194	0.000594	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_1CeSz.fsm
2	60	10	5	64	204	0.001421	SplittingTreeBased	2	Mealy_R60_10_1CeSz.fsm
2	60	10	5	195	195	0.000452	ShortestSeparatingSequences	0	Mealy_R60_10_14UYj.fsm
2	60	10	5	197	197	0.000617	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_14UYj.fsm
2	60	10	5	62	210	0.001463	SplittingTreeBased	2	Mealy_R60_10_14UYj.fsm
2	60	10	5	195	195	0.000444	ShortestSeparatingSequences	0	Mealy_R60_10_IGMm9.fsm
2	60	10	5	192	192	0.000583	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_IGMm9.fsm
2	60	10	5	69	209	0.001440	SplittingTreeBased	2	Mealy_R60_10_IGMm9.fsm
2	60	10	5	191	191	0.000447	ShortestSeparatingSequences	0	Mealy_R60_10_2xMIb.fsm
2	60	10	5	203	203	0.000618	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_2xMIb.fsm
2	60	10	5	64	194	0.001398	SplittingTreeBased	2	Mealy_R60_10_2xMIb.fsm
2	60	10	5	193	193	0.000403	ShortestSeparatingSequences	0	Mealy_R60_10_kOkyh.fsm
2	60	10	5	196	196	0.000595	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_kOkyh.fsm
2	60	10	5	69	200	0.001401	SplittingTreeBased	2	Mealy_R60_10_kOkyh.fsm
2	60	10	5	195	195	0.000375	ShortestSeparatingSequences	0	Mealy_R60_10_CzxZi.fsm
2	60	10	5	195	195	0.000608	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_CzxZi.fsm
2	60	10	5	66	198	0.001433	SplittingTreeBased	2	Mealy_R60_10_CzxZi.fsm
2	60	10	5	197	197	0.000472	ShortestSeparatingSequences	0	Mealy_R60_10_DCNCr.fsm
2	60	10	5	189	189	0.000596	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_DCNCr.fsm
2	60	10	5	66	197	0.001394	SplittingTreeBased	2	Mealy_R60_10_DCNCr.fsm
2	60	10	5	196	196	0.000395	ShortestSeparatingSequences	0	Mealy_R60_10_zSzCF.fsm
2	60	10	5	194	194	0.000621	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_zSzCF.fsm
2	60	10	5	69	193	0.001389	SplittingTreeBased	2	Mealy_R60_10_zSzCF.fsm
2	60	10	5	195	195	0.000432	ShortestSeparatingSequences	0	Mealy_R60_10_SjCKH.fsm
2	60	10	5	192	192	0.000604	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_SjCKH.fsm
2	60	10	5	66	199	0.001415	SplittingTreeBased	2	Mealy_R60_10_SjCKH.fsm
2	60	10	5	198	198	0.000382	ShortestSeparatingSequences	0	Mealy_R60_10_SCptB.fsm
2	60	10	5	193	193	0.000584	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_SCptB.fsm
2	60	10	5	62	202	0.001429	SplittingTreeBased	2	Mealy_R60_10_SCptB.fsm
2	60	10	5	206	206	0.000450	ShortestSeparatingSequences	0	Mealy_R60_10_2sM8F.fsm
2	60	10	5	194	194	0.000613	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_2sM8F.fsm
2	60	10	5	66	191	0.001377	SplittingTreeBased	2	Mealy_R60_10_2sM8F.fsm
2	60	10	5	200	200	0.000391	ShortestSeparatingSequences	0	Mealy_R60_10_ZxX9u.fsm
2	60	10	5	205	205	0.000593	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_ZxX9u.fsm
2	60	10	5	66	198	0.001466	SplittingTreeBased	2	Mealy_R60_10_ZxX9u.fsm
2	60	10	5	199	199	0.000467	ShortestSeparatingSequences	0	Mealy_R60_10_6tEeD.fsm
2	60	10	5	196	196	0.000639	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_6tEeD.fsm
2	60	10	5	64	195	0.001413	SplittingTreeBased	2	Mealy_R60_10_6tEeD.fsm
2	60	10	5	191	191	0.000399	ShortestSeparatingSequences	0	Mealy_R60_10_yFosd.fsm
2	60	10	5	195	195	0.000585	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_yFosd.fsm
2	60	10	5	64	187	0.001357	SplittingTreeBased	2	Mealy_R60_10_yFosd.fsm
2	60	10	5	201	201	0.000486	ShortestSeparatingSequences	0	Mealy_R60_10_AiDP5.fsm
2	60	10	5	199	199	0.000648	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_AiDP5.fsm
2	60	10	5	66	194	0.001397	SplittingTreeBased	2	Mealy_R60_10_AiDP5.fsm
2	60	10	5	194	194	0.000381	ShortestSeparatingSequences	0	Mealy_R60_10_PbYlG.fsm
2	60	10	5	193	193	0.000569	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_PbYlG.fsm
2	60	10	5	62	199	0.001416	SplittingTreeBased	2	Mealy_R60_10_PbYlG.fsm
2	60	10	5	190	190	0.000476	ShortestSeparatingSequences	0	Mealy_R60_10_1cYhL.fsm
2	60	10	5	195	195	0.000649	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_1cYhL.fsm
2	60	10	5	64	198	0.001405	SplittingTreeBased	2	Mealy_R60_10_1cYhL.fsm
2	60	10	5	201	201	0.000423	ShortestSeparatingSequences	0	Mealy_R60_10_6TXmr.fsm
2	60	10	5	204	204	0.000625	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_6TXmr.fsm
2	60	10	5	68	200	0.001435	SplittingTreeBased	2	Mealy_R60_10_6TXmr.fsm
2	60	10	5	197	197	0.000406	ShortestSeparatingSequences	0	Mealy_R60_10_Pryrn.fsm
2	60	10	5	188	188	0.000581	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_Pryrn.fsm
2	60	10	5	70	190	0.001351	SplittingTreeBased	2	Mealy_R60_10_Pryrn.fsm
2	60	10	5	197	197	0.000491	ShortestSeparatingSequences	0	Mealy_R60_10_n38Fr.fsm
2	60	10	5	197	197	0.000651	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_n38Fr.fsm
2	60	10	5	64	196	0.001425	SplittingTreeBased	2	Mealy_R60_10_n38Fr.fsm
2	60	10	5	196	196	0.000466	ShortestSeparatingSequences	0	Mealy_R60_10_ngoc0.fsm
2	60	10	5	196	196	0.000681	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_ngoc0.fsm
2	60	10	5	64	195	0.001408	SplittingTreeBased	2	Mealy_R60_10_ngoc0.fsm
2	60	10	5	201	201	0.000449	ShortestSeparatingSequences	0	Mealy_R60_10_uj0VO.fsm
2	60	10	5	195	195	0.000629	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_uj0VO.fsm
2	60	10	5	71	203	0.001399	SplittingTreeBased	2	Mealy_R60_10_uj0VO.fsm
2	60	10	5	198	198	0.000401	ShortestSeparatingSequences	0	Mealy_R60_10_I27KN.fsm
2	60	10	5	192	192	0.000589	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_I27KN.fsm
2	60	10	5	66	192	0.001376	SplittingTreeBased	2	Mealy_R60_10_I27KN.fsm
2	60	10	5	197	197	0.000406	ShortestSeparatingSequences	0	Mealy_R60_10_maYoE.fsm
2	60	10	5	196	196	0.000603	SeparatingSequencesFromSplittingTree	1	Mealy_R60_10_maYoE.fsm
2	60	10	5	68	205	0.001406	SplittingTreeBased	2	Mealy_R60_10_maYoE.fsm
2	60	10	5	196	196	0.000415	ShortestSeparatingSequences	0	Mealy_R60_10_hR9xZ.fsm
