FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	200	5	2	1130	3208	0.006138	ShortestSeparatingSequences	0	DFA_R200_5_6BWjJ.fsm
4	200	5	2	1127	3108	0.007652	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_6BWjJ.fsm
4	200	5	2	298	3034	0.036641	SplittingTreeBased	2	DFA_R200_5_6BWjJ.fsm
4	200	5	2	1128	3172	0.005947	ShortestSeparatingSequences	0	DFA_R200_5_xJTNR.fsm
4	200	5	2	1175	3150	0.007425	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_xJTNR.fsm
4	200	5	2	292	3048	0.036438	SplittingTreeBased	2	DFA_R200_5_xJTNR.fsm
4	200	5	2	1122	3262	0.006331	ShortestSeparatingSequences	0	DFA_R200_5_G8uGy.fsm
4	200	5	2	1140	3118	0.007730	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_G8uGy.fsm
4	200	5	2	309	3086	0.037056	SplittingTreeBased	2	DFA_R200_5_G8uGy.fsm
4	200	5	2	1136	3270	0.006276	ShortestSeparatingSequences	0	DFA_R200_5_jfPBX.fsm
4	200	5	2	1136	3154	0.007878	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_jfPBX.fsm
4	200	5	2	309	3116	0.036542	SplittingTreeBased	2	DFA_R200_5_jfPBX.fsm
4	200	5	2	1147	3288	0.006516	ShortestSeparatingSequences	0	DFA_R200_5_Oo8OV.fsm
4	200	5	2	1107	3112	0.007709	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_Oo8OV.fsm
4	200	5	2	302	3062	0.036412	SplittingTreeBased	2	DFA_R200_5_Oo8OV.fsm
4	200	5	2	1137	3268	0.006132	ShortestSeparatingSequences	0	DFA_R200_5_zaIfD.fsm
4	200	5	2	1149	3164	0.007719	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_zaIfD.fsm
4	200	5	2	287	3086	0.037321	SplittingTreeBased	2	DFA_R200_5_zaIfD.fsm
4	200	5	2	1133	3232	0.006214	ShortestSeparatingSequences	0	DFA_R200_5_IYgNm.fsm
4	200	5	2	1093	3034	0.007654	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_IYgNm.fsm
4	200	5	2	277	3038	0.037288	SplittingTreeBased	2	DFA_R200_5_IYgNm.fsm
4	200	5	2	1138	3232	0.006238	ShortestSeparatingSequences	0	DFA_R200_5_brLFW.fsm
4	200	5	2	1098	3106	0.007684	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_brLFW.fsm
4	200	5	2	274	3188	0.038681	SplittingTreeBased	2	DFA_R200_5_brLFW.fsm
4	200	5	2	1130	3200	0.006052	ShortestSeparatingSequences	0	DFA_R200_5_jMxwE.fsm
4	200	5	2	1138	3122	0.007449	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_jMxwE.fsm
4	200	5	2	299	3026	0.036646	SplittingTreeBased	2	DFA_R200_5_jMxwE.fsm
4	200	5	2	1148	3312	0.006230	ShortestSeparatingSequences	0	DFA_R200_5_tOmb3.fsm
4	200	5	2	1136	3160	0.007678	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_tOmb3.fsm
4	200	5	2	301	3086	0.036918	SplittingTreeBased	2	DFA_R200_5_tOmb3.fsm
4	200	5	2	1155	3390	0.006240	ShortestSeparatingSequences	0	DFA_R200_5_5xgzZ.fsm
4	200	5	2	1124	3166	0.008146	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_5xgzZ.fsm
4	200	5	2	313	3212	0.037689	SplittingTreeBased	2	DFA_R200_5_5xgzZ.fsm
4	200	5	2	1147	3358	0.006295	ShortestSeparatingSequences	0	DFA_R200_5_HYJmL.fsm
4	200	5	2	1167	3252	0.007773	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_HYJmL.fsm
4	200	5	2	306	3130	0.037442	SplittingTreeBased	2	DFA_R200_5_HYJmL.fsm
4	200	5	2	1133	3252	0.006126	ShortestSeparatingSequences	0	DFA_R200_5_3sN9n.fsm
4	200	5	2	1145	3168	0.007618	SeparatingSequencesFromSplittingTree	1	DFA_R200_5_3sN9n.fsm
4	200	5	2	308	3088	0.036820	SplittingTreeBased	2	DFA_R200_5_3sN9n.fsm
4	200	10	2	1415	2854	0.005962	ShortestSeparatingSequences	0	DFA_R200_10.fsm
4	200	10	2	1361	2812	0.007816	SeparatingSequencesFromSplittingTree	1	DFA_R200_10.fsm
4	200	10	2	305	3052	0.037242	SplittingTreeBased	2	DFA_R200_10.fsm
4	200	10	2	1371	2778	0.005973	ShortestSeparatingSequences	0	DFA_R200_10_LZoA0.fsm
4	200	10	2	1374	2784	0.007595	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_LZoA0.fsm
4	200	10	2	269	3006	0.037184	SplittingTreeBased	2	DFA_R200_10_LZoA0.fsm
4	200	10	2	1400	2836	0.005939	ShortestSeparatingSequences	0	DFA_R200_10_n6thV.fsm
4	200	10	2	1387	2810	0.007450	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_n6thV.fsm
4	200	10	2	313	3110	0.037376	SplittingTreeBased	2	DFA_R200_10_n6thV.fsm
4	200	10	2	1393	2818	0.005910	ShortestSeparatingSequences	0	DFA_R200_10_Hsjdp.fsm
4	200	10	2	1380	2792	0.007511	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_Hsjdp.fsm
4	200	10	2	310	3016	0.036984	SplittingTreeBased	2	DFA_R200_10_Hsjdp.fsm
4	200	10	2	1374	2798	0.006015	ShortestSeparatingSequences	0	DFA_R200_10_N7weJ.fsm
4	200	10	2	1353	2756	0.007504	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_N7weJ.fsm
4	200	10	2	312	3086	0.036518	SplittingTreeBased	2	DFA_R200_10_N7weJ.fsm
4	200	10	2	1376	2792	0.005882	ShortestSeparatingSequences	0	DFA_R200_10_jNAad.fsm
4	200	10	2	1363	2772	0.007054	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_jNAad.fsm
4	200	10	2	282	3044	0.037009	SplittingTreeBased	2	DFA_R200_10_jNAad.fsm
4	200	10	2	1376	2794	0.006027	ShortestSeparatingSequences	0	DFA_R200_10_YDeII.fsm
4	200	10	2	1315	2772	0.007484	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_YDeII.fsm
4	200	10	2	310	3060	0.036561	SplittingTreeBased	2	DFA_R200_10_YDeII.fsm
4	200	10	2	1371	2786	0.006014	ShortestSeparatingSequences	0	DFA_R200_10_kz0AP.fsm
4	200	10	2	1370	2784	0.007552	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_kz0AP.fsm
4	200	10	2	299	2978	0.036519	SplittingTreeBased	2	DFA_R200_10_kz0AP.fsm
4	200	10	2	1378	2792	0.006027	ShortestSeparatingSequences	0	DFA_R200_10_v7tto.fsm
4	200	10	2	1380	2796	0.007670	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_v7tto.fsm
4	200	10	2	289	3072	0.037101	SplittingTreeBased	2	DFA_R200_10_v7tto.fsm
4	200	10	2	1386	2804	0.005937	ShortestSeparatingSequences	0	DFA_R200_10_GYrip.fsm
4	200	10	2	1357	2800	0.007590	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_GYrip.fsm
4	200	10	2	289	3014	0.037413	SplittingTreeBased	2	DFA_R200_10_GYrip.fsm
4	200	10	2	1379	2782	0.006544	ShortestSeparatingSequences	0	DFA_R200_10_yeuvQ.fsm
4	200	10	2	1309	2794	0.008523	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_yeuvQ.fsm
4	200	10	2	292	3078	0.037523	SplittingTreeBased	2	DFA_R200_10_yeuvQ.fsm
4	200	10	2	1371	2780	0.006016	ShortestSeparatingSequences	0	DFA_R200_10_PNtzS.fsm
4	200	10	2	1351	2802	0.007864	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_PNtzS.fsm
4	200	10	2	297	3066	0.037070	SplittingTreeBased	2	DFA_R200_10_PNtzS.fsm
4	200	10	2	1378	2800	0.005944	ShortestSeparatingSequences	0	DFA_R200_10_jAcN5.fsm
4	200	10	2	1351	2780	0.008412	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_jAcN5.fsm
4	200	10	2	289	3140	0.038057	SplittingTreeBased	2	DFA_R200_10_jAcN5.fsm
4	200	10	2	1377	2796	0.006026	ShortestSeparatingSequences	0	DFA_R200_10_B1S5T.fsm
4	200	10	2	1358	2798	0.007501	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_B1S5T.fsm
4	200	10	2	302	3052	0.036795	SplittingTreeBased	2	DFA_R200_10_B1S5T.fsm
4	200	10	2	1382	2804	0.005793	ShortestSeparatingSequences	0	DFA_R200_10_vDsmL.fsm
4	200	10	2	1327	2798	0.007859	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_vDsmL.fsm
4	200	10	2	297	3026	0.036942	SplittingTreeBased	2	DFA_R200_10_vDsmL.fsm
4	200	10	2	1383	2802	0.006601	ShortestSeparatingSequences	0	DFA_R200_10_KRQNA.fsm
4	200	10	2	1366	2816	0.008105	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_KRQNA.fsm
4	200	10	2	312	3092	0.037192	SplittingTreeBased	2	DFA_R200_10_KRQNA.fsm
4	200	10	2	1389	2834	0.006026	ShortestSeparatingSequences	0	DFA_R200_10_JvOHb.fsm
4	200	10	2	1361	2812	0.007342	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_JvOHb.fsm
4	200	10	2	282	3040	0.037311	SplittingTreeBased	2	DFA_R200_10_JvOHb.fsm
4	200	10	2	1380	2788	0.005916	ShortestSeparatingSequences	0	DFA_R200_10_1HIBV.fsm
4	200	10	2	1379	2786	0.007370	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_1HIBV.fsm
4	200	10	2	279	3044	0.037310	SplittingTreeBased	2	DFA_R200_10_1HIBV.fsm
4	200	10	2	1371	2790	0.006007	ShortestSeparatingSequences	0	DFA_R200_10_rLhpL.fsm
4	200	10	2	1322	2788	0.007692	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_rLhpL.fsm
4	200	10	2	277	3038	0.037201	SplittingTreeBased	2	DFA_R200_10_rLhpL.fsm
4	200	10	2	1391	2826	0.006471	ShortestSeparatingSequences	0	DFA_R200_10_A6u1p.fsm
4	200	10	2	1372	2788	0.008182	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_A6u1p.fsm
4	200	10	2	299	3036	0.037112	SplittingTreeBased	2	DFA_R200_10_A6u1p.fsm
4	200	10	2	1385	2818	0.005960	ShortestSeparatingSequences	0	DFA_R200_10_alVso.fsm
4	200	10	2	1369	2824	0.007619	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_alVso.fsm
4	200	10	2	281	3044	0.037981	SplittingTreeBased	2	DFA_R200_10_alVso.fsm
4	200	10	2	1381	2798	0.006308	ShortestSeparatingSequences	0	DFA_R200_10_3CyCF.fsm
4	200	10	2	1380	2796	0.007518	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_3CyCF.fsm
4	200	10	2	299	3116	0.037397	SplittingTreeBased	2	DFA_R200_10_3CyCF.fsm
4	200	10	2	1385	2818	0.005917	ShortestSeparatingSequences	0	DFA_R200_10_z4GCX.fsm
4	200	10	2	1375	2796	0.007607	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_z4GCX.fsm
4	200	10	2	288	3012	0.036632	SplittingTreeBased	2	DFA_R200_10_z4GCX.fsm
4	200	10	2	1378	2784	0.005883	ShortestSeparatingSequences	0	DFA_R200_10_YBdgz.fsm
4	200	10	2	1361	2750	0.007162	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_YBdgz.fsm
4	200	10	2	307	2996	0.035873	SplittingTreeBased	2	DFA_R200_10_YBdgz.fsm
4	200	10	2	1388	2820	0.005938	ShortestSeparatingSequences	0	DFA_R200_10_9Q4en.fsm
4	200	10	2	1375	2794	0.007660	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_9Q4en.fsm
4	200	10	2	297	2994	0.036417	SplittingTreeBased	2	DFA_R200_10_9Q4en.fsm
4	200	10	2	1383	2814	0.006684	ShortestSeparatingSequences	0	DFA_R200_10_XSHLy.fsm
4	200	10	2	1346	2806	0.007731	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_XSHLy.fsm
4	200	10	2	285	2984	0.036446	SplittingTreeBased	2	DFA_R200_10_XSHLy.fsm
4	200	10	2	1387	2834	0.006249	ShortestSeparatingSequences	0	DFA_R200_10_1q3Sl.fsm
4	200	10	2	1371	2800	0.007523	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_1q3Sl.fsm
4	200	10	2	299	3044	0.036893	SplittingTreeBased	2	DFA_R200_10_1q3Sl.fsm
4	200	10	2	1391	2806	0.005831	ShortestSeparatingSequences	0	DFA_R200_10_YCuTO.fsm
4	200	10	2	1339	2824	0.008354	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_YCuTO.fsm
4	200	10	2	288	3156	0.038130	SplittingTreeBased	2	DFA_R200_10_YCuTO.fsm
4	200	10	2	1371	2774	0.006993	ShortestSeparatingSequences	0	DFA_R200_10_zqOP3.fsm
4	200	10	2	1348	2756	0.008267	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_zqOP3.fsm
4	200	10	2	301	2990	0.036406	SplittingTreeBased	2	DFA_R200_10_zqOP3.fsm
4	200	10	2	1397	2830	0.006604	ShortestSeparatingSequences	0	DFA_R200_10_Z1sRw.fsm
4	200	10	2	1374	2784	0.009477	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_Z1sRw.fsm
4	200	10	2	304	3000	0.037114	SplittingTreeBased	2	DFA_R200_10_Z1sRw.fsm
4	200	10	2	1383	2806	0.006290	ShortestSeparatingSequences	0	DFA_R200_10_zV4Wn.fsm
4	200	10	2	1373	2786	0.008341	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_zV4Wn.fsm
4	200	10	2	311	3120	0.036742	SplittingTreeBased	2	DFA_R200_10_zV4Wn.fsm
4	200	10	2	1383	2814	0.005884	ShortestSeparatingSequences	0	DFA_R200_10_BW1QD.fsm
4	200	10	2	1352	2824	0.007677	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_BW1QD.fsm
4	200	10	2	316	3070	0.036396	SplittingTreeBased	2	DFA_R200_10_BW1QD.fsm
4	200	10	2	1372	2796	0.005881	ShortestSeparatingSequences	0	DFA_R200_10_TsTgb.fsm
4	200	10	2	1366	2784	0.007536	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_TsTgb.fsm
4	200	10	2	294	3048	0.036794	SplittingTreeBased	2	DFA_R200_10_TsTgb.fsm
4	200	10	2	1371	2778	0.006690	ShortestSeparatingSequences	0	DFA_R200_10_OPTe0.fsm
4	200	10	2	1365	2768	0.008493	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_OPTe0.fsm
4	200	10	2	296	3028	0.036911	SplittingTreeBased	2	DFA_R200_10_OPTe0.fsm
4	200	10	2	1376	2800	0.006047	ShortestSeparatingSequences	0	DFA_R200_10_7MiSx.fsm
4	200	10	2	1382	2808	0.007486	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_7MiSx.fsm
4	200	10	2	291	3082	0.036973	SplittingTreeBased	2	DFA_R200_10_7MiSx.fsm
4	200	10	2	1395	2818	0.005738	ShortestSeparatingSequences	0	DFA_R200_10_X3its.fsm
4	200	10	2	1385	2796	0.007367	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_X3its.fsm
4	200	10	2	269	3012	0.037253	SplittingTreeBased	2	DFA_R200_10_X3its.fsm
4	200	10	2	1359	2766	0.006390	ShortestSeparatingSequences	0	DFA_R200_10_5vkxk.fsm
4	200	10	2	1348	2784	0.008129	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_5vkxk.fsm
4	200	10	2	293	3042	0.037207	SplittingTreeBased	2	DFA_R200_10_5vkxk.fsm
4	200	10	2	1377	2782	0.005899	ShortestSeparatingSequences	0	DFA_R200_10_4rf6T.fsm
4	200	10	2	1375	2778	0.007344	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_4rf6T.fsm
4	200	10	2	288	3088	0.037172	SplittingTreeBased	2	DFA_R200_10_4rf6T.fsm
4	200	10	2	1381	2800	0.005874	ShortestSeparatingSequences	0	DFA_R200_10_AHlKE.fsm
4	200	10	2	1346	2774	0.007491	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_AHlKE.fsm
4	200	10	2	308	2970	0.035786	SplittingTreeBased	2	DFA_R200_10_AHlKE.fsm
4	200	10	2	1396	2848	0.006568	ShortestSeparatingSequences	0	DFA_R200_10_HhzS5.fsm
4	200	10	2	1383	2822	0.008743	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_HhzS5.fsm
4	200	10	2	308	3106	0.037568	SplittingTreeBased	2	DFA_R200_10_HhzS5.fsm
4	200	10	2	1387	2806	0.005935	ShortestSeparatingSequences	0	DFA_R200_10_aGzhK.fsm
4	200	10	2	1372	2776	0.007400	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_aGzhK.fsm
4	200	10	2	285	3074	0.036883	SplittingTreeBased	2	DFA_R200_10_aGzhK.fsm
4	200	10	2	1369	2784	0.005780	ShortestSeparatingSequences	0	DFA_R200_10_FQx0O.fsm
4	200	10	2	1360	2766	0.007310	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_FQx0O.fsm
4	200	10	2	297	3034	0.035923	SplittingTreeBased	2	DFA_R200_10_FQx0O.fsm
4	200	10	2	1391	2810	0.005781	ShortestSeparatingSequences	0	DFA_R200_10_Sygiz.fsm
4	200	10	2	1392	2812	0.007431	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_Sygiz.fsm
4	200	10	2	299	3048	0.035988	SplittingTreeBased	2	DFA_R200_10_Sygiz.fsm
4	200	10	2	1395	2842	0.005828	ShortestSeparatingSequences	0	DFA_R200_10_e9BFC.fsm
4	200	10	2	1374	2842	0.007565	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_e9BFC.fsm
4	200	10	2	300	3174	0.037652	SplittingTreeBased	2	DFA_R200_10_e9BFC.fsm
4	200	10	2	1359	2758	0.005897	ShortestSeparatingSequences	0	DFA_R200_10_DujUG.fsm
4	200	10	2	1378	2796	0.007592	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_DujUG.fsm
4	200	10	2	287	2994	0.036438	SplittingTreeBased	2	DFA_R200_10_DujUG.fsm
4	200	10	2	1369	2802	0.006508	ShortestSeparatingSequences	0	DFA_R200_10_aVqtQ.fsm
4	200	10	2	1349	2806	0.008417	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_aVqtQ.fsm
4	200	10	2	305	3066	0.036770	SplittingTreeBased	2	DFA_R200_10_aVqtQ.fsm
4	200	10	2	1381	2786	0.005905	ShortestSeparatingSequences	0	DFA_R200_10_WQas5.fsm
4	200	10	2	1336	2796	0.007829	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_WQas5.fsm
4	200	10	2	319	3110	0.035752	SplittingTreeBased	2	DFA_R200_10_WQas5.fsm
4	200	10	2	1383	2808	0.005715	ShortestSeparatingSequences	0	DFA_R200_10_4jAJg.fsm
4	200	10	2	1357	2806	0.007334	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_4jAJg.fsm
4	200	10	2	287	3002	0.036286	SplittingTreeBased	2	DFA_R200_10_4jAJg.fsm
4	200	10	2	1377	2806	0.005866	ShortestSeparatingSequences	0	DFA_R200_10_B4XQ2.fsm
4	200	10	2	1371	2794	0.007602	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_B4XQ2.fsm
4	200	10	2	305	3088	0.037124	SplittingTreeBased	2	DFA_R200_10_B4XQ2.fsm
4	200	10	2	1374	2792	0.005869	ShortestSeparatingSequences	0	DFA_R200_10_O5p7m.fsm
4	200	10	2	1347	2806	0.007730	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_O5p7m.fsm
4	200	10	2	286	2978	0.036594	SplittingTreeBased	2	DFA_R200_10_O5p7m.fsm
4	200	10	2	1368	2780	0.006366	ShortestSeparatingSequences	0	DFA_R200_10_fcSp0.fsm
4	200	10	2	1356	2792	0.008680	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_fcSp0.fsm
4	200	10	2	305	3038	0.037007	SplittingTreeBased	2	DFA_R200_10_fcSp0.fsm
4	200	10	2	1392	2818	0.005985	ShortestSeparatingSequences	0	DFA_R200_10_kd15i.fsm
4	200	10	2	1373	2782	0.007472	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_kd15i.fsm
4	200	10	2	297	3044	0.036101	SplittingTreeBased	2	DFA_R200_10_kd15i.fsm
4	200	10	2	1365	2758	0.006233	ShortestSeparatingSequences	0	DFA_R200_10_XUXoq.fsm
4	200	10	2	1355	2786	0.007588	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_XUXoq.fsm
4	200	10	2	304	3010	0.036183	SplittingTreeBased	2	DFA_R200_10_XUXoq.fsm
4	200	10	2	1388	2796	0.006773	ShortestSeparatingSequences	0	DFA_R200_10_O1NiS.fsm
4	200	10	2	1324	2750	0.008368	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_O1NiS.fsm
4	200	10	2	297	3068	0.036709	SplittingTreeBased	2	DFA_R200_10_O1NiS.fsm
4	200	10	2	1378	2792	0.005961	ShortestSeparatingSequences	0	DFA_R200_10_euLC8.fsm
4	200	10	2	1322	2774	0.007833	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_euLC8.fsm
4	200	10	2	299	3060	0.036290	SplittingTreeBased	2	DFA_R200_10_euLC8.fsm
4	200	10	2	1370	2780	0.006208	ShortestSeparatingSequences	0	DFA_R200_10_vupMD.fsm
4	200	10	2	1378	2796	0.007386	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_vupMD.fsm
4	200	10	2	303	3018	0.035613	SplittingTreeBased	2	DFA_R200_10_vupMD.fsm
4	200	10	2	1381	2816	0.006699	ShortestSeparatingSequences	0	DFA_R200_10_gFuk7.fsm
4	200	10	2	1364	2780	0.008143	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_gFuk7.fsm
4	200	10	2	299	3040	0.037101	SplittingTreeBased	2	DFA_R200_10_gFuk7.fsm
4	200	10	2	1391	2802	0.006271	ShortestSeparatingSequences	0	DFA_R200_10_O2uWV.fsm
4	200	10	2	1348	2762	0.007980	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_O2uWV.fsm
4	200	10	2	300	3106	0.036708	SplittingTreeBased	2	DFA_R200_10_O2uWV.fsm
4	200	10	2	1385	2802	0.005730	ShortestSeparatingSequences	0	DFA_R200_10_n44qm.fsm
4	200	10	2	1346	2808	0.007547	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_n44qm.fsm
4	200	10	2	303	3064	0.036468	SplittingTreeBased	2	DFA_R200_10_n44qm.fsm
4	200	10	2	1374	2794	0.005853	ShortestSeparatingSequences	0	DFA_R200_10_TVzjm.fsm
4	200	10	2	1355	2782	0.007341	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_TVzjm.fsm
4	200	10	2	280	3126	0.037790	SplittingTreeBased	2	DFA_R200_10_TVzjm.fsm
4	200	10	2	1394	2828	0.005897	ShortestSeparatingSequences	0	DFA_R200_10_KlnRX.fsm
4	200	10	2	1342	2804	0.007771	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_KlnRX.fsm
4	200	10	2	303	3082	0.036753	SplittingTreeBased	2	DFA_R200_10_KlnRX.fsm
4	200	10	2	1377	2798	0.005915	ShortestSeparatingSequences	0	DFA_R200_10_OO96y.fsm
4	200	10	2	1266	2780	0.007535	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_OO96y.fsm
4	200	10	2	280	3078	0.036740	SplittingTreeBased	2	DFA_R200_10_OO96y.fsm
4	200	10	2	1380	2780	0.005622	ShortestSeparatingSequences	0	DFA_R200_10_wbwfA.fsm
4	200	10	2	1368	2802	0.007352	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_wbwfA.fsm
4	200	10	2	310	3058	0.036073	SplittingTreeBased	2	DFA_R200_10_wbwfA.fsm
4	200	10	2	1368	2780	0.005718	ShortestSeparatingSequences	0	DFA_R200_10_e6W5W.fsm
4	200	10	2	1368	2780	0.007151	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_e6W5W.fsm
4	200	10	2	305	2988	0.035820	SplittingTreeBased	2	DFA_R200_10_e6W5W.fsm
4	200	10	2	1375	2806	0.006017	ShortestSeparatingSequences	0	DFA_R200_10_S8wyz.fsm
4	200	10	2	1375	2804	0.007944	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_S8wyz.fsm
4	200	10	2	293	3154	0.038504	SplittingTreeBased	2	DFA_R200_10_S8wyz.fsm
4	200	10	2	1378	2796	0.005968	ShortestSeparatingSequences	0	DFA_R200_10_27LF6.fsm
4	200	10	2	1341	2786	0.007639	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_27LF6.fsm
4	200	10	2	288	3106	0.037489	SplittingTreeBased	2	DFA_R200_10_27LF6.fsm
4	200	10	2	1376	2780	0.006088	ShortestSeparatingSequences	0	DFA_R200_10_kER4x.fsm
4	200	10	2	1356	2792	0.007854	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_kER4x.fsm
4	200	10	2	302	3026	0.036561	SplittingTreeBased	2	DFA_R200_10_kER4x.fsm
4	200	10	2	1386	2800	0.006040	ShortestSeparatingSequences	0	DFA_R200_10_bdOK5.fsm
4	200	10	2	1361	2800	0.007664	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_bdOK5.fsm
4	200	10	2	283	2986	0.036401	SplittingTreeBased	2	DFA_R200_10_bdOK5.fsm
4	200	10	2	1366	2796	0.006499	ShortestSeparatingSequences	0	DFA_R200_10_TWl72.fsm
4	200	10	2	1333	2786	0.008155	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_TWl72.fsm
4	200	10	2	316	3090	0.036778	SplittingTreeBased	2	DFA_R200_10_TWl72.fsm
4	200	10	2	1373	2776	0.006038	ShortestSeparatingSequences	0	DFA_R200_10_sOCtI.fsm
4	200	10	2	1358	2786	0.007913	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_sOCtI.fsm
4	200	10	2	284	3036	0.037240	SplittingTreeBased	2	DFA_R200_10_sOCtI.fsm
4	200	10	2	1383	2810	0.006080	ShortestSeparatingSequences	0	DFA_R200_10_j6nPa.fsm
4	200	10	2	1377	2798	0.007745	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_j6nPa.fsm
4	200	10	2	285	3072	0.037632	SplittingTreeBased	2	DFA_R200_10_j6nPa.fsm
4	200	10	2	1374	2800	0.006088	ShortestSeparatingSequences	0	DFA_R200_10_uViT4.fsm
4	200	10	2	1356	2764	0.007687	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_uViT4.fsm
4	200	10	2	291	3030	0.036909	SplittingTreeBased	2	DFA_R200_10_uViT4.fsm
4	200	10	2	1368	2768	0.006026	ShortestSeparatingSequences	0	DFA_R200_10_HY6iL.fsm
4	200	10	2	1361	2810	0.008576	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_HY6iL.fsm
4	200	10	2	296	3036	0.037269	SplittingTreeBased	2	DFA_R200_10_HY6iL.fsm
4	200	10	2	1395	2830	0.006843	ShortestSeparatingSequences	0	DFA_R200_10_PAtmP.fsm
4	200	10	2	1389	2818	0.008104	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_PAtmP.fsm
4	200	10	2	320	3090	0.036704	SplittingTreeBased	2	DFA_R200_10_PAtmP.fsm
4	200	10	2	1404	2844	0.006088	ShortestSeparatingSequences	0	DFA_R200_10_HwsDG.fsm
