FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	400	5	2	2664	8506	0.027023	ShortestSeparatingSequences	0	DFA_R400_5_XDVaV.fsm
4	400	5	2	2593	7650	0.031582	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_XDVaV.fsm
4	400	5	2	624	6968	0.171512	SplittingTreeBased	2	DFA_R400_5_XDVaV.fsm
4	400	5	2	2676	8588	0.028163	ShortestSeparatingSequences	0	DFA_R400_5_NcmyR.fsm
4	400	5	2	2542	7556	0.031931	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_NcmyR.fsm
4	400	5	2	619	7014	0.166938	SplittingTreeBased	2	DFA_R400_5_NcmyR.fsm
4	400	5	2	2668	8602	0.026705	ShortestSeparatingSequences	0	DFA_R400_5_seMqh.fsm
4	400	5	2	2550	7566	0.031069	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_seMqh.fsm
4	400	5	2	598	6934	0.167523	SplittingTreeBased	2	DFA_R400_5_seMqh.fsm
4	400	5	2	2699	8670	0.029052	ShortestSeparatingSequences	0	DFA_R400_5_Zzaq1.fsm
4	400	5	2	2558	7640	0.032008	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_Zzaq1.fsm
4	400	5	2	603	7042	0.168995	SplittingTreeBased	2	DFA_R400_5_Zzaq1.fsm
4	400	5	2	2726	8742	0.028915	ShortestSeparatingSequences	0	DFA_R400_5_safzM.fsm
4	400	5	2	2586	7590	0.033075	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_safzM.fsm
4	400	5	2	611	7056	0.173961	SplittingTreeBased	2	DFA_R400_5_safzM.fsm
4	400	5	2	2684	8628	0.029317	ShortestSeparatingSequences	0	DFA_R400_5_AfswE.fsm
4	400	5	2	2554	7492	0.032734	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_AfswE.fsm
4	400	5	2	597	6982	0.168976	SplittingTreeBased	2	DFA_R400_5_AfswE.fsm
4	400	5	2	2687	8682	0.028723	ShortestSeparatingSequences	0	DFA_R400_5_Ylu9R.fsm
4	400	5	2	2537	7500	0.030770	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_Ylu9R.fsm
4	400	5	2	608	7050	0.169590	SplittingTreeBased	2	DFA_R400_5_Ylu9R.fsm
4	400	5	2	2700	8698	0.028970	ShortestSeparatingSequences	0	DFA_R400_5_1tpk0.fsm
4	400	5	2	2513	7460	0.031024	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_1tpk0.fsm
4	400	5	2	601	6992	0.168894	SplittingTreeBased	2	DFA_R400_5_1tpk0.fsm
4	400	5	2	2672	8644	0.028126	ShortestSeparatingSequences	0	DFA_R400_5_LJ85A.fsm
4	400	5	2	2600	7662	0.030371	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_LJ85A.fsm
4	400	5	2	597	7068	0.175765	SplittingTreeBased	2	DFA_R400_5_LJ85A.fsm
4	400	5	2	2718	8872	0.028867	ShortestSeparatingSequences	0	DFA_R400_5_4f0bz.fsm
4	400	5	2	2606	7680	0.031150	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_4f0bz.fsm
4	400	5	2	622	6866	0.164409	SplittingTreeBased	2	DFA_R400_5_4f0bz.fsm
4	400	5	2	2699	8728	0.027296	ShortestSeparatingSequences	0	DFA_R400_5_obU3A.fsm
4	400	5	2	2559	7604	0.032650	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_obU3A.fsm
4	400	5	2	619	7134	0.169158	SplittingTreeBased	2	DFA_R400_5_obU3A.fsm
4	400	5	2	2680	8638	0.027754	ShortestSeparatingSequences	0	DFA_R400_5_OQoOb.fsm
4	400	5	2	2565	7532	0.036148	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_OQoOb.fsm
4	400	5	2	616	6974	0.167574	SplittingTreeBased	2	DFA_R400_5_OQoOb.fsm
4	400	5	2	2718	8762	0.028389	ShortestSeparatingSequences	0	DFA_R400_5_K0zac.fsm
4	400	5	2	2649	7724	0.030695	SeparatingSequencesFromSplittingTree	1	DFA_R400_5_K0zac.fsm
4	400	5	2	605	7028	0.168693	SplittingTreeBased	2	DFA_R400_5_K0zac.fsm
4	400	10	2	3137	6428	0.032461	ShortestSeparatingSequences	0	DFA_R400_10.fsm
4	400	10	2	3075	6390	0.031253	SeparatingSequencesFromSplittingTree	1	DFA_R400_10.fsm
4	400	10	2	595	6918	0.167744	SplittingTreeBased	2	DFA_R400_10.fsm
4	400	10	2	3151	6432	0.028443	ShortestSeparatingSequences	0	DFA_R400_10_dJYH4.fsm
4	400	10	2	3087	6408	0.032822	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_dJYH4.fsm
4	400	10	2	621	7130	0.171525	SplittingTreeBased	2	DFA_R400_10_dJYH4.fsm
4	400	10	2	3120	6368	0.027483	ShortestSeparatingSequences	0	DFA_R400_10_LB8SN.fsm
4	400	10	2	3075	6372	0.033130	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_LB8SN.fsm
4	400	10	2	612	6892	0.167225	SplittingTreeBased	2	DFA_R400_10_LB8SN.fsm
4	400	10	2	3112	6392	0.026342	ShortestSeparatingSequences	0	DFA_R400_10_NS4ms.fsm
4	400	10	2	3109	6384	0.030644	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_NS4ms.fsm
4	400	10	2	621	6866	0.166880	SplittingTreeBased	2	DFA_R400_10_NS4ms.fsm
4	400	10	2	3142	6394	0.026283	ShortestSeparatingSequences	0	DFA_R400_10_dzmbu.fsm
4	400	10	2	3061	6366	0.037373	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_dzmbu.fsm
4	400	10	2	601	7056	0.172961	SplittingTreeBased	2	DFA_R400_10_dzmbu.fsm
4	400	10	2	3138	6448	0.027476	ShortestSeparatingSequences	0	DFA_R400_10_Cc4xC.fsm
4	400	10	2	3093	6398	0.031470	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_Cc4xC.fsm
4	400	10	2	600	6954	0.168211	SplittingTreeBased	2	DFA_R400_10_Cc4xC.fsm
4	400	10	2	3149	6484	0.027333	ShortestSeparatingSequences	0	DFA_R400_10_5gVK4.fsm
4	400	10	2	3123	6430	0.032690	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_5gVK4.fsm
4	400	10	2	583	6842	0.167657	SplittingTreeBased	2	DFA_R400_10_5gVK4.fsm
4	400	10	2	3108	6374	0.027466	ShortestSeparatingSequences	0	DFA_R400_10_VsGpg.fsm
4	400	10	2	3096	6344	0.030949	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_VsGpg.fsm
4	400	10	2	626	6832	0.165504	SplittingTreeBased	2	DFA_R400_10_VsGpg.fsm
4	400	10	2	3138	6438	0.027054	ShortestSeparatingSequences	0	DFA_R400_10_PLa2l.fsm
4	400	10	2	3063	6370	0.032217	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_PLa2l.fsm
4	400	10	2	606	6952	0.176887	SplittingTreeBased	2	DFA_R400_10_PLa2l.fsm
4	400	10	2	3120	6416	0.027878	ShortestSeparatingSequences	0	DFA_R400_10_38hjH.fsm
4	400	10	2	3119	6406	0.031663	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_38hjH.fsm
4	400	10	2	612	6872	0.166069	SplittingTreeBased	2	DFA_R400_10_38hjH.fsm
4	400	10	2	3118	6398	0.027381	ShortestSeparatingSequences	0	DFA_R400_10_6upGD.fsm
4	400	10	2	3132	6418	0.031516	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_6upGD.fsm
4	400	10	2	617	6996	0.167121	SplittingTreeBased	2	DFA_R400_10_6upGD.fsm
4	400	10	2	3106	6412	0.027923	ShortestSeparatingSequences	0	DFA_R400_10_CaMXX.fsm
4	400	10	2	2982	6400	0.030832	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_CaMXX.fsm
4	400	10	2	598	6898	0.168901	SplittingTreeBased	2	DFA_R400_10_CaMXX.fsm
4	400	10	2	3108	6430	0.026433	ShortestSeparatingSequences	0	DFA_R400_10_iR20A.fsm
4	400	10	2	3101	6460	0.032371	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_iR20A.fsm
4	400	10	2	622	6910	0.174882	SplittingTreeBased	2	DFA_R400_10_iR20A.fsm
4	400	10	2	3115	6412	0.026953	ShortestSeparatingSequences	0	DFA_R400_10_daOxq.fsm
4	400	10	2	3073	6368	0.033394	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_daOxq.fsm
4	400	10	2	591	6902	0.168679	SplittingTreeBased	2	DFA_R400_10_daOxq.fsm
4	400	10	2	3129	6426	0.025745	ShortestSeparatingSequences	0	DFA_R400_10_XNLys.fsm
4	400	10	2	3058	6398	0.027922	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_XNLys.fsm
4	400	10	2	628	7184	0.171449	SplittingTreeBased	2	DFA_R400_10_XNLys.fsm
4	400	10	2	3121	6428	0.028078	ShortestSeparatingSequences	0	DFA_R400_10_IjTsw.fsm
4	400	10	2	3082	6440	0.032108	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_IjTsw.fsm
4	400	10	2	612	7056	0.172493	SplittingTreeBased	2	DFA_R400_10_IjTsw.fsm
4	400	10	2	3145	6446	0.028022	ShortestSeparatingSequences	0	DFA_R400_10_3ctfN.fsm
4	400	10	2	3113	6382	0.032751	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_3ctfN.fsm
4	400	10	2	576	6940	0.175917	SplittingTreeBased	2	DFA_R400_10_3ctfN.fsm
4	400	10	2	3100	6356	0.026318	ShortestSeparatingSequences	0	DFA_R400_10_eMkuC.fsm
4	400	10	2	3018	6348	0.032995	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_eMkuC.fsm
4	400	10	2	592	6938	0.169585	SplittingTreeBased	2	DFA_R400_10_eMkuC.fsm
4	400	10	2	3112	6424	0.026558	ShortestSeparatingSequences	0	DFA_R400_10_pNhZx.fsm
4	400	10	2	2945	6502	0.031498	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_pNhZx.fsm
4	400	10	2	580	6908	0.169695	SplittingTreeBased	2	DFA_R400_10_pNhZx.fsm
4	400	10	2	3123	6406	0.027840	ShortestSeparatingSequences	0	DFA_R400_10_WB2dA.fsm
4	400	10	2	3072	6404	0.031612	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_WB2dA.fsm
4	400	10	2	597	7038	0.171632	SplittingTreeBased	2	DFA_R400_10_WB2dA.fsm
4	400	10	2	3127	6394	0.027255	ShortestSeparatingSequences	0	DFA_R400_10_dtHet.fsm
4	400	10	2	3107	6418	0.033525	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_dtHet.fsm
4	400	10	2	590	6872	0.169401	SplittingTreeBased	2	DFA_R400_10_dtHet.fsm
4	400	10	2	3123	6406	0.027808	ShortestSeparatingSequences	0	DFA_R400_10_Tk4Zz.fsm
4	400	10	2	3091	6376	0.038776	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_Tk4Zz.fsm
4	400	10	2	581	6962	0.171945	SplittingTreeBased	2	DFA_R400_10_Tk4Zz.fsm
4	400	10	2	3132	6394	0.026984	ShortestSeparatingSequences	0	DFA_R400_10_TVW9j.fsm
4	400	10	2	3097	6372	0.029975	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_TVW9j.fsm
4	400	10	2	597	6880	0.169209	SplittingTreeBased	2	DFA_R400_10_TVW9j.fsm
4	400	10	2	3140	6426	0.027408	ShortestSeparatingSequences	0	DFA_R400_10_7fYln.fsm
4	400	10	2	3104	6376	0.031006	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_7fYln.fsm
4	400	10	2	627	6922	0.168799	SplittingTreeBased	2	DFA_R400_10_7fYln.fsm
4	400	10	2	3108	6388	0.027883	ShortestSeparatingSequences	0	DFA_R400_10_Y8uOy.fsm
4	400	10	2	3109	6396	0.032527	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_Y8uOy.fsm
4	400	10	2	584	6822	0.168509	SplittingTreeBased	2	DFA_R400_10_Y8uOy.fsm
4	400	10	2	3099	6382	0.027466	ShortestSeparatingSequences	0	DFA_R400_10_DIEOp.fsm
4	400	10	2	3069	6370	0.030582	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_DIEOp.fsm
4	400	10	2	616	7158	0.177958	SplittingTreeBased	2	DFA_R400_10_DIEOp.fsm
4	400	10	2	3089	6384	0.026142	ShortestSeparatingSequences	0	DFA_R400_10_2IFmu.fsm
4	400	10	2	3054	6366	0.031430	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_2IFmu.fsm
4	400	10	2	625	6854	0.169003	SplittingTreeBased	2	DFA_R400_10_2IFmu.fsm
4	400	10	2	3136	6440	0.027220	ShortestSeparatingSequences	0	DFA_R400_10_6ojCw.fsm
4	400	10	2	3096	6404	0.032482	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_6ojCw.fsm
4	400	10	2	600	6898	0.169297	SplittingTreeBased	2	DFA_R400_10_6ojCw.fsm
4	400	10	2	3121	6478	0.026337	ShortestSeparatingSequences	0	DFA_R400_10_SxVUx.fsm
4	400	10	2	3126	6486	0.032440	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_SxVUx.fsm
4	400	10	2	634	7020	0.168730	SplittingTreeBased	2	DFA_R400_10_SxVUx.fsm
4	400	10	2	3127	6374	0.027325	ShortestSeparatingSequences	0	DFA_R400_10_DQjrO.fsm
4	400	10	2	3127	6376	0.031168	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_DQjrO.fsm
4	400	10	2	622	6810	0.173230	SplittingTreeBased	2	DFA_R400_10_DQjrO.fsm
4	400	10	2	3114	6354	0.027431	ShortestSeparatingSequences	0	DFA_R400_10_2Ri4h.fsm
4	400	10	2	3074	6378	0.031360	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_2Ri4h.fsm
4	400	10	2	630	6938	0.168139	SplittingTreeBased	2	DFA_R400_10_2Ri4h.fsm
4	400	10	2	3137	6448	0.027978	ShortestSeparatingSequences	0	DFA_R400_10_qlbuo.fsm
4	400	10	2	3108	6430	0.033160	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_qlbuo.fsm
4	400	10	2	607	6900	0.169405	SplittingTreeBased	2	DFA_R400_10_qlbuo.fsm
4	400	10	2	3130	6424	0.027854	ShortestSeparatingSequences	0	DFA_R400_10_dJsMN.fsm
4	400	10	2	3127	6414	0.031193	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_dJsMN.fsm
4	400	10	2	642	6878	0.166729	SplittingTreeBased	2	DFA_R400_10_dJsMN.fsm
4	400	10	2	3142	6446	0.027817	ShortestSeparatingSequences	0	DFA_R400_10_4IUL8.fsm
4	400	10	2	3113	6440	0.030477	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_4IUL8.fsm
4	400	10	2	606	6840	0.176378	SplittingTreeBased	2	DFA_R400_10_4IUL8.fsm
4	400	10	2	3127	6398	0.027890	ShortestSeparatingSequences	0	DFA_R400_10_3YPqY.fsm
4	400	10	2	3088	6374	0.031809	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_3YPqY.fsm
4	400	10	2	612	6858	0.167648	SplittingTreeBased	2	DFA_R400_10_3YPqY.fsm
4	400	10	2	3101	6408	0.027645	ShortestSeparatingSequences	0	DFA_R400_10_7Qygh.fsm
4	400	10	2	3039	6398	0.031539	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_7Qygh.fsm
4	400	10	2	615	6996	0.170012	SplittingTreeBased	2	DFA_R400_10_7Qygh.fsm
4	400	10	2	3100	6362	0.027650	ShortestSeparatingSequences	0	DFA_R400_10_fbThh.fsm
4	400	10	2	3053	6368	0.032224	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_fbThh.fsm
4	400	10	2	582	6890	0.171156	SplittingTreeBased	2	DFA_R400_10_fbThh.fsm
4	400	10	2	3115	6428	0.027719	ShortestSeparatingSequences	0	DFA_R400_10_cWjQ4.fsm
4	400	10	2	3121	6432	0.032172	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_cWjQ4.fsm
4	400	10	2	577	6924	0.177469	SplittingTreeBased	2	DFA_R400_10_cWjQ4.fsm
4	400	10	2	3102	6388	0.027308	ShortestSeparatingSequences	0	DFA_R400_10_3D5H5.fsm
4	400	10	2	3099	6378	0.032045	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_3D5H5.fsm
4	400	10	2	616	6860	0.167389	SplittingTreeBased	2	DFA_R400_10_3D5H5.fsm
4	400	10	2	3114	6398	0.027194	ShortestSeparatingSequences	0	DFA_R400_10_BQ1Ai.fsm
4	400	10	2	3043	6376	0.031332	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_BQ1Ai.fsm
4	400	10	2	622	7170	0.172404	SplittingTreeBased	2	DFA_R400_10_BQ1Ai.fsm
4	400	10	2	3125	6408	0.027972	ShortestSeparatingSequences	0	DFA_R400_10_Pudcb.fsm
4	400	10	2	3115	6388	0.031539	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_Pudcb.fsm
4	400	10	2	598	6924	0.172216	SplittingTreeBased	2	DFA_R400_10_Pudcb.fsm
4	400	10	2	3115	6378	0.028727	ShortestSeparatingSequences	0	DFA_R400_10_xigRl.fsm
4	400	10	2	3104	6404	0.033623	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_xigRl.fsm
4	400	10	2	582	6744	0.169762	SplittingTreeBased	2	DFA_R400_10_xigRl.fsm
4	400	10	2	3118	6408	0.026394	ShortestSeparatingSequences	0	DFA_R400_10_wUU40.fsm
4	400	10	2	3039	6420	0.033552	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_wUU40.fsm
4	400	10	2	638	6892	0.168100	SplittingTreeBased	2	DFA_R400_10_wUU40.fsm
4	400	10	2	3114	6398	0.027947	ShortestSeparatingSequences	0	DFA_R400_10_P8fba.fsm
4	400	10	2	3104	6414	0.030625	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_P8fba.fsm
4	400	10	2	610	6882	0.169402	SplittingTreeBased	2	DFA_R400_10_P8fba.fsm
4	400	10	2	3145	6394	0.027375	ShortestSeparatingSequences	0	DFA_R400_10_fAsP1.fsm
4	400	10	2	3116	6336	0.030940	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_fAsP1.fsm
4	400	10	2	606	6880	0.172482	SplittingTreeBased	2	DFA_R400_10_fAsP1.fsm
4	400	10	2	3123	6384	0.027986	ShortestSeparatingSequences	0	DFA_R400_10_zKgfb.fsm
4	400	10	2	3124	6386	0.033514	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_zKgfb.fsm
4	400	10	2	574	6856	0.170600	SplittingTreeBased	2	DFA_R400_10_zKgfb.fsm
4	400	10	2	3108	6332	0.033987	ShortestSeparatingSequences	0	DFA_R400_10_K9xWf.fsm
4	400	10	2	3029	6354	0.031793	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_K9xWf.fsm
4	400	10	2	596	6884	0.168689	SplittingTreeBased	2	DFA_R400_10_K9xWf.fsm
4	400	10	2	3126	6384	0.028700	ShortestSeparatingSequences	0	DFA_R400_10_JpDeM.fsm
4	400	10	2	3111	6354	0.031641	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_JpDeM.fsm
4	400	10	2	592	6964	0.175158	SplittingTreeBased	2	DFA_R400_10_JpDeM.fsm
4	400	10	2	3139	6442	0.027726	ShortestSeparatingSequences	0	DFA_R400_10_x6JlD.fsm
4	400	10	2	3044	6420	0.032177	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_x6JlD.fsm
4	400	10	2	582	6866	0.170921	SplittingTreeBased	2	DFA_R400_10_x6JlD.fsm
4	400	10	2	3113	6368	0.026655	ShortestSeparatingSequences	0	DFA_R400_10_W7ekf.fsm
4	400	10	2	3079	6360	0.032008	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_W7ekf.fsm
4	400	10	2	614	6846	0.168372	SplittingTreeBased	2	DFA_R400_10_W7ekf.fsm
4	400	10	2	3133	6416	0.026808	ShortestSeparatingSequences	0	DFA_R400_10_ca2gi.fsm
4	400	10	2	3064	6386	0.032130	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_ca2gi.fsm
4	400	10	2	604	6882	0.176748	SplittingTreeBased	2	DFA_R400_10_ca2gi.fsm
4	400	10	2	3121	6386	0.027180	ShortestSeparatingSequences	0	DFA_R400_10_BpQfm.fsm
4	400	10	2	3061	6356	0.033796	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_BpQfm.fsm
4	400	10	2	596	6904	0.170111	SplittingTreeBased	2	DFA_R400_10_BpQfm.fsm
4	400	10	2	3135	6362	0.027830	ShortestSeparatingSequences	0	DFA_R400_10_jjEJC.fsm
4	400	10	2	3052	6334	0.032788	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_jjEJC.fsm
4	400	10	2	611	6916	0.169892	SplittingTreeBased	2	DFA_R400_10_jjEJC.fsm
4	400	10	2	3110	6390	0.029262	ShortestSeparatingSequences	0	DFA_R400_10_CwfEd.fsm
4	400	10	2	3105	6376	0.033825	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_CwfEd.fsm
4	400	10	2	578	6788	0.170032	SplittingTreeBased	2	DFA_R400_10_CwfEd.fsm
4	400	10	2	3106	6382	0.028535	ShortestSeparatingSequences	0	DFA_R400_10_nDHMh.fsm
4	400	10	2	3054	6358	0.038042	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_nDHMh.fsm
4	400	10	2	605	6992	0.174924	SplittingTreeBased	2	DFA_R400_10_nDHMh.fsm
4	400	10	2	3105	6360	0.029554	ShortestSeparatingSequences	0	DFA_R400_10_Yx1q5.fsm
4	400	10	2	3089	6390	0.033771	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_Yx1q5.fsm
4	400	10	2	584	6888	0.169893	SplittingTreeBased	2	DFA_R400_10_Yx1q5.fsm
4	400	10	2	3136	6440	0.027044	ShortestSeparatingSequences	0	DFA_R400_10_RX0q7.fsm
4	400	10	2	3105	6476	0.031022	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_RX0q7.fsm
4	400	10	2	623	7138	0.173267	SplittingTreeBased	2	DFA_R400_10_RX0q7.fsm
4	400	10	2	3113	6410	0.030072	ShortestSeparatingSequences	0	DFA_R400_10_rjT4Y.fsm
4	400	10	2	3080	6396	0.033812	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_rjT4Y.fsm
4	400	10	2	603	6924	0.172355	SplittingTreeBased	2	DFA_R400_10_rjT4Y.fsm
4	400	10	2	3117	6430	0.028634	ShortestSeparatingSequences	0	DFA_R400_10_pMsSs.fsm
4	400	10	2	3109	6414	0.032606	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_pMsSs.fsm
4	400	10	2	565	7012	0.179829	SplittingTreeBased	2	DFA_R400_10_pMsSs.fsm
4	400	10	2	3112	6366	0.031322	ShortestSeparatingSequences	0	DFA_R400_10_ZML2u.fsm
4	400	10	2	3108	6358	0.037616	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_ZML2u.fsm
4	400	10	2	589	6820	0.170537	SplittingTreeBased	2	DFA_R400_10_ZML2u.fsm
4	400	10	2	3146	6438	0.028888	ShortestSeparatingSequences	0	DFA_R400_10_cidFo.fsm
4	400	10	2	3094	6426	0.035448	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_cidFo.fsm
4	400	10	2	588	6960	0.171903	SplittingTreeBased	2	DFA_R400_10_cidFo.fsm
4	400	10	2	3107	6374	0.028789	ShortestSeparatingSequences	0	DFA_R400_10_99dEk.fsm
4	400	10	2	3110	6378	0.033463	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_99dEk.fsm
4	400	10	2	586	6866	0.176145	SplittingTreeBased	2	DFA_R400_10_99dEk.fsm
4	400	10	2	3115	6392	0.028776	ShortestSeparatingSequences	0	DFA_R400_10_tMyW0.fsm
4	400	10	2	3098	6424	0.033952	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_tMyW0.fsm
4	400	10	2	607	6880	0.177073	SplittingTreeBased	2	DFA_R400_10_tMyW0.fsm
4	400	10	2	3114	6380	0.028837	ShortestSeparatingSequences	0	DFA_R400_10_i0Kg0.fsm
4	400	10	2	3122	6392	0.032499	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_i0Kg0.fsm
4	400	10	2	590	6832	0.172346	SplittingTreeBased	2	DFA_R400_10_i0Kg0.fsm
4	400	10	2	3116	6364	0.028125	ShortestSeparatingSequences	0	DFA_R400_10_EIc62.fsm
4	400	10	2	3129	6388	0.034517	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_EIc62.fsm
4	400	10	2	598	6822	0.171472	SplittingTreeBased	2	DFA_R400_10_EIc62.fsm
4	400	10	2	3107	6352	0.029893	ShortestSeparatingSequences	0	DFA_R400_10_V79i1.fsm
4	400	10	2	3075	6382	0.031843	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_V79i1.fsm
4	400	10	2	600	6840	0.174886	SplittingTreeBased	2	DFA_R400_10_V79i1.fsm
4	400	10	2	3138	6412	0.029236	ShortestSeparatingSequences	0	DFA_R400_10_KamXT.fsm
4	400	10	2	3087	6398	0.033669	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_KamXT.fsm
4	400	10	2	598	6878	0.176653	SplittingTreeBased	2	DFA_R400_10_KamXT.fsm
4	400	10	2	3118	6366	0.029353	ShortestSeparatingSequences	0	DFA_R400_10_HTY2r.fsm
4	400	10	2	2987	6372	0.035194	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_HTY2r.fsm
4	400	10	2	602	7042	0.173476	SplittingTreeBased	2	DFA_R400_10_HTY2r.fsm
4	400	10	2	3123	6392	0.031536	ShortestSeparatingSequences	0	DFA_R400_10_hbooK.fsm
4	400	10	2	3040	6406	0.034774	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_hbooK.fsm
4	400	10	2	604	7032	0.171608	SplittingTreeBased	2	DFA_R400_10_hbooK.fsm
4	400	10	2	3121	6400	0.028716	ShortestSeparatingSequences	0	DFA_R400_10_io7GP.fsm
4	400	10	2	3071	6406	0.033510	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_io7GP.fsm
4	400	10	2	618	6954	0.173316	SplittingTreeBased	2	DFA_R400_10_io7GP.fsm
4	400	10	2	3123	6404	0.029917	ShortestSeparatingSequences	0	DFA_R400_10_h4jP7.fsm
4	400	10	2	3090	6374	0.034342	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_h4jP7.fsm
4	400	10	2	620	6948	0.175911	SplittingTreeBased	2	DFA_R400_10_h4jP7.fsm
4	400	10	2	3136	6376	0.030918	ShortestSeparatingSequences	0	DFA_R400_10_URtsu.fsm
4	400	10	2	3140	6384	0.033558	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_URtsu.fsm
4	400	10	2	592	6942	0.172837	SplittingTreeBased	2	DFA_R400_10_URtsu.fsm
4	400	10	2	3104	6394	0.028356	ShortestSeparatingSequences	0	DFA_R400_10_D7HX3.fsm
4	400	10	2	3096	6374	0.033003	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_D7HX3.fsm
4	400	10	2	609	6878	0.174760	SplittingTreeBased	2	DFA_R400_10_D7HX3.fsm
4	400	10	2	3127	6398	0.028761	ShortestSeparatingSequences	0	DFA_R400_10_3FUN3.fsm
4	400	10	2	3089	6386	0.032118	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_3FUN3.fsm
4	400	10	2	586	7084	0.175665	SplittingTreeBased	2	DFA_R400_10_3FUN3.fsm
4	400	10	2	3117	6378	0.028911	ShortestSeparatingSequences	0	DFA_R400_10_wGDBF.fsm
