FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	10	5	2	12	68	0.000109	SplittingTreeBased	2	DFA_R10_5_C1wu8.fsm
4	10	5	2	25	50	0.000028	ShortestSeparatingSequences	0	DFA_R10_5_PMXPk.fsm
4	10	5	2	24	48	0.000045	SeparatingSequencesFromSplittingTree	1	DFA_R10_5_PMXPk.fsm
4	10	5	2	10	58	0.000088	SplittingTreeBased	2	DFA_R10_5_PMXPk.fsm
4	10	5	2	25	50	0.000028	ShortestSeparatingSequences	0	DFA_R10_5_oTi0K.fsm
4	10	5	2	24	48	0.000048	SeparatingSequencesFromSplittingTree	1	DFA_R10_5_oTi0K.fsm
4	10	5	2	10	58	0.000089	SplittingTreeBased	2	DFA_R10_5_oTi0K.fsm
4	10	5	2	26	56	0.000028	ShortestSeparatingSequences	0	DFA_R10_5_HFsek.fsm
4	10	5	2	25	54	0.000068	SeparatingSequencesFromSplittingTree	1	DFA_R10_5_HFsek.fsm
4	10	5	2	14	66	0.000105	SplittingTreeBased	2	DFA_R10_5_HFsek.fsm
4	10	5	2	25	50	0.000032	ShortestSeparatingSequences	0	DFA_R10_5_AoOan.fsm
4	10	5	2	25	50	0.000052	SeparatingSequencesFromSplittingTree	1	DFA_R10_5_AoOan.fsm
4	10	5	2	12	60	0.000091	SplittingTreeBased	2	DFA_R10_5_AoOan.fsm
4	10	5	2	27	58	0.000034	ShortestSeparatingSequences	0	DFA_R10_5_Awq4f.fsm
4	10	5	2	24	52	0.000060	SeparatingSequencesFromSplittingTree	1	DFA_R10_5_Awq4f.fsm
4	10	5	2	10	62	0.000100	SplittingTreeBased	2	DFA_R10_5_Awq4f.fsm
4	10	5	2	25	50	0.000031	ShortestSeparatingSequences	0	DFA_R10_5_irb0I.fsm
4	10	5	2	25	50	0.000056	SeparatingSequencesFromSplittingTree	1	DFA_R10_5_irb0I.fsm
4	10	5	2	14	58	0.000097	SplittingTreeBased	2	DFA_R10_5_irb0I.fsm
4	10	5	2	22	58	0.000033	ShortestSeparatingSequences	0	DFA_R10_5_Y6moj.fsm
4	10	5	2	21	56	0.000060	SeparatingSequencesFromSplittingTree	1	DFA_R10_5_Y6moj.fsm
4	10	5	2	10	66	0.000105	SplittingTreeBased	2	DFA_R10_5_Y6moj.fsm
4	10	5	2	24	52	0.000033	ShortestSeparatingSequences	0	DFA_R10_5_h4Myg.fsm
4	10	5	2	24	52	0.000063	SeparatingSequencesFromSplittingTree	1	DFA_R10_5_h4Myg.fsm
4	10	5	2	12	60	0.000098	SplittingTreeBased	2	DFA_R10_5_h4Myg.fsm
4	10	5	2	24	56	0.000039	ShortestSeparatingSequences	0	DFA_R10_5_Dr2bj.fsm
4	10	5	2	22	52	0.000057	SeparatingSequencesFromSplittingTree	1	DFA_R10_5_Dr2bj.fsm
4	10	5	2	10	62	0.000095	SplittingTreeBased	2	DFA_R10_5_Dr2bj.fsm
4	10	5	2	26	96	0.000050	ShortestSeparatingSequences	0	DFA_R10_5_cPzDg.fsm
4	10	5	2	25	136	0.000467	SeparatingSequencesFromSplittingTree	1	DFA_R10_5_cPzDg.fsm
4	10	5	2	18	150	0.000448	SplittingTreeBased	2	DFA_R10_5_cPzDg.fsm
4	10	10	2	27	54	0.000036	ShortestSeparatingSequences	0	DFA_R10_10.fsm
4	10	10	2	27	54	0.000059	SeparatingSequencesFromSplittingTree	1	DFA_R10_10.fsm
4	10	10	2	10	66	0.000104	SplittingTreeBased	2	DFA_R10_10.fsm
4	10	10	2	29	58	0.000030	ShortestSeparatingSequences	0	DFA_R10_10_qYapg.fsm
4	10	10	2	26	52	0.000074	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_qYapg.fsm
4	10	10	2	12	60	0.000115	SplittingTreeBased	2	DFA_R10_10_qYapg.fsm
4	10	10	2	31	62	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_mxfGU.fsm
4	10	10	2	26	62	0.000086	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_mxfGU.fsm
4	10	10	2	10	66	0.000121	SplittingTreeBased	2	DFA_R10_10_mxfGU.fsm
4	10	10	2	30	60	0.000035	ShortestSeparatingSequences	0	DFA_R10_10_RPbQm.fsm
4	10	10	2	26	52	0.000059	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_RPbQm.fsm
4	10	10	2	10	62	0.000099	SplittingTreeBased	2	DFA_R10_10_RPbQm.fsm
4	10	10	2	26	52	0.000037	ShortestSeparatingSequences	0	DFA_R10_10_fMIBC.fsm
4	10	10	2	29	58	0.000071	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_fMIBC.fsm
4	10	10	2	10	70	0.000116	SplittingTreeBased	2	DFA_R10_10_fMIBC.fsm
4	10	10	2	26	52	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_8FfYP.fsm
4	10	10	2	26	52	0.000072	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_8FfYP.fsm
4	10	10	2	14	62	0.000107	SplittingTreeBased	2	DFA_R10_10_8FfYP.fsm
4	10	10	2	25	50	0.000028	ShortestSeparatingSequences	0	DFA_R10_10_yoilo.fsm
4	10	10	2	25	50	0.000046	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_yoilo.fsm
4	10	10	2	10	58	0.000086	SplittingTreeBased	2	DFA_R10_10_yoilo.fsm
4	10	10	2	26	52	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_Ei9w7.fsm
4	10	10	2	25	50	0.000066	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_Ei9w7.fsm
4	10	10	2	12	62	0.000104	SplittingTreeBased	2	DFA_R10_10_Ei9w7.fsm
4	10	10	2	26	52	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_6w4Zz.fsm
4	10	10	2	26	52	0.000057	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_6w4Zz.fsm
4	10	10	2	10	62	0.000100	SplittingTreeBased	2	DFA_R10_10_6w4Zz.fsm
4	10	10	2	24	48	0.000029	ShortestSeparatingSequences	0	DFA_R10_10_XJzvD.fsm
4	10	10	2	25	50	0.000069	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_XJzvD.fsm
4	10	10	2	12	60	0.000111	SplittingTreeBased	2	DFA_R10_10_XJzvD.fsm
4	10	10	2	24	48	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_h1vAR.fsm
4	10	10	2	25	50	0.000080	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_h1vAR.fsm
4	10	10	2	14	58	0.000103	SplittingTreeBased	2	DFA_R10_10_h1vAR.fsm
4	10	10	2	26	52	0.000028	ShortestSeparatingSequences	0	DFA_R10_10_H1xs1.fsm
4	10	10	2	26	52	0.000060	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_H1xs1.fsm
4	10	10	2	12	62	0.000106	SplittingTreeBased	2	DFA_R10_10_H1xs1.fsm
4	10	10	2	24	48	0.000026	ShortestSeparatingSequences	0	DFA_R10_10_QbjDT.fsm
4	10	10	2	24	48	0.000040	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_QbjDT.fsm
4	10	10	2	10	58	0.000084	SplittingTreeBased	2	DFA_R10_10_QbjDT.fsm
4	10	10	2	27	54	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_Y6sRk.fsm
4	10	10	2	26	52	0.000067	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_Y6sRk.fsm
4	10	10	2	10	62	0.000113	SplittingTreeBased	2	DFA_R10_10_Y6sRk.fsm
4	10	10	2	26	52	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_8p0jw.fsm
4	10	10	2	26	52	0.000081	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_8p0jw.fsm
4	10	10	2	13	62	0.000115	SplittingTreeBased	2	DFA_R10_10_8p0jw.fsm
4	10	10	2	29	58	0.000030	ShortestSeparatingSequences	0	DFA_R10_10_Svtr8.fsm
4	10	10	2	23	58	0.000151	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_Svtr8.fsm
4	10	10	2	14	68	0.000194	SplittingTreeBased	2	DFA_R10_10_Svtr8.fsm
4	10	10	2	24	48	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_Reydk.fsm
4	10	10	2	24	48	0.000052	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_Reydk.fsm
4	10	10	2	10	58	0.000088	SplittingTreeBased	2	DFA_R10_10_Reydk.fsm
4	10	10	2	29	58	0.000030	ShortestSeparatingSequences	0	DFA_R10_10_JJh44.fsm
4	10	10	2	26	60	0.000106	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_JJh44.fsm
4	10	10	2	12	62	0.000139	SplittingTreeBased	2	DFA_R10_10_JJh44.fsm
4	10	10	2	25	50	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_jCq9R.fsm
4	10	10	2	24	48	0.000052	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_jCq9R.fsm
4	10	10	2	10	58	0.000088	SplittingTreeBased	2	DFA_R10_10_jCq9R.fsm
4	10	10	2	25	50	0.000026	ShortestSeparatingSequences	0	DFA_R10_10_uoemZ.fsm
4	10	10	2	24	48	0.000058	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_uoemZ.fsm
4	10	10	2	10	58	0.000096	SplittingTreeBased	2	DFA_R10_10_uoemZ.fsm
4	10	10	2	28	56	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_qSut2.fsm
4	10	10	2	25	50	0.000076	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_qSut2.fsm
4	10	10	2	14	62	0.000111	SplittingTreeBased	2	DFA_R10_10_qSut2.fsm
4	10	10	2	25	50	0.000028	ShortestSeparatingSequences	0	DFA_R10_10_JYQ9F.fsm
4	10	10	2	29	58	0.000057	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_JYQ9F.fsm
4	10	10	2	10	68	0.000103	SplittingTreeBased	2	DFA_R10_10_JYQ9F.fsm
4	10	10	2	25	50	0.000029	ShortestSeparatingSequences	0	DFA_R10_10_4Ffy9.fsm
4	10	10	2	26	52	0.000060	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_4Ffy9.fsm
4	10	10	2	10	60	0.000104	SplittingTreeBased	2	DFA_R10_10_4Ffy9.fsm
4	10	10	2	26	52	0.000030	ShortestSeparatingSequences	0	DFA_R10_10_N0nKb.fsm
4	10	10	2	24	48	0.000057	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_N0nKb.fsm
4	10	10	2	10	58	0.000096	SplittingTreeBased	2	DFA_R10_10_N0nKb.fsm
4	10	10	2	30	60	0.000045	ShortestSeparatingSequences	0	DFA_R10_10_Mqaie.fsm
4	10	10	2	28	56	0.000109	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_Mqaie.fsm
4	10	10	2	15	64	0.000128	SplittingTreeBased	2	DFA_R10_10_Mqaie.fsm
4	10	10	2	25	50	0.000030	ShortestSeparatingSequences	0	DFA_R10_10_3Vbcv.fsm
4	10	10	2	25	50	0.000053	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_3Vbcv.fsm
4	10	10	2	10	60	0.000090	SplittingTreeBased	2	DFA_R10_10_3Vbcv.fsm
4	10	10	2	26	52	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_hxTBe.fsm
4	10	10	2	25	50	0.000058	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_hxTBe.fsm
4	10	10	2	10	60	0.000091	SplittingTreeBased	2	DFA_R10_10_hxTBe.fsm
4	10	10	2	26	52	0.000033	ShortestSeparatingSequences	0	DFA_R10_10_XpGrd.fsm
4	10	10	2	25	50	0.000052	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_XpGrd.fsm
4	10	10	2	10	60	0.000096	SplittingTreeBased	2	DFA_R10_10_XpGrd.fsm
4	10	10	2	27	54	0.000028	ShortestSeparatingSequences	0	DFA_R10_10_3ZDk7.fsm
4	10	10	2	25	50	0.000047	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_3ZDk7.fsm
4	10	10	2	10	62	0.000088	SplittingTreeBased	2	DFA_R10_10_3ZDk7.fsm
4	10	10	2	25	50	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_9Kj3F.fsm
4	10	10	2	25	50	0.000068	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_9Kj3F.fsm
4	10	10	2	12	60	0.000098	SplittingTreeBased	2	DFA_R10_10_9Kj3F.fsm
4	10	10	2	26	56	0.000046	ShortestSeparatingSequences	0	DFA_R10_10_xHilY.fsm
4	10	10	2	26	56	0.000082	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_xHilY.fsm
4	10	10	2	10	60	0.000108	SplittingTreeBased	2	DFA_R10_10_xHilY.fsm
4	10	10	2	24	48	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_VkOMn.fsm
4	10	10	2	24	48	0.000049	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_VkOMn.fsm
4	10	10	2	10	58	0.000090	SplittingTreeBased	2	DFA_R10_10_VkOMn.fsm
4	10	10	2	25	50	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_J6L66.fsm
4	10	10	2	24	48	0.000048	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_J6L66.fsm
4	10	10	2	10	58	0.000088	SplittingTreeBased	2	DFA_R10_10_J6L66.fsm
4	10	10	2	26	52	0.000055	ShortestSeparatingSequences	0	DFA_R10_10_1vR8h.fsm
4	10	10	2	28	56	0.000085	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_1vR8h.fsm
4	10	10	2	12	66	0.000115	SplittingTreeBased	2	DFA_R10_10_1vR8h.fsm
4	10	10	2	24	48	0.000034	ShortestSeparatingSequences	0	DFA_R10_10_iFo8U.fsm
4	10	10	2	25	50	0.000053	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_iFo8U.fsm
4	10	10	2	10	60	0.000090	SplittingTreeBased	2	DFA_R10_10_iFo8U.fsm
4	10	10	2	26	52	0.000029	ShortestSeparatingSequences	0	DFA_R10_10_vb2uy.fsm
4	10	10	2	25	50	0.000052	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_vb2uy.fsm
4	10	10	2	10	62	0.000095	SplittingTreeBased	2	DFA_R10_10_vb2uy.fsm
4	10	10	2	29	58	0.000030	ShortestSeparatingSequences	0	DFA_R10_10_ZhHBX.fsm
4	10	10	2	28	66	0.000121	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_ZhHBX.fsm
4	10	10	2	14	62	0.000130	SplittingTreeBased	2	DFA_R10_10_ZhHBX.fsm
4	10	10	2	26	52	0.000028	ShortestSeparatingSequences	0	DFA_R10_10_mie8N.fsm
4	10	10	2	26	52	0.000048	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_mie8N.fsm
4	10	10	2	10	66	0.000102	SplittingTreeBased	2	DFA_R10_10_mie8N.fsm
4	10	10	2	26	52	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_aZTXF.fsm
4	10	10	2	26	52	0.000054	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_aZTXF.fsm
4	10	10	2	10	62	0.000097	SplittingTreeBased	2	DFA_R10_10_aZTXF.fsm
4	10	10	2	24	48	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_dsthe.fsm
4	10	10	2	25	50	0.000056	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_dsthe.fsm
4	10	10	2	10	62	0.000096	SplittingTreeBased	2	DFA_R10_10_dsthe.fsm
4	10	10	2	28	56	0.000047	ShortestSeparatingSequences	0	DFA_R10_10_HT2Fy.fsm
4	10	10	2	27	54	0.000078	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_HT2Fy.fsm
4	10	10	2	10	62	0.000114	SplittingTreeBased	2	DFA_R10_10_HT2Fy.fsm
4	10	10	2	24	48	0.000045	ShortestSeparatingSequences	0	DFA_R10_10_SYRDB.fsm
4	10	10	2	24	48	0.000060	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_SYRDB.fsm
4	10	10	2	10	58	0.000094	SplittingTreeBased	2	DFA_R10_10_SYRDB.fsm
4	10	10	2	25	50	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_lTHiD.fsm
4	10	10	2	24	48	0.000052	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_lTHiD.fsm
4	10	10	2	10	58	0.000091	SplittingTreeBased	2	DFA_R10_10_lTHiD.fsm
4	10	10	2	26	52	0.000030	ShortestSeparatingSequences	0	DFA_R10_10_UVxfV.fsm
4	10	10	2	28	56	0.000065	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_UVxfV.fsm
4	10	10	2	10	70	0.000113	SplittingTreeBased	2	DFA_R10_10_UVxfV.fsm
4	10	10	2	28	56	0.000029	ShortestSeparatingSequences	0	DFA_R10_10_6leTs.fsm
4	10	10	2	25	50	0.000069	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_6leTs.fsm
4	10	10	2	12	60	0.000108	SplittingTreeBased	2	DFA_R10_10_6leTs.fsm
4	10	10	2	24	48	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_oTCwU.fsm
4	10	10	2	24	48	0.000051	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_oTCwU.fsm
4	10	10	2	10	58	0.000089	SplittingTreeBased	2	DFA_R10_10_oTCwU.fsm
4	10	10	2	28	56	0.000041	ShortestSeparatingSequences	0	DFA_R10_10_wtkuf.fsm
4	10	10	2	28	56	0.000063	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_wtkuf.fsm
4	10	10	2	10	66	0.000105	SplittingTreeBased	2	DFA_R10_10_wtkuf.fsm
4	10	10	2	25	50	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_mLthH.fsm
4	10	10	2	24	48	0.000064	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_mLthH.fsm
4	10	10	2	12	58	0.000107	SplittingTreeBased	2	DFA_R10_10_mLthH.fsm
4	10	10	2	30	64	0.000034	ShortestSeparatingSequences	0	DFA_R10_10_TJ5xn.fsm
4	10	10	2	28	60	0.000200	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_TJ5xn.fsm
4	10	10	2	12	68	0.000231	SplittingTreeBased	2	DFA_R10_10_TJ5xn.fsm
4	10	10	2	29	58	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_GmAkD.fsm
4	10	10	2	28	56	0.000058	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_GmAkD.fsm
4	10	10	2	10	74	0.000109	SplittingTreeBased	2	DFA_R10_10_GmAkD.fsm
4	10	10	2	29	58	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_Bhrxw.fsm
4	10	10	2	27	54	0.000056	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_Bhrxw.fsm
4	10	10	2	10	68	0.000099	SplittingTreeBased	2	DFA_R10_10_Bhrxw.fsm
4	10	10	2	27	58	0.000030	ShortestSeparatingSequences	0	DFA_R10_10_2IPaq.fsm
4	10	10	2	26	56	0.000092	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_2IPaq.fsm
4	10	10	2	12	60	0.000119	SplittingTreeBased	2	DFA_R10_10_2IPaq.fsm
4	10	10	2	24	48	0.000026	ShortestSeparatingSequences	0	DFA_R10_10_cGeqC.fsm
4	10	10	2	24	48	0.000058	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_cGeqC.fsm
4	10	10	2	12	60	0.000098	SplittingTreeBased	2	DFA_R10_10_cGeqC.fsm
4	10	10	2	29	62	0.000035	ShortestSeparatingSequences	0	DFA_R10_10_qdB68.fsm
4	10	10	2	29	62	0.000280	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_qdB68.fsm
4	10	10	2	12	84	0.000317	SplittingTreeBased	2	DFA_R10_10_qdB68.fsm
4	10	10	2	24	48	0.000028	ShortestSeparatingSequences	0	DFA_R10_10_jAJwj.fsm
4	10	10	2	26	52	0.000051	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_jAJwj.fsm
4	10	10	2	10	60	0.000091	SplittingTreeBased	2	DFA_R10_10_jAJwj.fsm
4	10	10	2	26	52	0.000041	ShortestSeparatingSequences	0	DFA_R10_10_rq1YD.fsm
4	10	10	2	26	52	0.000067	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_rq1YD.fsm
4	10	10	2	10	62	0.000103	SplittingTreeBased	2	DFA_R10_10_rq1YD.fsm
4	10	10	2	28	60	0.000056	ShortestSeparatingSequences	0	DFA_R10_10_V3awc.fsm
4	10	10	2	28	60	0.000134	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_V3awc.fsm
4	10	10	2	14	66	0.000192	SplittingTreeBased	2	DFA_R10_10_V3awc.fsm
4	10	10	2	28	56	0.000033	ShortestSeparatingSequences	0	DFA_R10_10_sLr7m.fsm
4	10	10	2	25	50	0.000069	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_sLr7m.fsm
4	10	10	2	12	60	0.000105	SplittingTreeBased	2	DFA_R10_10_sLr7m.fsm
4	10	10	2	25	50	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_6Pfd3.fsm
4	10	10	2	24	48	0.000064	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_6Pfd3.fsm
4	10	10	2	10	58	0.000095	SplittingTreeBased	2	DFA_R10_10_6Pfd3.fsm
4	10	10	2	25	50	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_8EOHX.fsm
4	10	10	2	27	54	0.000074	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_8EOHX.fsm
4	10	10	2	10	68	0.000119	SplittingTreeBased	2	DFA_R10_10_8EOHX.fsm
4	10	10	2	27	54	0.000046	ShortestSeparatingSequences	0	DFA_R10_10_IXYMv.fsm
4	10	10	2	26	52	0.000082	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_IXYMv.fsm
4	10	10	2	10	62	0.000107	SplittingTreeBased	2	DFA_R10_10_IXYMv.fsm
4	10	10	2	25	50	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_5iiNU.fsm
4	10	10	2	25	50	0.000058	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_5iiNU.fsm
4	10	10	2	10	60	0.000098	SplittingTreeBased	2	DFA_R10_10_5iiNU.fsm
4	10	10	2	32	64	0.000035	ShortestSeparatingSequences	0	DFA_R10_10_2xDbJ.fsm
4	10	10	2	28	56	0.000096	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_2xDbJ.fsm
4	10	10	2	12	64	0.000126	SplittingTreeBased	2	DFA_R10_10_2xDbJ.fsm
4	10	10	2	26	52	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_mFPe8.fsm
4	10	10	2	27	54	0.000064	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_mFPe8.fsm
4	10	10	2	10	66	0.000112	SplittingTreeBased	2	DFA_R10_10_mFPe8.fsm
4	10	10	2	24	48	0.000033	ShortestSeparatingSequences	0	DFA_R10_10_xSnJq.fsm
4	10	10	2	24	48	0.000065	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_xSnJq.fsm
4	10	10	2	12	58	0.000101	SplittingTreeBased	2	DFA_R10_10_xSnJq.fsm
4	10	10	2	24	48	0.000029	ShortestSeparatingSequences	0	DFA_R10_10_jLtBq.fsm
4	10	10	2	24	48	0.000049	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_jLtBq.fsm
4	10	10	2	10	58	0.000091	SplittingTreeBased	2	DFA_R10_10_jLtBq.fsm
4	10	10	2	28	56	0.000030	ShortestSeparatingSequences	0	DFA_R10_10_EvFmn.fsm
4	10	10	2	24	48	0.000079	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_EvFmn.fsm
4	10	10	2	12	58	0.000114	SplittingTreeBased	2	DFA_R10_10_EvFmn.fsm
4	10	10	2	26	52	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_Fv0Lz.fsm
4	10	10	2	24	48	0.000055	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_Fv0Lz.fsm
4	10	10	2	10	58	0.000093	SplittingTreeBased	2	DFA_R10_10_Fv0Lz.fsm
4	10	10	2	25	50	0.000029	ShortestSeparatingSequences	0	DFA_R10_10_RKRQo.fsm
4	10	10	2	25	50	0.000050	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_RKRQo.fsm
4	10	10	2	10	60	0.000092	SplittingTreeBased	2	DFA_R10_10_RKRQo.fsm
4	10	10	2	26	52	0.000029	ShortestSeparatingSequences	0	DFA_R10_10_OVINr.fsm
4	10	10	2	26	52	0.000071	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_OVINr.fsm
4	10	10	2	10	66	0.000116	SplittingTreeBased	2	DFA_R10_10_OVINr.fsm
4	10	10	2	24	48	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_aHL9i.fsm
4	10	10	2	24	48	0.000048	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_aHL9i.fsm
4	10	10	2	10	58	0.000086	SplittingTreeBased	2	DFA_R10_10_aHL9i.fsm
4	10	10	2	26	52	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_9HoAH.fsm
4	10	10	2	25	50	0.000072	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_9HoAH.fsm
4	10	10	2	14	62	0.000111	SplittingTreeBased	2	DFA_R10_10_9HoAH.fsm
4	10	10	2	31	62	0.000030	ShortestSeparatingSequences	0	DFA_R10_10_UZ4lh.fsm
4	10	10	2	29	58	0.000118	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_UZ4lh.fsm
4	10	10	2	14	68	0.000158	SplittingTreeBased	2	DFA_R10_10_UZ4lh.fsm
4	10	10	2	29	58	0.000036	ShortestSeparatingSequences	0	DFA_R10_10_A4tFw.fsm
4	10	10	2	26	52	0.000077	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_A4tFw.fsm
4	10	10	2	12	62	0.000112	SplittingTreeBased	2	DFA_R10_10_A4tFw.fsm
4	10	10	2	25	50	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_W8KeN.fsm
4	10	10	2	25	50	0.000061	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_W8KeN.fsm
4	10	10	2	10	60	0.000101	SplittingTreeBased	2	DFA_R10_10_W8KeN.fsm
4	10	10	2	25	50	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_nTeyO.fsm
4	10	10	2	25	50	0.000064	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_nTeyO.fsm
4	10	10	2	10	62	0.000114	SplittingTreeBased	2	DFA_R10_10_nTeyO.fsm
4	10	10	2	24	48	0.000028	ShortestSeparatingSequences	0	DFA_R10_10_nZuX8.fsm
4	10	10	2	24	48	0.000065	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_nZuX8.fsm
4	10	10	2	14	58	0.000104	SplittingTreeBased	2	DFA_R10_10_nZuX8.fsm
4	10	10	2	25	50	0.000028	ShortestSeparatingSequences	0	DFA_R10_10_DQJMb.fsm
4	10	10	2	27	54	0.000090	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_DQJMb.fsm
4	10	10	2	13	62	0.000120	SplittingTreeBased	2	DFA_R10_10_DQJMb.fsm
4	10	10	2	24	48	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_Thoix.fsm
4	10	10	2	24	48	0.000061	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_Thoix.fsm
4	10	10	2	14	58	0.000098	SplittingTreeBased	2	DFA_R10_10_Thoix.fsm
4	10	10	2	26	52	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_Qj5aC.fsm
4	10	10	2	28	56	0.000082	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_Qj5aC.fsm
