FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	60	5	2	82	698	0.003053	SplittingTreeBased	2	DFA_R60_5_dBNtf.fsm
4	60	5	2	275	644	0.000562	ShortestSeparatingSequences	0	DFA_R60_5_5gpO2.fsm
4	60	5	2	278	656	0.001001	SeparatingSequencesFromSplittingTree	1	DFA_R60_5_5gpO2.fsm
4	60	5	2	104	726	0.003042	SplittingTreeBased	2	DFA_R60_5_5gpO2.fsm
4	60	5	2	281	664	0.000627	ShortestSeparatingSequences	0	DFA_R60_5_uiWBd.fsm
4	60	5	2	264	662	0.000938	SeparatingSequencesFromSplittingTree	1	DFA_R60_5_uiWBd.fsm
4	60	5	2	86	692	0.003041	SplittingTreeBased	2	DFA_R60_5_uiWBd.fsm
4	60	5	2	275	630	0.000619	ShortestSeparatingSequences	0	DFA_R60_5_UHSCJ.fsm
4	60	5	2	277	632	0.000893	SeparatingSequencesFromSplittingTree	1	DFA_R60_5_UHSCJ.fsm
4	60	5	2	78	696	0.003030	SplittingTreeBased	2	DFA_R60_5_UHSCJ.fsm
4	60	5	2	282	680	0.000556	ShortestSeparatingSequences	0	DFA_R60_5_nSqtg.fsm
4	60	5	2	259	652	0.000984	SeparatingSequencesFromSplittingTree	1	DFA_R60_5_nSqtg.fsm
4	60	5	2	88	698	0.003133	SplittingTreeBased	2	DFA_R60_5_nSqtg.fsm
4	60	5	2	287	758	0.000625	ShortestSeparatingSequences	0	DFA_R60_5_hTTXn.fsm
4	60	5	2	291	768	0.001160	SeparatingSequencesFromSplittingTree	1	DFA_R60_5_hTTXn.fsm
4	60	5	2	98	838	0.003515	SplittingTreeBased	2	DFA_R60_5_hTTXn.fsm
4	60	5	2	282	652	0.000633	ShortestSeparatingSequences	0	DFA_R60_5_qcRGW.fsm
4	60	5	2	263	636	0.000941	SeparatingSequencesFromSplittingTree	1	DFA_R60_5_qcRGW.fsm
4	60	5	2	92	716	0.002927	SplittingTreeBased	2	DFA_R60_5_qcRGW.fsm
4	60	5	2	270	652	0.000564	ShortestSeparatingSequences	0	DFA_R60_5_OvyI1.fsm
4	60	5	2	283	682	0.000937	SeparatingSequencesFromSplittingTree	1	DFA_R60_5_OvyI1.fsm
4	60	5	2	77	702	0.003061	SplittingTreeBased	2	DFA_R60_5_OvyI1.fsm
4	60	5	2	275	644	0.000547	ShortestSeparatingSequences	0	DFA_R60_5_nudMO.fsm
4	60	5	2	271	652	0.000921	SeparatingSequencesFromSplittingTree	1	DFA_R60_5_nudMO.fsm
4	60	5	2	81	708	0.003124	SplittingTreeBased	2	DFA_R60_5_nudMO.fsm
4	60	5	2	278	666	0.000564	ShortestSeparatingSequences	0	DFA_R60_5_js3nW.fsm
4	60	5	2	264	656	0.000969	SeparatingSequencesFromSplittingTree	1	DFA_R60_5_js3nW.fsm
4	60	5	2	89	738	0.003193	SplittingTreeBased	2	DFA_R60_5_js3nW.fsm
4	60	5	2	274	716	0.000569	ShortestSeparatingSequences	0	DFA_R60_5_3DAZE.fsm
4	60	5	2	278	704	0.000985	SeparatingSequencesFromSplittingTree	1	DFA_R60_5_3DAZE.fsm
4	60	5	2	88	698	0.003059	SplittingTreeBased	2	DFA_R60_5_3DAZE.fsm
4	60	10	2	310	620	0.000551	ShortestSeparatingSequences	0	DFA_R60_10.fsm
4	60	10	2	302	626	0.000959	SeparatingSequencesFromSplittingTree	1	DFA_R60_10.fsm
4	60	10	2	81	684	0.003102	SplittingTreeBased	2	DFA_R60_10.fsm
4	60	10	2	319	654	0.000537	ShortestSeparatingSequences	0	DFA_R60_10_Kn3ic.fsm
4	60	10	2	324	664	0.001176	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_Kn3ic.fsm
4	60	10	2	91	726	0.003325	SplittingTreeBased	2	DFA_R60_10_Kn3ic.fsm
4	60	10	2	306	616	0.000555	ShortestSeparatingSequences	0	DFA_R60_10_61iFN.fsm
4	60	10	2	306	616	0.000909	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_61iFN.fsm
4	60	10	2	87	692	0.003004	SplittingTreeBased	2	DFA_R60_10_61iFN.fsm
4	60	10	2	320	648	0.000600	ShortestSeparatingSequences	0	DFA_R60_10_h9ev2.fsm
4	60	10	2	314	636	0.000896	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_h9ev2.fsm
4	60	10	2	86	712	0.003085	SplittingTreeBased	2	DFA_R60_10_h9ev2.fsm
4	60	10	2	311	622	0.000546	ShortestSeparatingSequences	0	DFA_R60_10_NHPDs.fsm
4	60	10	2	306	612	0.000931	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_NHPDs.fsm
4	60	10	2	89	686	0.003038	SplittingTreeBased	2	DFA_R60_10_NHPDs.fsm
4	60	10	2	333	682	0.000596	ShortestSeparatingSequences	0	DFA_R60_10_RvN2a.fsm
4	60	10	2	338	690	0.001155	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_RvN2a.fsm
4	60	10	2	95	1130	0.004650	SplittingTreeBased	2	DFA_R60_10_RvN2a.fsm
4	60	10	2	309	622	0.000562	ShortestSeparatingSequences	0	DFA_R60_10_ryS0f.fsm
4	60	10	2	312	628	0.000952	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_ryS0f.fsm
4	60	10	2	74	714	0.003207	SplittingTreeBased	2	DFA_R60_10_ryS0f.fsm
4	60	10	2	311	622	0.000523	ShortestSeparatingSequences	0	DFA_R60_10_HRNe2.fsm
4	60	10	2	294	640	0.001003	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_HRNe2.fsm
4	60	10	2	86	744	0.003286	SplittingTreeBased	2	DFA_R60_10_HRNe2.fsm
4	60	10	2	319	642	0.000537	ShortestSeparatingSequences	0	DFA_R60_10_Sbqo4.fsm
4	60	10	2	300	630	0.001009	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_Sbqo4.fsm
4	60	10	2	90	744	0.003226	SplittingTreeBased	2	DFA_R60_10_Sbqo4.fsm
4	60	10	2	316	632	0.000548	ShortestSeparatingSequences	0	DFA_R60_10_lem5z.fsm
4	60	10	2	292	616	0.000918	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_lem5z.fsm
4	60	10	2	71	694	0.003089	SplittingTreeBased	2	DFA_R60_10_lem5z.fsm
4	60	10	2	312	632	0.000517	ShortestSeparatingSequences	0	DFA_R60_10_0ObUg.fsm
4	60	10	2	314	636	0.000952	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_0ObUg.fsm
4	60	10	2	84	724	0.003146	SplittingTreeBased	2	DFA_R60_10_0ObUg.fsm
4	60	10	2	314	628	0.000553	ShortestSeparatingSequences	0	DFA_R60_10_A9Obr.fsm
4	60	10	2	313	626	0.000862	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_A9Obr.fsm
4	60	10	2	82	700	0.003079	SplittingTreeBased	2	DFA_R60_10_A9Obr.fsm
4	60	10	2	318	640	0.000546	ShortestSeparatingSequences	0	DFA_R60_10_XG8rk.fsm
4	60	10	2	318	640	0.000956	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_XG8rk.fsm
4	60	10	2	77	684	0.003144	SplittingTreeBased	2	DFA_R60_10_XG8rk.fsm
4	60	10	2	316	632	0.000538	ShortestSeparatingSequences	0	DFA_R60_10_NipE1.fsm
4	60	10	2	315	630	0.000931	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_NipE1.fsm
4	60	10	2	87	724	0.003183	SplittingTreeBased	2	DFA_R60_10_NipE1.fsm
4	60	10	2	324	648	0.000537	ShortestSeparatingSequences	0	DFA_R60_10_Vd0Ko.fsm
4	60	10	2	314	628	0.000999	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_Vd0Ko.fsm
4	60	10	2	84	690	0.003047	SplittingTreeBased	2	DFA_R60_10_Vd0Ko.fsm
4	60	10	2	310	620	0.000543	ShortestSeparatingSequences	0	DFA_R60_10_hSSfZ.fsm
4	60	10	2	315	630	0.000957	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_hSSfZ.fsm
4	60	10	2	82	694	0.003093	SplittingTreeBased	2	DFA_R60_10_hSSfZ.fsm
4	60	10	2	314	628	0.000527	ShortestSeparatingSequences	0	DFA_R60_10_v3wdf.fsm
4	60	10	2	311	622	0.000828	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_v3wdf.fsm
4	60	10	2	83	696	0.003001	SplittingTreeBased	2	DFA_R60_10_v3wdf.fsm
4	60	10	2	314	628	0.000552	ShortestSeparatingSequences	0	DFA_R60_10_d0Rk2.fsm
4	60	10	2	316	632	0.000920	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_d0Rk2.fsm
4	60	10	2	76	706	0.003192	SplittingTreeBased	2	DFA_R60_10_d0Rk2.fsm
4	60	10	2	308	624	0.000556	ShortestSeparatingSequences	0	DFA_R60_10_VDNrQ.fsm
4	60	10	2	307	622	0.000886	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_VDNrQ.fsm
4	60	10	2	87	692	0.003066	SplittingTreeBased	2	DFA_R60_10_VDNrQ.fsm
4	60	10	2	308	624	0.000588	ShortestSeparatingSequences	0	DFA_R60_10_qydig.fsm
4	60	10	2	317	642	0.001049	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_qydig.fsm
4	60	10	2	94	716	0.003126	SplittingTreeBased	2	DFA_R60_10_qydig.fsm
4	60	10	2	319	646	0.000568	ShortestSeparatingSequences	0	DFA_R60_10_u45pG.fsm
4	60	10	2	313	642	0.001044	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_u45pG.fsm
4	60	10	2	82	730	0.003285	SplittingTreeBased	2	DFA_R60_10_u45pG.fsm
4	60	10	2	321	642	0.000578	ShortestSeparatingSequences	0	DFA_R60_10_I0YTJ.fsm
4	60	10	2	315	630	0.000984	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_I0YTJ.fsm
4	60	10	2	78	692	0.003138	SplittingTreeBased	2	DFA_R60_10_I0YTJ.fsm
4	60	10	2	316	636	0.000585	ShortestSeparatingSequences	0	DFA_R60_10_alAYk.fsm
4	60	10	2	319	642	0.000925	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_alAYk.fsm
4	60	10	2	87	700	0.003059	SplittingTreeBased	2	DFA_R60_10_alAYk.fsm
4	60	10	2	313	626	0.000525	ShortestSeparatingSequences	0	DFA_R60_10_wtb3W.fsm
4	60	10	2	310	620	0.000881	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_wtb3W.fsm
4	60	10	2	84	732	0.003134	SplittingTreeBased	2	DFA_R60_10_wtb3W.fsm
4	60	10	2	311	626	0.000539	ShortestSeparatingSequences	0	DFA_R60_10_ro5Jw.fsm
4	60	10	2	313	630	0.000993	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_ro5Jw.fsm
4	60	10	2	87	748	0.003284	SplittingTreeBased	2	DFA_R60_10_ro5Jw.fsm
4	60	10	2	315	634	0.000556	ShortestSeparatingSequences	0	DFA_R60_10_PeWIu.fsm
4	60	10	2	295	632	0.000968	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_PeWIu.fsm
4	60	10	2	72	750	0.003345	SplittingTreeBased	2	DFA_R60_10_PeWIu.fsm
4	60	10	2	309	618	0.000514	ShortestSeparatingSequences	0	DFA_R60_10_pfq52.fsm
4	60	10	2	312	624	0.000998	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_pfq52.fsm
4	60	10	2	83	694	0.003077	SplittingTreeBased	2	DFA_R60_10_pfq52.fsm
4	60	10	2	323	654	0.000679	ShortestSeparatingSequences	0	DFA_R60_10_y3q0c.fsm
4	60	10	2	313	676	0.001249	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_y3q0c.fsm
4	60	10	2	93	762	0.003381	SplittingTreeBased	2	DFA_R60_10_y3q0c.fsm
4	60	10	2	310	632	0.000560	ShortestSeparatingSequences	0	DFA_R60_10_vkgSV.fsm
4	60	10	2	312	636	0.000937	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_vkgSV.fsm
4	60	10	2	86	736	0.003232	SplittingTreeBased	2	DFA_R60_10_vkgSV.fsm
4	60	10	2	313	630	0.000542	ShortestSeparatingSequences	0	DFA_R60_10_8q06y.fsm
4	60	10	2	308	620	0.000971	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_8q06y.fsm
4	60	10	2	74	686	0.003112	SplittingTreeBased	2	DFA_R60_10_8q06y.fsm
4	60	10	2	311	626	0.000541	ShortestSeparatingSequences	0	DFA_R60_10_Gjahp.fsm
4	60	10	2	313	630	0.000936	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_Gjahp.fsm
4	60	10	2	84	702	0.003108	SplittingTreeBased	2	DFA_R60_10_Gjahp.fsm
4	60	10	2	315	634	0.000554	ShortestSeparatingSequences	0	DFA_R60_10_I6mSt.fsm
4	60	10	2	310	624	0.000887	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_I6mSt.fsm
4	60	10	2	73	680	0.003012	SplittingTreeBased	2	DFA_R60_10_I6mSt.fsm
4	60	10	2	313	638	0.000590	ShortestSeparatingSequences	0	DFA_R60_10_sYqZj.fsm
4	60	10	2	308	628	0.000986	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_sYqZj.fsm
4	60	10	2	96	734	0.003201	SplittingTreeBased	2	DFA_R60_10_sYqZj.fsm
4	60	10	2	312	628	0.000542	ShortestSeparatingSequences	0	DFA_R60_10_fYdzh.fsm
4	60	10	2	321	646	0.000999	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_fYdzh.fsm
4	60	10	2	91	692	0.003212	SplittingTreeBased	2	DFA_R60_10_fYdzh.fsm
4	60	10	2	312	628	0.000580	ShortestSeparatingSequences	0	DFA_R60_10_Jo3S2.fsm
4	60	10	2	311	626	0.000972	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_Jo3S2.fsm
4	60	10	2	82	698	0.003101	SplittingTreeBased	2	DFA_R60_10_Jo3S2.fsm
4	60	10	2	310	628	0.000536	ShortestSeparatingSequences	0	DFA_R60_10_JC9rn.fsm
4	60	10	2	305	618	0.000963	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_JC9rn.fsm
4	60	10	2	87	704	0.003159	SplittingTreeBased	2	DFA_R60_10_JC9rn.fsm
4	60	10	2	340	696	0.000585	ShortestSeparatingSequences	0	DFA_R60_10_frJGj.fsm
4	60	10	2	311	680	0.001126	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_frJGj.fsm
4	60	10	2	82	762	0.003382	SplittingTreeBased	2	DFA_R60_10_frJGj.fsm
4	60	10	2	304	616	0.000533	ShortestSeparatingSequences	0	DFA_R60_10_n8R8I.fsm
4	60	10	2	303	614	0.000941	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_n8R8I.fsm
4	60	10	2	82	674	0.003026	SplittingTreeBased	2	DFA_R60_10_n8R8I.fsm
4	60	10	2	318	644	0.000531	ShortestSeparatingSequences	0	DFA_R60_10_G239z.fsm
4	60	10	2	312	632	0.001037	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_G239z.fsm
4	60	10	2	80	706	0.003226	SplittingTreeBased	2	DFA_R60_10_G239z.fsm
4	60	10	2	326	652	0.000557	ShortestSeparatingSequences	0	DFA_R60_10_PNKgQ.fsm
4	60	10	2	312	662	0.001008	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_PNKgQ.fsm
4	60	10	2	82	694	0.003155	SplittingTreeBased	2	DFA_R60_10_PNKgQ.fsm
4	60	10	2	322	644	0.000604	ShortestSeparatingSequences	0	DFA_R60_10_n7n1n.fsm
4	60	10	2	328	656	0.001037	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_n7n1n.fsm
4	60	10	2	89	736	0.003336	SplittingTreeBased	2	DFA_R60_10_n7n1n.fsm
4	60	10	2	311	630	0.000578	ShortestSeparatingSequences	0	DFA_R60_10_fFFs8.fsm
4	60	10	2	308	624	0.000963	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_fFFs8.fsm
4	60	10	2	87	720	0.003186	SplittingTreeBased	2	DFA_R60_10_fFFs8.fsm
4	60	10	2	316	636	0.000572	ShortestSeparatingSequences	0	DFA_R60_10_ycbrw.fsm
4	60	10	2	321	646	0.001019	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_ycbrw.fsm
4	60	10	2	93	736	0.003118	SplittingTreeBased	2	DFA_R60_10_ycbrw.fsm
4	60	10	2	314	632	0.000565	ShortestSeparatingSequences	0	DFA_R60_10_ko9jv.fsm
4	60	10	2	308	620	0.000983	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_ko9jv.fsm
4	60	10	2	85	692	0.003133	SplittingTreeBased	2	DFA_R60_10_ko9jv.fsm
4	60	10	2	309	618	0.000531	ShortestSeparatingSequences	0	DFA_R60_10_Qe2Bm.fsm
4	60	10	2	309	618	0.000915	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_Qe2Bm.fsm
4	60	10	2	85	706	0.003100	SplittingTreeBased	2	DFA_R60_10_Qe2Bm.fsm
4	60	10	2	314	628	0.000535	ShortestSeparatingSequences	0	DFA_R60_10_Nub1v.fsm
4	60	10	2	314	628	0.000981	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_Nub1v.fsm
4	60	10	2	79	702	0.003135	SplittingTreeBased	2	DFA_R60_10_Nub1v.fsm
4	60	10	2	314	636	0.000544	ShortestSeparatingSequences	0	DFA_R60_10_FiHBq.fsm
4	60	10	2	278	624	0.001042	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_FiHBq.fsm
4	60	10	2	82	732	0.003289	SplittingTreeBased	2	DFA_R60_10_FiHBq.fsm
4	60	10	2	315	634	0.000635	ShortestSeparatingSequences	0	DFA_R60_10_Misn0.fsm
4	60	10	2	299	630	0.000905	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_Misn0.fsm
4	60	10	2	77	688	0.003122	SplittingTreeBased	2	DFA_R60_10_Misn0.fsm
4	60	10	2	324	648	0.000566	ShortestSeparatingSequences	0	DFA_R60_10_GBa3X.fsm
4	60	10	2	322	644	0.000986	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_GBa3X.fsm
4	60	10	2	87	720	0.003258	SplittingTreeBased	2	DFA_R60_10_GBa3X.fsm
4	60	10	2	318	640	0.000558	ShortestSeparatingSequences	0	DFA_R60_10_2AaiT.fsm
4	60	10	2	300	638	0.001033	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_2AaiT.fsm
4	60	10	2	88	708	0.003181	SplittingTreeBased	2	DFA_R60_10_2AaiT.fsm
4	60	10	2	310	628	0.000547	ShortestSeparatingSequences	0	DFA_R60_10_CzUrz.fsm
4	60	10	2	313	634	0.000953	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_CzUrz.fsm
4	60	10	2	83	716	0.003228	SplittingTreeBased	2	DFA_R60_10_CzUrz.fsm
4	60	10	2	306	616	0.000564	ShortestSeparatingSequences	0	DFA_R60_10_6DdsR.fsm
4	60	10	2	307	618	0.000927	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_6DdsR.fsm
4	60	10	2	89	682	0.002952	SplittingTreeBased	2	DFA_R60_10_6DdsR.fsm
4	60	10	2	317	634	0.000560	ShortestSeparatingSequences	0	DFA_R60_10_uE23f.fsm
4	60	10	2	306	612	0.000894	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_uE23f.fsm
4	60	10	2	74	750	0.003276	SplittingTreeBased	2	DFA_R60_10_uE23f.fsm
4	60	10	2	319	650	0.000538	ShortestSeparatingSequences	0	DFA_R60_10_2mU12.fsm
4	60	10	2	312	636	0.000983	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_2mU12.fsm
4	60	10	2	76	706	0.003291	SplittingTreeBased	2	DFA_R60_10_2mU12.fsm
4	60	10	2	313	626	0.000552	ShortestSeparatingSequences	0	DFA_R60_10_P3uW9.fsm
4	60	10	2	311	622	0.000920	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_P3uW9.fsm
4	60	10	2	83	712	0.003178	SplittingTreeBased	2	DFA_R60_10_P3uW9.fsm
4	60	10	2	311	622	0.000529	ShortestSeparatingSequences	0	DFA_R60_10_7bCJO.fsm
4	60	10	2	311	622	0.000917	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_7bCJO.fsm
4	60	10	2	87	750	0.003220	SplittingTreeBased	2	DFA_R60_10_7bCJO.fsm
4	60	10	2	314	628	0.000526	ShortestSeparatingSequences	0	DFA_R60_10_hQogI.fsm
4	60	10	2	291	630	0.001042	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_hQogI.fsm
4	60	10	2	88	726	0.003133	SplittingTreeBased	2	DFA_R60_10_hQogI.fsm
4	60	10	2	308	624	0.000557	ShortestSeparatingSequences	0	DFA_R60_10_7r6Oi.fsm
4	60	10	2	309	626	0.000839	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_7r6Oi.fsm
4	60	10	2	82	682	0.002959	SplittingTreeBased	2	DFA_R60_10_7r6Oi.fsm
4	60	10	2	306	620	0.000537	ShortestSeparatingSequences	0	DFA_R60_10_ZcBOM.fsm
4	60	10	2	312	632	0.000950	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_ZcBOM.fsm
4	60	10	2	84	730	0.009651	SplittingTreeBased	2	DFA_R60_10_ZcBOM.fsm
4	60	10	2	302	608	0.000574	ShortestSeparatingSequences	0	DFA_R60_10_Yvsn3.fsm
4	60	10	2	285	612	0.000941	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_Yvsn3.fsm
4	60	10	2	79	696	0.003141	SplittingTreeBased	2	DFA_R60_10_Yvsn3.fsm
4	60	10	2	313	634	0.000564	ShortestSeparatingSequences	0	DFA_R60_10_YxZSf.fsm
4	60	10	2	310	628	0.000992	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_YxZSf.fsm
4	60	10	2	84	690	0.003093	SplittingTreeBased	2	DFA_R60_10_YxZSf.fsm
4	60	10	2	307	618	0.000552	ShortestSeparatingSequences	0	DFA_R60_10_TbdKG.fsm
4	60	10	2	311	626	0.000919	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_TbdKG.fsm
4	60	10	2	84	742	0.003272	SplittingTreeBased	2	DFA_R60_10_TbdKG.fsm
4	60	10	2	318	644	0.000556	ShortestSeparatingSequences	0	DFA_R60_10_eTOSZ.fsm
4	60	10	2	319	646	0.000930	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_eTOSZ.fsm
4	60	10	2	82	706	0.003117	SplittingTreeBased	2	DFA_R60_10_eTOSZ.fsm
4	60	10	2	326	668	0.000581	ShortestSeparatingSequences	0	DFA_R60_10_kqDAE.fsm
4	60	10	2	308	656	0.001070	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_kqDAE.fsm
4	60	10	2	76	684	0.003230	SplittingTreeBased	2	DFA_R60_10_kqDAE.fsm
4	60	10	2	313	630	0.000522	ShortestSeparatingSequences	0	DFA_R60_10_d6nkW.fsm
4	60	10	2	315	634	0.000994	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_d6nkW.fsm
4	60	10	2	94	686	0.003057	SplittingTreeBased	2	DFA_R60_10_d6nkW.fsm
4	60	10	2	320	640	0.000650	ShortestSeparatingSequences	0	DFA_R60_10_zFhti.fsm
4	60	10	2	313	626	0.000929	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_zFhti.fsm
4	60	10	2	75	704	0.003159	SplittingTreeBased	2	DFA_R60_10_zFhti.fsm
4	60	10	2	314	636	0.000556	ShortestSeparatingSequences	0	DFA_R60_10_r5hDa.fsm
4	60	10	2	307	622	0.000961	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_r5hDa.fsm
4	60	10	2	76	702	0.003221	SplittingTreeBased	2	DFA_R60_10_r5hDa.fsm
4	60	10	2	322	644	0.000535	ShortestSeparatingSequences	0	DFA_R60_10_6Q2eP.fsm
4	60	10	2	313	626	0.000990	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_6Q2eP.fsm
4	60	10	2	88	708	0.003112	SplittingTreeBased	2	DFA_R60_10_6Q2eP.fsm
4	60	10	2	313	634	0.000563	ShortestSeparatingSequences	0	DFA_R60_10_iLNBw.fsm
4	60	10	2	307	622	0.000963	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_iLNBw.fsm
4	60	10	2	81	702	0.003129	SplittingTreeBased	2	DFA_R60_10_iLNBw.fsm
4	60	10	2	311	626	0.000569	ShortestSeparatingSequences	0	DFA_R60_10_88Ajd.fsm
4	60	10	2	293	618	0.000945	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_88Ajd.fsm
4	60	10	2	78	706	0.003172	SplittingTreeBased	2	DFA_R60_10_88Ajd.fsm
4	60	10	2	308	620	0.000533	ShortestSeparatingSequences	0	DFA_R60_10_sBzbO.fsm
4	60	10	2	308	620	0.000945	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_sBzbO.fsm
4	60	10	2	89	710	0.003074	SplittingTreeBased	2	DFA_R60_10_sBzbO.fsm
4	60	10	2	316	644	0.000548	ShortestSeparatingSequences	0	DFA_R60_10_WkycG.fsm
4	60	10	2	316	644	0.000987	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_WkycG.fsm
4	60	10	2	93	794	0.003295	SplittingTreeBased	2	DFA_R60_10_WkycG.fsm
4	60	10	2	321	642	0.000548	ShortestSeparatingSequences	0	DFA_R60_10_rC3BX.fsm
4	60	10	2	308	616	0.000925	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_rC3BX.fsm
4	60	10	2	78	682	0.003063	SplittingTreeBased	2	DFA_R60_10_rC3BX.fsm
4	60	10	2	306	624	0.000531	ShortestSeparatingSequences	0	DFA_R60_10_TiDjp.fsm
4	60	10	2	300	612	0.001057	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_TiDjp.fsm
4	60	10	2	82	704	0.003165	SplittingTreeBased	2	DFA_R60_10_TiDjp.fsm
4	60	10	2	316	632	0.000624	ShortestSeparatingSequences	0	DFA_R60_10_TljBB.fsm
4	60	10	2	301	628	0.000931	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_TljBB.fsm
4	60	10	2	78	696	0.003196	SplittingTreeBased	2	DFA_R60_10_TljBB.fsm
4	60	10	2	311	626	0.000541	ShortestSeparatingSequences	0	DFA_R60_10_TeoWS.fsm
4	60	10	2	311	626	0.000992	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_TeoWS.fsm
4	60	10	2	76	692	0.003148	SplittingTreeBased	2	DFA_R60_10_TeoWS.fsm
4	60	10	2	320	640	0.000543	ShortestSeparatingSequences	0	DFA_R60_10_FDsQN.fsm
4	60	10	2	317	634	0.001025	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_FDsQN.fsm
4	60	10	2	79	716	0.003284	SplittingTreeBased	2	DFA_R60_10_FDsQN.fsm
4	60	10	2	305	618	0.000547	ShortestSeparatingSequences	0	DFA_R60_10_tudNZ.fsm
4	60	10	2	303	614	0.000898	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_tudNZ.fsm
4	60	10	2	78	692	0.003067	SplittingTreeBased	2	DFA_R60_10_tudNZ.fsm
4	60	10	2	311	630	0.000610	ShortestSeparatingSequences	0	DFA_R60_10_l5Ome.fsm
4	60	10	2	291	620	0.000936	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_l5Ome.fsm
4	60	10	2	74	692	0.003198	SplittingTreeBased	2	DFA_R60_10_l5Ome.fsm
4	60	10	2	308	620	0.000559	ShortestSeparatingSequences	0	DFA_R60_10_FPsYe.fsm
4	60	10	2	309	622	0.000837	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_FPsYe.fsm
