FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	90	5	2	444	1126	0.001265	ShortestSeparatingSequences	0	DFA_R90_5_KIMQC.fsm
4	90	5	2	425	1112	0.001889	SeparatingSequencesFromSplittingTree	1	DFA_R90_5_KIMQC.fsm
4	90	5	2	122	1248	0.007312	SplittingTreeBased	2	DFA_R90_5_KIMQC.fsm
4	90	5	2	449	1188	0.001339	ShortestSeparatingSequences	0	DFA_R90_5_xgYmS.fsm
4	90	5	2	422	1148	0.002025	SeparatingSequencesFromSplittingTree	1	DFA_R90_5_xgYmS.fsm
4	90	5	2	123	1188	0.007130	SplittingTreeBased	2	DFA_R90_5_xgYmS.fsm
4	90	5	2	446	1104	0.001271	ShortestSeparatingSequences	0	DFA_R90_5_BInXU.fsm
4	90	5	2	453	1124	0.001836	SeparatingSequencesFromSplittingTree	1	DFA_R90_5_BInXU.fsm
4	90	5	2	132	1164	0.006812	SplittingTreeBased	2	DFA_R90_5_BInXU.fsm
4	90	5	2	452	1192	0.001340	ShortestSeparatingSequences	0	DFA_R90_5_CrApU.fsm
4	90	5	2	446	1150	0.002043	SeparatingSequencesFromSplittingTree	1	DFA_R90_5_CrApU.fsm
4	90	5	2	147	1190	0.007002	SplittingTreeBased	2	DFA_R90_5_CrApU.fsm
4	90	5	2	450	1150	0.001298	ShortestSeparatingSequences	0	DFA_R90_5_c0LrH.fsm
4	90	5	2	456	1134	0.001902	SeparatingSequencesFromSplittingTree	1	DFA_R90_5_c0LrH.fsm
4	90	5	2	124	1210	0.007166	SplittingTreeBased	2	DFA_R90_5_c0LrH.fsm
4	90	5	2	444	1194	0.001384	ShortestSeparatingSequences	0	DFA_R90_5_X7pDp.fsm
4	90	5	2	441	1148	0.001959	SeparatingSequencesFromSplittingTree	1	DFA_R90_5_X7pDp.fsm
4	90	5	2	137	1208	0.007046	SplittingTreeBased	2	DFA_R90_5_X7pDp.fsm
4	90	5	2	444	1148	0.001305	ShortestSeparatingSequences	0	DFA_R90_5_RTwcK.fsm
4	90	5	2	436	1130	0.001887	SeparatingSequencesFromSplittingTree	1	DFA_R90_5_RTwcK.fsm
4	90	5	2	127	1156	0.006843	SplittingTreeBased	2	DFA_R90_5_RTwcK.fsm
4	90	5	2	456	1176	0.001299	ShortestSeparatingSequences	0	DFA_R90_5_g2MNz.fsm
4	90	5	2	457	1166	0.001945	SeparatingSequencesFromSplittingTree	1	DFA_R90_5_g2MNz.fsm
4	90	5	2	139	1212	0.007070	SplittingTreeBased	2	DFA_R90_5_g2MNz.fsm
4	90	5	2	441	1070	0.001250	ShortestSeparatingSequences	0	DFA_R90_5_5lvAo.fsm
4	90	5	2	443	1102	0.001792	SeparatingSequencesFromSplittingTree	1	DFA_R90_5_5lvAo.fsm
4	90	5	2	134	1174	0.006786	SplittingTreeBased	2	DFA_R90_5_5lvAo.fsm
4	90	5	2	452	1166	0.001282	ShortestSeparatingSequences	0	DFA_R90_5_epJIm.fsm
4	90	5	2	427	1108	0.001876	SeparatingSequencesFromSplittingTree	1	DFA_R90_5_epJIm.fsm
4	90	5	2	130	1154	0.006754	SplittingTreeBased	2	DFA_R90_5_epJIm.fsm
4	90	5	2	439	1080	0.001271	ShortestSeparatingSequences	0	DFA_R90_5_PieNa.fsm
4	90	5	2	432	1070	0.001822	SeparatingSequencesFromSplittingTree	1	DFA_R90_5_PieNa.fsm
4	90	5	2	136	1224	0.006978	SplittingTreeBased	2	DFA_R90_5_PieNa.fsm
4	90	5	2	446	1112	0.001278	ShortestSeparatingSequences	0	DFA_R90_5_j6U6K.fsm
4	90	5	2	428	1082	0.001810	SeparatingSequencesFromSplittingTree	1	DFA_R90_5_j6U6K.fsm
4	90	5	2	123	1160	0.006819	SplittingTreeBased	2	DFA_R90_5_j6U6K.fsm
4	90	10	2	523	1054	0.001206	ShortestSeparatingSequences	0	DFA_R90_10.fsm
4	90	10	2	518	1044	0.001703	SeparatingSequencesFromSplittingTree	1	DFA_R90_10.fsm
4	90	10	2	126	1154	0.006721	SplittingTreeBased	2	DFA_R90_10.fsm
4	90	10	2	522	1048	0.001219	ShortestSeparatingSequences	0	DFA_R90_10_hev5R.fsm
4	90	10	2	526	1056	0.001816	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_hev5R.fsm
4	90	10	2	123	1128	0.006811	SplittingTreeBased	2	DFA_R90_10_hev5R.fsm
4	90	10	2	532	1064	0.001229	ShortestSeparatingSequences	0	DFA_R90_10_XqxX6.fsm
4	90	10	2	487	1030	0.001977	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_XqxX6.fsm
4	90	10	2	124	1180	0.007088	SplittingTreeBased	2	DFA_R90_10_XqxX6.fsm
4	90	10	2	537	1082	0.001278	ShortestSeparatingSequences	0	DFA_R90_10_QP8Sd.fsm
4	90	10	2	506	1064	0.001860	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_QP8Sd.fsm
4	90	10	2	115	1148	0.006927	SplittingTreeBased	2	DFA_R90_10_QP8Sd.fsm
4	90	10	2	518	1064	0.001231	ShortestSeparatingSequences	0	DFA_R90_10_vSHIr.fsm
4	90	10	2	498	1046	0.002033	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_vSHIr.fsm
4	90	10	2	123	1162	0.007048	SplittingTreeBased	2	DFA_R90_10_vSHIr.fsm
4	90	10	2	512	1040	0.001276	ShortestSeparatingSequences	0	DFA_R90_10_Gb2GW.fsm
4	90	10	2	491	1036	0.001947	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_Gb2GW.fsm
4	90	10	2	131	1196	0.007046	SplittingTreeBased	2	DFA_R90_10_Gb2GW.fsm
4	90	10	2	513	1030	0.001215	ShortestSeparatingSequences	0	DFA_R90_10_J4uXK.fsm
4	90	10	2	520	1044	0.001821	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_J4uXK.fsm
4	90	10	2	117	1136	0.006912	SplittingTreeBased	2	DFA_R90_10_J4uXK.fsm
4	90	10	2	525	1062	0.001245	ShortestSeparatingSequences	0	DFA_R90_10_aXWyd.fsm
4	90	10	2	513	1040	0.001750	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_aXWyd.fsm
4	90	10	2	135	1172	0.006815	SplittingTreeBased	2	DFA_R90_10_aXWyd.fsm
4	90	10	2	534	1068	0.001236	ShortestSeparatingSequences	0	DFA_R90_10_gTiss.fsm
4	90	10	2	508	1060	0.001923	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_gTiss.fsm
4	90	10	2	136	1284	0.007281	SplittingTreeBased	2	DFA_R90_10_gTiss.fsm
4	90	10	2	528	1056	0.001205	ShortestSeparatingSequences	0	DFA_R90_10_qkdXB.fsm
4	90	10	2	505	1038	0.001922	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_qkdXB.fsm
4	90	10	2	121	1166	0.007029	SplittingTreeBased	2	DFA_R90_10_qkdXB.fsm
4	90	10	2	519	1042	0.001232	ShortestSeparatingSequences	0	DFA_R90_10_CKfBU.fsm
4	90	10	2	517	1038	0.001790	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_CKfBU.fsm
4	90	10	2	141	1158	0.006509	SplittingTreeBased	2	DFA_R90_10_CKfBU.fsm
4	90	10	2	517	1038	0.001231	ShortestSeparatingSequences	0	DFA_R90_10_zV7lQ.fsm
4	90	10	2	506	1046	0.001735	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_zV7lQ.fsm
4	90	10	2	129	1158	0.006749	SplittingTreeBased	2	DFA_R90_10_zV7lQ.fsm
4	90	10	2	533	1070	0.001245	ShortestSeparatingSequences	0	DFA_R90_10_4xpoI.fsm
4	90	10	2	499	1046	0.001904	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_4xpoI.fsm
4	90	10	2	133	1148	0.006804	SplittingTreeBased	2	DFA_R90_10_4xpoI.fsm
4	90	10	2	518	1044	0.001276	ShortestSeparatingSequences	0	DFA_R90_10_obvfc.fsm
4	90	10	2	493	1042	0.001915	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_obvfc.fsm
4	90	10	2	133	1194	0.006985	SplittingTreeBased	2	DFA_R90_10_obvfc.fsm
4	90	10	2	521	1054	0.001216	ShortestSeparatingSequences	0	DFA_R90_10_xJSW4.fsm
4	90	10	2	516	1044	0.001834	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_xJSW4.fsm
4	90	10	2	135	1174	0.006832	SplittingTreeBased	2	DFA_R90_10_xJSW4.fsm
4	90	10	2	520	1048	0.001253	ShortestSeparatingSequences	0	DFA_R90_10_Qs4q2.fsm
4	90	10	2	514	1036	0.001750	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_Qs4q2.fsm
4	90	10	2	130	1168	0.006816	SplittingTreeBased	2	DFA_R90_10_Qs4q2.fsm
4	90	10	2	525	1066	0.001242	ShortestSeparatingSequences	0	DFA_R90_10_Cwkak.fsm
4	90	10	2	483	1046	0.001944	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_Cwkak.fsm
4	90	10	2	131	1214	0.007155	SplittingTreeBased	2	DFA_R90_10_Cwkak.fsm
4	90	10	2	522	1058	0.001220	ShortestSeparatingSequences	0	DFA_R90_10_euE24.fsm
4	90	10	2	503	1050	0.001906	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_euE24.fsm
4	90	10	2	123	1178	0.006952	SplittingTreeBased	2	DFA_R90_10_euE24.fsm
4	90	10	2	532	1076	0.001220	ShortestSeparatingSequences	0	DFA_R90_10_5FbGc.fsm
4	90	10	2	506	1052	0.001789	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_5FbGc.fsm
4	90	10	2	125	1208	0.007057	SplittingTreeBased	2	DFA_R90_10_5FbGc.fsm
4	90	10	2	510	1036	0.001183	ShortestSeparatingSequences	0	DFA_R90_10_2Jz10.fsm
4	90	10	2	506	1028	0.001820	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_2Jz10.fsm
4	90	10	2	131	1150	0.006719	SplittingTreeBased	2	DFA_R90_10_2Jz10.fsm
4	90	10	2	522	1048	0.001229	ShortestSeparatingSequences	0	DFA_R90_10_R4JxX.fsm
4	90	10	2	503	1042	0.001815	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_R4JxX.fsm
4	90	10	2	126	1152	0.006834	SplittingTreeBased	2	DFA_R90_10_R4JxX.fsm
4	90	10	2	518	1040	0.001225	ShortestSeparatingSequences	0	DFA_R90_10_YsCA8.fsm
4	90	10	2	524	1052	0.001886	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_YsCA8.fsm
4	90	10	2	138	1182	0.006873	SplittingTreeBased	2	DFA_R90_10_YsCA8.fsm
4	90	10	2	544	1088	0.001260	ShortestSeparatingSequences	0	DFA_R90_10_fuB2o.fsm
4	90	10	2	529	1058	0.001836	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_fuB2o.fsm
4	90	10	2	124	1156	0.006964	SplittingTreeBased	2	DFA_R90_10_fuB2o.fsm
4	90	10	2	518	1040	0.001241	ShortestSeparatingSequences	0	DFA_R90_10_cPfWE.fsm
4	90	10	2	513	1030	0.001779	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_cPfWE.fsm
4	90	10	2	119	1136	0.006871	SplittingTreeBased	2	DFA_R90_10_cPfWE.fsm
4	90	10	2	532	1080	0.001304	ShortestSeparatingSequences	0	DFA_R90_10_61bzy.fsm
4	90	10	2	505	1108	0.002195	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_61bzy.fsm
4	90	10	2	149	1220	0.007305	SplittingTreeBased	2	DFA_R90_10_61bzy.fsm
4	90	10	2	521	1046	0.001235	ShortestSeparatingSequences	0	DFA_R90_10_TvUzr.fsm
4	90	10	2	516	1036	0.001778	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_TvUzr.fsm
4	90	10	2	131	1158	0.006785	SplittingTreeBased	2	DFA_R90_10_TvUzr.fsm
4	90	10	2	538	1096	0.001239	ShortestSeparatingSequences	0	DFA_R90_10_AcClC.fsm
4	90	10	2	529	1100	0.002069	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_AcClC.fsm
4	90	10	2	130	1160	0.007215	SplittingTreeBased	2	DFA_R90_10_AcClC.fsm
4	90	10	2	525	1054	0.001257	ShortestSeparatingSequences	0	DFA_R90_10_EKdXA.fsm
4	90	10	2	505	1042	0.001851	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_EKdXA.fsm
4	90	10	2	122	1152	0.006972	SplittingTreeBased	2	DFA_R90_10_EKdXA.fsm
4	90	10	2	525	1062	0.001251	ShortestSeparatingSequences	0	DFA_R90_10_JWk3g.fsm
4	90	10	2	519	1050	0.001924	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_JWk3g.fsm
4	90	10	2	127	1170	0.007112	SplittingTreeBased	2	DFA_R90_10_JWk3g.fsm
4	90	10	2	548	1116	0.001291	ShortestSeparatingSequences	0	DFA_R90_10_vaE51.fsm
4	90	10	2	504	1068	0.001970	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_vaE51.fsm
4	90	10	2	139	1226	0.007145	SplittingTreeBased	2	DFA_R90_10_vaE51.fsm
4	90	10	2	523	1050	0.001219	ShortestSeparatingSequences	0	DFA_R90_10_5mGes.fsm
4	90	10	2	510	1024	0.001825	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_5mGes.fsm
4	90	10	2	128	1168	0.006936	SplittingTreeBased	2	DFA_R90_10_5mGes.fsm
4	90	10	2	525	1066	0.001244	ShortestSeparatingSequences	0	DFA_R90_10_JLggS.fsm
4	90	10	2	494	1056	0.001921	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_JLggS.fsm
4	90	10	2	131	1240	0.007192	SplittingTreeBased	2	DFA_R90_10_JLggS.fsm
4	90	10	2	530	1068	0.001256	ShortestSeparatingSequences	0	DFA_R90_10_vrIm7.fsm
4	90	10	2	527	1068	0.001906	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_vrIm7.fsm
4	90	10	2	137	1194	0.007061	SplittingTreeBased	2	DFA_R90_10_vrIm7.fsm
4	90	10	2	513	1042	0.001269	ShortestSeparatingSequences	0	DFA_R90_10_uZDN8.fsm
4	90	10	2	492	1042	0.001931	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_uZDN8.fsm
4	90	10	2	121	1152	0.007050	SplittingTreeBased	2	DFA_R90_10_uZDN8.fsm
4	90	10	2	517	1060	0.001255	ShortestSeparatingSequences	0	DFA_R90_10_MTvZU.fsm
4	90	10	2	498	1050	0.001788	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_MTvZU.fsm
4	90	10	2	129	1152	0.006796	SplittingTreeBased	2	DFA_R90_10_MTvZU.fsm
4	90	10	2	527	1062	0.001226	ShortestSeparatingSequences	0	DFA_R90_10_xERYI.fsm
4	90	10	2	515	1038	0.001884	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_xERYI.fsm
4	90	10	2	136	1164	0.006848	SplittingTreeBased	2	DFA_R90_10_xERYI.fsm
4	90	10	2	533	1070	0.001241	ShortestSeparatingSequences	0	DFA_R90_10_RuSRf.fsm
4	90	10	2	513	1054	0.001949	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_RuSRf.fsm
4	90	10	2	123	1166	0.007067	SplittingTreeBased	2	DFA_R90_10_RuSRf.fsm
4	90	10	2	521	1050	0.001208	ShortestSeparatingSequences	0	DFA_R90_10_pnU6t.fsm
4	90	10	2	484	1042	0.001958	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_pnU6t.fsm
4	90	10	2	132	1148	0.006743	SplittingTreeBased	2	DFA_R90_10_pnU6t.fsm
4	90	10	2	529	1070	0.001228	ShortestSeparatingSequences	0	DFA_R90_10_JUEl0.fsm
4	90	10	2	502	1054	0.001855	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_JUEl0.fsm
4	90	10	2	130	1176	0.006952	SplittingTreeBased	2	DFA_R90_10_JUEl0.fsm
4	90	10	2	532	1064	0.001263	ShortestSeparatingSequences	0	DFA_R90_10_cGkTT.fsm
4	90	10	2	522	1044	0.001775	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_cGkTT.fsm
4	90	10	2	115	1134	0.006909	SplittingTreeBased	2	DFA_R90_10_cGkTT.fsm
4	90	10	2	512	1036	0.001245	ShortestSeparatingSequences	0	DFA_R90_10_s3mSW.fsm
4	90	10	2	514	1040	0.001911	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_s3mSW.fsm
4	90	10	2	134	1166	0.006905	SplittingTreeBased	2	DFA_R90_10_s3mSW.fsm
4	90	10	2	516	1036	0.001260	ShortestSeparatingSequences	0	DFA_R90_10_fxRrH.fsm
4	90	10	2	515	1034	0.001925	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_fxRrH.fsm
4	90	10	2	133	1124	0.006871	SplittingTreeBased	2	DFA_R90_10_fxRrH.fsm
4	90	10	2	522	1056	0.001241	ShortestSeparatingSequences	0	DFA_R90_10_5oLjU.fsm
4	90	10	2	516	1044	0.001813	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_5oLjU.fsm
4	90	10	2	131	1120	0.006715	SplittingTreeBased	2	DFA_R90_10_5oLjU.fsm
4	90	10	2	523	1046	0.001254	ShortestSeparatingSequences	0	DFA_R90_10_prllU.fsm
4	90	10	2	500	1038	0.001725	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_prllU.fsm
4	90	10	2	124	1190	0.006854	SplittingTreeBased	2	DFA_R90_10_prllU.fsm
4	90	10	2	524	1052	0.001218	ShortestSeparatingSequences	0	DFA_R90_10_HOegG.fsm
4	90	10	2	514	1032	0.001807	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_HOegG.fsm
4	90	10	2	122	1128	0.006830	SplittingTreeBased	2	DFA_R90_10_HOegG.fsm
4	90	10	2	520	1052	0.001279	ShortestSeparatingSequences	0	DFA_R90_10_8F1VW.fsm
4	90	10	2	515	1068	0.001996	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_8F1VW.fsm
4	90	10	2	130	1210	0.007299	SplittingTreeBased	2	DFA_R90_10_8F1VW.fsm
4	90	10	2	520	1052	0.001242	ShortestSeparatingSequences	0	DFA_R90_10_dO52Z.fsm
4	90	10	2	492	1026	0.001829	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_dO52Z.fsm
4	90	10	2	115	1164	0.006991	SplittingTreeBased	2	DFA_R90_10_dO52Z.fsm
4	90	10	2	518	1036	0.001239	ShortestSeparatingSequences	0	DFA_R90_10_20xGD.fsm
4	90	10	2	523	1046	0.001844	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_20xGD.fsm
4	90	10	2	123	1152	0.006912	SplittingTreeBased	2	DFA_R90_10_20xGD.fsm
4	90	10	2	528	1064	0.001238	ShortestSeparatingSequences	0	DFA_R90_10_dlctr.fsm
4	90	10	2	498	1034	0.001894	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_dlctr.fsm
4	90	10	2	128	1126	0.006788	SplittingTreeBased	2	DFA_R90_10_dlctr.fsm
4	90	10	2	523	1058	0.001265	ShortestSeparatingSequences	0	DFA_R90_10_ZQRR3.fsm
4	90	10	2	518	1048	0.001819	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_ZQRR3.fsm
4	90	10	2	124	1152	0.006920	SplittingTreeBased	2	DFA_R90_10_ZQRR3.fsm
4	90	10	2	516	1044	0.001245	ShortestSeparatingSequences	0	DFA_R90_10_sPADA.fsm
4	90	10	2	511	1034	0.001850	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_sPADA.fsm
4	90	10	2	129	1148	0.006816	SplittingTreeBased	2	DFA_R90_10_sPADA.fsm
4	90	10	2	515	1034	0.001205	ShortestSeparatingSequences	0	DFA_R90_10_NeHAd.fsm
4	90	10	2	521	1046	0.001817	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_NeHAd.fsm
4	90	10	2	133	1140	0.006828	SplittingTreeBased	2	DFA_R90_10_NeHAd.fsm
4	90	10	2	528	1060	0.001244	ShortestSeparatingSequences	0	DFA_R90_10_s4LYp.fsm
4	90	10	2	520	1044	0.001848	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_s4LYp.fsm
4	90	10	2	132	1146	0.006782	SplittingTreeBased	2	DFA_R90_10_s4LYp.fsm
4	90	10	2	515	1034	0.001249	ShortestSeparatingSequences	0	DFA_R90_10_CpMOQ.fsm
4	90	10	2	519	1042	0.001839	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_CpMOQ.fsm
4	90	10	2	129	1148	0.006690	SplittingTreeBased	2	DFA_R90_10_CpMOQ.fsm
4	90	10	2	524	1056	0.001251	ShortestSeparatingSequences	0	DFA_R90_10_pJw8g.fsm
4	90	10	2	515	1060	0.001866	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_pJw8g.fsm
4	90	10	2	133	1232	0.007048	SplittingTreeBased	2	DFA_R90_10_pJw8g.fsm
4	90	10	2	525	1054	0.001238	ShortestSeparatingSequences	0	DFA_R90_10_HBEUK.fsm
4	90	10	2	523	1050	0.001703	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_HBEUK.fsm
4	90	10	2	125	1130	0.006658	SplittingTreeBased	2	DFA_R90_10_HBEUK.fsm
4	90	10	2	523	1050	0.001231	ShortestSeparatingSequences	0	DFA_R90_10_uIzNL.fsm
4	90	10	2	515	1034	0.001845	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_uIzNL.fsm
4	90	10	2	134	1152	0.006844	SplittingTreeBased	2	DFA_R90_10_uIzNL.fsm
4	90	10	2	518	1044	0.001251	ShortestSeparatingSequences	0	DFA_R90_10_PtTgG.fsm
4	90	10	2	510	1028	0.001877	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_PtTgG.fsm
4	90	10	2	128	1180	0.007045	SplittingTreeBased	2	DFA_R90_10_PtTgG.fsm
4	90	10	2	537	1078	0.001249	ShortestSeparatingSequences	0	DFA_R90_10_FccjX.fsm
4	90	10	2	507	1046	0.001849	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_FccjX.fsm
4	90	10	2	126	1188	0.007055	SplittingTreeBased	2	DFA_R90_10_FccjX.fsm
4	90	10	2	535	1090	0.001249	ShortestSeparatingSequences	0	DFA_R90_10_LdWSw.fsm
4	90	10	2	528	1074	0.001861	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_LdWSw.fsm
4	90	10	2	121	1148	0.006966	SplittingTreeBased	2	DFA_R90_10_LdWSw.fsm
4	90	10	2	545	1094	0.001242	ShortestSeparatingSequences	0	DFA_R90_10_1eXUc.fsm
4	90	10	2	509	1056	0.001954	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_1eXUc.fsm
4	90	10	2	132	1190	0.007010	SplittingTreeBased	2	DFA_R90_10_1eXUc.fsm
4	90	10	2	531	1066	0.001261	ShortestSeparatingSequences	0	DFA_R90_10_HRA1g.fsm
4	90	10	2	535	1074	0.001852	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_HRA1g.fsm
4	90	10	2	123	1178	0.007124	SplittingTreeBased	2	DFA_R90_10_HRA1g.fsm
4	90	10	2	522	1044	0.001233	ShortestSeparatingSequences	0	DFA_R90_10_y2RMc.fsm
4	90	10	2	521	1042	0.001854	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_y2RMc.fsm
4	90	10	2	124	1212	0.007136	SplittingTreeBased	2	DFA_R90_10_y2RMc.fsm
4	90	10	2	520	1056	0.001270	ShortestSeparatingSequences	0	DFA_R90_10_w363L.fsm
4	90	10	2	508	1074	0.001938	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_w363L.fsm
4	90	10	2	128	1184	0.006957	SplittingTreeBased	2	DFA_R90_10_w363L.fsm
4	90	10	2	517	1058	0.001237	ShortestSeparatingSequences	0	DFA_R90_10_mMg8p.fsm
4	90	10	2	521	1064	0.001991	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_mMg8p.fsm
4	90	10	2	129	1152	0.007047	SplittingTreeBased	2	DFA_R90_10_mMg8p.fsm
4	90	10	2	521	1058	0.001253	ShortestSeparatingSequences	0	DFA_R90_10_j9kHY.fsm
4	90	10	2	513	1042	0.001868	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_j9kHY.fsm
4	90	10	2	128	1152	0.006819	SplittingTreeBased	2	DFA_R90_10_j9kHY.fsm
4	90	10	2	521	1046	0.001236	ShortestSeparatingSequences	0	DFA_R90_10_0dKlB.fsm
4	90	10	2	519	1042	0.001789	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_0dKlB.fsm
4	90	10	2	126	1124	0.006702	SplittingTreeBased	2	DFA_R90_10_0dKlB.fsm
4	90	10	2	528	1056	0.001223	ShortestSeparatingSequences	0	DFA_R90_10_3Kdev.fsm
4	90	10	2	514	1028	0.001756	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_3Kdev.fsm
4	90	10	2	126	1190	0.006988	SplittingTreeBased	2	DFA_R90_10_3Kdev.fsm
4	90	10	2	514	1040	0.001259	ShortestSeparatingSequences	0	DFA_R90_10_UtPJ9.fsm
4	90	10	2	509	1030	0.001930	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_UtPJ9.fsm
4	90	10	2	126	1164	0.006923	SplittingTreeBased	2	DFA_R90_10_UtPJ9.fsm
4	90	10	2	532	1076	0.001254	ShortestSeparatingSequences	0	DFA_R90_10_j2npt.fsm
4	90	10	2	506	1056	0.001986	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_j2npt.fsm
4	90	10	2	125	1260	0.007384	SplittingTreeBased	2	DFA_R90_10_j2npt.fsm
4	90	10	2	524	1056	0.001270	ShortestSeparatingSequences	0	DFA_R90_10_tJZiS.fsm
4	90	10	2	523	1054	0.001853	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_tJZiS.fsm
4	90	10	2	126	1162	0.006991	SplittingTreeBased	2	DFA_R90_10_tJZiS.fsm
4	90	10	2	515	1042	0.001263	ShortestSeparatingSequences	0	DFA_R90_10_QceKU.fsm
4	90	10	2	519	1048	0.001851	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_QceKU.fsm
4	90	10	2	123	1150	0.006934	SplittingTreeBased	2	DFA_R90_10_QceKU.fsm
4	90	10	2	520	1048	0.001244	ShortestSeparatingSequences	0	DFA_R90_10_pCz3G.fsm
4	90	10	2	516	1040	0.001803	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_pCz3G.fsm
4	90	10	2	134	1198	0.006956	SplittingTreeBased	2	DFA_R90_10_pCz3G.fsm
4	90	10	2	519	1050	0.001230	ShortestSeparatingSequences	0	DFA_R90_10_vQ5Qh.fsm
4	90	10	2	508	1028	0.001866	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_vQ5Qh.fsm
4	90	10	2	129	1178	0.007014	SplittingTreeBased	2	DFA_R90_10_vQ5Qh.fsm
4	90	10	2	537	1082	0.001262	ShortestSeparatingSequences	0	DFA_R90_10_HWkoL.fsm
4	90	10	2	509	1100	0.001934	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_HWkoL.fsm
4	90	10	2	131	1278	0.007381	SplittingTreeBased	2	DFA_R90_10_HWkoL.fsm
4	90	10	2	521	1046	0.001236	ShortestSeparatingSequences	0	DFA_R90_10_H6nxs.fsm
4	90	10	2	493	1036	0.001852	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_H6nxs.fsm
4	90	10	2	126	1156	0.006776	SplittingTreeBased	2	DFA_R90_10_H6nxs.fsm
4	90	10	2	531	1074	0.001265	ShortestSeparatingSequences	0	DFA_R90_10_Ihvfj.fsm
4	90	10	2	513	1076	0.001951	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_Ihvfj.fsm
