FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	800	5	2	1245	15800	0.791989	SplittingTreeBased	2	DFA_R800_5_ELDsB.fsm
4	800	5	2	6656	23370	0.123742	ShortestSeparatingSequences	0	DFA_R800_5_uI0qu.fsm
4	800	5	2	5737	17944	0.119619	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_uI0qu.fsm
4	800	5	2	1221	15480	0.787134	SplittingTreeBased	2	DFA_R800_5_uI0qu.fsm
4	800	5	2	6709	23758	0.124953	ShortestSeparatingSequences	0	DFA_R800_5_AaViZ.fsm
4	800	5	2	5677	17820	0.120467	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_AaViZ.fsm
4	800	5	2	1280	15844	0.789969	SplittingTreeBased	2	DFA_R800_5_AaViZ.fsm
4	800	5	2	6821	24034	0.126454	ShortestSeparatingSequences	0	DFA_R800_5_E8ISv.fsm
4	800	5	2	5742	17982	0.118754	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_E8ISv.fsm
4	800	5	2	1231	15650	0.797815	SplittingTreeBased	2	DFA_R800_5_E8ISv.fsm
4	800	5	2	6703	23572	0.126614	ShortestSeparatingSequences	0	DFA_R800_5_Mr39t.fsm
4	800	5	2	5697	17888	0.118940	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_Mr39t.fsm
4	800	5	2	1237	15586	0.791662	SplittingTreeBased	2	DFA_R800_5_Mr39t.fsm
4	800	5	2	6638	23362	0.127534	ShortestSeparatingSequences	0	DFA_R800_5_bGp3V.fsm
4	800	5	2	5831	18092	0.115071	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_bGp3V.fsm
4	800	5	2	1224	15588	0.784546	SplittingTreeBased	2	DFA_R800_5_bGp3V.fsm
4	800	5	2	6659	23300	0.127424	ShortestSeparatingSequences	0	DFA_R800_5_amIqd.fsm
4	800	5	2	5750	17994	0.120150	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_amIqd.fsm
4	800	5	2	1226	15554	0.767838	SplittingTreeBased	2	DFA_R800_5_amIqd.fsm
4	800	5	2	6674	23494	0.130651	ShortestSeparatingSequences	0	DFA_R800_5_pVocr.fsm
4	800	5	2	5886	18260	0.115903	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_pVocr.fsm
4	800	5	2	1240	15630	0.764187	SplittingTreeBased	2	DFA_R800_5_pVocr.fsm
4	800	5	2	6656	23360	0.121806	ShortestSeparatingSequences	0	DFA_R800_5_T4gVU.fsm
4	800	5	2	5883	18184	0.124749	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_T4gVU.fsm
4	800	5	2	1212	15552	0.768726	SplittingTreeBased	2	DFA_R800_5_T4gVU.fsm
4	800	5	2	6728	23820	0.127211	ShortestSeparatingSequences	0	DFA_R800_5_kcY2U.fsm
4	800	5	2	5787	18028	0.118606	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_kcY2U.fsm
4	800	5	2	1243	15674	0.772959	SplittingTreeBased	2	DFA_R800_5_kcY2U.fsm
4	800	5	2	6668	23446	0.121528	ShortestSeparatingSequences	0	DFA_R800_5_dsabl.fsm
4	800	5	2	5678	17816	0.124304	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_dsabl.fsm
4	800	5	2	1186	15502	0.770988	SplittingTreeBased	2	DFA_R800_5_dsabl.fsm
4	800	5	2	6718	23562	0.129150	ShortestSeparatingSequences	0	DFA_R800_5_nLRlu.fsm
4	800	5	2	5737	17898	0.119332	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_nLRlu.fsm
4	800	5	2	1247	15784	0.773906	SplittingTreeBased	2	DFA_R800_5_nLRlu.fsm
4	800	5	2	6793	23838	0.125445	ShortestSeparatingSequences	0	DFA_R800_5_4sZaJ.fsm
4	800	5	2	5886	18262	0.129505	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_4sZaJ.fsm
4	800	5	2	1256	15758	0.766287	SplittingTreeBased	2	DFA_R800_5_4sZaJ.fsm
4	800	5	2	6698	23494	0.133820	ShortestSeparatingSequences	0	DFA_R800_5_9zHUK.fsm
4	800	5	2	5789	18048	0.118461	SeparatingSequencesFromSplittingTree	1	DFA_R800_5_9zHUK.fsm
4	800	5	2	1221	15508	0.777305	SplittingTreeBased	2	DFA_R800_5_9zHUK.fsm
4	800	10	2	6909	14410	0.111581	ShortestSeparatingSequences	0	DFA_R800_10.fsm
4	800	10	2	6928	14436	0.123537	SeparatingSequencesFromSplittingTree	1	DFA_R800_10.fsm
4	800	10	2	1178	15422	0.768161	SplittingTreeBased	2	DFA_R800_10.fsm
4	800	10	2	6884	14434	0.118557	ShortestSeparatingSequences	0	DFA_R800_10_txQop.fsm
4	800	10	2	6851	14516	0.123158	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_txQop.fsm
4	800	10	2	1207	15512	0.768196	SplittingTreeBased	2	DFA_R800_10_txQop.fsm
4	800	10	2	6890	14318	0.115963	ShortestSeparatingSequences	0	DFA_R800_10_0wrDV.fsm
4	800	10	2	6823	14336	0.128490	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_0wrDV.fsm
4	800	10	2	1245	15496	0.756814	SplittingTreeBased	2	DFA_R800_10_0wrDV.fsm
4	800	10	2	6911	14410	0.120122	ShortestSeparatingSequences	0	DFA_R800_10_ApTh4.fsm
4	800	10	2	6816	14460	0.125617	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_ApTh4.fsm
4	800	10	2	1193	15536	0.760604	SplittingTreeBased	2	DFA_R800_10_ApTh4.fsm
4	800	10	2	6903	14506	0.120240	ShortestSeparatingSequences	0	DFA_R800_10_QlOWX.fsm
4	800	10	2	6825	14526	0.112042	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_QlOWX.fsm
4	800	10	2	1241	15654	0.767191	SplittingTreeBased	2	DFA_R800_10_QlOWX.fsm
4	800	10	2	6951	14424	0.119404	ShortestSeparatingSequences	0	DFA_R800_10_SStsy.fsm
4	800	10	2	6874	14432	0.122928	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_SStsy.fsm
4	800	10	2	1208	15562	0.777777	SplittingTreeBased	2	DFA_R800_10_SStsy.fsm
4	800	10	2	6934	14400	0.113163	ShortestSeparatingSequences	0	DFA_R800_10_weFM7.fsm
4	800	10	2	6575	14346	0.136979	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_weFM7.fsm
4	800	10	2	1240	15490	0.809379	SplittingTreeBased	2	DFA_R800_10_weFM7.fsm
4	800	10	2	6919	14488	0.122252	ShortestSeparatingSequences	0	DFA_R800_10_qg02r.fsm
4	800	10	2	6815	14422	0.119679	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_qg02r.fsm
4	800	10	2	1212	15342	0.801076	SplittingTreeBased	2	DFA_R800_10_qg02r.fsm
4	800	10	2	6951	14478	0.117326	ShortestSeparatingSequences	0	DFA_R800_10_z2OxT.fsm
4	800	10	2	6860	14522	0.113849	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_z2OxT.fsm
4	800	10	2	1248	15504	0.794261	SplittingTreeBased	2	DFA_R800_10_z2OxT.fsm
4	800	10	2	6925	14442	0.119015	ShortestSeparatingSequences	0	DFA_R800_10_P7tWH.fsm
4	800	10	2	6697	14432	0.123678	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_P7tWH.fsm
4	800	10	2	1180	15448	0.782862	SplittingTreeBased	2	DFA_R800_10_P7tWH.fsm
4	800	10	2	6907	14458	0.118811	ShortestSeparatingSequences	0	DFA_R800_10_hGqd3.fsm
4	800	10	2	6830	14418	0.122343	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_hGqd3.fsm
4	800	10	2	1225	15264	0.761237	SplittingTreeBased	2	DFA_R800_10_hGqd3.fsm
4	800	10	2	6905	14390	0.124575	ShortestSeparatingSequences	0	DFA_R800_10_MW3H4.fsm
4	800	10	2	6877	14418	0.127448	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_MW3H4.fsm
4	800	10	2	1231	15390	0.765880	SplittingTreeBased	2	DFA_R800_10_MW3H4.fsm
4	800	10	2	6892	14436	0.115429	ShortestSeparatingSequences	0	DFA_R800_10_YN66w.fsm
4	800	10	2	6863	14442	0.125260	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_YN66w.fsm
4	800	10	2	1214	15368	0.764615	SplittingTreeBased	2	DFA_R800_10_YN66w.fsm
4	800	10	2	6952	14448	0.119168	ShortestSeparatingSequences	0	DFA_R800_10_fsrbs.fsm
4	800	10	2	6891	14380	0.126348	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_fsrbs.fsm
4	800	10	2	1232	15414	1.011186	SplittingTreeBased	2	DFA_R800_10_fsrbs.fsm
4	800	10	2	6916	14368	0.158427	ShortestSeparatingSequences	0	DFA_R800_10_WpPT4.fsm
4	800	10	2	6874	14358	0.142343	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_WpPT4.fsm
4	800	10	2	1217	15500	1.097658	SplittingTreeBased	2	DFA_R800_10_WpPT4.fsm
4	800	10	2	6926	14466	0.118272	ShortestSeparatingSequences	0	DFA_R800_10_htfUP.fsm
4	800	10	2	6794	14484	0.131180	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_htfUP.fsm
4	800	10	2	1197	15366	0.801769	SplittingTreeBased	2	DFA_R800_10_htfUP.fsm
4	800	10	2	6889	14442	0.115443	ShortestSeparatingSequences	0	DFA_R800_10_1WjXu.fsm
4	800	10	2	6836	14390	0.125634	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_1WjXu.fsm
4	800	10	2	1209	15468	0.795580	SplittingTreeBased	2	DFA_R800_10_1WjXu.fsm
4	800	10	2	6893	14404	0.119604	ShortestSeparatingSequences	0	DFA_R800_10_NqXRO.fsm
4	800	10	2	6861	14408	0.123894	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_NqXRO.fsm
4	800	10	2	1248	15410	0.781819	SplittingTreeBased	2	DFA_R800_10_NqXRO.fsm
4	800	10	2	6920	14386	0.146004	ShortestSeparatingSequences	0	DFA_R800_10_LAGO7.fsm
4	800	10	2	6803	14340	0.114322	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_LAGO7.fsm
4	800	10	2	1244	15480	0.782739	SplittingTreeBased	2	DFA_R800_10_LAGO7.fsm
4	800	10	2	6940	14490	0.121794	ShortestSeparatingSequences	0	DFA_R800_10_3vn4J.fsm
4	800	10	2	6840	14436	0.124682	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_3vn4J.fsm
4	800	10	2	1246	15434	0.817710	SplittingTreeBased	2	DFA_R800_10_3vn4J.fsm
4	800	10	2	6924	14410	0.113897	ShortestSeparatingSequences	0	DFA_R800_10_gV5BV.fsm
4	800	10	2	6887	14418	0.118122	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_gV5BV.fsm
4	800	10	2	1262	15548	0.822003	SplittingTreeBased	2	DFA_R800_10_gV5BV.fsm
4	800	10	2	6897	14414	0.118503	ShortestSeparatingSequences	0	DFA_R800_10_qu1Vw.fsm
4	800	10	2	6871	14424	0.117856	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_qu1Vw.fsm
4	800	10	2	1178	15284	0.827081	SplittingTreeBased	2	DFA_R800_10_qu1Vw.fsm
4	800	10	2	6906	14444	0.120703	ShortestSeparatingSequences	0	DFA_R800_10_iIoCD.fsm
4	800	10	2	6815	14468	0.114139	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_iIoCD.fsm
4	800	10	2	1222	15508	0.846728	SplittingTreeBased	2	DFA_R800_10_iIoCD.fsm
4	800	10	2	6896	14388	0.115930	ShortestSeparatingSequences	0	DFA_R800_10_19ZNv.fsm
4	800	10	2	6785	14364	0.123629	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_19ZNv.fsm
4	800	10	2	1171	15580	0.820824	SplittingTreeBased	2	DFA_R800_10_19ZNv.fsm
4	800	10	2	6904	14344	0.116291	ShortestSeparatingSequences	0	DFA_R800_10_s0ICi.fsm
4	800	10	2	6794	14394	0.121444	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_s0ICi.fsm
4	800	10	2	1246	15524	0.797769	SplittingTreeBased	2	DFA_R800_10_s0ICi.fsm
4	800	10	2	6888	14446	0.116007	ShortestSeparatingSequences	0	DFA_R800_10_KAqbf.fsm
4	800	10	2	6870	14470	0.124526	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_KAqbf.fsm
4	800	10	2	1252	15524	0.796861	SplittingTreeBased	2	DFA_R800_10_KAqbf.fsm
4	800	10	2	6917	14486	0.118604	ShortestSeparatingSequences	0	DFA_R800_10_TSMsh.fsm
4	800	10	2	6930	14546	0.121353	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_TSMsh.fsm
4	800	10	2	1223	15296	0.790887	SplittingTreeBased	2	DFA_R800_10_TSMsh.fsm
4	800	10	2	6946	14468	0.120301	ShortestSeparatingSequences	0	DFA_R800_10_MaMmd.fsm
4	800	10	2	6678	14424	0.117773	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_MaMmd.fsm
4	800	10	2	1230	15568	0.795627	SplittingTreeBased	2	DFA_R800_10_MaMmd.fsm
4	800	10	2	6870	14414	0.126997	ShortestSeparatingSequences	0	DFA_R800_10_vykUd.fsm
4	800	10	2	6807	14478	0.122251	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_vykUd.fsm
4	800	10	2	1193	15482	0.834523	SplittingTreeBased	2	DFA_R800_10_vykUd.fsm
4	800	10	2	6945	14454	0.118110	ShortestSeparatingSequences	0	DFA_R800_10_ohg9i.fsm
4	800	10	2	6911	14466	0.122570	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_ohg9i.fsm
4	800	10	2	1207	15310	0.818622	SplittingTreeBased	2	DFA_R800_10_ohg9i.fsm
4	800	10	2	6949	14518	0.116699	ShortestSeparatingSequences	0	DFA_R800_10_VLcaW.fsm
4	800	10	2	6811	14478	0.116469	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_VLcaW.fsm
4	800	10	2	1233	15696	0.844437	SplittingTreeBased	2	DFA_R800_10_VLcaW.fsm
4	800	10	2	6890	14478	0.119217	ShortestSeparatingSequences	0	DFA_R800_10_c2pna.fsm
4	800	10	2	6847	14550	0.124375	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_c2pna.fsm
4	800	10	2	1216	15440	0.818458	SplittingTreeBased	2	DFA_R800_10_c2pna.fsm
4	800	10	2	6906	14380	0.113587	ShortestSeparatingSequences	0	DFA_R800_10_J6XUL.fsm
4	800	10	2	6774	14424	0.118621	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_J6XUL.fsm
4	800	10	2	1242	15750	0.842432	SplittingTreeBased	2	DFA_R800_10_J6XUL.fsm
4	800	10	2	6881	14368	0.117037	ShortestSeparatingSequences	0	DFA_R800_10_rolXC.fsm
4	800	10	2	6879	14354	0.134687	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_rolXC.fsm
4	800	10	2	1241	15380	0.809695	SplittingTreeBased	2	DFA_R800_10_rolXC.fsm
4	800	10	2	6950	14422	0.119012	ShortestSeparatingSequences	0	DFA_R800_10_xVUZ1.fsm
4	800	10	2	6937	14376	0.144378	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_xVUZ1.fsm
4	800	10	2	1202	15446	0.811848	SplittingTreeBased	2	DFA_R800_10_xVUZ1.fsm
4	800	10	2	6931	14492	0.137696	ShortestSeparatingSequences	0	DFA_R800_10_PXblS.fsm
4	800	10	2	6867	14496	0.122793	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_PXblS.fsm
4	800	10	2	1224	15352	0.789227	SplittingTreeBased	2	DFA_R800_10_PXblS.fsm
4	800	10	2	6877	14464	0.138212	ShortestSeparatingSequences	0	DFA_R800_10_7CWzD.fsm
4	800	10	2	6807	14522	0.127326	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_7CWzD.fsm
4	800	10	2	1260	15526	0.803483	SplittingTreeBased	2	DFA_R800_10_7CWzD.fsm
4	800	10	2	6902	14518	0.138821	ShortestSeparatingSequences	0	DFA_R800_10_ANXOf.fsm
4	800	10	2	6838	14442	0.120232	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_ANXOf.fsm
4	800	10	2	1220	15442	0.817458	SplittingTreeBased	2	DFA_R800_10_ANXOf.fsm
4	800	10	2	6901	14482	0.121916	ShortestSeparatingSequences	0	DFA_R800_10_TQR8j.fsm
4	800	10	2	6801	14472	0.127178	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_TQR8j.fsm
4	800	10	2	1225	15316	0.826716	SplittingTreeBased	2	DFA_R800_10_TQR8j.fsm
4	800	10	2	6928	14472	0.116099	ShortestSeparatingSequences	0	DFA_R800_10_6N4AP.fsm
4	800	10	2	6783	14518	0.127564	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_6N4AP.fsm
4	800	10	2	1238	15564	0.823887	SplittingTreeBased	2	DFA_R800_10_6N4AP.fsm
4	800	10	2	6928	14562	0.117647	ShortestSeparatingSequences	0	DFA_R800_10_JeUHr.fsm
4	800	10	2	6790	14516	0.119844	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_JeUHr.fsm
4	800	10	2	1212	15390	0.799600	SplittingTreeBased	2	DFA_R800_10_JeUHr.fsm
4	800	10	2	6942	14520	0.116905	ShortestSeparatingSequences	0	DFA_R800_10_OqTF8.fsm
4	800	10	2	6879	14464	0.122759	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_OqTF8.fsm
4	800	10	2	1227	15518	0.853151	SplittingTreeBased	2	DFA_R800_10_OqTF8.fsm
4	800	10	2	6908	14456	0.113735	ShortestSeparatingSequences	0	DFA_R800_10_Bpnq7.fsm
4	800	10	2	6822	14486	0.123268	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_Bpnq7.fsm
4	800	10	2	1257	15618	0.828754	SplittingTreeBased	2	DFA_R800_10_Bpnq7.fsm
4	800	10	2	6902	14404	0.116011	ShortestSeparatingSequences	0	DFA_R800_10_vgZuc.fsm
4	800	10	2	6848	14366	0.124526	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_vgZuc.fsm
4	800	10	2	1232	15626	0.815131	SplittingTreeBased	2	DFA_R800_10_vgZuc.fsm
4	800	10	2	6909	14480	0.117633	ShortestSeparatingSequences	0	DFA_R800_10_kRu5m.fsm
4	800	10	2	6838	14474	0.132072	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_kRu5m.fsm
4	800	10	2	1231	15318	0.786538	SplittingTreeBased	2	DFA_R800_10_kRu5m.fsm
4	800	10	2	6898	14468	0.120508	ShortestSeparatingSequences	0	DFA_R800_10_QML4Y.fsm
4	800	10	2	6863	14456	0.130309	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_QML4Y.fsm
4	800	10	2	1188	15382	0.796669	SplittingTreeBased	2	DFA_R800_10_QML4Y.fsm
4	800	10	2	6947	14508	0.121211	ShortestSeparatingSequences	0	DFA_R800_10_tcbgg.fsm
4	800	10	2	6951	14494	0.121225	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_tcbgg.fsm
4	800	10	2	1250	15554	0.796052	SplittingTreeBased	2	DFA_R800_10_tcbgg.fsm
4	800	10	2	6940	14476	0.128282	ShortestSeparatingSequences	0	DFA_R800_10_MhHIa.fsm
4	800	10	2	6905	14460	0.120637	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_MhHIa.fsm
4	800	10	2	1196	15444	0.803743	SplittingTreeBased	2	DFA_R800_10_MhHIa.fsm
4	800	10	2	6917	14420	0.121115	ShortestSeparatingSequences	0	DFA_R800_10_FXegO.fsm
4	800	10	2	6848	14394	0.126815	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_FXegO.fsm
4	800	10	2	1208	15336	0.849616	SplittingTreeBased	2	DFA_R800_10_FXegO.fsm
4	800	10	2	6935	14448	0.120991	ShortestSeparatingSequences	0	DFA_R800_10_6aqIB.fsm
4	800	10	2	6841	14418	0.117912	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_6aqIB.fsm
4	800	10	2	1282	15420	0.805079	SplittingTreeBased	2	DFA_R800_10_6aqIB.fsm
4	800	10	2	6935	14440	0.123588	ShortestSeparatingSequences	0	DFA_R800_10_eOvvv.fsm
4	800	10	2	6951	14452	0.118515	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_eOvvv.fsm
4	800	10	2	1249	15476	0.800088	SplittingTreeBased	2	DFA_R800_10_eOvvv.fsm
4	800	10	2	6937	14440	0.116678	ShortestSeparatingSequences	0	DFA_R800_10_Tw3Ha.fsm
4	800	10	2	6828	14392	0.121530	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_Tw3Ha.fsm
4	800	10	2	1239	15352	0.827165	SplittingTreeBased	2	DFA_R800_10_Tw3Ha.fsm
4	800	10	2	6926	14412	0.120207	ShortestSeparatingSequences	0	DFA_R800_10_Amdxn.fsm
4	800	10	2	6814	14428	0.120058	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_Amdxn.fsm
4	800	10	2	1216	15452	0.870529	SplittingTreeBased	2	DFA_R800_10_Amdxn.fsm
4	800	10	2	6874	14388	0.120100	ShortestSeparatingSequences	0	DFA_R800_10_2nR20.fsm
4	800	10	2	6757	14462	0.122288	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_2nR20.fsm
4	800	10	2	1214	15466	0.824433	SplittingTreeBased	2	DFA_R800_10_2nR20.fsm
4	800	10	2	6947	14558	0.116296	ShortestSeparatingSequences	0	DFA_R800_10_H8wj6.fsm
4	800	10	2	6698	14510	0.123624	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_H8wj6.fsm
4	800	10	2	1208	15702	0.833814	SplittingTreeBased	2	DFA_R800_10_H8wj6.fsm
4	800	10	2	6911	14466	0.113786	ShortestSeparatingSequences	0	DFA_R800_10_AKVOp.fsm
4	800	10	2	6820	14432	0.131880	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_AKVOp.fsm
4	800	10	2	1237	15522	0.817244	SplittingTreeBased	2	DFA_R800_10_AKVOp.fsm
4	800	10	2	6896	14380	0.117565	ShortestSeparatingSequences	0	DFA_R800_10_VWKez.fsm
4	800	10	2	6887	14360	0.123068	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_VWKez.fsm
4	800	10	2	1232	15310	0.827816	SplittingTreeBased	2	DFA_R800_10_VWKez.fsm
4	800	10	2	6911	14470	0.124886	ShortestSeparatingSequences	0	DFA_R800_10_iWlqS.fsm
4	800	10	2	6785	14466	0.121741	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_iWlqS.fsm
4	800	10	2	1234	15518	0.817671	SplittingTreeBased	2	DFA_R800_10_iWlqS.fsm
4	800	10	2	6939	14460	0.117128	ShortestSeparatingSequences	0	DFA_R800_10_yxmPk.fsm
4	800	10	2	6941	14484	0.120945	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_yxmPk.fsm
4	800	10	2	1212	15466	0.854105	SplittingTreeBased	2	DFA_R800_10_yxmPk.fsm
4	800	10	2	6935	14452	0.123827	ShortestSeparatingSequences	0	DFA_R800_10_TUVbX.fsm
4	800	10	2	6834	14476	0.124060	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_TUVbX.fsm
4	800	10	2	1230	15402	0.816893	SplittingTreeBased	2	DFA_R800_10_TUVbX.fsm
4	800	10	2	6916	14474	0.119099	ShortestSeparatingSequences	0	DFA_R800_10_ny2YY.fsm
4	800	10	2	6829	14456	0.125572	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_ny2YY.fsm
4	800	10	2	1241	15480	0.830402	SplittingTreeBased	2	DFA_R800_10_ny2YY.fsm
4	800	10	2	6897	14416	0.120125	ShortestSeparatingSequences	0	DFA_R800_10_U1JhN.fsm
4	800	10	2	6770	14422	0.122285	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_U1JhN.fsm
4	800	10	2	1197	15492	0.813929	SplittingTreeBased	2	DFA_R800_10_U1JhN.fsm
4	800	10	2	6910	14390	0.120283	ShortestSeparatingSequences	0	DFA_R800_10_JpSAg.fsm
4	800	10	2	6822	14374	0.124452	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_JpSAg.fsm
4	800	10	2	1246	15382	0.857849	SplittingTreeBased	2	DFA_R800_10_JpSAg.fsm
4	800	10	2	6894	14426	0.120449	ShortestSeparatingSequences	0	DFA_R800_10_uwfQ7.fsm
4	800	10	2	6843	14480	0.129460	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_uwfQ7.fsm
4	800	10	2	1244	15428	0.817226	SplittingTreeBased	2	DFA_R800_10_uwfQ7.fsm
4	800	10	2	6893	14372	0.119816	ShortestSeparatingSequences	0	DFA_R800_10_btBwU.fsm
4	800	10	2	6765	14354	0.126544	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_btBwU.fsm
4	800	10	2	1229	15338	0.826223	SplittingTreeBased	2	DFA_R800_10_btBwU.fsm
4	800	10	2	6875	14378	0.122913	ShortestSeparatingSequences	0	DFA_R800_10_dK49K.fsm
4	800	10	2	6842	14404	0.121136	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_dK49K.fsm
4	800	10	2	1232	15380	0.823783	SplittingTreeBased	2	DFA_R800_10_dK49K.fsm
4	800	10	2	6937	14456	0.128868	ShortestSeparatingSequences	0	DFA_R800_10_FNxUb.fsm
4	800	10	2	6927	14478	0.126244	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_FNxUb.fsm
4	800	10	2	1193	15488	0.843883	SplittingTreeBased	2	DFA_R800_10_FNxUb.fsm
4	800	10	2	6885	14436	0.122673	ShortestSeparatingSequences	0	DFA_R800_10_IfNxU.fsm
4	800	10	2	6823	14446	0.128833	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_IfNxU.fsm
4	800	10	2	1277	15572	0.812864	SplittingTreeBased	2	DFA_R800_10_IfNxU.fsm
4	800	10	2	6906	14420	0.122136	ShortestSeparatingSequences	0	DFA_R800_10_ylPGk.fsm
4	800	10	2	6772	14388	0.122781	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_ylPGk.fsm
4	800	10	2	1232	15490	0.817454	SplittingTreeBased	2	DFA_R800_10_ylPGk.fsm
4	800	10	2	6930	14492	0.130729	ShortestSeparatingSequences	0	DFA_R800_10_WHpFj.fsm
4	800	10	2	6778	14412	0.123545	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_WHpFj.fsm
4	800	10	2	1250	15428	0.827248	SplittingTreeBased	2	DFA_R800_10_WHpFj.fsm
4	800	10	2	6902	14374	0.118650	ShortestSeparatingSequences	0	DFA_R800_10_lTOBp.fsm
4	800	10	2	6788	14408	0.124650	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_lTOBp.fsm
4	800	10	2	1222	15418	0.841358	SplittingTreeBased	2	DFA_R800_10_lTOBp.fsm
4	800	10	2	6863	14374	0.119125	ShortestSeparatingSequences	0	DFA_R800_10_G6IcW.fsm
4	800	10	2	6775	14388	0.124172	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_G6IcW.fsm
4	800	10	2	1204	15302	0.864887	SplittingTreeBased	2	DFA_R800_10_G6IcW.fsm
4	800	10	2	6943	14468	0.123942	ShortestSeparatingSequences	0	DFA_R800_10_bzlFN.fsm
4	800	10	2	6760	14420	0.122938	SeparatingSequencesFromSplittingTree	1	DFA_R800_10_bzlFN.fsm
4	800	10	2	1275	15710	0.864779	SplittingTreeBased	2	DFA_R800_10_bzlFN.fsm
4	800	10	2	6936	14450	0.118324	ShortestSeparatingSequences	0	DFA_R800_10_k0Qur.fsm
