FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	100	5	2	505	1284	0.001603	ShortestSeparatingSequences	0	DFA_R100_5_Cu123.fsm
4	100	5	2	511	1308	0.002188	SeparatingSequencesFromSplittingTree	1	DFA_R100_5_Cu123.fsm
4	100	5	2	149	1332	0.012713	SplittingTreeBased	2	DFA_R100_5_Cu123.fsm
4	100	5	2	493	1266	0.001628	ShortestSeparatingSequences	0	DFA_R100_5_kVjIw.fsm
4	100	5	2	495	1296	0.002222	SeparatingSequencesFromSplittingTree	1	DFA_R100_5_kVjIw.fsm
4	100	5	2	143	1314	0.008749	SplittingTreeBased	2	DFA_R100_5_kVjIw.fsm
4	100	5	2	499	1280	0.001537	ShortestSeparatingSequences	0	DFA_R100_5_UEHCx.fsm
4	100	5	2	488	1244	0.002175	SeparatingSequencesFromSplittingTree	1	DFA_R100_5_UEHCx.fsm
4	100	5	2	151	1310	0.008533	SplittingTreeBased	2	DFA_R100_5_UEHCx.fsm
4	100	5	2	517	1294	0.001561	ShortestSeparatingSequences	0	DFA_R100_5_I2vxM.fsm
4	100	5	2	511	1284	0.002233	SeparatingSequencesFromSplittingTree	1	DFA_R100_5_I2vxM.fsm
4	100	5	2	147	1360	0.008736	SplittingTreeBased	2	DFA_R100_5_I2vxM.fsm
4	100	5	2	492	1250	0.001626	ShortestSeparatingSequences	0	DFA_R100_5_9a9eC.fsm
4	100	5	2	504	1280	0.002211	SeparatingSequencesFromSplittingTree	1	DFA_R100_5_9a9eC.fsm
4	100	5	2	143	1320	0.008786	SplittingTreeBased	2	DFA_R100_5_9a9eC.fsm
4	100	5	2	501	1270	0.001564	ShortestSeparatingSequences	0	DFA_R100_5_SSUwc.fsm
4	100	5	2	504	1282	0.002213	SeparatingSequencesFromSplittingTree	1	DFA_R100_5_SSUwc.fsm
4	100	5	2	161	1392	0.008831	SplittingTreeBased	2	DFA_R100_5_SSUwc.fsm
4	100	5	2	500	1286	0.001558	ShortestSeparatingSequences	0	DFA_R100_5_SgXFC.fsm
4	100	5	2	488	1262	0.002368	SeparatingSequencesFromSplittingTree	1	DFA_R100_5_SgXFC.fsm
4	100	5	2	150	1356	0.008848	SplittingTreeBased	2	DFA_R100_5_SgXFC.fsm
4	100	5	2	501	1270	0.001587	ShortestSeparatingSequences	0	DFA_R100_5_Qnsb0.fsm
4	100	5	2	511	1284	0.002146	SeparatingSequencesFromSplittingTree	1	DFA_R100_5_Qnsb0.fsm
4	100	5	2	141	1320	0.008816	SplittingTreeBased	2	DFA_R100_5_Qnsb0.fsm
4	100	5	2	491	1234	0.001552	ShortestSeparatingSequences	0	DFA_R100_5_nWcHU.fsm
4	100	5	2	501	1254	0.002168	SeparatingSequencesFromSplittingTree	1	DFA_R100_5_nWcHU.fsm
4	100	5	2	141	1298	0.008653	SplittingTreeBased	2	DFA_R100_5_nWcHU.fsm
4	100	5	2	497	1266	0.001558	ShortestSeparatingSequences	0	DFA_R100_5_dDejS.fsm
4	100	5	2	503	1308	0.002308	SeparatingSequencesFromSplittingTree	1	DFA_R100_5_dDejS.fsm
4	100	5	2	154	1314	0.008522	SplittingTreeBased	2	DFA_R100_5_dDejS.fsm
4	100	5	2	502	1340	0.001591	ShortestSeparatingSequences	0	DFA_R100_5_XEELs.fsm
4	100	5	2	503	1302	0.002284	SeparatingSequencesFromSplittingTree	1	DFA_R100_5_XEELs.fsm
4	100	5	2	144	1354	0.008946	SplittingTreeBased	2	DFA_R100_5_XEELs.fsm
4	100	5	2	515	1338	0.001581	ShortestSeparatingSequences	0	DFA_R100_5_DrygD.fsm
4	100	5	2	519	1326	0.002224	SeparatingSequencesFromSplittingTree	1	DFA_R100_5_DrygD.fsm
4	100	5	2	138	1308	0.008785	SplittingTreeBased	2	DFA_R100_5_DrygD.fsm
4	100	10	2	594	1196	0.001520	ShortestSeparatingSequences	0	DFA_R100_10.fsm
4	100	10	2	588	1184	0.002334	SeparatingSequencesFromSplittingTree	1	DFA_R100_10.fsm
4	100	10	2	143	1310	0.008850	SplittingTreeBased	2	DFA_R100_10.fsm
4	100	10	2	594	1212	0.001523	ShortestSeparatingSequences	0	DFA_R100_10_uYIgM.fsm
4	100	10	2	547	1194	0.002328	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_uYIgM.fsm
4	100	10	2	131	1310	0.008969	SplittingTreeBased	2	DFA_R100_10_uYIgM.fsm
4	100	10	2	590	1192	0.001480	ShortestSeparatingSequences	0	DFA_R100_10_m34Tf.fsm
4	100	10	2	584	1186	0.002180	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_m34Tf.fsm
4	100	10	2	128	1302	0.008884	SplittingTreeBased	2	DFA_R100_10_m34Tf.fsm
4	100	10	2	584	1168	0.001609	ShortestSeparatingSequences	0	DFA_R100_10_7POmz.fsm
4	100	10	2	592	1184	0.001986	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_7POmz.fsm
4	100	10	2	148	1300	0.008497	SplittingTreeBased	2	DFA_R100_10_7POmz.fsm
4	100	10	2	595	1190	0.001463	ShortestSeparatingSequences	0	DFA_R100_10_gf10p.fsm
4	100	10	2	590	1180	0.002110	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_gf10p.fsm
4	100	10	2	136	1288	0.008634	SplittingTreeBased	2	DFA_R100_10_gf10p.fsm
4	100	10	2	599	1222	0.001495	ShortestSeparatingSequences	0	DFA_R100_10_Nsqgw.fsm
4	100	10	2	606	1236	0.002402	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_Nsqgw.fsm
4	100	10	2	148	1354	0.009172	SplittingTreeBased	2	DFA_R100_10_Nsqgw.fsm
4	100	10	2	587	1182	0.001482	ShortestSeparatingSequences	0	DFA_R100_10_QQ48E.fsm
4	100	10	2	583	1174	0.002057	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_QQ48E.fsm
4	100	10	2	136	1314	0.008752	SplittingTreeBased	2	DFA_R100_10_QQ48E.fsm
4	100	10	2	589	1190	0.001461	ShortestSeparatingSequences	0	DFA_R100_10_G6TvK.fsm
4	100	10	2	575	1198	0.002206	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_G6TvK.fsm
4	100	10	2	132	1320	0.008926	SplittingTreeBased	2	DFA_R100_10_G6TvK.fsm
4	100	10	2	604	1224	0.001512	ShortestSeparatingSequences	0	DFA_R100_10_b5tLN.fsm
4	100	10	2	603	1226	0.002336	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_b5tLN.fsm
4	100	10	2	137	1374	0.009132	SplittingTreeBased	2	DFA_R100_10_b5tLN.fsm
4	100	10	2	593	1202	0.001462	ShortestSeparatingSequences	0	DFA_R100_10_HytY2.fsm
4	100	10	2	590	1196	0.002247	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_HytY2.fsm
4	100	10	2	143	1284	0.008647	SplittingTreeBased	2	DFA_R100_10_HytY2.fsm
4	100	10	2	597	1198	0.001502	ShortestSeparatingSequences	0	DFA_R100_10_kuTCo.fsm
4	100	10	2	587	1178	0.002005	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_kuTCo.fsm
4	100	10	2	132	1302	0.008628	SplittingTreeBased	2	DFA_R100_10_kuTCo.fsm
4	100	10	2	593	1190	0.001574	ShortestSeparatingSequences	0	DFA_R100_10_6CsSZ.fsm
4	100	10	2	589	1182	0.002124	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_6CsSZ.fsm
4	100	10	2	146	1326	0.008655	SplittingTreeBased	2	DFA_R100_10_6CsSZ.fsm
4	100	10	2	601	1206	0.001498	ShortestSeparatingSequences	0	DFA_R100_10_37PZX.fsm
4	100	10	2	584	1200	0.002292	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_37PZX.fsm
4	100	10	2	154	1310	0.008713	SplittingTreeBased	2	DFA_R100_10_37PZX.fsm
4	100	10	2	596	1204	0.001562	ShortestSeparatingSequences	0	DFA_R100_10_EL1bb.fsm
4	100	10	2	584	1180	0.002108	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_EL1bb.fsm
4	100	10	2	140	1308	0.008708	SplittingTreeBased	2	DFA_R100_10_EL1bb.fsm
4	100	10	2	586	1180	0.001496	ShortestSeparatingSequences	0	DFA_R100_10_rLbXc.fsm
4	100	10	2	582	1172	0.001952	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_rLbXc.fsm
4	100	10	2	139	1272	0.008499	SplittingTreeBased	2	DFA_R100_10_rLbXc.fsm
4	100	10	2	589	1186	0.001483	ShortestSeparatingSequences	0	DFA_R100_10_ovaOd.fsm
4	100	10	2	589	1186	0.002141	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_ovaOd.fsm
4	100	10	2	140	1304	0.008706	SplittingTreeBased	2	DFA_R100_10_ovaOd.fsm
4	100	10	2	595	1210	0.001627	ShortestSeparatingSequences	0	DFA_R100_10_eoe5R.fsm
4	100	10	2	596	1212	0.002361	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_eoe5R.fsm
4	100	10	2	148	1410	0.009201	SplittingTreeBased	2	DFA_R100_10_eoe5R.fsm
4	100	10	2	597	1210	0.001501	ShortestSeparatingSequences	0	DFA_R100_10_yPkxZ.fsm
4	100	10	2	557	1188	0.002225	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_yPkxZ.fsm
4	100	10	2	154	1438	0.009216	SplittingTreeBased	2	DFA_R100_10_yPkxZ.fsm
4	100	10	2	588	1196	0.001500	ShortestSeparatingSequences	0	DFA_R100_10_MdeNF.fsm
4	100	10	2	565	1180	0.002267	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_MdeNF.fsm
4	100	10	2	123	1322	0.008902	SplittingTreeBased	2	DFA_R100_10_MdeNF.fsm
4	100	10	2	594	1196	0.001485	ShortestSeparatingSequences	0	DFA_R100_10_j2m8A.fsm
4	100	10	2	569	1192	0.002231	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_j2m8A.fsm
4	100	10	2	148	1426	0.009178	SplittingTreeBased	2	DFA_R100_10_j2m8A.fsm
4	100	10	2	590	1184	0.001450	ShortestSeparatingSequences	0	DFA_R100_10_1KCNq.fsm
4	100	10	2	594	1192	0.002093	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_1KCNq.fsm
4	100	10	2	136	1296	0.008688	SplittingTreeBased	2	DFA_R100_10_1KCNq.fsm
4	100	10	2	583	1178	0.001472	ShortestSeparatingSequences	0	DFA_R100_10_X9pn2.fsm
4	100	10	2	594	1200	0.002230	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_X9pn2.fsm
4	100	10	2	140	1332	0.009026	SplittingTreeBased	2	DFA_R100_10_X9pn2.fsm
4	100	10	2	592	1192	0.001501	ShortestSeparatingSequences	0	DFA_R100_10_QVuyB.fsm
4	100	10	2	596	1200	0.002095	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_QVuyB.fsm
4	100	10	2	144	1366	0.008737	SplittingTreeBased	2	DFA_R100_10_QVuyB.fsm
4	100	10	2	589	1182	0.001471	ShortestSeparatingSequences	0	DFA_R100_10_YvNgs.fsm
4	100	10	2	575	1182	0.002113	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_YvNgs.fsm
4	100	10	2	137	1346	0.008998	SplittingTreeBased	2	DFA_R100_10_YvNgs.fsm
4	100	10	2	607	1238	0.001523	ShortestSeparatingSequences	0	DFA_R100_10_TyGzV.fsm
4	100	10	2	574	1232	0.002437	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_TyGzV.fsm
4	100	10	2	140	1396	0.009446	SplittingTreeBased	2	DFA_R100_10_TyGzV.fsm
4	100	10	2	600	1204	0.001540	ShortestSeparatingSequences	0	DFA_R100_10_4pykR.fsm
4	100	10	2	586	1176	0.002151	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_4pykR.fsm
4	100	10	2	141	1288	0.008580	SplittingTreeBased	2	DFA_R100_10_4pykR.fsm
4	100	10	2	587	1194	0.001500	ShortestSeparatingSequences	0	DFA_R100_10_KGlsg.fsm
4	100	10	2	585	1190	0.002218	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_KGlsg.fsm
4	100	10	2	135	1350	0.008855	SplittingTreeBased	2	DFA_R100_10_KGlsg.fsm
4	100	10	2	602	1216	0.001530	ShortestSeparatingSequences	0	DFA_R100_10_DBg71.fsm
4	100	10	2	573	1190	0.002174	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_DBg71.fsm
4	100	10	2	140	1392	0.009235	SplittingTreeBased	2	DFA_R100_10_DBg71.fsm
4	100	10	2	594	1196	0.001541	ShortestSeparatingSequences	0	DFA_R100_10_KOu8F.fsm
4	100	10	2	575	1200	0.002164	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_KOu8F.fsm
4	100	10	2	155	1484	0.009425	SplittingTreeBased	2	DFA_R100_10_KOu8F.fsm
4	100	10	2	602	1216	0.001548	ShortestSeparatingSequences	0	DFA_R100_10_qDxzC.fsm
4	100	10	2	591	1194	0.002181	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_qDxzC.fsm
4	100	10	2	137	1280	0.008675	SplittingTreeBased	2	DFA_R100_10_qDxzC.fsm
4	100	10	2	611	1242	0.001514	ShortestSeparatingSequences	0	DFA_R100_10_d5rP0.fsm
4	100	10	2	561	1234	0.002478	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_d5rP0.fsm
4	100	10	2	147	1384	0.009138	SplittingTreeBased	2	DFA_R100_10_d5rP0.fsm
4	100	10	2	599	1210	0.001517	ShortestSeparatingSequences	0	DFA_R100_10_41jtc.fsm
4	100	10	2	603	1218	0.002160	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_41jtc.fsm
4	100	10	2	147	1328	0.008595	SplittingTreeBased	2	DFA_R100_10_41jtc.fsm
4	100	10	2	601	1206	0.001491	ShortestSeparatingSequences	0	DFA_R100_10_sMRzo.fsm
4	100	10	2	590	1184	0.002197	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_sMRzo.fsm
4	100	10	2	142	1332	0.009061	SplittingTreeBased	2	DFA_R100_10_sMRzo.fsm
4	100	10	2	589	1182	0.001562	ShortestSeparatingSequences	0	DFA_R100_10_SVxUX.fsm
4	100	10	2	571	1178	0.002204	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_SVxUX.fsm
4	100	10	2	146	1336	0.008793	SplittingTreeBased	2	DFA_R100_10_SVxUX.fsm
4	100	10	2	596	1200	0.001470	ShortestSeparatingSequences	0	DFA_R100_10_yBWE2.fsm
4	100	10	2	593	1194	0.002243	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_yBWE2.fsm
4	100	10	2	149	1302	0.008657	SplittingTreeBased	2	DFA_R100_10_yBWE2.fsm
4	100	10	2	586	1176	0.001447	ShortestSeparatingSequences	0	DFA_R100_10_4FL5P.fsm
4	100	10	2	563	1176	0.002220	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_4FL5P.fsm
4	100	10	2	133	1296	0.008785	SplittingTreeBased	2	DFA_R100_10_4FL5P.fsm
4	100	10	2	596	1204	0.001532	ShortestSeparatingSequences	0	DFA_R100_10_w8yId.fsm
4	100	10	2	604	1220	0.002153	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_w8yId.fsm
4	100	10	2	145	1362	0.008854	SplittingTreeBased	2	DFA_R100_10_w8yId.fsm
4	100	10	2	601	1226	0.001497	ShortestSeparatingSequences	0	DFA_R100_10_GmTKf.fsm
4	100	10	2	589	1202	0.002246	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_GmTKf.fsm
4	100	10	2	141	1288	0.008780	SplittingTreeBased	2	DFA_R100_10_GmTKf.fsm
4	100	10	2	592	1192	0.001487	ShortestSeparatingSequences	0	DFA_R100_10_wueg5.fsm
4	100	10	2	588	1184	0.002139	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_wueg5.fsm
4	100	10	2	141	1292	0.008594	SplittingTreeBased	2	DFA_R100_10_wueg5.fsm
4	100	10	2	605	1218	0.001458	ShortestSeparatingSequences	0	DFA_R100_10_kT2hk.fsm
4	100	10	2	594	1196	0.002188	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_kT2hk.fsm
4	100	10	2	126	1278	0.008687	SplittingTreeBased	2	DFA_R100_10_kT2hk.fsm
4	100	10	2	597	1206	0.001472	ShortestSeparatingSequences	0	DFA_R100_10_Zkfeq.fsm
4	100	10	2	599	1210	0.002091	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_Zkfeq.fsm
4	100	10	2	134	1342	0.008910	SplittingTreeBased	2	DFA_R100_10_Zkfeq.fsm
4	100	10	2	594	1200	0.001477	ShortestSeparatingSequences	0	DFA_R100_10_J4vjX.fsm
4	100	10	2	590	1192	0.002162	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_J4vjX.fsm
4	100	10	2	152	1348	0.008936	SplittingTreeBased	2	DFA_R100_10_J4vjX.fsm
4	100	10	2	585	1178	0.001513	ShortestSeparatingSequences	0	DFA_R100_10_9gjSy.fsm
4	100	10	2	563	1184	0.002223	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_9gjSy.fsm
4	100	10	2	134	1314	0.008675	SplittingTreeBased	2	DFA_R100_10_9gjSy.fsm
4	100	10	2	594	1204	0.001516	ShortestSeparatingSequences	0	DFA_R100_10_8jkiJ.fsm
4	100	10	2	593	1202	0.002206	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_8jkiJ.fsm
4	100	10	2	145	1328	0.008772	SplittingTreeBased	2	DFA_R100_10_8jkiJ.fsm
4	100	10	2	601	1206	0.001448	ShortestSeparatingSequences	0	DFA_R100_10_ELEHX.fsm
4	100	10	2	574	1186	0.002143	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_ELEHX.fsm
4	100	10	2	147	1306	0.008522	SplittingTreeBased	2	DFA_R100_10_ELEHX.fsm
4	100	10	2	585	1178	0.001448	ShortestSeparatingSequences	0	DFA_R100_10_E9gjS.fsm
4	100	10	2	586	1180	0.002231	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_E9gjS.fsm
4	100	10	2	138	1336	0.008828	SplittingTreeBased	2	DFA_R100_10_E9gjS.fsm
4	100	10	2	591	1186	0.001482	ShortestSeparatingSequences	0	DFA_R100_10_MnZ8K.fsm
4	100	10	2	596	1196	0.002123	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_MnZ8K.fsm
4	100	10	2	145	1334	0.008687	SplittingTreeBased	2	DFA_R100_10_MnZ8K.fsm
4	100	10	2	595	1202	0.001450	ShortestSeparatingSequences	0	DFA_R100_10_rdEeT.fsm
4	100	10	2	589	1190	0.002018	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_rdEeT.fsm
4	100	10	2	141	1270	0.008445	SplittingTreeBased	2	DFA_R100_10_rdEeT.fsm
4	100	10	2	591	1186	0.001499	ShortestSeparatingSequences	0	DFA_R100_10_SORzv.fsm
4	100	10	2	581	1192	0.002165	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_SORzv.fsm
4	100	10	2	138	1292	0.008555	SplittingTreeBased	2	DFA_R100_10_SORzv.fsm
4	100	10	2	588	1180	0.001491	ShortestSeparatingSequences	0	DFA_R100_10_rmJpJ.fsm
4	100	10	2	592	1188	0.002174	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_rmJpJ.fsm
4	100	10	2	146	1346	0.008853	SplittingTreeBased	2	DFA_R100_10_rmJpJ.fsm
4	100	10	2	604	1212	0.001452	ShortestSeparatingSequences	0	DFA_R100_10_wlqfh.fsm
4	100	10	2	592	1188	0.002151	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_wlqfh.fsm
4	100	10	2	133	1290	0.008689	SplittingTreeBased	2	DFA_R100_10_wlqfh.fsm
4	100	10	2	596	1204	0.001554	ShortestSeparatingSequences	0	DFA_R100_10_AG4Dd.fsm
4	100	10	2	592	1196	0.002085	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_AG4Dd.fsm
4	100	10	2	131	1302	0.008722	SplittingTreeBased	2	DFA_R100_10_AG4Dd.fsm
4	100	10	2	578	1180	0.001465	ShortestSeparatingSequences	0	DFA_R100_10_5rsvX.fsm
4	100	10	2	585	1194	0.016809	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_5rsvX.fsm
4	100	10	2	156	1432	0.009063	SplittingTreeBased	2	DFA_R100_10_5rsvX.fsm
4	100	10	2	607	1226	0.001571	ShortestSeparatingSequences	0	DFA_R100_10_rMgRB.fsm
4	100	10	2	600	1212	0.002267	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_rMgRB.fsm
4	100	10	2	147	1308	0.008642	SplittingTreeBased	2	DFA_R100_10_rMgRB.fsm
4	100	10	2	591	1194	0.001560	ShortestSeparatingSequences	0	DFA_R100_10_L2cVe.fsm
4	100	10	2	589	1190	0.002187	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_L2cVe.fsm
4	100	10	2	136	1288	0.008773	SplittingTreeBased	2	DFA_R100_10_L2cVe.fsm
4	100	10	2	609	1226	0.001493	ShortestSeparatingSequences	0	DFA_R100_10_PR5aS.fsm
4	100	10	2	595	1198	0.002033	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_PR5aS.fsm
4	100	10	2	129	1300	0.008686	SplittingTreeBased	2	DFA_R100_10_PR5aS.fsm
4	100	10	2	592	1188	0.001560	ShortestSeparatingSequences	0	DFA_R100_10_TklZZ.fsm
4	100	10	2	588	1180	0.002007	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_TklZZ.fsm
4	100	10	2	138	1346	0.008767	SplittingTreeBased	2	DFA_R100_10_TklZZ.fsm
4	100	10	2	606	1224	0.001563	ShortestSeparatingSequences	0	DFA_R100_10_FBQVN.fsm
4	100	10	2	593	1198	0.002121	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_FBQVN.fsm
4	100	10	2	149	1376	0.008866	SplittingTreeBased	2	DFA_R100_10_FBQVN.fsm
4	100	10	2	586	1180	0.001553	ShortestSeparatingSequences	0	DFA_R100_10_uMxIh.fsm
4	100	10	2	581	1200	0.002212	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_uMxIh.fsm
4	100	10	2	153	1300	0.008582	SplittingTreeBased	2	DFA_R100_10_uMxIh.fsm
4	100	10	2	598	1204	0.001454	ShortestSeparatingSequences	0	DFA_R100_10_jvLMK.fsm
4	100	10	2	599	1206	0.002163	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_jvLMK.fsm
4	100	10	2	129	1284	0.008682	SplittingTreeBased	2	DFA_R100_10_jvLMK.fsm
4	100	10	2	586	1180	0.001492	ShortestSeparatingSequences	0	DFA_R100_10_dt9Ka.fsm
4	100	10	2	582	1172	0.002055	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_dt9Ka.fsm
4	100	10	2	143	1342	0.008698	SplittingTreeBased	2	DFA_R100_10_dt9Ka.fsm
4	100	10	2	608	1220	0.001541	ShortestSeparatingSequences	0	DFA_R100_10_inktK.fsm
4	100	10	2	601	1206	0.002150	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_inktK.fsm
4	100	10	2	131	1304	0.008783	SplittingTreeBased	2	DFA_R100_10_inktK.fsm
4	100	10	2	607	1218	0.001519	ShortestSeparatingSequences	0	DFA_R100_10_CxE58.fsm
4	100	10	2	607	1218	0.002182	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_CxE58.fsm
4	100	10	2	143	1326	0.008895	SplittingTreeBased	2	DFA_R100_10_CxE58.fsm
4	100	10	2	600	1212	0.001501	ShortestSeparatingSequences	0	DFA_R100_10_nbWMu.fsm
4	100	10	2	611	1234	0.002268	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_nbWMu.fsm
4	100	10	2	147	1338	0.008748	SplittingTreeBased	2	DFA_R100_10_nbWMu.fsm
4	100	10	2	596	1208	0.001526	ShortestSeparatingSequences	0	DFA_R100_10_NBXtl.fsm
4	100	10	2	601	1218	0.002155	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_NBXtl.fsm
4	100	10	2	145	1420	0.009031	SplittingTreeBased	2	DFA_R100_10_NBXtl.fsm
4	100	10	2	595	1194	0.001460	ShortestSeparatingSequences	0	DFA_R100_10_hdyxS.fsm
4	100	10	2	599	1202	0.002220	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_hdyxS.fsm
4	100	10	2	146	1304	0.008759	SplittingTreeBased	2	DFA_R100_10_hdyxS.fsm
4	100	10	2	606	1216	0.001524	ShortestSeparatingSequences	0	DFA_R100_10_Bt4hw.fsm
4	100	10	2	596	1196	0.002267	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_Bt4hw.fsm
4	100	10	2	144	1280	0.008670	SplittingTreeBased	2	DFA_R100_10_Bt4hw.fsm
4	100	10	2	598	1204	0.001457	ShortestSeparatingSequences	0	DFA_R100_10_hkMua.fsm
4	100	10	2	589	1186	0.002158	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_hkMua.fsm
4	100	10	2	150	1408	0.008979	SplittingTreeBased	2	DFA_R100_10_hkMua.fsm
4	100	10	2	589	1190	0.001453	ShortestSeparatingSequences	0	DFA_R100_10_3OYZp.fsm
4	100	10	2	597	1206	0.002208	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_3OYZp.fsm
4	100	10	2	133	1296	0.008757	SplittingTreeBased	2	DFA_R100_10_3OYZp.fsm
4	100	10	2	592	1192	0.001532	ShortestSeparatingSequences	0	DFA_R100_10_9IxWJ.fsm
4	100	10	2	591	1190	0.002128	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_9IxWJ.fsm
4	100	10	2	149	1308	0.008544	SplittingTreeBased	2	DFA_R100_10_9IxWJ.fsm
4	100	10	2	589	1190	0.001453	ShortestSeparatingSequences	0	DFA_R100_10_DBVN2.fsm
4	100	10	2	586	1184	0.002159	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_DBVN2.fsm
4	100	10	2	139	1296	0.008688	SplittingTreeBased	2	DFA_R100_10_DBVN2.fsm
4	100	10	2	593	1190	0.001478	ShortestSeparatingSequences	0	DFA_R100_10_Y54CS.fsm
4	100	10	2	566	1184	0.002201	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_Y54CS.fsm
4	100	10	2	153	1362	0.008641	SplittingTreeBased	2	DFA_R100_10_Y54CS.fsm
4	100	10	2	592	1192	0.001467	ShortestSeparatingSequences	0	DFA_R100_10_GQCsp.fsm
4	100	10	2	592	1192	0.002109	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_GQCsp.fsm
4	100	10	2	159	1366	0.008693	SplittingTreeBased	2	DFA_R100_10_GQCsp.fsm
4	100	10	2	599	1210	0.001477	ShortestSeparatingSequences	0	DFA_R100_10_DkBJi.fsm
4	100	10	2	589	1190	0.002249	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_DkBJi.fsm
4	100	10	2	145	1316	0.008879	SplittingTreeBased	2	DFA_R100_10_DkBJi.fsm
4	100	10	2	600	1216	0.001529	ShortestSeparatingSequences	0	DFA_R100_10_PQS8X.fsm
4	100	10	2	590	1196	0.002267	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_PQS8X.fsm
4	100	10	2	132	1274	0.008705	SplittingTreeBased	2	DFA_R100_10_PQS8X.fsm
4	100	10	2	595	1202	0.001457	ShortestSeparatingSequences	0	DFA_R100_10_avxzT.fsm
4	100	10	2	590	1228	0.002315	SeparatingSequencesFromSplittingTree	1	DFA_R100_10_avxzT.fsm
4	100	10	2	141	1426	0.009464	SplittingTreeBased	2	DFA_R100_10_avxzT.fsm
4	100	10	2	586	1176	0.001428	ShortestSeparatingSequences	0	DFA_R100_10_3iBkF.fsm
